ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.0304,-2.1546,2.0247,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25
3.6408,-2.1654,2.2521,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25
3.6408,-2.1654,2.2521,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25
3.6408,-2.1654,2.2521,5.9248,-3.0426,-7.0343,-2.9126,0.8440000000000001,2.1074,18.14,33.29,-23.95
6.4014,-1.9822,2.7118,5.9248,-3.0426,-7.0343,-2.9126,0.8440000000000001,2.1074,18.14,33.29,-23.95
6.4014,-1.9822,2.7118,5.9248,-3.0426,-7.0343,-3.5486,0.8205,1.2956,18.14,33.29,-23.95
10.8223,-2.1211,2.6591,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01
10.8223,-2.1211,2.6591,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01
10.8223,-2.1211,2.6591,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01
13.402000000000001,-3.0572,2.9213,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,22.26,33.29,-19.01
13.402000000000001,-3.0572,2.9213,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,26.15,34.53,-14.79
12.151,-5.2754,6.4779,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,26.15,34.53,-14.79
12.151,-5.2754,6.4779,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,26.15,34.53,-14.79
12.151,-5.2754,6.4779,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,26.15,34.53,-14.79
11.1371,-6.6533,11.0089,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,7.21,35.35,-14.42
11.1371,-6.6533,11.0089,11.5177,-2.7155,3.0373,-4.7769,0.3145,-2.3284,7.21,35.35,-14.42
11.1371,-6.6533,11.0089,11.5177,-2.7155,3.0373,-4.7769,0.3145,-2.3284,7.21,35.35,-14.42
13.9838,-7.9629,15.2694,11.5177,-2.7155,3.0373,-4.7769,0.3145,-2.3284,7.21,35.35,-14.42
13.9838,-7.9629,15.2694,14.0639,-3.1358,7.394,-4.0727,-0.6783,-2.6799,5.47,38.0,-5.79
13.9838,-7.9629,15.2694,14.0639,-3.1358,7.394,-4.0727,-0.6783,-2.6799,5.47,38.0,-5.79
15.9458,-10.9186,19.8902,14.0639,-3.1358,7.394,-4.0727,-0.6783,-2.6799,5.47,38.0,-5.79
15.9458,-10.9186,19.8902,14.8508,-5.5124,12.9434,-3.2855,-0.6027,-3.8986,5.47,38.0,-5.79
12.491,-12.3778,24.3087,14.8508,-5.5124,12.9434,-3.2855,-0.6027,-3.8986,5.47,38.0,-5.79
12.491,-12.3778,24.3087,9.1367,-6.1474,18.3878,-3.2855,-0.6027,-3.8986,-3.66,40.03,-1.39
12.491,-12.3778,24.3087,9.1367,-6.1474,18.3878,-1.857,0.4253,-4.1979,-3.66,40.03,-1.39
8.6639,-12.9752,26.4264,9.1367,-6.1474,18.3878,-1.857,0.4253,-4.1979,-3.66,40.03,-1.39
8.6639,-12.9752,26.4264,5.4536,-6.9624,18.301,-1.857,0.4253,-4.1979,-10.21,38.8,2.17
8.6639,-12.9752,26.4264,5.4536,-6.9624,18.301,0.264,1.3031,-4.0062,-10.21,38.8,2.17
7.3004,-13.9999,23.3343,5.4536,-6.9624,18.301,0.264,1.3031,-4.0062,-10.21,38.8,2.17
7.3004,-13.9999,23.3343,3.7411,-8.7375,13.8131,0.264,1.3031,-4.0062,-10.21,38.8,2.17
4.5901,-15.3466,18.9624,3.7411,-8.7375,13.8131,0.8722,1.5545,-4.4483,-18.44,38.85,1.52
4.5901,-15.3466,18.9624,3.7411,-8.7375,13.8131,0.8722,1.5545,-4.4483,-18.44,38.85,1.52
4.5901,-15.3466,18.9624,-2.1749,-9.8872,9.9412,0.8722,1.5545,-4.4483,-18.44,38.85,1.52
-0.3551,-14.93,17.6397,-2.1749,-9.8872,9.9412,0.7007,2.1532,-4.231,-18.44,38.85,1.52
-0.3551,-14.93,17.6397,-2.1749,-9.8872,9.9412,0.7007,2.1532,-4.231,-25.79,36.94,-1.33
-0.3551,-14.93,17.6397,-2.1749,-9.8872,9.9412,0.7007,2.1532,-4.231,-25.79,36.94,-1.33
-3.4532,-13.1907,17.2542,-6.297999999999999,-8.8298,9.1052,0.5037,3.1503,-2.9015,-25.79,36.94,-1.33
-3.4532,-13.1907,17.2542,-6.297999999999999,-8.8298,9.1052,0.5037,3.1503,-2.9015,-25.79,36.94,-1.33
-3.0019,-11.7015,18.0132,-5.9691,-6.9653,8.9922,0.5037,3.1503,-2.9015,-32.26,33.74,-4.23
-3.0019,-11.7015,18.0132,-5.9691,-6.9653,8.9922,0.5037,3.1503,-2.9015,-32.26,33.74,-4.23
-3.0019,-11.7015,18.0132,-5.9691,-6.9653,8.9922,0.3694,4.5671,-1.6488,-32.26,33.74,-4.23
-1.29,-13.8383,19.8926,-3.1694,-9.1971,10.7244,0.3694,4.5671,-1.6488,-32.26,33.74,-4.23
-1.29,-13.8383,19.8926,-3.1694,-9.1971,10.7244,0.3694,4.5671,-1.6488,-32.26,33.74,-4.23
-1.29,-13.8383,19.8926,-3.1694,-9.1971,10.7244,2.615,4.092,-1.6914,-34.2,34.64,-13.24
-3.1527,-17.5014,16.7502,-3.6101,-13.4785,7.8549,2.615,4.092,-1.6914,-34.2,34.64,-13.24
-3.1527,-17.5014,16.7502,-3.6101,-13.4785,7.8549,2.615,4.092,-1.6914,-34.2,34.64,-13.24
-3.1527,-17.5014,16.7502,-3.6101,-13.4785,7.8549,5.471,2.2214,-1.4517,-34.2,34.64,-13.24
-6.404,-17.6786,9.74,-6.6072,-15.4977,-0.2024,5.471,2.2214,-1.4517,-6.4,32.34,-19.25
-6.404,-17.6786,9.74,-6.6072,-15.4977,-0.2024,5.471,2.2214,-1.4517,-6.4,32.34,-19.25
-9.2639,-15.4089,2.7585,-6.6072,-15.4977,-0.2024,5.2281,1.8741,-0.233,-6.4,32.34,-19.25
