ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.079,1.976,6.136,2.975,-0.341,-3.1210000000000004,-0.494,0.055,-0.19899999999999998,-10.3,-37.2,-17.8
2.079,1.976,6.136,2.975,-0.341,-3.1210000000000004,-0.494,0.055,-0.19899999999999998,-10.3,-36.5,-17.8
2.079,1.976,6.136,2.975,-0.341,-3.1210000000000004,-0.494,0.055,-0.19899999999999998,-10.3,-36.5,-17.8
2.943,1.002,8.474,3.805,-1.0859999999999999,-0.825,-1.043,-0.122,-0.011000000000000001,-10.3,-36.5,-17.8
2.943,1.002,8.474,3.805,-1.0859999999999999,-0.825,-1.043,-0.122,-0.011000000000000001,-10.0,-37.0,-19.9
2.943,1.002,8.474,3.805,-1.0859999999999999,-0.825,-1.043,-0.122,-0.011000000000000001,-10.0,-37.0,-19.9
3.627,0.06,10.97,4.408,-1.735,1.6030000000000002,-0.987,-0.316,-0.157,-10.0,-37.0,-19.9
3.627,0.06,10.97,4.408,-1.735,1.6030000000000002,-0.987,-0.316,-0.157,-10.0,-37.0,-19.9
3.627,0.06,10.97,4.408,-1.735,1.6030000000000002,-0.987,-0.316,-0.157,-9.1,-35.6,-20.5
3.072,0.765,11.274000000000001,3.7310000000000003,-0.778,1.838,-0.524,-0.297,-0.245,-9.1,-35.6,-20.5
3.072,0.765,11.274000000000001,3.7310000000000003,-0.778,1.838,-0.524,-0.297,-0.245,-9.1,-35.6,-20.5
3.072,0.765,11.274000000000001,3.7310000000000003,-0.778,1.838,-0.524,-0.297,-0.245,-7.9,-36.1,-20.2
2.8139999999999996,0.423,10.343,3.397,-1.082,1.599,-0.524,-0.297,-0.245,-7.9,-36.1,-20.2
2.8139999999999996,0.423,10.343,3.397,-1.082,1.599,-1.36,-0.16699999999999998,-0.379,-7.9,-36.1,-20.2
2.8139999999999996,0.423,10.343,3.397,-1.082,1.599,-1.36,-0.16699999999999998,-0.379,-9.1,-35.6,-23.5
2.56,-0.584,15.095,3.1439999999999997,-1.476,6.348,-1.36,-0.16699999999999998,-0.379,-9.1,-35.6,-23.5
2.56,-0.584,15.095,3.1439999999999997,-1.476,6.348,-1.3769999999999998,-0.43700000000000006,-0.41600000000000004,-9.1,-35.6,-23.5
2.6919999999999997,-0.596,17.035999999999998,3.1439999999999997,-1.476,6.348,-1.3769999999999998,-0.43700000000000006,-0.41600000000000004,-8.8,-34.1,-23.8
2.6919999999999997,-0.596,17.035999999999998,2.859,-0.872,6.527,-1.3769999999999998,-0.43700000000000006,-0.41600000000000004,-8.8,-34.1,-23.8
2.6919999999999997,-0.596,17.035999999999998,2.859,-0.872,6.527,-1.3769999999999998,-0.43700000000000006,-0.41600000000000004,-8.8,-34.1,-23.8
2.0980000000000003,0.366,12.853,2.859,-0.872,6.527,-0.26,-0.469,-0.606,-8.8,-34.1,-23.8
2.0980000000000003,0.366,12.853,2.207,0.365,0.905,-0.26,-0.469,-0.606,-8.8,-34.6,-24.7
2.0980000000000003,0.366,12.853,2.207,0.365,0.905,-0.26,-0.469,-0.606,-8.8,-34.6,-24.7
1.818,0.013999999999999999,9.312000000000001,2.207,0.365,0.905,-1.585,-0.43,-0.489,-8.8,-34.6,-24.7
1.818,0.013999999999999999,9.312000000000001,1.7069999999999999,-0.68,1.1540000000000001,-1.585,-0.43,-0.489,-7.6,-33.7,-25.6
1.818,0.013999999999999999,9.312000000000001,1.7069999999999999,-0.68,1.1540000000000001,-1.585,-0.43,-0.489,-7.6,-33.7,-25.6
2.019,-1.682,15.957,1.7069999999999999,-0.68,1.1540000000000001,-2.5340000000000003,0.106,-0.027999999999999997,-7.6,-33.7,-25.6
2.019,-1.682,15.957,1.446,-1.088,8.986,-2.5340000000000003,0.106,-0.027999999999999997,-7.6,-31.3,-28.0
2.019,-1.682,15.957,1.446,-1.088,8.986,-2.5340000000000003,0.106,-0.027999999999999997,-7.6,-31.3,-28.0
1.253,-2.233,19.524,1.446,-1.088,8.986,-0.348,0.18,-0.368,-7.6,-31.3,-28.0
1.253,-2.233,19.524,1.186,-0.73,7.937,-0.348,0.18,-0.368,-7.6,-31.3,-28.0
1.253,-2.233,19.524,1.186,-0.73,7.937,-0.348,0.18,-0.368,-6.7,-31.1,-28.9
0.746,-0.725,14.775,1.186,-0.73,7.937,-0.348,0.18,-0.368,-6.7,-31.1,-28.9
0.746,-0.725,14.775,0.495,0.7190000000000001,4.671,0.026000000000000002,-0.226,-1.002,-6.7,-31.1,-28.9
-0.20600000000000002,-0.10800000000000001,15.181,0.495,0.7190000000000001,4.671,0.026000000000000002,-0.226,-1.002,-7.0,-30.6,-28.6
-0.20600000000000002,-0.10800000000000001,15.181,0.495,0.7190000000000001,4.671,0.026000000000000002,-0.226,-1.002,-7.0,-30.6,-28.6
-0.20600000000000002,-0.10800000000000001,15.181,-0.597,0.951,5.394,0.14,-0.057,-1.261,-7.0,-30.6,-28.6
-1.041,0.239,15.5,-0.597,0.951,5.394,0.14,-0.057,-1.261,-7.0,-30.6,-28.6
-1.041,0.239,15.5,-0.597,0.951,5.394,0.14,-0.057,-1.261,-4.9,-32.2,-28.3
-1.041,0.239,15.5,-1.358,1.131,6.224,0.40299999999999997,-0.083,-1.246,-4.9,-32.2,-28.3
-1.446,0.17,16.177,-1.358,1.131,6.224,0.40299999999999997,-0.083,-1.246,-4.9,-32.2,-28.3
-1.446,0.17,16.177,-1.358,1.131,6.224,0.40299999999999997,-0.083,-1.246,-4.9,-32.2,-28.3
-1.446,0.17,16.177,-1.9280000000000002,0.45399999999999996,6.317,0.745,-0.418,-1.159,-4.0,-32.7,-28.0
-1.446,0.17,16.177,-1.9280000000000002,0.45399999999999996,6.317,0.745,-0.418,-1.159,-4.0,-32.7,-28.0
-1.446,0.17,16.177,-1.9280000000000002,0.45399999999999996,6.317,0.745,-0.418,-1.159,-4.0,-32.7,-28.0
-1.9669999999999999,-0.32799999999999996,15.835,-2.73,0.139,4.256,1.291,-0.579,-1.124,-2.8,-32.5,-27.1
-1.9669999999999999,-0.32799999999999996,15.835,-2.73,0.139,4.256,1.291,-0.579,-1.124,-2.8,-32.5,-27.1
-2.661,0.40399999999999997,11.044,-2.73,0.139,4.256,1.291,-0.579,-1.124,-2.8,-32.5,-27.1
-2.661,0.40399999999999997,11.044,-3.1069999999999998,0.376,0.708,0.851,-0.574,-0.9590000000000001,-3.4,-35.3,-24.7
-2.661,0.40399999999999997,11.044,-3.1069999999999998,0.376,0.708,0.851,-0.574,-0.9590000000000001,-3.4,-35.3,-24.7
-2.025,-0.34,10.24,-3.1069999999999998,0.376,0.708,0.851,-0.574,-0.9590000000000001,-3.4,-35.3,-24.7
-2.025,-0.34,10.24,-2.642,-0.588,0.47200000000000003,0.851,-0.574,-0.9590000000000001,-3.4,-35.3,-24.7
-2.025,-0.34,10.24,-2.642,-0.588,0.47200000000000003,0.327,-0.265,-0.922,-1.3,-35.8,-24.4
-2.415,-0.457,11.592,-2.642,-0.588,0.47200000000000003,0.327,-0.265,-0.922,-1.3,-35.8,-24.4
-2.415,-0.457,11.592,-3.12,-0.489,0.863,0.327,-0.265,-0.922,-1.3,-35.8,-24.4
-2.415,-0.457,11.592,-3.12,-0.489,0.863,0.302,-0.52,-0.691,-2.5,-35.8,-25.6
-2.58,0.636,8.106,-3.12,-0.489,0.863,0.302,-0.52,-0.691,-2.5,-35.8,-25.6
-2.58,0.636,8.106,-3.8110000000000004,0.978,-3.06,0.302,-0.52,-0.691,-2.5,-35.8,-25.6
-2.58,0.636,8.106,-3.8110000000000004,0.978,-3.06,-0.381,-0.057999999999999996,-0.249,-2.5,-35.8,-25.6
-2.542,1.165,8.185,-3.8110000000000004,0.978,-3.06,-0.381,-0.057999999999999996,-0.249,-2.5,-35.8,-25.6
-2.542,1.165,8.185,-3.8110000000000004,0.978,-3.06,-0.381,-0.057999999999999996,-0.249,-0.7,-35.6,-24.7
-2.542,1.165,8.185,-2.3369999999999997,0.138,0.914,-0.762,-0.035,-0.28800000000000003,-0.7,-35.6,-24.7
-1.9509999999999998,-0.08199999999999999,10.817,-2.3369999999999997,0.138,0.914,-0.762,-0.035,-0.28800000000000003,-0.7,-35.6,-24.7
-1.9509999999999998,-0.08199999999999999,10.817,-2.3369999999999997,0.138,0.914,-0.762,-0.035,-0.28800000000000003,-0.1,-35.3,-25.3
-3.025,-0.732,12.056,-3.786,-0.654,2.032,-0.41700000000000004,-0.49700000000000005,-0.42,-0.1,-35.3,-25.3
-3.025,-0.732,12.056,-3.786,-0.654,2.032,-0.41700000000000004,-0.49700000000000005,-0.42,-0.1,-35.3,-25.3
-3.025,-0.732,12.056,-3.786,-0.654,2.032,-0.41700000000000004,-0.49700000000000005,-0.42,-0.1,-35.3,-25.3
-2.798,-1.115,10.994000000000002,-3.4589999999999996,-1.2890000000000001,0.708,0.46299999999999997,-0.23800000000000002,-0.11199999999999999,-1.6,-34.9,-25.9
-2.798,-1.115,10.994000000000002,-3.4589999999999996,-1.2890000000000001,0.708,0.46299999999999997,-0.23800000000000002,-0.11199999999999999,-1.6,-34.9,-25.9
-2.798,-1.115,10.994000000000002,-3.4589999999999996,-1.2890000000000001,0.708,0.46299999999999997,-0.23800000000000002,-0.11199999999999999,-1.6,-34.9,-25.9
-2.4,-0.9840000000000001,9.029,-3.264,-0.775,-1.389,0.625,0.318,-0.124,0.2,-35.8,-25.6
-2.4,-0.9840000000000001,9.029,-3.264,-0.775,-1.389,0.625,0.318,-0.124,0.2,-35.8,-25.6
-2.4,-0.9840000000000001,9.029,-3.264,-0.775,-1.389,0.625,0.318,-0.124,0.2,-35.8,-25.6
-2.228,-0.579,8.486,-2.9389999999999996,-0.981,-1.359,0.625,0.318,-0.124,0.2,-35.8,-25.6
-2.228,-0.579,8.486,-2.9389999999999996,-0.981,-1.359,0.344,0.42200000000000004,0.065,-0.1,-36.1,-25.6
-2.137,-0.8740000000000001,8.843,-2.9389999999999996,-0.981,-1.359,0.344,0.42200000000000004,0.065,-0.1,-36.1,-25.6
-2.137,-0.8740000000000001,8.843,-2.905,-1.276,-0.5720000000000001,0.344,0.42200000000000004,0.065,-0.1,-36.1,-25.6
-2.137,-0.8740000000000001,8.843,-2.905,-1.276,-0.5720000000000001,0.41200000000000003,0.649,0.22899999999999998,-0.4,-36.3,-24.7
-2.092,-0.907,9.683,-2.905,-1.276,-0.5720000000000001,0.41200000000000003,0.649,0.22899999999999998,-0.4,-36.3,-24.7
-2.092,-0.907,9.683,-2.31,-1.381,-0.838,0.41200000000000003,0.649,0.22899999999999998,-0.4,-36.3,-24.7
-2.092,-0.907,9.683,-2.31,-1.381,-0.838,0.723,0.397,0.365,-0.4,-36.3,-24.7
-1.465,-0.835,7.876,-2.31,-1.381,-0.838,0.723,0.397,0.365,-0.1,-37.0,-22.9
-1.465,-0.835,7.876,-2.31,-1.381,-0.838,0.723,0.397,0.365,-0.1,-37.0,-22.9
-1.465,-0.835,7.876,-0.915,-1.4780000000000002,-2.69,0.723,0.397,0.365,-0.1,-37.0,-22.9
-0.6779999999999999,-0.266,7.079,-0.915,-1.4780000000000002,-2.69,0.535,0.331,0.342,-0.1,-37.0,-22.9
-0.6779999999999999,-0.266,7.079,-1.262,-0.51,-2.655,0.535,0.331,0.342,-0.4,-37.4,-21.1
-0.9670000000000001,0.45899999999999996,7.462000000000001,-1.262,-0.51,-2.655,0.535,0.331,0.342,-0.4,-37.4,-21.1
-0.9670000000000001,0.45899999999999996,7.462000000000001,-1.262,-0.51,-2.655,0.249,0.569,0.565,-0.4,-37.4,-21.1
-0.9670000000000001,0.45899999999999996,7.462000000000001,-0.6859999999999999,-0.802,-2.069,0.249,0.569,0.565,-0.1,-38.2,-21.4
-0.522,0.048,7.84,-0.6859999999999999,-0.802,-2.069,0.249,0.569,0.565,-0.1,-38.2,-21.4
-0.522,0.048,7.84,-0.6859999999999999,-0.802,-2.069,0.35100000000000003,0.617,0.679,-0.1,-38.2,-21.4
-0.522,0.048,7.84,0.10300000000000001,-1.044,-2.242,0.35100000000000003,0.617,0.679,0.5,-38.0,-21.7
-0.043,0.07400000000000001,7.6610000000000005,0.10300000000000001,-1.044,-2.242,0.35100000000000003,0.617,0.679,0.5,-38.0,-21.7
-0.043,0.07400000000000001,7.6610000000000005,0.10300000000000001,-1.044,-2.242,0.35100000000000003,0.617,0.679,0.5,-38.0,-21.7
-0.043,0.07400000000000001,7.6610000000000005,0.45399999999999996,-0.602,-2.546,0.292,0.613,0.55,0.5,-38.0,-21.7
-0.163,0.564,7.23,0.45399999999999996,-0.602,-2.546,0.292,0.613,0.55,-0.4,-38.2,-20.8
-0.163,0.564,7.23,0.45399999999999996,-0.602,-2.546,0.292,0.613,0.55,-0.4,-38.2,-20.8
-0.18899999999999997,0.387,7.295,0.349,-0.7290000000000001,-2.5340000000000003,-0.078,0.485,0.518,-0.4,-38.2,-20.8
-0.18899999999999997,0.387,7.295,0.349,-0.7290000000000001,-2.5340000000000003,-0.078,0.485,0.518,-1.6,-38.0,-21.7
-0.18899999999999997,0.387,7.295,0.349,-0.7290000000000001,-2.5340000000000003,-0.078,0.485,0.518,-1.6,-38.0,-21.7
-0.18899999999999997,0.387,7.295,0.349,-0.7290000000000001,-2.5340000000000003,-0.132,0.298,0.546,-1.6,-38.0,-21.7
0.428,-0.33299999999999996,8.881,1.053,-1.3969999999999998,-0.932,-0.132,0.298,0.546,-1.9,-37.7,-20.5
0.428,-0.33299999999999996,8.881,1.053,-1.3969999999999998,-0.932,-0.132,0.298,0.546,-1.9,-37.7,-20.5
0.18899999999999997,0.155,9.037,0.821,-0.951,-0.764,0.29600000000000004,0.02,0.491,-1.9,-37.7,-20.5
0.18899999999999997,0.155,9.037,0.821,-0.951,-0.764,0.29600000000000004,0.02,0.491,-1.0,-37.9,-21.4
0.18899999999999997,0.155,9.037,0.821,-0.951,-0.764,0.29600000000000004,0.02,0.491,-1.0,-37.9,-21.4
0.466,0.8009999999999999,7.775,1.06,-0.40700000000000003,-2.005,0.29600000000000004,0.02,0.491,-1.0,-37.9,-21.4
0.466,0.8009999999999999,7.775,1.06,-0.40700000000000003,-2.005,0.245,-0.08,0.547,-1.0,-37.9,-21.4
0.466,0.8009999999999999,7.775,1.06,-0.40700000000000003,-2.005,0.245,-0.08,0.547,-2.5,-38.2,-21.4
1.0,0.428,7.797000000000001,1.5530000000000002,-0.802,-1.965,0.245,-0.08,0.547,-2.5,-38.2,-21.4
1.0,0.428,7.797000000000001,1.5530000000000002,-0.802,-1.965,-0.17800000000000002,0.036000000000000004,0.469,-2.5,-38.2,-21.4
1.0,0.428,7.797000000000001,1.5530000000000002,-0.802,-1.965,-0.17800000000000002,0.036000000000000004,0.469,-3.1,-37.7,-21.1
1.0070000000000001,0.385,9.008,1.36,-0.78,-0.439,-0.17800000000000002,0.036000000000000004,0.469,-3.1,-37.7,-21.1
1.0070000000000001,0.385,9.008,1.36,-0.78,-0.439,-0.098,0.218,0.405,-3.1,-37.7,-21.1
1.0070000000000001,0.385,9.008,1.36,-0.78,-0.439,-0.098,0.218,0.405,-3.1,-37.7,-21.1
0.138,0.316,10.819,1.36,-0.78,-0.439,-0.098,0.218,0.405,-2.8,-37.2,-20.8
0.138,0.316,10.819,1.047,-0.85,0.39899999999999997,0.25,0.142,0.45799999999999996,-2.8,-37.2,-20.8
0.138,0.316,10.819,1.047,-0.85,0.39899999999999997,0.25,0.142,0.45799999999999996,-2.8,-37.2,-20.8
0.9640000000000001,0.39899999999999997,8.378,1.047,-0.85,0.39899999999999997,0.25,0.142,0.45799999999999996,-3.7,-38.2,-20.8
0.9640000000000001,0.39899999999999997,8.378,1.935,-0.42700000000000005,-2.089,0.065,0.042,0.317,-3.7,-38.2,-20.8
1.093,1.225,8.355,1.935,-0.42700000000000005,-2.089,0.065,0.042,0.317,-3.7,-38.2,-20.8
1.093,1.225,8.355,1.935,-0.42700000000000005,-2.089,0.065,0.042,0.317,-4.0,-37.5,-21.4
