ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.759149,2.989434,8.886543,-0.856564,1.218856,-0.487446,0.997909,0.081855,0.221622,35.9072,-12.1894,-22.7807,4,2020-06-14 11:13:24:724
-0.759149,2.989434,8.886543,-0.856564,1.218856,-0.487446,0.997909,0.081855,0.221622,35.8182,-13.0233,-22.5932,14,2020-06-14 11:13:24:734
-0.759149,2.989434,8.886543,-0.856564,1.218856,-0.487446,0.880759,-0.152445,0.299367,35.8182,-13.0233,-22.5932,24,2020-06-14 11:13:24:744
-0.656143,3.037344,9.641126,-0.785063,1.126011,0.259159,0.880759,-0.152445,0.299367,35.8182,-13.0233,-22.5932,34,2020-06-14 11:13:24:754
-0.656143,3.037344,9.641126,-0.785063,1.126011,0.259159,0.880759,-0.152445,0.299367,35.502,-13.3806,-21.6407,44,2020-06-14 11:13:24:764
-0.656143,3.037344,9.641126,-0.785063,1.126011,0.259159,0.880759,-0.02145,0.262092,35.502,-13.3806,-21.6407,53,2020-06-14 11:13:24:773
-0.383056,3.521235,8.98955,-0.549896,1.242025,-0.117714,0.880759,-0.02145,0.262092,35.502,-13.3806,-21.6407,64,2020-06-14 11:13:24:784
-0.383056,3.521235,8.98955,-0.549896,1.242025,-0.117714,0.880759,-0.02145,0.262092,35.502,-13.3806,-21.6407,74,2020-06-14 11:13:24:794
-0.383056,3.521235,8.98955,-0.549896,1.242025,-0.117714,0.609184,0.275685,0.207777,36.0237,-14.6739,-20.4528,84,2020-06-14 11:13:24:804
-0.996304,3.274499,8.024163,-1.077825,0.817171,-1.184256,0.609184,0.275685,0.207777,36.0237,-14.6739,-20.4528,94,2020-06-14 11:13:24:814
-0.996304,3.274499,8.024163,-1.077825,0.817171,-1.184256,0.609184,0.275685,0.207777,36.0237,-14.6739,-20.4528,104,2020-06-14 11:13:24:824
-0.73759,3.063695,7.775031,-1.077825,0.817171,-1.184256,0.261994,0.16812,0.371787,35.7091,-15.1931,-20.1948,114,2020-06-14 11:13:24:834
-0.73759,3.063695,7.775031,-0.590127,0.744268,0.344313,0.261994,0.16812,0.371787,35.7091,-15.1931,-20.1948,124,2020-06-14 11:13:24:844
-0.73759,3.063695,7.775031,-0.590127,0.744268,0.344313,0.261994,0.16812,0.371787,35.7091,-15.1931,-20.1948,135,2020-06-14 11:13:24:855
-0.660934,3.444579,12.185146,-0.590127,0.744268,0.344313,0.702904,0.01902,0.492132,35.2008,-16.2826,-20.258,144,2020-06-14 11:13:24:864
