ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.177285,-1.981228,9.583633,1.39626,-1.095132,0.542574,-1.083418,0.05706,0.125485,43.8694,-6.314,-6.9942,7,2020-06-13 22:55:38:467
-2.177285,-1.981228,9.583633,1.39626,-1.095132,0.542574,-1.083418,0.05706,0.125485,44.0967,-6.811,-7.8556,16,2020-06-13 22:55:38:476
-3.044456,-1.717723,8.48889,0.934318,-0.784336,0.189328,-0.882133,0.33396,0.1159,44.0967,-6.811,-7.8556,26,2020-06-13 22:55:38:486
-3.044456,-1.717723,8.48889,0.934318,-0.784336,0.189328,-0.882133,0.33396,0.1159,44.0967,-6.811,-7.8556,37,2020-06-13 22:55:38:497
-3.044456,-1.717723,8.48889,0.934318,-0.784336,0.189328,-0.882133,0.33396,0.1159,43.5735,-6.8335,-8.3435,46,2020-06-13 22:55:38:506
-2.613266,-1.303302,7.679211,1.241982,-0.041427,-0.815694,-0.939643,0.02724,0.023245,43.5735,-6.8335,-8.3435,59,2020-06-13 22:55:38:519
-2.613266,-1.303302,7.679211,1.241982,-0.041427,-0.815694,-0.939643,0.02724,0.023245,43.5735,-6.8335,-8.3435,66,2020-06-13 22:55:38:526
-1.923362,-1.945296,8.912893,1.241982,-0.041427,-0.815694,-0.939643,0.02724,0.023245,43.5062,-6.3447,-8.5459,79,2020-06-13 22:55:38:539
-1.923362,-1.945296,8.912893,1.241982,-0.041427,-0.815694,-0.939643,0.02724,0.023245,43.5062,-6.3447,-8.5459,86,2020-06-13 22:55:38:546
-1.923362,-1.945296,8.912893,1.241982,-0.041427,-0.815694,-0.939643,0.02724,0.023245,43.5062,-6.3447,-8.5459,97,2020-06-13 22:55:38:557
-2.577334,-2.946615,9.391994,1.673303,-1.026611,0.840687,-0.966268,-0.25818,-0.54227,43.5062,-6.3447,-8.5459,108,2020-06-13 22:55:38:568
-2.577334,-2.946615,9.391994,1.673303,-1.026611,0.840687,-0.966268,-0.25818,-0.54227,43.4326,-5.3788,-8.6401,117,2020-06-13 22:55:38:577
-2.577334,-2.946615,9.391994,1.673303,-1.026611,0.840687,-0.966268,-0.25818,-0.54227,43.4326,-5.3788,-8.6401,127,2020-06-13 22:55:38:587
-5.487866,-3.303544,9.118907,-1.794426,-1.362866,0.54904,-0.902368,-0.512715,-0.0971,43.4326,-5.3788,-8.6401,136,2020-06-13 22:55:38:596
-5.487866,-3.303544,9.118907,-1.794426,-1.362866,0.54904,-0.902368,-0.512715,-0.0971,43.5673,-4.9504,-8.9755,147,2020-06-13 22:55:38:607
-5.487866,-3.303544,9.118907,-1.794426,-1.362866,0.54904,-0.902368,-0.512715,-0.0971,43.5673,-4.9504,-8.9755,156,2020-06-13 22:55:38:616
-3.087575,-2.405232,10.204068,0.099587,-0.404598,1.582713,-0.874678,-0.791745,0.187255,43.5673,-4.9504,-8.9755,167,2020-06-13 22:55:38:627
-3.087575,-2.405232,10.204068,0.099587,-0.404598,1.582713,-0.874678,-0.791745,0.187255,43.5673,-4.9504,-8.9755,176,2020-06-13 22:55:38:636
-3.087575,-2.405232,10.204068,0.099587,-0.404598,1.582713,-0.874678,-0.791745,0.187255,43.946,-4.762,-10.099,187,2020-06-13 22:55:38:647
-2.122189,-1.677,12.733716,1.232114,0.805709,3.989072,-0.874678,-0.791745,0.187255,43.946,-4.762,-10.099,196,2020-06-13 22:55:38:656
-2.122189,-1.677,12.733716,1.232114,0.805709,3.989072,-0.976918,-0.90144,-0.19508,43.946,-4.762,-10.099,207,2020-06-13 22:55:38:667
-2.122189,-1.677,12.733716,1.232114,0.805709,3.989072,-0.976918,-0.90144,-0.19508,44.1666,-4.7674,-11.0074,217,2020-06-13 22:55:38:677
-3.169022,-2.302225,14.899248,-0.023959,0.598075,6.120237,-1.310263,-0.42006,-0.4166,44.1666,-4.7674,-11.0074,230,2020-06-13 22:55:38:690
-3.169022,-2.302225,14.899248,-0.023959,0.598075,6.120237,-1.310263,-0.42006,-0.4166,44.1666,-4.7674,-11.0074,237,2020-06-13 22:55:38:697
-3.169022,-2.302225,14.899248,-0.023959,0.598075,6.120237,-1.310263,-0.42006,-0.4166,44.1666,-4.7674,-11.0074,246,2020-06-13 22:55:38:706
-4.512898,-3.272403,17.000101,-1.437383,-0.048668,8.193907,-1.310263,-0.42006,-0.4166,43.3935,-4.2443,-12.5135,256,2020-06-13 22:55:38:716
-4.512898,-3.272403,17.000101,-1.437383,-0.048668,8.193907,-1.343278,-0.191085,-0.37187,43.3935,-4.2443,-12.5135,266,2020-06-13 22:55:38:726
-4.512898,-3.272403,17.000101,-1.437383,-0.048668,8.193907,-1.343278,-0.191085,-0.37187,43.3935,-4.2443,-12.5135,277,2020-06-13 22:55:38:737
-4.546435,-3.883255,18.8638,-1.647563,-0.423321,10.404058,-1.343278,-0.191085,-0.37187,43.222,-3.5342,-13.4758,287,2020-06-13 22:55:38:747
-4.546435,-3.883255,18.8638,-1.647563,-0.423321,10.404058,-0.698953,0.009135,-0.16313,43.222,-3.5342,-13.4758,296,2020-06-13 22:55:38:756
-4.546435,-3.883255,18.8638,-1.647563,-0.423321,10.404058,-0.698953,0.009135,-0.16313,43.222,-3.5342,-13.4758,307,2020-06-13 22:55:38:767
-4.352399,-3.631728,17.881645,-1.433341,-0.153215,9.897398,-0.698953,0.009135,-0.16313,43.222,-3.5342,-13.4758,317,2020-06-13 22:55:38:777
-4.352399,-3.631728,17.881645,-1.433341,-0.153215,9.897398,-0.188818,0.513945,-0.008705,43.3662,-2.3185,-13.6887,326,2020-06-13 22:55:38:786
-4.352399,-3.631728,17.881645,-1.433341,-0.153215,9.897398,-0.188818,0.513945,-0.008705,43.3662,-2.3185,-13.6887,337,2020-06-13 22:55:38:797
-4.493734,-3.487998,14.726772,-1.390426,0.098736,6.558335,-0.188818,0.513945,-0.008705,43.3662,-2.3185,-13.6887,346,2020-06-13 22:55:38:806
-4.493734,-3.487998,14.726772,-1.390426,0.098736,6.558335,-0.080188,0.850485,0.20749,43.5972,-1.5816,-14.0479,357,2020-06-13 22:55:38:817
-4.493734,-3.487998,14.726772,-1.390426,0.098736,6.558335,-0.080188,0.850485,0.20749,43.5972,-1.5816,-14.0479,367,2020-06-13 22:55:38:827
-4.064939,-3.078367,13.093041,-1.390426,0.098736,6.558335,-0.080188,0.850485,0.20749,43.5972,-1.5816,-14.0479,377,2020-06-13 22:55:38:837
-4.064939,-3.078367,13.093041,-0.691683,0.550263,4.606803,0.108317,0.83451,0.406645,43.5972,-1.5816,-14.0479,386,2020-06-13 22:55:38:846
-2.857607,-2.366904,11.361094,-0.691683,0.550263,4.606803,0.108317,0.83451,0.406645,43.1809,-1.9754,-13.1537,396,2020-06-13 22:55:38:856
-2.857607,-2.366904,11.361094,-0.691683,0.550263,4.606803,0.108317,0.83451,0.406645,43.1809,-1.9754,-13.1537,409,2020-06-13 22:55:38:869
-2.857607,-2.366904,11.361094,1.180954,1.371191,2.660383,0.211622,0.522465,0.370435,43.1809,-1.9754,-13.1537,417,2020-06-13 22:55:38:877
-1.693394,-1.952482,10.903554,1.180954,1.371191,2.660383,0.211622,0.522465,0.370435,43.3853,-2.1326,-11.9293,427,2020-06-13 22:55:38:887
-1.693394,-1.952482,10.903554,1.180954,1.371191,2.660383,0.211622,0.522465,0.370435,43.3853,-2.1326,-11.9293,437,2020-06-13 22:55:38:897
-1.693394,-1.952482,10.903554,1.180954,1.371191,2.660383,0.211622,0.522465,0.370435,43.3853,-2.1326,-11.9293,447,2020-06-13 22:55:38:907
-1.106497,-1.988415,11.071239,2.55046,1.513559,2.726632,0.258482,0.39786,0.15424,43.7658,-1.9326,-10.9419,456,2020-06-13 22:55:38:916
-1.106497,-1.988415,11.071239,2.55046,1.513559,2.726632,0.258482,0.39786,0.15424,43.7658,-1.9326,-10.9419,466,2020-06-13 22:55:38:926
-1.106497,-1.988415,11.071239,2.55046,1.513559,2.726632,0.258482,0.39786,0.15424,43.7658,-1.9326,-10.9419,476,2020-06-13 22:55:38:936
-1.108892,-2.690296,10.366962,2.748305,0.590035,1.992442,0.298952,0.413835,-0.134375,43.7658,-1.9326,-10.9419,487,2020-06-13 22:55:38:947
-1.108892,-2.690296,10.366962,2.748305,0.590035,1.992442,0.298952,0.413835,-0.134375,43.8334,-2.4344,-10.5069,496,2020-06-13 22:55:38:956
-1.108892,-2.690296,10.366962,2.748305,0.590035,1.992442,0.298952,0.413835,-0.134375,43.8334,-2.4344,-10.5069,507,2020-06-13 22:55:38:967
-1.350838,-3.492789,10.304679,2.505658,-0.222445,1.943102,0.355397,0.3723,-0.11201,43.8334,-2.4344,-10.5069,517,2020-06-13 22:55:38:977
-1.350838,-3.492789,10.304679,2.505658,-0.222445,1.943102,0.355397,0.3723,-0.11201,43.7575,-2.7289,-9.8634,527,2020-06-13 22:55:38:987
-1.350838,-3.492789,10.304679,2.505658,-0.222445,1.943102,0.355397,0.3723,-0.11201,43.7575,-2.7289,-9.8634,537,2020-06-13 22:55:38:997
-0.739985,-3.430506,9.650707,2.505658,-0.222445,1.943102,0.355397,0.3723,-0.11201,43.7575,-2.7289,-9.8634,546,2020-06-13 22:55:39:006
