ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.598893,-1.444636,7.660047,-1.138676,-2.045313,-1.277524,-0.267628,-0.1389,0.457765,42.5375,-7.9663,-13.7749,6,2020-06-13 22:56:02:128
-2.598893,-1.444636,7.660047,-0.345291,-1.435139,-1.529087,-0.531748,-0.572355,0.615385,42.5375,-7.9663,-13.7749,15,2020-06-13 22:56:02:137
-2.598893,-1.444636,7.660047,-0.345291,-1.435139,-1.529087,-0.531748,-0.572355,0.615385,41.8132,-7.922,-13.0454,25,2020-06-13 22:56:02:147
-0.842992,-1.205086,9.758505,1.130596,-1.078057,0.3115,-0.531748,-0.572355,0.615385,41.8132,-7.922,-13.0454,36,2020-06-13 22:56:02:158
-0.842992,-1.205086,9.758505,1.130596,-1.078057,0.3115,-0.713863,-0.534015,0.31612,41.8132,-7.922,-13.0454,45,2020-06-13 22:56:02:167
-0.842992,-1.205086,9.758505,1.130596,-1.078057,0.3115,-0.713863,-0.534015,0.31612,41.8132,-7.922,-13.0454,55,2020-06-13 22:56:02:177
-1.463426,-1.672209,9.899839,1.130596,-1.078057,0.3115,-0.713863,-0.534015,0.31612,40.9715,-8.1669,-13.0672,65,2020-06-13 22:56:02:187
-1.463426,-1.672209,9.899839,0.276566,-1.350013,0.607463,-1.073833,0.00381,0.28204,40.9715,-8.1669,-13.0672,76,2020-06-13 22:56:02:198
-1.463426,-1.672209,9.899839,0.276566,-1.350013,0.607463,-1.073833,0.00381,0.28204,40.9715,-8.1669,-13.0672,85,2020-06-13 22:56:02:207
-1.700581,-1.363189,9.66029,0.276566,-1.350013,0.607463,-1.073833,0.00381,0.28204,40.9532,-8.4027,-14.6128,96,2020-06-13 22:56:02:218
-1.700581,-1.363189,9.66029,0.186447,-0.554953,0.25705,-1.548823,0.47028,0.170215,40.9532,-8.4027,-14.6128,111,2020-06-13 22:56:02:233
-1.288555,-1.691373,9.533328,0.186447,-0.554953,0.25705,-1.548823,0.47028,0.170215,40.9532,-8.4027,-14.6128,115,2020-06-13 22:56:02:237
-1.288555,-1.691373,9.533328,0.70661,-0.722682,0.505578,-1.548823,0.47028,0.170215,41.0647,-7.7856,-15.4938,129,2020-06-13 22:56:02:251
-1.288555,-1.691373,9.533328,0.70661,-0.722682,0.505578,-1.548823,0.47028,0.170215,41.0647,-7.7856,-15.4938,137,2020-06-13 22:56:02:259
-1.525709,-2.481888,10.776592,0.70661,-0.722682,0.505578,-1.555213,-0.201735,-0.06302,41.0647,-7.7856,-15.4938,145,2020-06-13 22:56:02:267
-1.525709,-2.481888,10.776592,0.457578,-1.067941,1.538095,-1.555213,-0.201735,-0.06302,41.2641,-7.6614,-15.5331,156,2020-06-13 22:56:02:278
-1.525709,-2.481888,10.776592,0.457578,-1.067941,1.538095,-1.555213,-0.201735,-0.06302,41.2641,-7.6614,-15.5331,166,2020-06-13 22:56:02:288
-1.525709,-2.481888,10.776592,0.457578,-1.067941,1.538095,-1.555213,-0.201735,-0.06302,41.2641,-7.6614,-15.5331,176,2020-06-13 22:56:02:298
-1.81796,-2.671132,12.894215,0.457578,-1.067941,1.538095,-1.531783,-0.608565,-0.119465,41.2641,-7.6614,-15.5331,185,2020-06-13 22:56:02:307
