ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.442943,-1.030215,7.868456,2.650331,-1.170477,-0.98011,-1.645738,2.073106,0.27139,40.842,-10.3664,-12.8375,6,2020-06-13 22:54:45:635
-0.66812,-0.742755,7.432475,2.650331,-1.170477,-0.98011,-1.645738,2.073106,0.27139,40.842,-10.3664,-12.8375,16,2020-06-13 22:54:45:645
-0.66812,-0.742755,7.432475,1.40527,-0.993347,-1.402469,-2.020618,1.62474,-0.42086,40.842,-10.3664,-12.8375,27,2020-06-13 22:54:45:656
-3.473251,-2.220778,8.896125,1.40527,-0.993347,-1.402469,-2.020618,1.62474,-0.42086,41.1949,-9.5918,-11.4726,36,2020-06-13 22:54:45:665
-3.473251,-2.220778,8.896125,1.40527,-0.993347,-1.402469,-2.020618,1.62474,-0.42086,41.1949,-9.5918,-11.4726,47,2020-06-13 22:54:45:676
-3.473251,-2.220778,8.896125,1.40527,-0.993347,-1.402469,-2.020618,1.62474,-0.42086,41.1949,-9.5918,-11.4726,56,2020-06-13 22:54:45:685
-4.412287,-2.330971,10.896367,-0.816077,-1.688096,1.733513,-1.751173,0.447915,-0.456005,41.4672,-8.817,-10.1471,67,2020-06-13 22:54:45:696
-4.412287,-2.330971,10.896367,-0.816077,-1.688096,1.733513,-1.751173,0.447915,-0.456005,41.4672,-8.817,-10.1471,76,2020-06-13 22:54:45:705
-4.412287,-2.330971,10.896367,-0.816077,-1.688096,1.733513,-1.751173,0.447915,-0.456005,41.4672,-8.817,-10.1471,91,2020-06-13 22:54:45:720
-4.242206,-2.024347,11.883313,-0.99347,-0.873843,2.794686,-1.610593,0.16569,-0.321815,42.6661,-8.132,-9.0259,97,2020-06-13 22:54:45:726
-4.242206,-2.024347,11.883313,-0.99347,-0.873843,2.794686,-1.610593,0.16569,-0.321815,42.6661,-8.132,-9.0259,106,2020-06-13 22:54:45:735
-4.242206,-2.024347,11.883313,-0.99347,-0.873843,2.794686,-1.610593,0.16569,-0.321815,42.6661,-8.132,-9.0259,117,2020-06-13 22:54:45:746
-3.01571,-1.514106,13.25833,0.502444,0.15836,4.626837,-1.247428,-0.003645,-0.65729,42.6661,-8.132,-9.0259,127,2020-06-13 22:54:45:756
-3.01571,-1.514106,13.25833,0.502444,0.15836,4.626837,-1.247428,-0.003645,-0.65729,43.6758,-6.9473,-9.309,136,2020-06-13 22:54:45:765
-3.01571,-1.514106,13.25833,0.502444,0.15836,4.626837,-1.247428,-0.003645,-0.65729,43.6758,-6.9473,-9.309,147,2020-06-13 22:54:45:776
-5.190824,-2.654364,13.68473,0.502444,0.15836,4.626837,-1.247428,-0.003645,-0.65729,43.6758,-6.9473,-9.309,156,2020-06-13 22:54:45:785
-5.190824,-2.654364,13.68473,-1.719597,-0.359456,5.082716,-1.488118,-0.056895,-0.771245,43.524,-6.142,-9.2849,167,2020-06-13 22:54:45:796
-5.284249,-2.752579,15.862239,-1.719597,-0.359456,5.082716,-1.488118,-0.056895,-0.771245,43.524,-6.142,-9.2849,176,2020-06-13 22:54:45:805
-5.284249,-2.752579,15.862239,-1.719597,-0.359456,5.082716,-1.488118,-0.056895,-0.771245,43.524,-6.142,-9.2849,186,2020-06-13 22:54:45:815
-5.284249,-2.752579,15.862239,-1.97815,-0.060709,7.684935,-0.922603,-0.418995,-0.62747,43.524,-6.142,-9.2849,197,2020-06-13 22:54:45:826
-4.74047,-2.616036,17.29954,-1.97815,-0.060709,7.684935,-0.922603,-0.418995,-0.62747,43.506,-4.857,-9.752,206,2020-06-13 22:54:45:835
-4.74047,-2.616036,17.29954,-1.97815,-0.060709,7.684935,-0.922603,-0.418995,-0.62747,43.506,-4.857,-9.752,216,2020-06-13 22:54:45:845
-6.146629,-3.528721,16.580889,-1.84082,0.100032,9.164825,-0.662743,0.00594,-0.681785,43.506,-4.857,-9.752,227,2020-06-13 22:54:45:856
-6.146629,-3.528721,16.580889,-1.84082,0.100032,9.164825,-0.662743,0.00594,-0.681785,44.1491,-3.3905,-10.6818,237,2020-06-13 22:54:45:866
-6.146629,-3.528721,16.580889,-1.84082,0.100032,9.164825,-0.662743,0.00594,-0.681785,44.1491,-3.3905,-10.6818,247,2020-06-13 22:54:45:876
-6.355037,-3.729943,14.091965,-3.333684,-0.717358,6.537278,-0.467848,0.60021,-0.28241,44.1491,-3.3905,-10.6818,258,2020-06-13 22:54:45:887
-6.355037,-3.729943,14.091965,-3.333684,-0.717358,6.537278,-0.467848,0.60021,-0.28241,44.2176,-2.5443,-11.1409,267,2020-06-13 22:54:45:896
-6.355037,-3.729943,14.091965,-3.333684,-0.717358,6.537278,-0.467848,0.60021,-0.28241,44.2176,-2.5443,-11.1409,277,2020-06-13 22:54:45:906
-4.742866,-2.333367,12.927752,-3.333684,-0.717358,6.537278,-0.467848,0.60021,-0.28241,44.2176,-2.5443,-11.1409,287,2020-06-13 22:54:45:916
-4.742866,-2.333367,12.927752,-1.54758,0.790077,4.539068,-0.467848,0.60021,-0.28241,44.2176,-2.5443,-11.1409,296,2020-06-13 22:54:45:925
-4.742866,-2.333367,12.927752,-1.54758,0.790077,4.539068,-0.056758,0.16782,0.01366,43.8278,-1.9624,-10.6502,307,2020-06-13 22:54:45:936
-3.739151,-1.902177,12.810372,-1.54758,0.790077,4.539068,-0.056758,0.16782,0.01366,43.8278,-1.9624,-10.6502,316,2020-06-13 22:54:45:945
-3.739151,-1.902177,12.810372,-1.54758,0.790077,4.539068,0.195647,0.33822,-0.00338,43.8278,-1.9624,-10.6502,327,2020-06-13 22:54:45:956
-3.710405,-1.997997,10.846062,-0.208048,1.317219,3.874543,0.195647,0.33822,-0.00338,43.6577,-1.2525,-10.0243,337,2020-06-13 22:54:45:966
