sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.301;-0.005;15.27;1.092;0.349;5.124;1.367;-0.335;-0.26;2.2;-35.6;-32.5;5;2020-06-14 10:25:45:892
0.301;-0.005;15.27;1.092;0.349;5.124;1.367;-0.335;-0.26;2.2;-35.6;-32.5;16;2020-06-14 10:25:45:903
-0.414;-0.338;12.03;0.253;-0.48;1.842;1.577;-0.328;-0.218;2.2;-35.6;-32.5;28;2020-06-14 10:25:45:915
-0.414;-0.338;12.03;0.253;-0.48;1.842;1.577;-0.328;-0.218;2.2;-35.6;-32.5;36;2020-06-14 10:25:45:923
-0.414;-0.338;12.03;0.253;-0.48;1.842;1.577;-0.328;-0.218;2.2;-38.1;-30.1;46;2020-06-14 10:25:45:933
-1.111;0.105;10.441;0.253;-0.48;1.842;1.577;-0.328;-0.218;2.2;-38.1;-30.1;56;2020-06-14 10:25:45:943
-1.111;0.105;10.441;-0.519;-0.483;0.35;1.423;-0.251;-0.115;2.2;-38.1;-30.1;65;2020-06-14 10:25:45:952
-1.111;0.105;10.441;-0.519;-0.483;0.35;1.423;-0.251;-0.115;2.2;-38.1;-30.1;75;2020-06-14 10:25:45:962
-0.824;0.567;9.618;-0.519;-0.483;0.35;1.423;-0.251;-0.115;0.7;-38.9;-27.4;86;2020-06-14 10:25:45:973
-0.824;0.567;9.618;0.173;-0.419;-1.196;1.423;-0.251;-0.115;0.7;-38.9;-27.4;95;2020-06-14 10:25:45:982
-0.824;0.567;9.618;0.173;-0.419;-1.196;1.36;-0.566;-0.224;0.7;-38.9;-27.4;105;2020-06-14 10:25:45:992
-0.563;1.098;8.015;0.173;-0.419;-1.196;1.36;-0.566;-0.224;1.9;-40.3;-27.4;115;2020-06-14 10:25:46:002
-0.563;1.098;8.015;-0.336;-0.191;-2.486;1.36;-0.566;-0.224;1.9;-40.3;-27.4;126;2020-06-14 10:25:46:013
-0.563;1.098;8.015;-0.336;-0.191;-2.486;1.378;-0.974;-0.301;1.9;-40.3;-27.4;136;2020-06-14 10:25:46:023
-0.522;0.988;6.938;-0.336;-0.191;-2.486;1.378;-0.974;-0.301;1.0;-41.2;-22.9;146;2020-06-14 10:25:46:033
-0.522;0.988;6.938;-0.484;-1.278;-3.373;1.378;-0.974;-0.301;1.0;-41.2;-22.9;156;2020-06-14 10:25:46:043
-0.345;0.306;5.648;-0.484;-1.278;-3.373;1.401;-0.68;-0.373;1.0;-41.2;-22.9;166;2020-06-14 10:25:46:053
-0.345;0.306;5.648;-0.484;-1.278;-3.373;1.401;-0.68;-0.373;1.0;-41.2;-22.9;176;2020-06-14 10:25:46:063
-0.345;0.306;5.648;-0.274;-2.301;-4.571;1.401;-0.68;-0.373;1.3;-41.9;-21.7;185;2020-06-14 10:25:46:072
-0.398;-0.048;5.318;-0.274;-2.301;-4.571;1.231;-0.428;-0.53;1.3;-41.9;-21.7;195;2020-06-14 10:25:46:082
-0.398;-0.048;5.318;-0.274;-2.301;-4.571;1.231;-0.428;-0.53;1.3;-41.9;-21.7;206;2020-06-14 10:25:46:093
-0.398;-0.048;5.318;-1.265;-2.817;-4.89;1.231;-0.428;-0.53;1.3;-43.1;-20.2;215;2020-06-14 10:25:46:102
-1.611;-0.297;4.248;-1.265;-2.817;-4.89;1.231;-0.428;-0.53;1.3;-43.1;-20.2;225;2020-06-14 10:25:46:112
-1.611;-0.297;4.248;-1.265;-2.817;-4.89;1.385;-0.576;-0.723;1.3;-43.1;-20.2;236;2020-06-14 10:25:46:123
-1.611;-0.297;4.248;-2.578;-3.433;-6.026;1.385;-0.576;-0.723;1.6;-43.6;-19.9;246;2020-06-14 10:25:46:133
-2.355;-0.364;3.275;-2.578;-3.433;-6.026;1.385;-0.576;-0.723;1.6;-43.6;-19.9;256;2020-06-14 10:25:46:143
-2.355;-0.364;3.275;-2.578;-3.433;-6.026;1.552;-0.427;-0.705;1.6;-43.6;-19.9;266;2020-06-14 10:25:46:153
-2.355;-0.364;3.275;-2.437;-4.038;-7.852;1.552;-0.427;-0.705;1.6;-43.6;-19.9;276;2020-06-14 10:25:46:163
-2.068;-0.527;1.475;-2.437;-4.038;-7.852;1.552;-0.427;-0.705;3.1;-44.3;-16.9;285;2020-06-14 10:25:46:172
-2.068;-0.527;1.475;-2.437;-4.038;-7.852;1.614;-0.044;-0.692;3.1;-44.3;-16.9;296;2020-06-14 10:25:46:183
-2.068;-0.527;1.475;-1.14;-4.384;-10.37;1.614;-0.044;-0.692;3.1;-44.3;-16.9;305;2020-06-14 10:25:46:192
-0.716;-0.529;-1.621;-1.14;-4.384;-10.37;1.614;-0.044;-0.692;4.0;-44.8;-13.6;315;2020-06-14 10:25:46:202
-0.716;-0.529;-1.621;-1.14;-4.384;-10.37;1.614;-0.044;-0.692;4.0;-44.8;-13.6;325;2020-06-14 10:25:46:212
-0.366;-0.565;-1.367;-0.801;-4.765;-10.521;0.715;-0.108;-0.659;4.0;-44.8;-13.6;336;2020-06-14 10:25:46:223
-0.366;-0.565;-1.367;-0.801;-4.765;-10.521;0.715;-0.108;-0.659;4.9;-44.5;-13.6;346;2020-06-14 10:25:46:233
