ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.747172,-3.411342,8.31881,0.097477,-0.98107,-1.129045,-1.562351,-0.03423,-0.407793,-35.3491,6.126,-24.4425,5,2020-06-14 11:40:33:685
-0.747172,-3.411342,8.31881,-1.583317,-1.80802,-0.306924,-2.766866,0.294855,-0.041433,-35.407,5.9462,-24.3624,16,2020-06-14 11:40:33:696
-0.747172,-3.411342,8.31881,-1.583317,-1.80802,-0.306924,-2.766866,0.294855,-0.041433,-35.407,5.9462,-24.3624,25,2020-06-14 11:40:33:705
0.170305,-4.522854,11.550339,-1.583317,-1.80802,-0.306924,-2.766866,0.294855,-0.041433,-35.407,5.9462,-24.3624,36,2020-06-14 11:40:33:716
0.170305,-4.522854,11.550339,-0.109484,-1.925677,3.328805,-2.240756,-0.38994,0.156657,-35.2953,6.6506,-23.8117,46,2020-06-14 11:40:33:726
0.170305,-4.522854,11.550339,-0.109484,-1.925677,3.328805,-2.240756,-0.38994,0.156657,-35.2953,6.6506,-23.8117,56,2020-06-14 11:40:33:736
1.43992,-4.182693,14.820196,-0.109484,-1.925677,3.328805,-2.240756,-0.38994,0.156657,-35.2953,6.6506,-23.8117,65,2020-06-14 11:40:33:745
1.43992,-4.182693,14.820196,0.751091,-0.666287,6.088875,-1.211966,-0.218475,0.070392,-35.4632,8.6474,-23.556,77,2020-06-14 11:40:33:757
1.748939,-3.612564,13.385292,0.751091,-0.666287,6.088875,-1.211966,-0.218475,0.070392,-35.4632,8.6474,-23.556,86,2020-06-14 11:40:33:766
1.748939,-3.612564,13.385292,0.751091,-0.666287,6.088875,-1.211966,-0.218475,0.070392,-35.4632,8.6474,-23.556,96,2020-06-14 11:40:33:776
1.748939,-3.612564,13.385292,0.751091,-0.666287,6.088875,-0.848801,-0.039555,-0.038238,-35.4632,8.6474,-23.556,106,2020-06-14 11:40:33:786
2.127428,-3.914397,11.147895,1.13319,-0.192784,3.696691,-0.848801,-0.039555,-0.038238,-35.5878,10.4581,-22.6384,116,2020-06-14 11:40:33:796
2.127428,-3.914397,11.147895,1.13319,-0.192784,3.696691,-0.848801,-0.039555,-0.038238,-35.5878,10.4581,-22.6384,126,2020-06-14 11:40:33:806
1.988489,-3.837741,11.339535,1.356638,-0.077919,2.490414,-1.091621,-0.36651,-0.255498,-35.5878,10.4581,-22.6384,137,2020-06-14 11:40:33:817
1.988489,-3.837741,11.339535,1.356638,-0.077919,2.490414,-1.091621,-0.36651,-0.255498,-35.8818,11.435,-21.5725,145,2020-06-14 11:40:33:825
1.988489,-3.837741,11.339535,1.356638,-0.077919,2.490414,-1.091621,-0.36651,-0.255498,-35.8818,11.435,-21.5725,156,2020-06-14 11:40:33:836
1.581254,-4.153947,13.174488,0.592398,0.029653,4.241305,-1.091621,-0.36651,-0.255498,-35.8818,11.435,-21.5725,165,2020-06-14 11:40:33:845
1.581254,-4.153947,13.174488,0.592398,0.029653,4.241305,-1.453721,-0.060855,-0.272538,-35.8818,11.435,-21.5725,176,2020-06-14 11:40:33:856
1.581254,-4.153947,13.174488,0.592398,0.029653,4.241305,-1.453721,-0.060855,-0.272538,-35.8818,11.435,-21.5725,186,2020-06-14 11:40:33:866
2.000467,-4.565973,14.705213,1.013482,-0.336141,6.66269,-1.453721,-0.060855,-0.272538,-36.0272,11.7936,-21.1342,197,2020-06-14 11:40:33:877
2.000467,-4.565973,14.705213,1.013482,-0.336141,6.66269,-1.596431,0.829485,-0.194793,-36.0272,11.7936,-21.1342,206,2020-06-14 11:40:33:886
0.009806,-4.810314,15.201081,1.013482,-0.336141,6.66269,-1.596431,0.829485,-0.194793,-36.0272,11.7936,-21.1342,216,2020-06-14 11:40:33:896
0.009806,-4.810314,15.201081,1.013482,-0.336141,6.66269,-1.596431,0.829485,-0.194793,-36.4661,13.0362,-20.5,226,2020-06-14 11:40:33:906
0.009806,-4.810314,15.201081,-1.039283,0.008976,6.681328,-1.053281,0.795405,-0.046758,-36.4661,13.0362,-20.5,236,2020-06-14 11:40:33:916
-0.495644,-4.807918,13.311031,-1.039283,0.008976,6.681328,-1.053281,0.795405,-0.046758,-36.4661,13.0362,-20.5,246,2020-06-14 11:40:33:926
-0.495644,-4.807918,13.311031,-1.039283,0.008976,6.681328,-1.053281,0.795405,-0.046758,-36.5761,13.7085,-20.6864,255,2020-06-14 11:40:33:935
-0.495644,-4.807918,13.311031,0.700498,0.767808,3.975614,-0.179981,-0.071505,0.086367,-36.5761,13.7085,-20.6864,266,2020-06-14 11:40:33:946
1.866319,-4.134783,12.122864,0.700498,0.767808,3.975614,-0.179981,-0.071505,0.086367,-36.5761,13.7085,-20.6864,276,2020-06-14 11:40:33:956
1.866319,-4.134783,12.122864,0.700498,0.767808,3.975614,-0.179981,-0.071505,0.086367,-35.8759,13.9847,-20.9761,286,2020-06-14 11:40:33:966
1.866319,-4.134783,12.122864,1.244883,0.621935,5.356674,-0.599591,-0.35586,-0.254433,-35.8759,13.9847,-20.9761,297,2020-06-14 11:40:33:977
1.851946,-4.659397,14.343492,1.244883,0.621935,5.356674,-0.599591,-0.35586,-0.254433,-35.8759,13.9847,-20.9761,306,2020-06-14 11:40:33:986
1.851946,-4.659397,14.343492,1.244883,0.621935,5.356674,-0.599591,-0.35586,-0.254433,-35.479,14.3768,-21.1538,316,2020-06-14 11:40:33:996
1.851946,-4.659397,14.343492,1.244883,0.621935,5.356674,-0.599591,-0.35586,-0.254433,-35.479,14.3768,-21.1538,326,2020-06-14 11:40:34:006
0.479324,-5.560105,14.7651,-0.039916,-0.054163,6.570472,-0.638996,0.120195,-0.283188,-35.479,14.3768,-21.1538,336,2020-06-14 11:40:34:016
0.479324,-5.560105,14.7651,-0.039916,-0.054163,6.570472,-0.638996,0.120195,-0.283188,-35.479,14.3768,-21.1538,345,2020-06-14 11:40:34:025
0.479324,-5.560105,14.7651,-0.039916,-0.054163,6.570472,-0.638996,0.120195,-0.283188,-35.9298,14.9903,-20.9159,356,2020-06-14 11:40:34:036
-0.074036,-5.902662,14.561482,-0.838009,-0.54048,6.380371,-0.451556,0.31296,-0.062733,-35.9298,14.9903,-20.9159,366,2020-06-14 11:40:34:046
-0.074036,-5.902662,14.561482,-0.838009,-0.54048,6.380371,-0.451556,0.31296,-0.062733,-35.9298,14.9903,-20.9159,376,2020-06-14 11:40:34:056
-0.074036,-5.902662,14.561482,-0.838009,-0.54048,6.380371,-0.451556,0.31296,-0.062733,-35.9298,14.9903,-20.9159,386,2020-06-14 11:40:34:066
0.326012,-6.020041,14.968718,-0.266623,-0.461926,6.672303,-0.105431,0.3939,0.023532,-36.3956,15.2187,-20.7684,396,2020-06-14 11:40:34:076
0.326012,-6.020041,14.968718,-0.266623,-0.461926,6.672303,-0.105431,0.3939,0.023532,-36.3956,15.2187,-20.7684,405,2020-06-14 11:40:34:085
0.119999,-5.998482,14.271627,-0.266623,-0.461926,6.672303,-0.105431,0.3939,0.023532,-36.3956,15.2187,-20.7684,416,2020-06-14 11:40:34:096
0.119999,-5.998482,14.271627,-0.421233,-0.563701,6.073195,0.440914,0.44928,0.087432,-35.8933,15.2629,-20.9395,428,2020-06-14 11:40:34:108
0.119999,-5.998482,14.271627,-0.421233,-0.563701,6.073195,0.440914,0.44928,0.087432,-35.8933,15.2629,-20.9395,436,2020-06-14 11:40:34:116
0.119999,-5.998482,14.271627,-0.421233,-0.563701,6.073195,0.440914,0.44928,0.087432,-35.8933,15.2629,-20.9395,446,2020-06-14 11:40:34:126
-0.150692,-5.926617,12.640291,-0.547268,-0.573228,4.556461,0.550609,0.57069,0.188607,-35.6099,15.1285,-21.0706,455,2020-06-14 11:40:34:135
-0.150692,-5.926617,12.640291,-0.547268,-0.573228,4.556461,0.550609,0.57069,0.188607,-35.6099,15.1285,-21.0706,466,2020-06-14 11:40:34:146
-0.150692,-5.926617,12.640291,-0.547268,-0.573228,4.556461,0.550609,0.57069,0.188607,-35.6099,15.1285,-21.0706,476,2020-06-14 11:40:34:156
0.055321,-5.521777,11.380259,-0.038021,-0.30163,2.899414,0.550609,0.57069,0.188607,-35.6099,15.1285,-21.0706,486,2020-06-14 11:40:34:166
0.055321,-5.521777,11.380259,-0.038021,-0.30163,2.899414,0.122479,0.70914,0.246117,-34.6457,15.1595,-22.3612,496,2020-06-14 11:40:34:176
0.055321,-5.521777,11.380259,-0.038021,-0.30163,2.899414,0.122479,0.70914,0.246117,-34.6457,15.1595,-22.3612,506,2020-06-14 11:40:34:186
-0.251303,-5.91943,11.888104,-0.221315,-0.65093,3.278403,0.122479,0.70914,0.246117,-34.6457,15.1595,-22.3612,519,2020-06-14 11:40:34:199
-0.251303,-5.91943,11.888104,-0.221315,-0.65093,3.278403,0.198094,0.552585,0.270612,-34.6457,15.1595,-22.3612,527,2020-06-14 11:40:34:207
-0.246512,-5.861938,11.741979,-0.221315,-0.65093,3.278403,0.198094,0.552585,0.270612,-34.0175,14.761,-23.4729,536,2020-06-14 11:40:34:216
-0.246512,-5.861938,11.741979,0.040294,-0.70732,2.875352,0.198094,0.552585,0.270612,-34.0175,14.761,-23.4729,546,2020-06-14 11:40:34:226
-0.246512,-5.861938,11.741979,0.040294,-0.70732,2.875352,0.372754,0.375795,0.234402,-34.0175,14.761,-23.4729,556,2020-06-14 11:40:34:236
-0.138715,-5.811633,10.870017,0.040294,-0.70732,2.875352,0.372754,0.375795,0.234402,-33.6342,14.6521,-24.0297,566,2020-06-14 11:40:34:246
-0.138715,-5.811633,10.870017,0.040294,-0.70732,2.875352,0.372754,0.375795,0.234402,-33.6342,14.6521,-24.0297,576,2020-06-14 11:40:34:256
-0.138715,-5.811633,10.870017,0.0757,-0.854062,2.141667,0.359974,0.25332,0.169437,-33.6342,14.6521,-24.0297,586,2020-06-14 11:40:34:266
