ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.209503,-4.015008,14.446499,0.90919,-1.26357,2.615404,-1.473956,0.52383,-0.270408,-33.4592,7.6401,-25.7896,6,2020-06-14 11:42:19:429
-1.209503,-4.015008,14.446499,-0.676744,-1.425744,5.117955,-1.859486,0.921075,-0.011613,-32.7332,9.0044,-25.555,16,2020-06-14 11:42:19:439
-1.209503,-4.015008,14.446499,-0.676744,-1.425744,5.117955,-1.859486,0.921075,-0.011613,-32.7332,9.0044,-25.555,26,2020-06-14 11:42:19:449
-1.29095,-3.705988,16.046692,-0.676744,-1.425744,5.117955,-1.859486,0.921075,-0.011613,-32.7332,9.0044,-25.555,36,2020-06-14 11:42:19:459
-1.29095,-3.705988,16.046692,-0.551951,-0.603595,6.964265,-1.859486,0.921075,-0.011613,-32.7332,9.0044,-25.555,46,2020-06-14 11:42:19:469
-1.29095,-3.705988,16.046692,-0.551951,-0.603595,6.964265,-1.468631,0.65589,0.182217,-32.3109,10.4923,-25.6734,56,2020-06-14 11:42:19:479
-0.878924,-2.960988,16.473091,-0.551951,-0.603595,6.964265,-1.468631,0.65589,0.182217,-32.3109,10.4923,-25.6734,65,2020-06-14 11:42:19:488
-0.878924,-2.960988,16.473091,0.041618,0.445616,7.333598,-1.468631,0.65589,0.182217,-32.3109,10.4923,-25.6734,76,2020-06-14 11:42:19:499
-0.878924,-2.960988,16.473091,0.041618,0.445616,7.333598,-0.461141,0.265035,-0.028653,-31.2151,12.703,-26.5153,86,2020-06-14 11:42:19:509
0.208633,-2.206405,14.012913,0.041618,0.445616,7.333598,-0.461141,0.265035,-0.028653,-31.2151,12.703,-26.5153,95,2020-06-14 11:42:19:518
0.208633,-2.206405,14.012913,1.159971,1.327317,4.824025,-0.461141,0.265035,-0.028653,-31.2151,12.703,-26.5153,106,2020-06-14 11:42:19:529
0.184678,-2.285457,12.077349,1.159971,1.327317,4.824025,-0.449426,0.04245,-0.368388,-30.7269,13.7383,-27.2454,116,2020-06-14 11:42:19:539
0.184678,-2.285457,12.077349,1.159971,1.327317,4.824025,-0.449426,0.04245,-0.368388,-30.7269,13.7383,-27.2454,126,2020-06-14 11:42:19:549
0.184678,-2.285457,12.077349,0.793345,1.213403,2.913583,-0.449426,0.04245,-0.368388,-30.7269,13.7383,-27.2454,136,2020-06-14 11:42:19:559
-0.756754,-2.654364,11.864149,0.793345,1.213403,2.913583,-0.703961,0.17877,-0.505773,-30.7269,13.7383,-27.2454,146,2020-06-14 11:42:19:569
-0.756754,-2.654364,11.864149,0.793345,1.213403,2.913583,-0.703961,0.17877,-0.505773,-31.1291,13.6985,-27.6159,156,2020-06-14 11:42:19:579
-0.756754,-2.654364,11.864149,-0.190842,1.08119,2.771251,-0.703961,0.17877,-0.505773,-31.1291,13.6985,-27.6159,166,2020-06-14 11:42:19:589
-1.420307,-2.925055,11.430564,-0.190842,1.08119,2.771251,-0.800876,0.53448,-0.494058,-31.1291,13.6985,-27.6159,177,2020-06-14 11:42:19:600
-1.420307,-2.925055,11.430564,-0.190842,1.08119,2.771251,-0.800876,0.53448,-0.494058,-30.9902,13.8436,-27.5785,186,2020-06-14 11:42:19:609
-1.420307,-2.925055,11.430564,-0.443288,0.564345,1.683674,-0.800876,0.53448,-0.494058,-30.9902,13.8436,-27.5785,196,2020-06-14 11:42:19:619
-1.281368,-3.557467,10.232814,-0.443288,0.564345,1.683674,-0.674141,0.35982,-0.385428,-30.9902,13.8436,-27.5785,206,2020-06-14 11:42:19:629
-1.281368,-3.557467,10.232814,-0.443288,0.564345,1.683674,-0.674141,0.35982,-0.385428,-30.9902,13.8436,-27.5785,216,2020-06-14 11:42:19:639
-1.084937,-3.447274,10.637653,0.033367,0.88445,1.555331,-0.674141,0.35982,-0.385428,-31.2753,14.0821,-27.6816,226,2020-06-14 11:42:19:649
-1.084937,-3.447274,10.637653,0.033367,0.88445,1.555331,-0.674141,0.35982,-0.385428,-31.2753,14.0821,-27.6816,235,2020-06-14 11:42:19:658
-1.084937,-3.447274,10.637653,0.033367,0.88445,1.555331,-0.370616,-0.17694,-0.498318,-31.2753,14.0821,-27.6816,246,2020-06-14 11:42:19:669
-1.238249,-3.823368,11.296416,-0.067104,0.752749,2.365973,-0.370616,-0.17694,-0.498318,-30.999,14.4825,-27.5699,256,2020-06-14 11:42:19:679
-1.238249,-3.823368,11.296416,-0.067104,0.752749,2.365973,-0.370616,-0.17694,-0.498318,-30.999,14.4825,-27.5699,265,2020-06-14 11:42:19:688
-1.238249,-3.823368,11.296416,-0.067104,0.752749,2.365973,-0.415346,0.013695,-0.646353,-30.999,14.4825,-27.5699,276,2020-06-14 11:42:19:699
-2.505469,-5.049864,12.460629,-1.486192,-0.40472,3.585388,-0.415346,0.013695,-0.646353,-30.8545,14.2275,-27.4677,287,2020-06-14 11:42:19:710
-2.505469,-5.049864,12.460629,-1.486192,-0.40472,3.585388,-0.415346,0.013695,-0.646353,-30.8545,14.2275,-27.4677,296,2020-06-14 11:42:19:719
-2.505469,-5.049864,12.460629,-1.486192,-0.40472,3.585388,-0.457946,0.230955,-0.374778,-30.8545,14.2275,-27.4677,307,2020-06-14 11:42:19:730
-2.778556,-5.497822,13.294263,-1.93665,-0.982284,4.584521,-0.457946,0.230955,-0.374778,-30.8545,14.2275,-27.4677,316,2020-06-14 11:42:19:739
-2.778556,-5.497822,13.294263,-1.93665,-0.982284,4.584521,-0.457946,0.230955,-0.374778,-30.8662,13.6328,-27.1479,326,2020-06-14 11:42:19:749
-2.241964,-5.34451,14.221321,-1.93665,-0.982284,4.584521,-0.361031,0.12978,-0.069123,-30.8662,13.6328,-27.1479,336,2020-06-14 11:42:19:759
-2.241964,-5.34451,14.221321,-1.305552,-0.618447,5.619401,-0.361031,0.12978,-0.069123,-30.8662,13.6328,-27.1479,346,2020-06-14 11:42:19:769
-2.241964,-5.34451,14.221321,-1.305552,-0.618447,5.619401,-0.361031,0.12978,-0.069123,-31.0118,13.9537,-27.5611,359,2020-06-14 11:42:19:782
