sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2008,-1.5365,5.7919,1.2497,-1.6353,-3.1534,-0.5681,0.2186,0.4667,-2.94,-34.09,-29.16,6,2020-06-13 12:14:48:957
1.2008,-1.5365,5.7919,1.2497,-1.6353,-3.1534,-0.5681,0.2186,0.4667,-2.94,-34.09,-29.16,16,2020-06-13 12:14:48:967
0.0594,-1.515,7.0912,1.2497,-1.6353,-3.1534,-0.4044,0.188,0.479,-4.14,-33.57,-30.06,26,2020-06-13 12:14:48:977
0.0594,-1.515,7.0912,1.2497,-1.6353,-3.1534,-0.4044,0.188,0.479,-4.14,-33.57,-30.06,35,2020-06-13 12:14:48:986
0.2293,-1.7782,6.0814,0.9708,-1.8197,-3.2072,-0.4044,0.188,0.479,-4.14,-33.57,-30.06,45,2020-06-13 12:14:48:996
0.2293,-1.7782,6.0814,0.9708,-1.8197,-3.2072,-0.1124,-1.0E-4,0.3544,-5.64,-32.71,-31.56,56,2020-06-13 12:14:49:007
0.2293,-1.7782,6.0814,0.9708,-1.8197,-3.2072,-0.1124,-1.0E-4,0.3544,-5.64,-32.71,-31.56,65,2020-06-13 12:14:49:016
-0.1535,-1.6824,6.9165,0.7792,-1.6868,-2.7418,-0.1124,-1.0E-4,0.3544,-5.64,-32.71,-31.56,75,2020-06-13 12:14:49:026
-0.1535,-1.6824,6.9165,0.7792,-1.6868,-2.7418,-0.4728,-0.1027,0.3604,-5.64,-32.71,-31.56,85,2020-06-13 12:14:49:036
-0.1535,-1.6824,6.9165,0.7792,-1.6868,-2.7418,-0.4728,-0.1027,0.3604,-7.14,-32.36,-30.96,95,2020-06-13 12:14:49:046
1.3205,-2.2519,11.4628,1.847,-1.992,2.2696,-0.4728,-0.1027,0.3604,-7.14,-32.36,-30.96,105,2020-06-13 12:14:49:056
1.3205,-2.2519,11.4628,1.847,-1.992,2.2696,0.0916,-0.8431,0.1564,-7.14,-32.36,-30.96,115,2020-06-13 12:14:49:066
0.739,-2.1227,10.5655,1.847,-1.992,2.2696,0.0916,-0.8431,0.1564,-7.14,-32.36,-30.96,126,2020-06-13 12:14:49:077
0.739,-2.1227,10.5655,1.0633,-1.5801,0.0529,0.0916,-0.8431,0.1564,-6.84,-32.19,-30.06,136,2020-06-13 12:14:49:087
0.739,-2.1227,10.5655,1.0633,-1.5801,0.0529,0.3457,-0.9201,-0.1747,-6.84,-32.19,-30.06,146,2020-06-13 12:14:49:097
-0.5459,0.9999,8.2014,1.0633,-1.5801,0.0529,0.3457,-0.9201,-0.1747,-6.84,-32.19,-30.06,155,2020-06-13 12:14:49:106
-0.5459,0.9999,8.2014,1.0633,-1.5801,0.0529,0.3457,-0.9201,-0.1747,-7.74,-33.23,-29.46,166,2020-06-13 12:14:49:117
-0.5459,0.9999,8.2014,-0.2067,2.0702,-0.9846,0.3457,-0.9201,-0.1747,-7.74,-33.23,-29.46,176,2020-06-13 12:14:49:127
0.2485,1.8039,10.3526,-0.2067,2.0702,-0.9846,-0.3494,0.2014,0.0953,-7.74,-33.23,-29.46,186,2020-06-13 12:14:49:137
0.2485,1.8039,10.3526,-0.2067,2.0702,-0.9846,-0.3494,0.2014,0.0953,-7.74,-33.23,-29.46,195,2020-06-13 12:14:49:146
0.2485,1.8039,10.3526,1.4441,1.485,2.7552,-0.3494,0.2014,0.0953,-7.14,-32.88,-30.06,205,2020-06-13 12:14:49:156
1.4904,1.0238,14.1811,1.4441,1.485,2.7552,-0.7881,-0.4534,-0.1319,-7.14,-32.88,-30.06,215,2020-06-13 12:14:49:166
1.4904,1.0238,14.1811,2.1331,1.1677,5.3208,-0.7881,-0.4534,-0.1319,-7.14,-32.88,-30.06,225,2020-06-13 12:14:49:176
1.4904,1.0238,14.1811,2.1331,1.1677,5.3208,-0.7881,-0.4534,-0.1319,-7.14,-32.88,-30.06,235,2020-06-13 12:14:49:186
1.9378,0.8444,15.155,2.1331,1.1677,5.3208,-0.2725,-0.6867,-0.3371,-8.04,-32.36,-30.36,246,2020-06-13 12:14:49:197
1.9378,0.8444,15.155,1.7417,1.3908,5.2807,-0.2725,-0.6867,-0.3371,-8.04,-32.36,-30.36,255,2020-06-13 12:14:49:206
