ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.795,2.5,10.022,-2.3539,-1.8726,0.5647,-1.0076,2.0063,-7.1269,-13.7,4.6,-36.9
-4.795,2.5,10.022,-2.3539,-1.8726,0.5647,-1.0076,2.0063,-7.1269,-13.7,4.6,-36.9
-4.795,2.5,10.022,-2.3539,-1.8726,0.5647,-1.0076,2.0063,-7.1269,-13.7,4.6,-36.9
-3.54,3.148,9.836,0.5128,-0.0294,1.4911,-1.0076,2.0063,-7.1269,-13.7,4.6,-36.9
-3.54,3.148,9.836,0.5128,-0.0294,1.4911,-0.9675,0.2561,-1.89,-14.0,4.9,-36.6
-3.54,3.148,9.836,0.5128,-0.0294,1.4911,-0.9675,0.2561,-1.89,-14.0,4.9,-36.6
-3.824,3.069,10.071,0.1602,0.111,1.6132,-0.9675,0.2561,-1.89,-14.0,4.9,-36.6
-3.824,3.069,10.071,0.1602,0.111,1.6132,-0.9675,0.2561,-1.89,-14.0,4.9,-36.6
-3.824,3.069,10.071,0.1602,0.111,1.6132,-0.8365,-0.1451,-0.3265,-14.1,5.3,-36.4
-3.824,3.069,10.071,0.1602,0.111,1.6132,-0.8365,-0.1451,-0.3265,-14.1,5.3,-36.4
-3.805,2.716,9.787,0.0703,-0.0807,1.2242,-0.8365,-0.1451,-0.3265,-14.1,5.3,-36.4
-3.805,2.716,9.787,0.0703,-0.0807,1.2242,-0.6887,-0.14400000000000002,0.3351,-14.3,6.0,-36.0
-3.805,2.716,9.787,0.0703,-0.0807,1.2242,-0.6887,-0.14400000000000002,0.3351,-14.3,6.0,-36.0
-3.5789999999999997,2.804,8.139,0.285,0.1114,-0.4816,-0.6887,-0.14400000000000002,0.3351,-14.3,6.0,-36.0
-3.5789999999999997,2.804,8.139,0.285,0.1114,-0.4816,-0.4872,-0.0159,0.4837,-14.3,6.41,-35.9
-3.5789999999999997,2.804,8.139,0.285,0.1114,-0.4816,-0.4872,-0.0159,0.4837,-14.3,6.41,-35.9
-2.765,2.667,8.237,0.5029,0.040999999999999995,-0.397,-0.4872,-0.0159,0.4837,-14.3,6.41,-35.9
-2.765,2.667,8.237,0.5029,0.040999999999999995,-0.397,-0.3256,-0.3397,0.7713,-14.69,7.76,-35.11
-2.765,2.667,8.237,0.5029,0.040999999999999995,-0.397,-0.3256,-0.3397,0.7713,-14.69,7.76,-35.11
0.706,2.9019999999999997,9.748,3.0773,-0.0347,0.5439,-0.3256,-0.3397,0.7713,-14.69,7.76,-35.11
0.706,2.9019999999999997,9.748,3.0773,-0.0347,0.5439,-0.3256,-0.3397,0.7713,-14.69,7.76,-35.11
0.706,2.9019999999999997,9.748,3.0773,-0.0347,0.5439,-0.4609,-0.9488,1.1933,-14.62,8.17,-34.81
2.334,3.3930000000000002,10.777000000000001,4.8035,0.5318,1.3909,-0.4609,-0.9488,1.1933,-14.62,8.17,-34.81
2.334,3.3930000000000002,10.777000000000001,4.8035,0.5318,1.3909,-0.4609,-0.9488,1.1933,-14.62,8.17,-34.81
