ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.2587,0.3802,9.6036,3.824,-0.4133,-0.0627,-0.303,0.0182,0.5853,-13.14,-31.15,-30.06,4,2020-06-13 12:19:02:634
3.2587,0.3802,9.6036,3.948,0.0593,-0.2103,-0.5962,0.3639,0.3299,-13.44,-30.28,-30.36,14,2020-06-13 12:19:02:644
3.2587,0.3802,9.6036,3.948,0.0593,-0.2103,-0.5962,0.3639,0.3299,-13.44,-30.28,-30.36,24,2020-06-13 12:19:02:654
2.8878,0.1385,9.7879,3.948,0.0593,-0.2103,-0.5962,0.3639,0.3299,-13.44,-30.28,-30.36,34,2020-06-13 12:19:02:664
2.8878,0.1385,9.7879,3.5338,-0.0528,0.1734,-0.7245,0.0658,0.1295,-13.14,-29.94,-30.96,44,2020-06-13 12:19:02:674
2.8878,0.1385,9.7879,3.5338,-0.0528,0.1734,-0.7245,0.0658,0.1295,-13.14,-29.94,-30.96,54,2020-06-13 12:19:02:684
2.5911,0.0188,10.4172,3.5338,-0.0528,0.1734,-0.7245,0.0658,0.1295,-13.14,-29.94,-30.96,64,2020-06-13 12:19:02:694
2.5911,0.0188,10.4172,3.4153,-0.2291,1.3034,-0.4997,-0.3495,-0.1282,-14.64,-29.59,-30.96,74,2020-06-13 12:19:02:704
2.5911,0.0188,10.4172,3.4153,-0.2291,1.3034,-0.4997,-0.3495,-0.1282,-14.64,-29.59,-30.96,84,2020-06-13 12:19:02:714
2.8662,-0.6176,11.2044,3.4153,-0.2291,1.3034,-0.4997,-0.3495,-0.1282,-14.64,-29.59,-30.96,94,2020-06-13 12:19:02:724
2.8662,-0.6176,11.2044,3.2416,-0.4516,1.2624,-0.4997,-0.3495,-0.1282,-14.64,-29.59,-30.96,104,2020-06-13 12:19:02:734
2.8662,-0.6176,11.2044,3.2416,-0.4516,1.2624,-0.3665,-0.3336,-0.3139,-12.84,-28.55,-30.96,114,2020-06-13 12:19:02:744
2.816,-0.6152,11.1925,3.2416,-0.4516,1.2624,-0.3665,-0.3336,-0.3139,-12.84,-28.55,-30.96,124,2020-06-13 12:19:02:754
2.816,-0.6152,11.1925,3.2896,-0.4119,1.4246,-0.3665,-0.3336,-0.3139,-12.84,-28.55,-30.96,134,2020-06-13 12:19:02:764
2.816,-0.6152,11.1925,3.2896,-0.4119,1.4246,-0.2517,-0.468,-0.5937,-13.44,-29.59,-31.56,144,2020-06-13 12:19:02:774
2.9261,-0.5435,12.5037,3.2896,-0.4119,1.4246,-0.2517,-0.468,-0.5937,-13.44,-29.59,-31.56,154,2020-06-13 12:19:02:784
2.9261,-0.5435,12.5037,2.9642,-0.1294,3.6589,-0.2517,-0.468,-0.5937,-13.44,-29.59,-31.56,164,2020-06-13 12:19:02:794
2.9261,-0.5435,12.5037,2.9642,-0.1294,3.6589,-0.2517,-0.468,-0.5937,-13.44,-29.59,-31.56,174,2020-06-13 12:19:02:804
2.0886,-0.2204,14.1667,2.9642,-0.1294,3.6589,0.4801,-1.0251,-1.0335,-13.44,-29.42,-31.26,185,2020-06-13 12:19:02:815
2.0886,-0.2204,14.1667,1.5388,-0.3741,3.3053,0.4801,-1.0251,-1.0335,-13.44,-29.42,-31.26,194,2020-06-13 12:19:02:824
2.0886,-0.2204,14.1667,1.5388,-0.3741,3.3053,0.4801,-1.0251,-1.0335,-13.44,-29.42,-31.26,204,2020-06-13 12:19:02:834
1.3157,0.0404,11.3719,1.5388,-0.3741,3.3053,0.9712,-1.4747,-1.1765,-12.84,-31.15,-28.26,215,2020-06-13 12:19:02:845
1.3157,0.0404,11.3719,2.138,-0.3005,0.5405,0.9712,-1.4747,-1.1765,-12.84,-31.15,-28.26,224,2020-06-13 12:19:02:854
1.3157,0.0404,11.3719,2.138,-0.3005,0.5405,0.9712,-1.4747,-1.1765,-12.84,-31.15,-28.26,235,2020-06-13 12:19:02:865
2.9237,-0.5459,8.1871,2.138,-0.3005,0.5405,-0.2688,-0.1162,-1.1056,-12.84,-31.67,-27.36,244,2020-06-13 12:19:02:874
2.9237,-0.5459,8.1871,1.3717,-0.1545,-0.7768,-0.2688,-0.1162,-1.1056,-12.84,-31.67,-27.36,254,2020-06-13 12:19:02:884
2.9237,-0.5459,8.1871,1.3717,-0.1545,-0.7768,-0.2688,-0.1162,-1.1056,-12.84,-31.67,-27.36,264,2020-06-13 12:19:02:894
1.89,-0.4023,11.6638,1.2472,-0.9961,2.7219,-0.8662,0.7072,-1.0958,-12.84,-31.67,-27.36,275,2020-06-13 12:19:02:905
1.89,-0.4023,11.6638,1.2472,-0.9961,2.7219,-0.8662,0.7072,-1.0958,-11.34,-32.19,-28.26,285,2020-06-13 12:19:02:915
1.1195,-1.2039,13.1953,1.2472,-0.9961,2.7219,-0.8662,0.7072,-1.0958,-11.34,-32.19,-28.26,294,2020-06-13 12:19:02:924
1.1195,-1.2039,13.1953,1.2472,-0.9961,2.7219,-0.8662,0.7072,-1.0958,-11.34,-32.19,-28.26,304,2020-06-13 12:19:02:934
