sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.726;2.118;9.581;-2.5838;-0.0188;0.0111;-0.2143;1.3819;-3.4951;-16.9;12.7;-35.9;6;2020-06-19 13:13:23:843
-2.726;2.118;9.581;-2.5838;-0.0188;0.0111;-0.2143;1.3819;-3.4951;-16.9;12.7;-35.9;15;2020-06-19 13:13:23:852
-3.687;2.039;8.973;-2.5838;-0.0188;0.0111;-0.2143;1.3819;-3.4951;-16.9;12.7;-35.9;25;2020-06-19 13:13:23:862
-3.687;2.039;8.973;-2.8029;-0.0837;-0.5601;0.0587;1.7155;-3.5151;-17.4;12.4;-36.2;35;2020-06-19 13:13:23:872
-3.687;2.039;8.973;-2.8029;-0.0837;-0.5601;0.0587;1.7155;-3.5151;-17.4;12.4;-36.2;45;2020-06-19 13:13:23:882
-4.275;1.951;8.689;-2.8029;-0.0837;-0.5601;0.0587;1.7155;-3.5151;-17.4;12.4;-36.2;56;2020-06-19 13:13:23:893
-4.275;1.951;8.689;-2.3499;-0.0568;-0.5765;0.3643;2.006;-3.207;-18.31;11.89;-36.6;66;2020-06-19 13:13:23:903
-4.275;1.951;8.689;-2.3499;-0.0568;-0.5765;0.3643;2.006;-3.207;-18.31;11.89;-36.6;76;2020-06-19 13:13:23:913
-4.089;2.343;8.894;-2.3499;-0.0568;-0.5765;0.3643;2.006;-3.207;-18.31;11.89;-36.6;86;2020-06-19 13:13:23:923
-4.089;2.343;8.894;-1.2786;0.3599;-0.4;0.5579;1.7834;-2.4959;-19.63;11.08;-36.97;95;2020-06-19 13:13:23:932
-4.089;2.343;8.894;-1.2786;0.3599;-0.4;0.5579;1.7834;-2.4959;-19.63;11.08;-36.97;105;2020-06-19 13:13:23:942
-4.089;2.343;8.894;-1.2786;0.3599;-0.4;0.5579;1.7834;-2.4959;-19.63;11.08;-36.97;115;2020-06-19 13:13:23:952
-2.814;2.922;8.904;0.0872;0.708;-0.1975;0.6547;1.1376;-1.3679;-20.01;10.65;-37.15;126;2020-06-19 13:13:23:963
-2.814;2.922;8.904;0.0872;0.708;-0.1975;0.6547;1.1376;-1.3679;-20.01;10.65;-37.15;136;2020-06-19 13:13:23:973
-2.814;2.922;8.904;0.0872;0.708;-0.1975;0.6547;1.1376;-1.3679;-20.01;10.65;-37.15;146;2020-06-19 13:13:23:983
-2.265;3.393;8.894;0.0872;0.708;-0.1975;0.6547;1.1376;-1.3679;-20.01;10.65;-37.15;155;2020-06-19 13:13:23:992
-2.265;3.393;8.894;0.6807;0.9704;-0.1396;0.7312;0.3913;-0.2901;-20.4;10.5;-37.2;166;2020-06-19 13:13:24:003
-2.265;3.393;8.894;0.6807;0.9704;-0.1396;0.7312;0.3913;-0.2901;-20.4;10.5;-37.2;175;2020-06-19 13:13:24:012
-2.392;3.226;8.384;0.6807;0.9704;-0.1396;0.7312;0.3913;-0.2901;-20.4;10.5;-37.2;185;2020-06-19 13:13:24:022
-2.392;3.226;8.384;0.4936;0.5655;-0.6026;0.7383;0.0246;0.2144;-21.1;10.1;-37.4;195;2020-06-19 13:13:24:032
-2.392;3.226;8.384;0.4936;0.5655;-0.6026;0.7383;0.0246;0.2144;-21.1;10.1;-37.4;206;2020-06-19 13:13:24:043
-2.373;2.981;8.394;0.4936;0.5655;-0.6026;0.7383;0.0246;0.2144;-21.1;10.1;-37.4;215;2020-06-19 13:13:24:052
-2.373;2.981;8.394;0.4572;0.1388;-0.554;0.5949;-0.065;0.2952;-21.7;9.7;-37.4;225;2020-06-19 13:13:24:062
-2.373;2.981;8.394;0.4572;0.1388;-0.554;0.5949;-0.065;0.2952;-21.7;9.7;-37.4;235;2020-06-19 13:13:24:072
