sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.245;2.422;9.316;-2.0056;-0.2397;-0.0875;-0.4099;0.7346;-2.6283;-17.6;11.6;-35.4;6;2020-06-19 13:13:27:205
-1.245;2.422;9.316;-2.0056;-0.2397;-0.0875;-0.4099;0.7346;-2.6283;-17.6;11.6;-35.4;17;2020-06-19 13:13:27:216
-1.245;2.422;9.316;-1.9726;-0.3228;-0.0343;-0.4428;0.9489;-3.1111;-18.1;11.3;-35.6;27;2020-06-19 13:13:27:226
-1.696;2.451;9.522;-1.9726;-0.3228;-0.0343;-0.4428;0.9489;-3.1111;-18.1;11.3;-35.6;37;2020-06-19 13:13:27:236
-1.696;2.451;9.522;-1.9726;-0.3228;-0.0343;-0.4428;0.9489;-3.1111;-18.1;11.3;-35.6;47;2020-06-19 13:13:27:246
-1.696;2.451;9.522;-1.982;-0.2708;0.0318;-0.3114;1.0688;-3.3317;-18.8;10.8;-35.9;57;2020-06-19 13:13:27:256
-1.696;2.451;9.522;-1.982;-0.2708;0.0318;-0.3114;1.0688;-3.3317;-18.8;10.8;-35.9;67;2020-06-19 13:13:27:266
-2.598;2.255;9.061;-1.982;-0.2708;0.0318;-0.3114;1.0688;-3.3317;-18.8;10.8;-35.9;80;2020-06-19 13:13:27:279
-2.598;2.255;9.061;-1.982;-0.2708;0.0318;-0.3114;1.0688;-3.3317;-18.8;10.8;-35.9;86;2020-06-19 13:13:27:285
-2.598;2.255;9.061;-1.7141;-0.1238;-0.8356;-0.1398;1.2034;-3.2445;-19.5;10.3;-35.9;97;2020-06-19 13:13:27:296
-2.696;2.549;8.463;-1.7141;-0.1238;-0.8356;-0.1398;1.2034;-3.2445;-19.5;10.3;-35.9;107;2020-06-19 13:13:27:306
-2.696;2.549;8.463;-1.7141;-0.1238;-0.8356;-0.1398;1.2034;-3.2445;-19.5;10.3;-35.9;117;2020-06-19 13:13:27:316
-2.589;2.814;8.483;-1.3092;0.1536;-0.9275;0.27;1.2129;-2.3105;-20.4;9.7;-36.2;130;2020-06-19 13:13:27:329
-2.589;2.814;8.483;-1.3092;0.1536;-0.9275;0.27;1.2129;-2.3105;-20.4;9.7;-36.2;136;2020-06-19 13:13:27:335
-2.589;2.814;8.483;-1.3092;0.1536;-0.9275;0.27;1.2129;-2.3105;-20.4;9.7;-36.2;147;2020-06-19 13:13:27:346
-2.52;3.148;8.532;-0.6358;0.3871;-0.6587;0.27;1.2129;-2.3105;-20.4;9.7;-36.2;157;2020-06-19 13:13:27:356
-2.52;3.148;8.532;-0.6358;0.3871;-0.6587;0.27;1.2129;-2.3105;-20.4;9.7;-36.2;167;2020-06-19 13:13:27:366
-2.52;3.148;8.532;-0.6358;0.3871;-0.6587;0.5556;0.9124;-1.3881;-21.3;9.0;-36.3;177;2020-06-19 13:13:27:376
-2.53;3.265;8.384;-0.6358;0.3871;-0.6587;0.5556;0.9124;-1.3881;-21.3;9.0;-36.3;186;2020-06-19 13:13:27:385
-2.53;3.265;8.384;-0.3197;0.4688;-0.7815;0.5556;0.9124;-1.3881;-21.3;9.0;-36.3;196;2020-06-19 13:13:27:395
-2.53;3.265;8.384;-0.3197;0.4688;-0.7815;0.5556;0.9124;-1.3881;-21.3;9.0;-36.3;206;2020-06-19 13:13:27:405
-2.5;3.295;8.1;-0.3197;0.4688;-0.7815;0.6965;0.642;-0.7465;-22.3;8.4;-36.3;218;2020-06-19 13:13:27:417
-2.5;3.295;8.1;-0.1979;0.2661;-0.9398;0.6965;0.642;-0.7465;-22.3;8.4;-36.3;227;2020-06-19 13:13:27:426
-2.5;3.295;8.1;-0.1979;0.2661;-0.9398;0.6965;0.642;-0.7465;-22.3;8.4;-36.3;236;2020-06-19 13:13:27:435
-2.5;3.295;8.1;-0.1979;0.2661;-0.9398;0.6766;0.5085;-0.482;-22.9;7.9;-36.5;248;2020-06-19 13:13:27:447
-2.618;3.157;7.855;-0.163;0.0916;-1.0559;0.6766;0.5085;-0.482;-22.9;7.9;-36.5;257;2020-06-19 13:13:27:456
-2.618;3.157;7.855;-0.163;0.0916;-1.0559;0.6766;0.5085;-0.482;-22.9;7.9;-36.5;267;2020-06-19 13:13:27:466
-2.618;3.157;7.855;-0.163;0.0916;-1.0559;0.5012;0.3635;-0.3592;-23.7;7.3;-36.5;276;2020-06-19 13:13:27:475
-2.618;3.157;7.855;-0.163;0.0916;-1.0559;0.5012;0.3635;-0.3592;-23.7;7.3;-36.5;286;2020-06-19 13:13:27:485
-2.579;2.981;8.002;0.0298;-0.3904;-0.7999;0.5012;0.3635;-0.3592;-23.7;7.3;-36.5;297;2020-06-19 13:13:27:496
-2.579;2.981;8.002;0.0298;-0.3904;-0.7999;0.335;0.2986;-0.2874;-23.9;7.0;-36.6;306;2020-06-19 13:13:27:505
-2.579;2.981;8.002;0.0298;-0.3904;-0.7999;0.335;0.2986;-0.2874;-23.9;7.0;-36.6;317;2020-06-19 13:13:27:516
-2.804;2.5;8.139;-0.056;-0.5441;-0.7132;0.335;0.2986;-0.2874;-23.9;7.0;-36.6;329;2020-06-19 13:13:27:528
