sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.707;2.785;8.894;-2.2149;0.0515;-0.5031;0.4311;1.7689;-2.7252;-16.6;12.3;-35.8;23;2020-06-19 13:14:13:467
-4.128;2.598;8.767;-2.0313;-0.102;-0.4246;0.4311;1.7689;-2.7252;-16.6;12.3;-35.8;33;2020-06-19 13:14:13:477
-4.128;2.598;8.767;-2.0313;-0.102;-0.4246;0.4311;1.7689;-2.7252;-16.6;12.3;-35.8;42;2020-06-19 13:14:13:486
-4.128;2.598;8.767;-2.0313;-0.102;-0.4246;0.4796;1.6374;-2.3575;-17.1;12.0;-36.3;53;2020-06-19 13:14:13:497
-4.383;2.481;8.404;-1.6848;-0.1942;-0.6362;0.4796;1.6374;-2.3575;-17.1;12.0;-36.3;63;2020-06-19 13:14:13:507
-4.383;2.481;8.404;-1.6848;-0.1942;-0.6362;0.4796;1.6374;-2.3575;-17.1;12.0;-36.3;72;2020-06-19 13:14:13:516
-4.383;2.481;8.404;-1.6848;-0.1942;-0.6362;0.4924;1.4419;-2.0977;-17.8;11.6;-36.8;82;2020-06-19 13:14:13:526
-4.06;2.49;8.041;-0.865;-0.1526;-0.8453;0.4924;1.4419;-2.0977;-17.8;11.6;-36.8;93;2020-06-19 13:14:13:537
-4.06;2.49;8.041;-0.865;-0.1526;-0.8453;0.4924;1.4419;-2.0977;-17.8;11.6;-36.8;103;2020-06-19 13:14:13:547
-4.06;2.49;8.041;-0.865;-0.1526;-0.8453;0.4924;1.4419;-2.0977;-17.8;11.6;-36.8;113;2020-06-19 13:14:13:557
-4.06;2.49;8.041;-0.865;-0.1526;-0.8453;0.4626;1.104;-1.5399;-18.3;11.3;-36.8;123;2020-06-19 13:14:13:567
-3.275;2.579;7.727;0.231;-0.066;-1.0408;0.4626;1.104;-1.5399;-18.3;11.3;-36.8;133;2020-06-19 13:14:13:577
-3.275;2.579;7.727;0.231;-0.066;-1.0408;0.4626;1.104;-1.5399;-18.3;11.3;-36.8;143;2020-06-19 13:14:13:587
-2.52;2.618;8.169;0.231;-0.066;-1.0408;0.3336;0.4;-0.6161;-18.9;11.0;-36.9;152;2020-06-19 13:14:13:596
