sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.657;2.853;8.257;-1.8452;-0.0135;-0.8756;0.2652;1.2618;-2.5806;-18.4;12.4;-35.5;5;2020-06-19 13:14:16:821
-2.657;2.853;8.257;-1.8452;-0.0135;-0.8756;0.2652;1.2618;-2.5806;-18.4;12.4;-35.5;15;2020-06-19 13:14:16:831
-2.657;2.853;8.257;-1.8452;-0.0135;-0.8756;0.2652;1.2618;-2.5806;-18.4;12.4;-35.5;25;2020-06-19 13:14:16:841
-2.785;3.128;8.355;-1.4924;0.1493;-1.0269;0.2652;1.2618;-2.5806;-18.4;12.4;-35.5;35;2020-06-19 13:14:16:851
-2.785;3.128;8.355;-1.4924;0.1493;-1.0269;0.51;1.2975;-2.0989;-19.1;11.8;-35.8;46;2020-06-19 13:14:16:862
-2.785;3.128;8.355;-1.4924;0.1493;-1.0269;0.51;1.2975;-2.0989;-19.1;11.8;-35.8;55;2020-06-19 13:14:16:871
-2.628;3.216;8.698;-0.8905;0.2491;-0.5564;0.51;1.2975;-2.0989;-19.1;11.8;-35.8;65;2020-06-19 13:14:16:881
-2.628;3.216;8.698;-0.8905;0.2491;-0.5564;0.5665;1.0775;-1.5264;-19.6;11.4;-35.9;76;2020-06-19 13:14:16:892
-2.628;3.216;8.698;-0.8905;0.2491;-0.5564;0.5665;1.0775;-1.5264;-19.6;11.4;-35.9;86;2020-06-19 13:14:16:902
-2.696;3.138;8.345;-0.5821;0.0357;-0.5817;0.5665;1.0775;-1.5264;-19.6;11.4;-35.9;95;2020-06-19 13:14:16:911
-2.696;3.138;8.345;-0.5821;0.0357;-0.5817;0.4804;0.8173;-1.0762;-20.1;11.0;-36.2;105;2020-06-19 13:14:16:921
-2.716;3.108;8.179;-0.5821;0.0357;-0.5817;0.4804;0.8173;-1.0762;-20.1;11.0;-36.2;116;2020-06-19 13:14:16:932
-2.716;3.108;8.179;-0.3745;-0.029;-0.8115;0.4804;0.8173;-1.0762;-20.1;11.0;-36.2;125;2020-06-19 13:14:16:941
-2.716;3.108;8.179;-0.3745;-0.029;-0.8115;0.4804;0.8173;-1.0762;-20.1;11.0;-36.2;135;2020-06-19 13:14:16:951
-2.696;2.765;8.041;-0.3745;-0.029;-0.8115;0.389;0.567;-0.7598;-20.6;10.5;-36.4;146;2020-06-19 13:14:16:962
-2.696;2.765;8.041;-0.3745;-0.029;-0.8115;0.389;0.567;-0.7598;-20.6;10.5;-36.4;156;2020-06-19 13:14:16:972
-2.696;2.765;8.041;-0.116;-0.4139;-0.8696;0.389;0.567;-0.7598;-20.6;10.5;-36.4;165;2020-06-19 13:14:16:981
-2.696;2.765;8.041;-0.116;-0.4139;-0.8696;0.2074;0.4372;-0.595;-20.9;10.2;-36.6;176;2020-06-19 13:14:16:992
-2.834;2.334;7.845;-0.116;-0.4139;-0.8696;0.2074;0.4372;-0.595;-20.9;10.2;-36.6;185;2020-06-19 13:14:17:001
-2.834;2.334;7.845;-0.116;-0.4139;-0.8696;0.2074;0.4372;-0.595;-20.9;10.2;-36.6;195;2020-06-19 13:14:17:011
-2.834;2.334;7.845;-0.2141;-0.956;-1.2095;-0.0302;0.3838;-0.6369;-21.2;10.0;-36.8;205;2020-06-19 13:14:17:021
