sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.084;0.646;14.679;2.412;-0.772;5.227;-1.773;0.116;-0.016;-1.0;-35.4;-21.6;6;2020-06-14 21:07:43:331
1.416;0.466;13.636;2.412;-0.772;5.227;-1.163;0.078;0.154;-1.3;-34.9;-21.9;16;2020-06-14 21:07:43:341
1.416;0.466;13.636;2.635;-0.439;3.784;-1.163;0.078;0.154;-1.3;-34.9;-21.9;26;2020-06-14 21:07:43:351
1.416;0.466;13.636;2.635;-0.439;3.784;-1.163;0.078;0.154;-1.3;-34.9;-21.9;36;2020-06-14 21:07:43:361
0.447;0.629;14.478;2.635;-0.439;3.784;-1.384;0.147;-0.139;-0.7;-34.0;-24.0;46;2020-06-14 21:07:43:371
0.447;0.629;14.478;1.335;0.02;5.817;-1.384;0.147;-0.139;-0.7;-34.0;-24.0;56;2020-06-14 21:07:43:381
0.447;0.629;14.478;1.335;0.02;5.817;-1.384;0.147;-0.139;-0.7;-34.0;-24.0;66;2020-06-14 21:07:43:391
-0.599;0.744;16.634;1.335;0.02;5.817;-1.208;0.078;-0.234;-0.7;-34.0;-24.0;76;2020-06-14 21:07:43:401
-0.599;0.744;16.634;0.554;0.582;7.348;-1.208;0.078;-0.234;-1.0;-32.5;-24.9;86;2020-06-14 21:07:43:411
-1.175;1.165;16.916;0.554;0.582;7.348;-1.208;0.078;-0.234;-1.0;-32.5;-24.9;96;2020-06-14 21:07:43:421
-1.175;1.165;16.916;0.035;1.275;7.507;-0.794;0.146;-0.216;-1.0;-32.5;-24.9;106;2020-06-14 21:07:43:431
-1.175;1.165;16.916;0.035;1.275;7.507;-0.794;0.146;-0.216;-0.4;-32.3;-26.4;115;2020-06-14 21:07:43:440
