sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.363;1.569;13.111;2.2079;-2.6753;2.9705;-5.6113;-2.5987;-0.7542;-13.54;8.54;-38.25;6;2020-06-17 16:59:44:039
1.549;1.608;16.191;1.5614;-1.1405;5.8953;-5.0535;-2.524;-0.2361;-14.56;12.39;-37.33;16;2020-06-17 16:59:44:049
1.549;1.608;16.191;1.5614;-1.1405;5.8953;-5.0535;-2.524;-0.2361;-14.56;12.39;-37.33;26;2020-06-17 16:59:44:059
1.549;1.608;16.191;1.5614;-1.1405;5.8953;-5.0535;-2.524;-0.2361;-14.56;12.39;-37.33;36;2020-06-17 16:59:44:069
1.745;1.627;17.054;1.3515;-0.3302;7.4501;-3.3572;-1.6627;0.5434;-15.12;14.16;-33.03;46;2020-06-17 16:59:44:079
1.745;1.627;17.054;1.3515;-0.3302;7.4501;-3.3572;-1.6627;0.5434;-15.12;14.16;-33.03;56;2020-06-17 16:59:44:089
1.745;1.627;17.054;1.3515;-0.3302;7.4501;-3.3572;-1.6627;0.5434;-15.12;14.16;-33.03;66;2020-06-17 16:59:44:099
1.745;1.627;17.054;1.3515;-0.3302;7.4501;-3.3572;-1.6627;0.5434;-15.12;14.16;-33.03;76;2020-06-17 16:59:44:109
1.863;1.941;17.829;1.1911;0.4707;7.587;-1.4754;-0.7927;0.9798;-14.92;15.9;-29.57;87;2020-06-17 16:59:44:120
1.863;1.941;17.829;1.1911;0.4707;7.587;-1.4754;-0.7927;0.9798;-14.92;15.9;-29.57;97;2020-06-17 16:59:44:130
1.863;1.941;17.829;1.1911;0.4707;7.587;-1.4754;-0.7927;0.9798;-14.92;15.9;-29.57;106;2020-06-17 16:59:44:139
1.206;2.167;19.251;0.6978;0.923;9.2807;-0.5751;-0.2617;0.6146;-15.46;15.85;-29.51;116;2020-06-17 16:59:44:149
