sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.823;1.863;9.042;0.9469;-2.302;0.1154;-3.7881;-1.2893;0.9593;-12.13;8.26;-38.1;6;2020-06-17 17:00:13:380
0.823;1.863;9.042;0.9469;-2.302;0.1154;-3.7881;-1.2893;0.9593;-12.13;8.26;-38.1;16;2020-06-17 17:00:13:390
0.823;1.863;9.042;0.9469;-2.302;0.1154;-3.7881;-1.2893;0.9593;-12.13;8.26;-38.1;26;2020-06-17 17:00:13:400
0.539;1.304;9.807;0.1461;-1.7833;0.5083;-3.0;-0.7273;0.4689;-12.3;13.14;-35.28;36;2020-06-17 17:00:13:410
0.539;1.304;9.807;0.1461;-1.7833;0.5083;-3.0;-0.7273;0.4689;-12.3;13.14;-35.28;46;2020-06-17 17:00:13:420
0.539;1.304;9.807;0.1461;-1.7833;0.5083;-3.0;-0.7273;0.4689;-12.3;13.14;-35.28;56;2020-06-17 17:00:13:430
0.539;1.304;9.807;0.1461;-1.7833;0.5083;-3.0;-0.7273;0.4689;-12.3;13.14;-35.28;67;2020-06-17 17:00:13:441
0.598;1.245;12.66;0.1024;-1.1758;3.17;-2.4866;-0.3858;0.299;-11.62;15.53;-35.05;77;2020-06-17 17:00:13:451
0.598;1.245;12.66;0.1024;-1.1758;3.17;-2.4866;-0.3858;0.299;-11.62;15.53;-35.05;86;2020-06-17 17:00:13:460
0.598;1.245;12.66;0.1024;-1.1758;3.17;-2.4866;-0.3858;0.299;-11.62;15.53;-35.05;96;2020-06-17 17:00:13:470
-0.725;0.196;16.181;-1.1048;-1.5518;6.5396;-2.4233;0.1203;-0.532;-11.74;17.43;-30.39;109;2020-06-17 17:00:13:483
-0.725;0.196;16.181;-1.1048;-1.5518;6.5396;-2.4233;0.1203;-0.532;-11.74;17.43;-30.39;118;2020-06-17 17:00:13:492
-0.725;0.196;16.181;-1.1048;-1.5518;6.5396;-2.4233;0.1203;-0.532;-11.74;17.43;-30.39;126;2020-06-17 17:00:13:500
-0.725;0.196;16.181;-1.1048;-1.5518;6.5396;-2.4233;0.1203;-0.532;-11.74;17.43;-30.39;136;2020-06-17 17:00:13:510
-1.176;-0.362;18.299;-1.2736;-1.4639;8.5553;-2.2367;0.5632;-1.3049;-11.97;18.99;-28.55;146;2020-06-17 17:00:13:520
-1.176;-0.362;18.299;-1.2736;-1.4639;8.5553;-2.2367;0.5632;-1.3049;-11.97;18.99;-28.55;157;2020-06-17 17:00:13:531
-1.176;-0.362;18.299;-1.2736;-1.4639;8.5553;-2.2367;0.5632;-1.3049;-11.97;18.99;-28.55;166;2020-06-17 17:00:13:540
-0.441;-0.147;17.348;-0.2994;-0.6797;7.557;-1.4198;0.4779;-0.5831;-11.46;19.4;-28.67;176;2020-06-17 17:00:13:550
-0.441;-0.147;17.348;-0.2994;-0.6797;7.557;-1.4198;0.4779;-0.5831;-11.46;19.4;-28.67;186;2020-06-17 17:00:13:560
-0.441;-0.147;17.348;-0.2994;-0.6797;7.557;-1.4198;0.4779;-0.5831;-11.46;19.4;-28.67;196;2020-06-17 17:00:13:570
-0.235;0.039;16.593;-0.0497;-0.2755;6.7939;-1.4198;0.4779;-0.5831;-11.46;19.4;-28.67;209;2020-06-17 17:00:13:583
-0.235;0.039;16.593;-0.0497;-0.2755;6.7939;-1.4198;0.4779;-0.5831;-11.46;19.4;-28.67;216;2020-06-17 17:00:13:590
-0.235;0.039;16.593;-0.0497;-0.2755;6.7939;-0.728;0.1632;0.1476;-11.53;19.68;-31.32;226;2020-06-17 17:00:13:600
-0.235;0.039;16.593;-0.0497;-0.2755;6.7939;-0.728;0.1632;0.1476;-11.53;19.68;-31.32;236;2020-06-17 17:00:13:610
-0.578;-0.039;14.975;-0.3676;-0.2284;5.1732;-0.728;0.1632;0.1476;-11.53;19.68;-31.32;246;2020-06-17 17:00:13:620
-0.578;-0.039;14.975;-0.3676;-0.2284;5.1732;-0.4413;0.1344;0.1039;-11.52;18.93;-30.8;256;2020-06-17 17:00:13:630
-0.578;-0.039;14.975;-0.3676;-0.2284;5.1732;-0.4413;0.1344;0.1039;-11.52;18.93;-30.8;266;2020-06-17 17:00:13:640
-0.578;-0.039;14.975;-0.3676;-0.2284;5.1732;-0.4413;0.1344;0.1039;-11.52;18.93;-30.8;276;2020-06-17 17:00:13:650
-0.578;-0.039;14.975;-0.3676;-0.2284;5.1732;-0.4413;0.1344;0.1039;-11.52;18.93;-30.8;287;2020-06-17 17:00:13:661
-0.951;-0.088;11.807;-0.6466;-0.1736;2.0061;-0.282;0.225;-0.2007;-11.41;18.24;-32.61;303;2020-06-17 17:00:13:677
-0.951;-0.088;11.807;-0.6466;-0.1736;2.0061;-0.282;0.225;-0.2007;-11.41;18.24;-32.61;306;2020-06-17 17:00:13:680
-0.951;-0.088;11.807;-0.6466;-0.1736;2.0061;-0.282;0.225;-0.2007;-11.41;18.24;-32.61;316;2020-06-17 17:00:13:690
-0.951;-0.088;11.807;-0.6466;-0.1736;2.0061;-0.282;0.225;-0.2007;-11.41;18.24;-32.61;327;2020-06-17 17:00:13:701
-1.941;0.294;8.022;-1.1873;0.1676;-1.2488;-0.056;0.5461;-0.6884;-11.44;18.79;-31.35;336;2020-06-17 17:00:13:710
-1.941;0.294;8.022;-1.1873;0.1676;-1.2488;-0.056;0.5461;-0.6884;-11.44;18.79;-31.35;346;2020-06-17 17:00:13:720
-1.941;0.294;8.022;-1.1873;0.1676;-1.2488;-0.056;0.5461;-0.6884;-11.44;18.79;-31.35;356;2020-06-17 17:00:13:730
-2.137;0.558;6.492;-1.156;0.4554;-3.2643;0.2421;1.0018;-1.2035;-11.28;18.44;-33.28;366;2020-06-17 17:00:13:740
-2.137;0.558;6.492;-1.156;0.4554;-3.2643;0.2421;1.0018;-1.2035;-11.28;18.44;-33.28;376;2020-06-17 17:00:13:750
-2.137;0.558;6.492;-1.156;0.4554;-3.2643;0.2421;1.0018;-1.2035;-11.28;18.44;-33.28;386;2020-06-17 17:00:13:760
-1.951;0.804;6.07;-0.4196;0.7186;-3.662;0.536;1.1284;-1.2116;-10.52;17.27;-35.17;396;2020-06-17 17:00:13:770
-1.951;0.804;6.07;-0.4196;0.7186;-3.662;0.536;1.1284;-1.2116;-10.52;17.27;-35.17;406;2020-06-17 17:00:13:780
-1.951;0.804;6.07;-0.4196;0.7186;-3.662;0.536;1.1284;-1.2116;-10.52;17.27;-35.17;416;2020-06-17 17:00:13:790
-0.804;1.745;6.217;0.4884;1.052;-3.4565;0.8755;0.8951;-0.5448;-9.71;15.91;-37.4;426;2020-06-17 17:00:13:800
-0.804;1.745;6.217;0.4884;1.052;-3.4565;0.8755;0.8951;-0.5448;-9.71;15.91;-37.4;436;2020-06-17 17:00:13:810
-0.804;1.745;6.217;0.4884;1.052;-3.4565;0.8755;0.8951;-0.5448;-9.71;15.91;-37.4;446;2020-06-17 17:00:13:820
-0.804;1.745;6.217;0.4884;1.052;-3.4565;0.8755;0.8951;-0.5448;-9.71;15.91;-37.4;456;2020-06-17 17:00:13:830
0.068;2.265;6.423;1.655;1.3244;-3.2076;1.1953;0.2578;0.914;-9.61;16.25;-37.2;466;2020-06-17 17:00:13:840
0.068;2.265;6.423;1.655;1.3244;-3.2076;1.1953;0.2578;0.914;-9.61;16.25;-37.2;476;2020-06-17 17:00:13:850
0.068;2.265;6.423;1.655;1.3244;-3.2076;1.1953;0.2578;0.914;-9.61;16.25;-37.2;486;2020-06-17 17:00:13:860
2.255;3.677;6.688;3.1292;1.8101;-2.8992;1.8266;-1.1012;4.0158;-8.9;15.72;-38.48;496;2020-06-17 17:00:13:870
2.255;3.677;6.688;3.1292;1.8101;-2.8992;1.8266;-1.1012;4.0158;-8.9;15.72;-38.48;507;2020-06-17 17:00:13:881
