sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.568;2.186;2.677;-0.5075;-4.161;-4.7977;0.3562;0.2544;-0.7013;-14.2;0.0;-42.3;5;2020-06-17 16:59:49:484
-0.568;2.186;2.677;-0.5075;-4.161;-4.7977;0.3562;0.2544;-0.7013;-14.2;0.0;-42.3;15;2020-06-17 16:59:49:494
-0.441;1.726;2.51;-0.5075;-4.161;-4.7977;0.3562;0.2544;-0.7013;-14.2;0.0;-42.3;25;2020-06-17 16:59:49:504
-0.441;1.726;2.51;-0.5075;-4.161;-4.7977;0.3562;0.2544;-0.7013;-14.2;0.0;-42.3;35;2020-06-17 16:59:49:514
-0.441;1.726;2.51;0.0371;-4.617;-5.1407;-0.0755;0.1507;-0.912;-14.1;-0.2;-42.4;45;2020-06-17 16:59:49:524
0.0;1.814;1.843;0.0371;-4.617;-5.1407;-0.0755;0.1507;-0.912;-14.1;-0.2;-42.4;55;2020-06-17 16:59:49:534
0.0;1.814;1.843;0.0371;-4.617;-5.1407;-0.0755;0.1507;-0.912;-14.1;-0.2;-42.4;65;2020-06-17 16:59:49:544
0.0;1.814;1.843;0.6348;-4.4373;-5.7444;0.0993;0.2099;-0.1511;-14.0;-0.2;-42.4;75;2020-06-17 16:59:49:554
0.451;2.02;2.137;0.6348;-4.4373;-5.7444;0.0993;0.2099;-0.1511;-14.0;-0.2;-42.4;85;2020-06-17 16:59:49:564
0.451;2.02;2.137;0.6348;-4.4373;-5.7444;0.0993;0.2099;-0.1511;-14.0;-0.2;-42.4;95;2020-06-17 16:59:49:574
0.451;2.02;2.137;0.6241;-4.3446;-4.6779;0.2079;0.1313;0.7902;-13.9;0.0;-42.3;105;2020-06-17 16:59:49:584
0.451;2.02;2.137;0.6241;-4.3446;-4.6779;0.2079;0.1313;0.7902;-13.9;0.0;-42.3;115;2020-06-17 16:59:49:594
-0.019;2.186;5.58;0.6241;-4.3446;-4.6779;0.2079;0.1313;0.7902;-13.9;0.0;-42.3;126;2020-06-17 16:59:49:605
-0.019;2.186;5.58;0.037;-3.8686;-2.1338;-1.2277;-0.3042;0.3963;-13.8;0.5;-42.1;135;2020-06-17 16:59:49:614
-0.019;2.186;5.58;0.037;-3.8686;-2.1338;-1.2277;-0.3042;0.3963;-13.8;0.5;-42.1;146;2020-06-17 16:59:49:625
-0.254;2.137;9.404;0.037;-3.8686;-2.1338;-1.2277;-0.3042;0.3963;-13.8;0.5;-42.1;155;2020-06-17 16:59:49:634
-0.254;2.137;9.404;0.037;-3.8686;-2.1338;-1.2277;-0.3042;0.3963;-13.8;0.5;-42.1;165;2020-06-17 16:59:49:644
-0.254;2.137;9.404;-0.0112;-2.5055;2.0694;-4.15;-0.9942;-1.643;-13.73;8.14;-38.49;175;2020-06-17 16:59:49:654
0.539;2.157;12.994;-0.0112;-2.5055;2.0694;-4.15;-0.9942;-1.643;-13.73;8.14;-38.49;185;2020-06-17 16:59:49:664
0.539;2.157;12.994;-0.0112;-2.5055;2.0694;-4.15;-0.9942;-1.643;-13.73;8.14;-38.49;195;2020-06-17 16:59:49:674
0.539;2.157;12.994;0.9405;-1.1305;4.5222;-4.2742;-1.0413;-1.2919;-14.23;13.17;-36.57;206;2020-06-17 16:59:49:685
1.892;2.383;14.681;0.9405;-1.1305;4.5222;-4.2742;-1.0413;-1.2919;-14.23;13.17;-36.57;216;2020-06-17 16:59:49:695
1.892;2.383;14.681;0.9405;-1.1305;4.5222;-4.2742;-1.0413;-1.2919;-14.23;13.17;-36.57;225;2020-06-17 16:59:49:704
1.892;2.383;14.681;1.7394;-0.2418;5.6815;-3.0663;-0.9476;0.6861;-13.07;15.47;-34.85;235;2020-06-17 16:59:49:714
1.892;2.383;14.681;1.7394;-0.2418;5.6815;-3.0663;-0.9476;0.6861;-13.07;15.47;-34.85;246;2020-06-17 16:59:49:725
2.422;2.167;16.309;1.7394;-0.2418;5.6815;-3.0663;-0.9476;0.6861;-13.07;15.47;-34.85;256;2020-06-17 16:59:49:735
2.422;2.167;16.309;1.7394;-0.2418;5.6815;-3.0663;-0.9476;0.6861;-13.07;15.47;-34.85;265;2020-06-17 16:59:49:744
2.422;2.167;16.309;1.6675;0.0787;6.7574;-1.9412;-0.7461;1.7672;-12.76;16.99;-32.94;275;2020-06-17 16:59:49:754
2.422;2.167;16.309;1.6675;0.0787;6.7574;-1.9412;-0.7461;1.7672;-12.76;16.99;-32.94;285;2020-06-17 16:59:49:764
2.422;2.167;16.309;1.6675;0.0787;6.7574;-1.9412;-0.7461;1.7672;-12.76;16.99;-32.94;295;2020-06-17 16:59:49:774
