sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.618;-1.098;10.542;4.8925;-2.0473;3.1417;-2.4431;-0.0329;-5.5962;-11.61;6.74;-42.24;5;2020-06-17 16:59:20:028
4.177;1.323;17.152;3.1628;0.6841;7.419;-4.0146;-5.201;4.9961;-13.47;13.46;-38.59;16;2020-06-17 16:59:20:039
4.177;1.323;17.152;3.1628;0.6841;7.419;-4.0146;-5.201;4.9961;-13.47;13.46;-38.59;25;2020-06-17 16:59:20:048
4.177;1.323;17.152;3.1628;0.6841;7.419;-4.0146;-5.201;4.9961;-13.47;13.46;-38.59;35;2020-06-17 16:59:20:058
-0.362;0.892;19.005;-0.9726;0.3402;9.1497;-1.1343;-1.5842;2.1402;-13.14;15.36;-35.0;45;2020-06-17 16:59:20:068
-0.362;0.892;19.005;-0.9726;0.3402;9.1497;-1.1343;-1.5842;2.1402;-13.14;15.36;-35.0;56;2020-06-17 16:59:20:079
-0.362;0.892;19.005;-0.9726;0.3402;9.1497;-1.1343;-1.5842;2.1402;-13.14;15.36;-35.0;65;2020-06-17 16:59:20:088
0.47;2.755;19.329;-1.0254;1.6451;9.4856;-0.3366;0.4232;-0.4578;-12.96;17.01;-31.43;75;2020-06-17 16:59:20:098
0.47;2.755;19.329;-1.0254;1.6451;9.4856;-0.3366;0.4232;-0.4578;-12.96;17.01;-31.43;85;2020-06-17 16:59:20:108
0.47;2.755;19.329;-1.0254;1.6451;9.4856;-0.3366;0.4232;-0.4578;-12.96;17.01;-31.43;96;2020-06-17 16:59:20:119
1.833;3.658;19.309;0.9169;2.8647;9.5243;-0.3366;0.4232;-0.4578;-12.96;17.01;-31.43;105;2020-06-17 16:59:20:128
1.833;3.658;19.309;0.9169;2.8647;9.5243;0.8191;0.4064;0.8087;-13.06;17.73;-32.65;115;2020-06-17 16:59:20:138
1.833;3.658;19.309;0.9169;2.8647;9.5243;0.8191;0.4064;0.8087;-13.06;17.73;-32.65;125;2020-06-17 16:59:20:148
1.833;3.658;19.309;0.9169;2.8647;9.5243;0.8191;0.4064;0.8087;-13.06;17.73;-32.65;135;2020-06-17 16:59:20:158
1.372;3.236;18.888;0.6528;2.1781;9.1658;0.8191;0.4064;0.8087;-13.06;17.73;-32.65;145;2020-06-17 16:59:20:168
1.372;3.236;18.888;0.6528;2.1781;9.1658;0.9383;0.1719;1.1622;-13.35;18.56;-32.3;156;2020-06-17 16:59:20:179
1.372;3.236;18.888;0.6528;2.1781;9.1658;0.9383;0.1719;1.1622;-13.35;18.56;-32.3;165;2020-06-17 16:59:20:188
0.676;2.157;15.955;0.2144;1.2129;7.0047;0.9383;0.1719;1.1622;-13.35;18.56;-32.3;175;2020-06-17 16:59:20:198
0.676;2.157;15.955;0.2144;1.2129;7.0047;0.5016;0.1445;0.4096;-13.84;17.81;-33.29;185;2020-06-17 16:59:20:208
0.676;2.157;15.955;0.2144;1.2129;7.0047;0.5016;0.1445;0.4096;-13.84;17.81;-33.29;195;2020-06-17 16:59:20:218
0.676;2.157;15.955;0.2144;1.2129;7.0047;0.5016;0.1445;0.4096;-13.84;17.81;-33.29;205;2020-06-17 16:59:20:228
-0.304;1.588;13.308;-0.6153;0.4909;4.5645;0.5016;0.1445;0.4096;-13.84;17.81;-33.29;215;2020-06-17 16:59:20:238
-0.304;1.588;13.308;-0.6153;0.4909;4.5645;0.1051;0.3568;-0.3921;-14.25;17.79;-34.99;225;2020-06-17 16:59:20:248
-1.363;0.98;9.993;-0.6153;0.4909;4.5645;0.1051;0.3568;-0.3921;-14.25;17.79;-34.99;235;2020-06-17 16:59:20:258
-1.363;0.98;9.993;-1.7254;-0.2793;0.275;0.1051;0.3568;-0.3921;-14.25;17.79;-34.99;245;2020-06-17 16:59:20:268
-1.363;0.98;9.993;-1.7254;-0.2793;0.275;-0.0643;0.6349;-1.0025;-13.8;17.8;-33.8;255;2020-06-17 16:59:20:278
-2.402;1.019;7.1;-1.7254;-0.2793;0.275;-0.0643;0.6349;-1.0025;-13.8;17.8;-33.8;265;2020-06-17 16:59:20:288
-2.402;1.019;7.1;-2.4107;-0.2185;-2.6279;-0.0643;0.6349;-1.0025;-13.8;17.8;-33.8;275;2020-06-17 16:59:20:298
-2.402;1.019;7.1;-2.4107;-0.2185;-2.6279;-0.0643;0.6349;-1.0025;-13.8;17.8;-33.8;285;2020-06-17 16:59:20:308
-2.677;1.196;5.462;-2.4107;-0.2185;-2.6279;-0.0119;1.0807;-1.5324;-13.8;17.9;-33.8;295;2020-06-17 16:59:20:318
-2.677;1.196;5.462;-2.0244;-0.0332;-4.5985;-0.0119;1.0807;-1.5324;-13.8;17.9;-33.8;306;2020-06-17 16:59:20:329
-2.677;1.196;5.462;-2.0244;-0.0332;-4.5985;-0.0119;1.0807;-1.5324;-13.8;17.9;-33.8;315;2020-06-17 16:59:20:338
-1.833;1.441;4.795;-2.0244;-0.0332;-4.5985;0.4017;1.5016;-1.7574;-12.9;16.75;-35.2;325;2020-06-17 16:59:20:348
-1.833;1.441;4.795;-2.0244;-0.0332;-4.5985;0.4017;1.5016;-1.7574;-12.9;16.75;-35.2;336;2020-06-17 16:59:20:359
-1.833;1.441;4.795;-0.4095;-0.0052;-4.9425;0.4017;1.5016;-1.7574;-12.9;16.75;-35.2;345;2020-06-17 16:59:20:368
-1.833;1.441;4.795;-0.4095;-0.0052;-4.9425;0.4017;1.5016;-1.7574;-12.9;16.75;-35.2;355;2020-06-17 16:59:20:378
-0.706;1.343;4.491;-0.4095;-0.0052;-4.9425;0.6888;1.383;-1.4021;-12.54;15.75;-39.1;366;2020-06-17 16:59:20:389
-0.706;1.343;4.491;1.4016;-0.3654;-4.8498;0.6888;1.383;-1.4021;-12.54;15.75;-39.1;375;2020-06-17 16:59:20:398
0.892;1.529;5.678;1.4016;-0.3654;-4.8498;0.6888;1.383;-1.4021;-12.54;15.75;-39.1;385;2020-06-17 16:59:20:408
0.892;1.529;5.678;1.4016;-0.3654;-4.8498;0.6218;0.2453;0.38;-11.8;14.66;-39.61;395;2020-06-17 16:59:20:418
0.892;1.529;5.678;1.4016;-0.3654;-4.8498;0.6218;0.2453;0.38;-11.8;14.66;-39.61;405;2020-06-17 16:59:20:428
0.892;1.529;5.678;2.5097;-0.3717;-3.1668;0.6218;0.2453;0.38;-11.8;14.66;-39.61;415;2020-06-17 16:59:20:438
