ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.0702,-2.0965,8.1632,0.2763,0.7398,0.302,0.3282,-0.5168,0.2076,33.68,-5.36,-28.6
1.0702,-2.0965,8.1632,0.4781,0.0344,-0.0539,0.3282,-0.5168,0.2076,33.68,-5.36,-28.6
1.0702,-2.0965,8.1632,0.4781,0.0344,-0.0539,0.3282,-0.5168,0.2076,33.68,-7.48,-30.68
1.1312,-3.5342,12.5961,0.4781,0.0344,-0.0539,-0.5634,0.0797,0.1394,33.68,-7.48,-30.68
1.1312,-3.5342,12.5961,0.4781,0.0344,-0.0539,-0.5634,0.0797,0.1394,33.68,-7.48,-30.68
1.1312,-3.5342,12.5961,0.1596,-0.5743,5.5741,-0.5634,0.0797,0.1394,33.68,-7.48,-30.68
0.9756,-3.2553,13.786,0.1596,-0.5743,5.5741,0.7426,0.1394,0.2491,33.68,-5.36,-29.99
0.9756,-3.2553,13.786,0.1596,-0.5743,5.5741,0.7426,0.1394,0.2491,33.68,-5.36,-29.99
0.9756,-3.2553,13.786,0.6458,0.3155,-0.8598,0.7426,0.1394,0.2491,33.68,-5.36,-29.99
0.9038,-1.9361,7.8867,0.6458,0.3155,-0.8598,0.081,0.0786,0.1447,33.68,-5.36,-29.99
0.9038,-1.9361,7.8867,0.6458,0.3155,-0.8598,0.081,0.0786,0.1447,32.25,-5.36,-29.99
-0.3675,-2.9153,15.1148,-0.42200000000000004,-0.3127,4.0446,0.081,0.0786,0.1447,32.25,-5.36,-29.99
-0.3675,-2.9153,15.1148,-0.42200000000000004,-0.3127,4.0446,0.081,0.0786,0.1447,32.25,-5.36,-29.99
-0.3675,-2.9153,15.1148,-0.42200000000000004,-0.3127,4.0446,0.7767,0.2959,0.214,32.25,-5.36,-29.99
-0.3675,-2.9153,15.1148,-0.42200000000000004,-0.3127,4.0446,0.7767,0.2959,0.214,32.97,-5.36,-30.68
0.1771,-2.8854,10.251,-0.21600000000000003,-0.4933,0.0718,0.7767,0.2959,0.214,32.97,-5.36,-30.68
0.1771,-2.8854,10.251,-0.21600000000000003,-0.4933,0.0718,0.5892,0.2374,0.2779,32.97,-5.36,-30.68
0.1771,-2.8854,10.251,-0.21600000000000003,-0.4933,0.0718,0.5892,0.2374,0.2779,32.97,-5.36,-30.68
0.6632,-2.4975,9.34,0.3255,-0.1883,-0.9312,0.5892,0.2374,0.2779,33.68,-9.61,-29.29
0.6632,-2.4975,9.34,0.3255,-0.1883,-0.9312,0.5796,0.4653,0.2353,33.68,-9.61,-29.29
0.4752,-2.64,12.9432,0.3255,-0.1883,-0.9312,0.5796,0.4653,0.2353,33.68,-9.61,-29.29
0.4752,-2.64,12.9432,0.2984,-0.5395,2.0305,0.5796,0.4653,0.2353,33.68,-9.61,-29.29
0.4752,-2.64,12.9432,0.2984,-0.5395,2.0305,0.5796,0.4653,0.2353,32.25,-10.31,-27.9
0.6811,-1.6727,5.6828,0.2984,-0.5395,2.0305,0.9599,-0.0865,0.149,32.25,-10.31,-27.9
0.6811,-1.6727,5.6828,0.6012,0.3864,-5.0687,0.9599,-0.0865,0.149,32.25,-10.31,-27.9
0.6811,-1.6727,5.6828,0.6012,0.3864,-5.0687,0.9599,-0.0865,0.149,32.25,-10.31,-27.9
0.0981,-1.7864,11.5534,0.6012,0.3864,-5.0687,0.0257,0.0872,0.0073,32.97,-11.02,-27.9
0.0981,-1.7864,11.5534,-0.1606,-0.0288,3.7839,0.0257,0.0872,0.0073,32.97,-11.02,-27.9
0.7398,-1.5398,7.579,-0.1606,-0.0288,3.7839,0.0257,0.0872,0.0073,32.97,-11.02,-27.9
0.7398,-1.5398,7.579,-0.1606,-0.0288,3.7839,1.4680000000000002,-0.3986,0.2012,32.97,-11.02,-27.9
0.7398,-1.5398,7.579,0.9242,0.2576,-4.2125,1.4680000000000002,-0.3986,0.2012,32.97,-11.73,-27.21
0.7398,-1.5398,7.579,0.9242,0.2576,-4.2125,1.4680000000000002,-0.3986,0.2012,32.97,-11.73,-27.21
2.15,-0.3703,2.89,0.9242,0.2576,-4.2125,0.08,-0.1067,-0.0811,32.97,-11.73,-27.21
2.15,-0.3703,2.89,1.1354,0.8566,-5.0064,0.08,-0.1067,-0.0811,32.97,-11.73,-27.21
2.15,-0.3703,2.89,1.1354,0.8566,-5.0064,0.08,-0.1067,-0.0811,33.68,-11.73,-28.6
0.9529,-1.2633,9.7817,0.1602,-0.2329,1.7824,0.4464,0.0254,-0.2217,33.68,-11.73,-28.6
0.9529,-1.2633,9.7817,0.1602,-0.2329,1.7824,0.4464,0.0254,-0.2217,33.68,-11.73,-28.6
0.9529,-1.2633,9.7817,0.1602,-0.2329,1.7824,0.4464,0.0254,-0.2217,33.68,-11.73,-28.6
0.7182,-1.5626,9.0419,0.3426,-0.5735,-0.736,0.4464,0.0254,-0.2217,33.68,-13.14,-28.6
0.7182,-1.5626,9.0419,0.3426,-0.5735,-0.736,0.995,-0.4742,-0.4007,33.68,-13.14,-28.6
0.7182,-1.5626,9.0419,0.3426,-0.5735,-0.736,0.995,-0.4742,-0.4007,33.68,-13.14,-28.6
0.1712,-1.4441,6.7147,-0.2763,-0.6506,-3.4328,0.995,-0.4742,-0.4007,33.68,-13.14,-28.6
0.1712,-1.4441,6.7147,-0.2763,-0.6506,-3.4328,0.2717,-0.2505,-0.4433,32.25,-13.14,-28.6
0.1712,-1.4441,6.7147,-0.2763,-0.6506,-3.4328,0.2717,-0.2505,-0.4433,32.25,-13.14,-28.6
-1.2211,-1.8869999999999998,7.9645,-1.7967,-1.1709,-1.8871,0.2717,-0.2505,-0.4433,32.25,-13.14,-28.6
-1.2211,-1.8869999999999998,7.9645,-1.7967,-1.1709,-1.8871,-0.0393,0.0829,0.2427,32.25,-13.14,-28.6
-1.2211,-1.8869999999999998,7.9645,-1.7967,-1.1709,-1.8871,-0.0393,0.0829,0.2427,32.97,-11.73,-27.9
-0.2837,-1.7326,11.1141,-0.7252,-1.03,0.8406,-0.0393,0.0829,0.2427,32.97,-11.73,-27.9
-0.2837,-1.7326,11.1141,-0.7252,-1.03,0.8406,0.4986,-0.3592,0.1639,32.97,-11.73,-27.9
-0.2837,-1.7326,11.1141,-0.7252,-1.03,0.8406,0.4986,-0.3592,0.1639,32.97,-11.73,-27.9
0.4561,-1.4453,9.4501,-0.2117,-0.8374,-0.6841,0.4986,-0.3592,0.1639,32.25,-12.44,-29.29
0.4561,-1.4453,9.4501,-0.2117,-0.8374,-0.6841,0.7628,-0.535,0.035,32.25,-12.44,-29.29
0.0993,-0.8084,5.5978,-0.2117,-0.8374,-0.6841,0.7628,-0.535,0.035,32.25,-12.44,-29.29
