ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.722589,-1.037402,10.033987,0.853841,0.139084,0.188194,-0.036906,-0.281736,-0.65667,-34.4843,11.9227,-24.1842,5,2020-06-14 20:42:51:626
1.722589,-1.037402,10.033987,0.853841,0.139084,0.188194,0.003564,-0.245526,-0.76104,-34.8555,11.1019,-24.3864,14,2020-06-14 20:42:51:635
0.922492,-1.487755,9.818393,-0.102704,-0.329832,0.021604,0.003564,-0.245526,-0.76104,-34.8555,11.1019,-24.3864,25,2020-06-14 20:42:51:646
0.922492,-1.487755,9.818393,-0.102704,-0.329832,0.021604,0.003564,-0.245526,-0.76104,-34.8555,11.1019,-24.3864,35,2020-06-14 20:42:51:656
0.922492,-1.487755,9.818393,-0.102704,-0.329832,0.021604,-0.050751,-0.210381,-0.721635,-35.3088,10.4204,-24.1267,46,2020-06-14 20:42:51:667
0.754807,-1.444636,9.509373,-0.366895,-0.423751,-0.350677,-0.050751,-0.210381,-0.721635,-35.3088,10.4204,-24.1267,55,2020-06-14 20:42:51:676
0.754807,-1.444636,9.509373,-0.366895,-0.423751,-0.350677,-0.050751,-0.210381,-0.721635,-35.3088,10.4204,-24.1267,65,2020-06-14 20:42:51:686
0.754807,-1.444636,9.509373,-0.366895,-0.423751,-0.350677,-0.050751,-0.210381,-0.721635,-35.3088,10.4204,-24.1267,75,2020-06-14 20:42:51:696
0.79553,-1.370376,10.359776,-0.414539,-0.26137,0.426521,-0.175356,-0.173106,-0.68223,-35.6996,9.5927,-23.8448,85,2020-06-14 20:42:51:706
0.79553,-1.370376,10.359776,-0.414539,-0.26137,0.426521,-0.175356,-0.173106,-0.68223,-35.6996,9.5927,-23.8448,95,2020-06-14 20:42:51:716
0.153536,-1.617112,10.429245,-0.414539,-0.26137,0.426521,-0.175356,-0.173106,-0.68223,-35.6996,9.5927,-23.8448,105,2020-06-14 20:42:51:726
0.153536,-1.617112,10.429245,-1.056265,-0.485928,0.560208,-0.025191,-0.019746,-0.61194,-36.3151,9.0342,-23.0849,117,2020-06-14 20:42:51:738
0.153536,-1.617112,10.429245,-1.056265,-0.485928,0.560208,-0.025191,-0.019746,-0.61194,-36.3151,9.0342,-23.0849,125,2020-06-14 20:42:51:746
-0.150692,-1.739283,9.80402,-1.376637,-0.627421,-0.025685,-0.025191,-0.019746,-0.61194,-36.3151,9.0342,-23.0849,138,2020-06-14 20:42:51:759
-0.150692,-1.739283,9.80402,-1.376637,-0.627421,-0.025685,-0.011346,-0.065541,-0.45219,-36.3151,9.0342,-23.0849,145,2020-06-14 20:42:51:766
-0.150692,-1.739283,9.80402,-1.376637,-0.627421,-0.025685,-0.011346,-0.065541,-0.45219,-36.4525,8.8059,-22.7723,155,2020-06-14 20:42:51:776
-0.150692,-1.739283,9.80402,-1.376637,-0.627421,-0.025685,-0.011346,-0.065541,-0.45219,-36.4525,8.8059,-22.7723,164,2020-06-14 20:42:51:785
-0.248908,-1.506919,10.074711,-1.699581,-0.533017,0.09592,-0.114651,0.030309,-0.28605,-36.4525,8.8059,-22.7723,175,2020-06-14 20:42:51:796
-0.248908,-1.506919,10.074711,-1.699581,-0.533017,0.09592,-0.114651,0.030309,-0.28605,-36.6418,7.9613,-22.3142,184,2020-06-14 20:42:51:805
-0.248908,-1.506919,10.074711,-1.699581,-0.533017,0.09592,-0.114651,0.030309,-0.28605,-36.6418,7.9613,-22.3142,195,2020-06-14 20:42:51:816
0.757202,-0.912835,9.605193,-0.492985,0.212389,-0.120819,-0.244581,0.120834,-0.43089,-36.6418,7.9613,-22.3142,205,2020-06-14 20:42:51:826
0.757202,-0.912835,9.605193,-0.492985,0.212389,-0.120819,-0.244581,0.120834,-0.43089,-36.6418,7.9613,-22.3142,214,2020-06-14 20:42:51:835
0.474533,-0.941581,10.508297,-0.492985,0.212389,-0.120819,-0.244581,0.120834,-0.43089,-36.9931,7.1589,-22.4971,225,2020-06-14 20:42:51:846
0.474533,-0.941581,10.508297,-0.492985,0.212389,-0.120819,-0.193461,-0.072996,-0.538455,-36.9931,7.1589,-22.4971,235,2020-06-14 20:42:51:856
0.474533,-0.941581,10.508297,-0.779813,0.23412,0.551834,-0.193461,-0.072996,-0.538455,-36.9931,7.1589,-22.4971,245,2020-06-14 20:42:51:866
0.567958,-0.972723,11.327558,-0.779813,0.23412,0.551834,-0.193461,-0.072996,-0.538455,-37.0289,6.8293,-22.5694,254,2020-06-14 20:42:51:875
0.567958,-0.972723,11.327558,-0.779813,0.23412,0.551834,-0.193461,-0.072996,-0.538455,-37.0289,6.8293,-22.5694,265,2020-06-14 20:42:51:886
0.567958,-0.972723,11.327558,-0.78548,0.22977,1.360277,0.146274,0.037764,-0.68862,-37.0289,6.8293,-22.5694,275,2020-06-14 20:42:51:896
0.024179,-1.288929,10.031592,-0.78548,0.22977,1.360277,0.146274,0.037764,-0.68862,-36.4246,6.7615,-22.7959,285,2020-06-14 20:42:51:906
0.024179,-1.288929,10.031592,-0.78548,0.22977,1.360277,0.146274,0.037764,-0.68862,-36.4246,6.7615,-22.7959,296,2020-06-14 20:42:51:917
-0.749567,-1.633881,9.286592,-1.513076,-0.364565,-0.471716,0.243189,0.033504,-0.80577,-36.4246,6.7615,-22.7959,305,2020-06-14 20:42:51:926
-0.749567,-1.633881,9.286592,-1.513076,-0.364565,-0.471716,0.243189,0.033504,-0.80577,-36.4246,6.7615,-22.7959,315,2020-06-14 20:42:51:936
-0.749567,-1.633881,9.286592,-1.513076,-0.364565,-0.471716,0.243189,0.033504,-0.80577,-36.3143,6.0461,-22.8992,326,2020-06-14 20:42:51:947
-0.749567,-1.633881,9.286592,-2.792022,-0.858439,-0.127693,0.243189,0.033504,-0.80577,-36.3143,6.0461,-22.8992,338,2020-06-14 20:42:51:959
-1.782028,-1.981228,10.532251,-2.792022,-0.858439,-0.127693,0.132429,-0.158196,-0.69075,-36.3143,6.0461,-22.8992,348,2020-06-14 20:42:51:969
-1.782028,-1.981228,10.532251,-3.093195,-1.10744,1.123563,0.132429,-0.158196,-0.69075,-36.4215,5.0674,-22.6706,357,2020-06-14 20:42:51:978
-1.782028,-1.981228,10.532251,-3.093195,-1.10744,1.123563,0.132429,-0.158196,-0.69075,-36.4215,5.0674,-22.6706,364,2020-06-14 20:42:51:985
-1.705372,-1.914154,10.807734,-3.093195,-1.10744,1.123563,0.356079,0.100599,-0.412785,-36.4215,5.0674,-22.6706,375,2020-06-14 20:42:51:996
-1.705372,-1.914154,10.807734,-3.093195,-1.10744,1.123563,0.356079,0.100599,-0.412785,-36.2842,3.8628,-22.6106,384,2020-06-14 20:42:52:005
-1.705372,-1.914154,10.807734,-2.92513,-1.000461,0.467703,0.356079,0.100599,-0.412785,-36.2842,3.8628,-22.6106,395,2020-06-14 20:42:52:016
-1.623925,-1.739283,9.92619,-2.92513,-1.000461,0.467703,0.357144,0.164499,-0.30309,-36.2842,3.8628,-22.6106,405,2020-06-14 20:42:52:026
-1.623925,-1.739283,9.92619,-2.873438,-0.945499,-0.178316,0.357144,0.164499,-0.30309,-36.5661,2.382,-22.8979,417,2020-06-14 20:42:52:038
-1.79161,-1.545247,9.511768,-2.873438,-0.945499,-0.178316,0.357144,0.164499,-0.30309,-36.5661,2.382,-22.8979,425,2020-06-14 20:42:52:046
-1.79161,-1.545247,9.511768,-2.873438,-0.945499,-0.178316,0.319869,0.072909,-0.233865,-36.5661,2.382,-22.8979,435,2020-06-14 20:42:52:056
-1.79161,-1.545247,9.511768,-2.873438,-0.945499,-0.178316,0.319869,0.072909,-0.233865,-36.5661,2.382,-22.8979,444,2020-06-14 20:42:52:065
-1.949713,-1.339234,9.406366,-3.071278,-0.775589,-0.39872,0.319869,0.072909,-0.233865,-35.5469,1.4183,-22.9705,456,2020-06-14 20:42:52:077
-1.949713,-1.339234,9.406366,-3.071278,-0.775589,-0.39872,0.246384,0.124029,-0.14121,-35.5469,1.4183,-22.9705,464,2020-06-14 20:42:52:085
-1.949713,-1.339234,9.406366,-3.118978,-0.799539,-0.679319,0.246384,0.124029,-0.14121,-35.5469,1.4183,-22.9705,475,2020-06-14 20:42:52:096
-1.897012,-1.329652,8.984758,-3.118978,-0.799539,-0.679319,0.246384,0.124029,-0.14121,-35.5469,1.4183,-22.9705,485,2020-06-14 20:42:52:106
-1.897012,-1.329652,8.984758,-3.118978,-0.799539,-0.679319,0.165444,0.104859,-0.05814,-35.3233,1.2531,-22.8885,495,2020-06-14 20:42:52:116
-1.897012,-1.329652,8.984758,-3.118978,-0.799539,-0.679319,0.165444,0.104859,-0.05814,-35.3233,1.2531,-22.8885,504,2020-06-14 20:42:52:125
-1.544873,-1.109266,8.932057,-2.633044,-0.674106,-1.019714,0.165444,0.104859,-0.05814,-35.3233,1.2531,-22.8885,515,2020-06-14 20:42:52:136
-1.544873,-1.109266,8.932057,-2.633044,-0.674106,-1.019714,0.165444,0.104859,-0.05814,-35.3233,1.2531,-22.8885,525,2020-06-14 20:42:52:146
-1.518523,-1.171549,9.106929,-2.633044,-0.674106,-1.019714,0.075984,-0.087906,-0.01767,-35.5417,1.0068,-23.409,535,2020-06-14 20:42:52:156
-1.518523,-1.171549,9.106929,-2.616399,-0.709933,-0.873698,0.075984,-0.087906,-0.01767,-35.5417,1.0068,-23.409,544,2020-06-14 20:42:52:165
-1.518523,-1.171549,9.106929,-2.616399,-0.709933,-0.873698,0.075984,-0.087906,-0.01767,-35.5417,1.0068,-23.409,555,2020-06-14 20:42:52:176
-1.518523,-1.171549,9.106929,-2.616399,-0.709933,-0.873698,0.045099,-0.168846,0.02067,-35.5417,1.0068,-23.409,565,2020-06-14 20:42:52:186
-1.039423,-1.164363,9.396785,-2.191594,-0.786059,-0.576632,0.045099,-0.168846,0.02067,-35.2824,1.1637,-23.5839,575,2020-06-14 20:42:52:196
-1.039423,-1.164363,9.396785,-2.191594,-0.786059,-0.576632,0.045099,-0.168846,0.02067,-35.2824,1.1637,-23.5839,586,2020-06-14 20:42:52:207
-1.039423,-1.164363,9.396785,-2.191594,-0.786059,-0.576632,0.032319,-0.095361,0.083505,-35.2824,1.1637,-23.5839,594,2020-06-14 20:42:52:215
-1.077751,-1.406308,10.211254,-2.237333,-1.030863,0.351963,0.032319,-0.095361,0.083505,-35.4211,1.0847,-22.3248,605,2020-06-14 20:42:52:226
-1.077751,-1.406308,10.211254,-2.237333,-1.030863,0.351963,0.032319,-0.095361,0.083505,-35.4211,1.0847,-22.3248,615,2020-06-14 20:42:52:236
-0.586673,-1.274556,10.139389,-2.237333,-1.030863,0.351963,0.168639,0.033504,0.198525,-35.4211,1.0847,-22.3248,624,2020-06-14 20:42:52:245
-0.586673,-1.274556,10.139389,-1.559819,-0.797157,9.66E-4,0.168639,0.033504,0.198525,-35.2171,0.8535,-22.7454,635,2020-06-14 20:42:52:256
