ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.315354,-0.852948,9.715386,0.635399,0.382667,-0.206896,0.08544,-0.070384,-0.764545,-33.7287,12.5586,-24.673,2,2020-06-14 20:33:34:567
1.303376,-0.769105,9.902235,0.635399,0.382667,-0.206896,0.08544,-0.070384,-0.764545,-33.9029,12.0742,-24.4145,13,2020-06-14 20:33:34:578
1.303376,-0.769105,9.902235,0.525507,0.452474,-0.080082,0.041775,-0.182209,-0.95092,-33.9029,12.0742,-24.4145,22,2020-06-14 20:33:34:587
1.303376,-0.769105,9.902235,0.525507,0.452474,-0.080082,0.041775,-0.182209,-0.95092,-33.9029,12.0742,-24.4145,33,2020-06-14 20:33:34:598
0.512861,-1.032611,9.856721,0.525507,0.452474,-0.080082,0.041775,-0.182209,-0.95092,-33.5652,10.9456,-24.1024,43,2020-06-14 20:33:34:608
0.512861,-1.032611,9.856721,0.525507,0.452474,-0.080082,0.041775,-0.182209,-0.95092,-33.5652,10.9456,-24.1024,54,2020-06-14 20:33:34:619
0.182282,-1.473382,9.930981,-0.48493,0.035246,-0.097687,-0.009345,-0.251434,-1.02334,-33.5652,10.9456,-24.1024,63,2020-06-14 20:33:34:628
0.182282,-1.473382,9.930981,-0.48493,0.035246,-0.097687,-0.009345,-0.251434,-1.02334,-34.1738,9.8458,-23.8757,72,2020-06-14 20:33:34:637
0.182282,-1.473382,9.930981,-0.48493,0.035246,-0.097687,-0.009345,-0.251434,-1.02334,-34.1738,9.8458,-23.8757,83,2020-06-14 20:33:34:648
-0.126737,-1.602739,10.338216,-1.128952,-0.431473,0.224741,-0.169095,-0.141739,-0.915775,-34.1738,9.8458,-23.8757,93,2020-06-14 20:33:34:658
-0.126737,-1.602739,10.338216,-1.128952,-0.431473,0.224741,-0.169095,-0.141739,-0.915775,-34.4689,9.3554,-23.9473,104,2020-06-14 20:33:34:669
-0.126737,-1.602739,10.338216,-1.128952,-0.431473,0.224741,-0.169095,-0.141739,-0.915775,-34.4689,9.3554,-23.9473,112,2020-06-14 20:33:34:677
-0.062059,-1.746469,10.283119,-1.093558,-0.458443,0.453981,-0.201045,-0.002224,-0.8785,-34.4689,9.3554,-23.9473,123,2020-06-14 20:33:34:688
-0.062059,-1.746469,10.283119,-1.093558,-0.458443,0.453981,-0.201045,-0.002224,-0.8785,-34.4689,9.3554,-23.9473,132,2020-06-14 20:33:34:697
-0.062059,-1.746469,10.283119,-1.093558,-0.458443,0.453981,-0.201045,-0.002224,-0.8785,-34.8384,8.4379,-23.5862,143,2020-06-14 20:33:34:708
-0.349519,-1.856662,10.340611,-1.377827,-0.633946,0.346325,-0.213825,-0.088489,-0.900865,-34.8384,8.4379,-23.5862,153,2020-06-14 20:33:34:718
-0.349519,-1.856662,10.340611,-1.377827,-0.633946,0.346325,-0.213825,-0.088489,-0.900865,-34.8384,8.4379,-23.5862,163,2020-06-14 20:33:34:728
-0.349519,-1.856662,10.340611,-1.377827,-0.633946,0.346325,-0.213825,-0.088489,-0.900865,-34.9247,7.4012,-23.492,173,2020-06-14 20:33:34:738
-0.967558,-1.873431,11.037702,-2.100664,-0.621055,1.123674,-0.213825,-0.088489,-0.900865,-34.9247,7.4012,-23.492,183,2020-06-14 20:33:34:748
-0.967558,-1.873431,11.037702,-2.100664,-0.621055,1.123674,0.03432,-0.051214,-0.917905,-34.9247,7.4012,-23.492,193,2020-06-14 20:33:34:758
-1.377188,-1.727305,10.055547,-2.100664,-0.621055,1.123674,0.03432,-0.051214,-0.917905,-34.9247,7.4012,-23.492,203,2020-06-14 20:33:34:768
-1.377188,-1.727305,10.055547,-2.569082,-0.538058,0.044674,0.03432,-0.051214,-0.917905,-35.5037,5.6061,-23.3309,220,2020-06-14 20:33:34:785
