ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2294,-11.6177,9.0912,0.4492,4.0319,8.9282,-4.3737,-16.9601,-2.9404,5.849,1.3923,-3.4326,5.06,26.69,-29.96,349.99,-24.28,-2.88,9,2020-06-14 00:06:16:231
-6.6231,-11.3615,5.6423,0.4492,4.0319,8.9282,-4.3737,-16.9601,-2.9404,5.849,1.3923,-3.4326,5.06,26.69,-29.96,349.99,-24.28,-2.88,19,2020-06-14 00:06:16:241
-6.6231,-11.3615,5.6423,-0.415,4.9236,8.4709,-4.3737,-16.9601,-2.9404,3.7217,2.5555,-2.1735,5.06,26.69,-29.96,349.99,-24.28,-2.88,29,2020-06-14 00:06:16:251
-6.6231,-11.3615,5.6423,-0.415,4.9236,8.4709,-7.0043,-14.6524,-3.6169,3.7217,2.5555,-2.1735,0.43,18.3,-33.04,349.99,-24.28,-2.88,39,2020-06-14 00:06:16:261
-7.5102,-8.2789,4.9719,-0.415,4.9236,8.4709,-7.0043,-14.6524,-3.6169,3.7217,2.5555,-2.1735,0.43,18.3,-33.04,349.99,-24.28,-2.88,49,2020-06-14 00:06:16:271
-7.5102,-8.2789,4.9719,-1.1302,5.6692,7.9217,-7.0043,-14.6524,-3.6169,3.2412,1.4988,0.1413,0.43,18.3,-33.04,349.99,-24.28,-2.88,59,2020-06-14 00:06:16:281
-7.5102,-8.2789,4.9719,-1.1302,5.6692,7.9217,-2.6056,-12.8677,-5.2591,3.2412,1.4988,0.1413,0.43,18.3,-33.04,349.99,-24.28,-2.88,69,2020-06-14 00:06:16:291
-3.2126,-5.8776,1.8068,-1.3217,6.2805,7.4148,-2.6056,-12.8677,-5.2591,3.2412,1.4988,0.1413,7.8,11.96,-35.46,356.92,-39.82,10.11,79,2020-06-14 00:06:16:301
-3.2126,-5.8776,1.8068,-1.3217,6.2805,7.4148,-2.6056,-12.8677,-5.2591,3.2125,1.0429,0.7869,7.8,11.96,-35.46,356.92,-39.82,10.11,89,2020-06-14 00:06:16:311
-3.2126,-5.8776,1.8068,-1.3217,6.2805,7.4148,-2.6056,-12.8677,-5.2591,3.2125,1.0429,0.7869,7.8,11.96,-35.46,356.92,-39.82,10.11,99,2020-06-14 00:06:16:321
-1.0171,-3.8425,-1.6385,-1.3217,6.2805,7.4148,0.5109,-10.8318,-9.1263,3.2125,1.0429,0.7869,7.8,11.96,-35.46,356.92,-39.82,10.11,110,2020-06-14 00:06:16:332
-1.0171,-3.8425,-1.6385,-1.3217,6.2805,7.4148,0.5109,-10.8318,-9.1263,3.2125,1.0429,0.7869,7.8,11.96,-35.46,356.92,-39.82,10.11,119,2020-06-14 00:06:16:341
-1.0171,-3.8425,-1.6385,-1.3217,6.2805,7.4148,0.5109,-10.8318,-9.1263,3.2125,1.0429,0.7869,7.8,11.96,-35.46,356.92,-39.82,10.11,130,2020-06-14 00:06:16:352
-0.1013,-2.9291,-2.7458,-1.3507,6.9238,6.8122,2.0561,-8.7186,-10.3327,2.6074,0.6828,0.7933,9.59,8.05,-37.73,355.85,-44.91,11.22,139,2020-06-14 00:06:16:361
-0.1013,-2.9291,-2.7458,-1.3507,6.9238,6.8122,2.0561,-8.7186,-10.3327,2.6074,0.6828,0.7933,9.59,8.05,-37.73,355.85,-44.91,11.22,149,2020-06-14 00:06:16:371
1.2239,-0.0034,-3.9189,-1.3507,6.9238,6.8122,2.0561,-8.7186,-10.3327,2.6074,0.6828,0.7933,9.59,8.05,-37.73,355.85,-44.91,11.22,159,2020-06-14 00:06:16:381
1.2239,-0.0034,-3.9189,-1.2031,7.6481,6.0191,2.4722,-7.6793,-10.15,1.5198,-0.636,0.1286,9.59,8.05,-37.73,355.85,-44.91,11.22,169,2020-06-14 00:06:16:391
1.2239,-0.0034,-3.9189,-1.2031,7.6481,6.0191,2.4722,-7.6793,-10.15,1.5198,-0.636,0.1286,9.03,0.94,-38.67,355.85,-44.91,11.22,179,2020-06-14 00:06:16:401
0.8815,1.0692,-4.3631,-1.2031,7.6481,6.0191,2.4722,-7.6793,-10.15,1.5198,-0.636,0.1286,9.03,0.94,-38.67,355.85,-44.91,11.22,189,2020-06-14 00:06:16:411
0.8815,1.0692,-4.3631,-1.011,7.9022,5.7187,1.8507,-6.8144,-10.3581,1.0915,-1.24,0.0242,9.03,0.94,-38.67,355.85,-44.91,11.22,199,2020-06-14 00:06:16:421
0.8815,1.0692,-4.3631,-1.011,7.9022,5.7187,1.8507,-6.8144,-10.3581,1.0915,-1.24,0.0242,9.03,0.94,-38.67,355.85,-44.91,11.22,209,2020-06-14 00:06:16:431
0.8887,1.912,-5.1915,-1.011,7.9022,5.7187,1.8507,-6.8144,-10.3581,1.0915,-1.24,0.0242,3.06,1.23,-41.03,7.11,-53.69,10.03,219,2020-06-14 00:06:16:441
0.8887,1.912,-5.1915,-0.7727,8.0617,5.5301,1.7448,-5.8943,-11.0998,0.3917,-1.06,0.2681,3.06,1.23,-41.03,7.11,-53.69,10.03,229,2020-06-14 00:06:16:451
1.1772,3.2719,-6.1372,-0.7727,8.0617,5.5301,1.7448,-5.8943,-11.0998,0.3917,-1.06,0.2681,3.06,1.23,-41.03,7.11,-53.69,10.03,239,2020-06-14 00:06:16:461
1.1772,3.2719,-6.1372,-0.7727,8.0617,5.5301,1.7448,-5.8943,-11.0998,0.3917,-1.06,0.2681,3.06,1.23,-41.03,7.11,-53.69,10.03,249,2020-06-14 00:06:16:471
1.1772,3.2719,-6.1372,-0.5108,8.0966,5.5095,2.5503,-4.5785,-11.7062,-0.4787,-0.8182,0.5738,3.08,0.59,-41.05,7.11,-53.69,10.03,259,2020-06-14 00:06:16:481
3.6301,3.2443,-6.1348,-0.5108,8.0966,5.5095,2.5503,-4.5785,-11.7062,-0.4787,-0.8182,0.5738,3.08,0.59,-41.05,7.11,-53.69,10.03,269,2020-06-14 00:06:16:491
3.6301,3.2443,-6.1348,-0.5108,8.0966,5.5095,2.5503,-4.5785,-11.7062,-0.4787,-0.8182,0.5738,3.08,0.59,-41.05,7.11,-53.69,10.03,279,2020-06-14 00:06:16:501
3.6301,3.2443,-6.1348,-0.2346,7.9856,5.6873,4.1181,-4.8159,-11.39,-1.3724,-1.0547,0.0071,3.08,0.59,-41.05,7.11,-53.69,10.03,289,2020-06-14 00:06:16:511
3.5427,2.9774,-5.3375,-0.2346,7.9856,5.6873,4.1181,-4.8159,-11.39,-1.3724,-1.0547,0.0071,2.26,0.58,-42.47,359.56,-54.52,2.36,299,2020-06-14 00:06:16:521
3.5427,2.9774,-5.3375,-0.2346,7.9856,5.6873,4.1181,-4.8159,-11.39,-1.3724,-1.0547,0.0071,2.26,0.58,-42.47,359.56,-54.52,2.36,309,2020-06-14 00:06:16:531
