ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3336,-2.4155,29.2072,0.6512,0.6289,9.7648,1.4145,-1.9586,20.0311,4.4503,0.4516,-0.2624,5.7,40.04,-17.09,350.15,-3.68,-3.82,6,2020-06-14 00:04:01:524
3.0686,-4.556,23.3223,0.6512,0.6289,9.7648,2.5633,-6.42,12.6175,5.5305,0.8692,-0.4946,5.7,40.04,-17.09,350.15,-3.68,-3.82,16,2020-06-14 00:04:01:534
3.0686,-4.556,23.3223,0.3868,2.177,9.5541,2.5633,-6.42,12.6175,5.5305,0.8692,-0.4946,5.7,40.04,-17.09,350.15,-3.68,-3.82,27,2020-06-14 00:04:01:545
3.0686,-4.556,23.3223,0.3868,2.177,9.5541,2.5633,-6.42,12.6175,5.5305,0.8692,-0.4946,5.91,34.16,-25.81,350.15,-3.68,-3.82,36,2020-06-14 00:04:01:554
2.6425,-5.8728,16.2211,0.3868,2.177,9.5541,2.3977,-9.4102,5.8549,5.8522,1.0279,-0.8824,5.91,34.16,-25.81,350.15,-3.68,-3.82,46,2020-06-14 00:04:01:564
2.6425,-5.8728,16.2211,0.0408,3.7495,9.0614,2.3977,-9.4102,5.8549,5.8522,1.0279,-0.8824,5.91,34.16,-25.81,350.15,-3.68,-3.82,56,2020-06-14 00:04:01:574
2.5922,-6.3863,8.8063,0.0408,3.7495,9.0614,2.3977,-9.4102,5.8549,5.8522,1.0279,-0.8824,5.91,34.16,-25.81,350.15,-3.68,-3.82,66,2020-06-14 00:04:01:584
2.5922,-6.3863,8.8063,0.0408,3.7495,9.0614,2.7729,-11.4649,-2.2717,5.0809,1.7768,-1.366,5.95,25.85,-35.7,350.74,-22.48,-0.26,76,2020-06-14 00:04:01:594
2.5922,-6.3863,8.8063,0.0408,3.7495,9.0614,2.7729,-11.4649,-2.2717,5.0809,1.7768,-1.366,5.95,25.85,-35.7,350.74,-22.48,-0.26,86,2020-06-14 00:04:01:604
0.6445,-5.1832,3.2577,-0.6684,5.2227,8.2733,2.7729,-11.4649,-2.2717,5.0809,1.7768,-1.366,5.95,25.85,-35.7,350.74,-22.48,-0.26,95,2020-06-14 00:04:01:613
0.6445,-5.1832,3.2577,-0.6684,5.2227,8.2733,0.9115,-10.6955,-6.0946,3.4074,1.5733,-1.5695,5.95,25.85,-35.7,350.74,-22.48,-0.26,106,2020-06-14 00:04:01:624
