ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.8005,-1.8074,36.2462,1.7969,-2.2916,9.3643,-0.0578,-0.4648,25.3832,1.6593,-0.7638,-1.1988,11.48,34.94,-14.19,336.39,16.82,-9.33,13,2020-06-14 00:06:29:665
1.5603,-3.5947,32.8572,1.7969,-2.2916,9.3643,-0.0578,-0.4648,25.3832,1.6593,-0.7638,-1.1988,11.48,34.94,-14.19,336.39,16.82,-9.33,23,2020-06-14 00:06:29:675
1.5603,-3.5947,32.8572,1.7969,-2.2916,9.3643,-0.0578,-0.4648,25.3832,2.8482,1.4732,-0.5095,11.48,34.94,-14.19,336.39,16.82,-9.33,33,2020-06-14 00:06:29:685
2.7681,-4.2938,28.5093,1.3335,-1.2838,9.6304,1.1379,-2.8962,19.012,2.8482,1.4732,-0.5095,9.81,35.59,-14.16,336.39,16.82,-9.33,43,2020-06-14 00:06:29:695
2.7681,-4.2938,28.5093,1.3335,-1.2838,9.6304,1.1379,-2.8962,19.012,2.8482,1.4732,-0.5095,9.81,35.59,-14.16,336.39,16.82,-9.33,53,2020-06-14 00:06:29:705
2.7681,-4.2938,28.5093,1.3335,-1.2838,9.6304,1.1379,-2.8962,19.012,3.9752,1.9206,-0.0089,9.81,35.59,-14.16,336.39,16.82,-9.33,63,2020-06-14 00:06:29:715
3.4493,-4.7499,23.4372,0.7879,-0.1219,9.7742,2.5907,-4.5914,13.2284,3.9752,1.9206,-0.0089,9.81,35.59,-14.16,336.39,16.82,-9.33,73,2020-06-14 00:06:29:725
3.4493,-4.7499,23.4372,0.7879,-0.1219,9.7742,2.5907,-4.5914,13.2284,3.9752,1.9206,-0.0089,11.51,34.28,-16.34,338.61,0.71,-4.61,83,2020-06-14 00:06:29:735
3.4493,-4.7499,23.4372,0.7879,-0.1219,9.7742,2.5907,-4.5914,13.2284,5.2471,1.3773,-0.2017,11.51,34.28,-16.34,338.61,0.71,-4.61,93,2020-06-14 00:06:29:745
3.1704,-5.8512,17.3428,0.3842,1.3525,9.7053,2.6916,-7.3403,6.593,5.2471,1.3773,-0.2017,11.51,34.28,-16.34,338.61,0.71,-4.61,103,2020-06-14 00:06:29:755
