ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2466,-5.8656,21.0514,0.2771,0.9798,9.7537,0.9418,-8.618,7.7521,5.3398,1.2165,-0.4659,9.96,34.46,-19.11,343.56,-5.73,-1.63,7,2020-06-14 00:06:09:513
0.8935,-6.8891,15.5172,-0.0564,2.5634,9.4655,0.9418,-8.618,7.7521,5.3398,1.2165,-0.4659,9.96,34.46,-19.11,343.56,-5.73,-1.63,17,2020-06-14 00:06:09:523
0.8935,-6.8891,15.5172,-0.0564,2.5634,9.4655,0.9418,-8.618,7.7521,6.0439,0.8777,-0.5575,9.96,34.46,-19.11,343.56,-5.73,-1.63,27,2020-06-14 00:06:09:533
0.8935,-6.8891,15.5172,-0.0564,2.5634,9.4655,1.0713,-10.8653,2.079,6.0439,0.8777,-0.5575,9.3,29.89,-27.08,343.56,-5.73,-1.63,37,2020-06-14 00:06:09:543
1.0383,-7.4805,8.4962,-0.3404,4.189,8.8604,1.0713,-10.8653,2.079,6.0439,0.8777,-0.5575,9.3,29.89,-27.08,343.56,-5.73,-1.63,47,2020-06-14 00:06:09:553
1.0383,-7.4805,8.4962,-0.3404,4.189,8.8604,1.0713,-10.8653,2.079,6.045,0.7851,-1.0038,9.3,29.89,-27.08,343.56,-5.73,-1.63,57,2020-06-14 00:06:09:563
1.0383,-7.4805,8.4962,-0.3404,4.189,8.8604,0.8549,-12.5046,-4.473,6.045,0.7851,-1.0038,9.3,29.89,-27.08,343.56,-5.73,-1.63,67,2020-06-14 00:06:09:573
-0.7872,-6.4641,2.6651,-0.742,5.5593,8.0445,0.8549,-12.5046,-4.473,6.045,0.7851,-1.0038,3.04,20.83,-34.43,357.11,-25.29,2.2,77,2020-06-14 00:06:09:583
-0.7872,-6.4641,2.6651,-0.742,5.5593,8.0445,0.8549,-12.5046,-4.473,5.0703,0.7595,-1.3895,3.04,20.83,-34.43,357.11,-25.29,2.2,87,2020-06-14 00:06:09:593
-2.5769,-4.9127,-0.0655,-0.742,5.5593,8.0445,-1.2614,-11.8285,-7.6829,5.0703,0.7595,-1.3895,3.04,20.83,-34.43,357.11,-25.29,2.2,96,2020-06-14 00:06:09:602
-2.5769,-4.9127,-0.0655,-1.1013,6.5638,7.2023,-1.2614,-11.8285,-7.6829,5.0703,0.7595,-1.3895,3.04,20.83,-34.43,357.11,-25.29,2.2,107,2020-06-14 00:06:09:613
-2.5769,-4.9127,-0.0655,-1.1013,6.5638,7.2023,-1.2614,-11.8285,-7.6829,4.0402,0.3174,-0.6853,3.04,20.83,-34.43,357.11,-25.29,2.2,117,2020-06-14 00:06:09:623
-2.5422,-3.4379,-3.1731,-1.1013,6.5638,7.2023,-1.3947,-11.0248,-9.97,4.0402,0.3174,-0.6853,3.88,13.29,-38.54,357.11,-25.29,2.2,127,2020-06-14 00:06:09:633
-2.5422,-3.4379,-3.1731,-1.239,7.2904,6.4409,-1.3947,-11.0248,-9.97,4.0402,0.3174,-0.6853,3.88,13.29,-38.54,357.11,-25.29,2.2,137,2020-06-14 00:06:09:643
-2.5422,-3.4379,-3.1731,-1.239,7.2904,6.4409,-1.3947,-11.0248,-9.97,2.7406,0.0319,0.1765,3.88,13.29,-38.54,357.11,-25.29,2.2,147,2020-06-14 00:06:09:653
-0.725,-2.1043,-5.2932,-1.239,7.2904,6.4409,0.6621,-9.937,-11.775,2.7406,0.0319,0.1765,3.3,6.83,-40.17,7.65,-48.02,10.89,157,2020-06-14 00:06:09:663
-0.725,-2.1043,-5.2932,-1.1502,7.7152,5.9433,0.6621,-9.937,-11.775,2.7406,0.0319,0.1765,3.3,6.83,-40.17,7.65,-48.02,10.89,167,2020-06-14 00:06:09:673
1.4214,-0.6235,-4.9173,-1.1502,7.7152,5.9433,0.6621,-9.937,-11.775,1.2268,-0.2898,0.3395,3.3,6.83,-40.17,7.65,-48.02,10.89,177,2020-06-14 00:06:09:683
1.4214,-0.6235,-4.9173,-1.1502,7.7152,5.9433,2.7396,-8.5851,-10.7443,1.2268,-0.2898,0.3395,3.3,6.83,-40.17,7.65,-48.02,10.89,187,2020-06-14 00:06:09:693
1.4214,-0.6235,-4.9173,-1.1502,7.7152,5.9433,2.7396,-8.5851,-10.7443,1.2268,-0.2898,0.3395,2.64,2.3,-41.02,7.65,-48.02,10.89,197,2020-06-14 00:06:09:703
2.2115,0.418,-3.6556,-1.0523,7.8889,5.7297,2.7396,-8.5851,-10.7443,0.462,-0.196,-0.1335,2.64,2.3,-41.02,7.65,-48.02,10.89,207,2020-06-14 00:06:09:713
2.2115,0.418,-3.6556,-1.0523,7.8889,5.7297,3.1658,-7.5329,-9.3855,0.462,-0.196,-0.1335,2.64,2.3,-41.02,7.65,-48.02,10.89,216,2020-06-14 00:06:09:722
2.2115,0.418,-3.6556,-1.0828,7.9622,5.6215,3.1658,-7.5329,-9.3855,0.462,-0.196,-0.1335,2.64,2.3,-41.02,7.65,-48.02,10.89,227,2020-06-14 00:06:09:733
1.3161,1.007,-3.6245,-1.0828,7.9622,5.6215,3.1658,-7.5329,-9.3855,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73,1.03,-54.28,10.9,237,2020-06-14 00:06:09:743
1.3161,1.007,-3.6245,-1.0828,7.9622,5.6215,1.8413,-7.1213,-9.6803,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73,1.03,-54.28,10.9,248,2020-06-14 00:06:09:754
0.5403,0.9651,-4.4899,-1.1365,8.0196,5.5285,1.8413,-7.1213,-9.6803,0.3682,-0.3377,-0.5948,8.37,-0.8,-44.73,1.03,-54.28,10.9,257,2020-06-14 00:06:09:763
0.5403,0.9651,-4.4899,-1.1365,8.0196,5.5285,1.8413,-7.1213,-9.6803,0.2979,-0.7265,-0.4584,8.37,-0.8,-44.73,1.03,-54.28,10.9,267,2020-06-14 00:06:09:773
0.5403,0.9651,-4.4899,-1.1365,8.0196,5.5285,1.3312,-6.9232,-11.1868,0.2979,-0.7265,-0.4584,8.32,0.48,-46.11,1.03,-54.28,10.9,277,2020-06-14 00:06:09:783
0.1465,1.3062,-6.0881,-1.0841,8.0453,5.5017,1.3312,-6.9232,-11.1868,0.2979,-0.7265,-0.4584,8.32,0.48,-46.11,1.03,-54.28,10.9,287,2020-06-14 00:06:09:793
