ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0932,-3.337081,10.311866,0.36505,-0.139863,0.762844,0.475338,-0.648239,-0.466001,-2.5995,-17.9884,-33.7439,6,2020-06-13 21:25:51:797
-0.105178,-4.324027,11.950388,0.36505,-0.139863,0.762844,0.475338,-0.648239,-0.466001,-2.5995,-17.9884,-33.7439,17,2020-06-13 21:25:51:808
-0.105178,-4.324027,11.950388,0.138431,-1.116327,1.952677,0.475338,-0.648239,-0.466001,-2.5995,-17.9884,-33.7439,26,2020-06-13 21:25:51:817
-0.105178,-4.324027,11.950388,0.138431,-1.116327,1.952677,0.475338,-0.648239,-0.466001,-2.5995,-17.9884,-33.7439,36,2020-06-13 21:25:51:827
0.258938,-4.788754,12.786417,0.138431,-1.116327,1.952677,0.687273,-0.023084,-0.289211,-2.5714,-18.5719,-33.7145,46,2020-06-13 21:25:51:837
0.258938,-4.788754,12.786417,0.804972,-1.482678,2.453426,0.687273,-0.023084,-0.289211,-2.5714,-18.5719,-33.7145,56,2020-06-13 21:25:51:847
0.258938,-4.788754,12.786417,0.804972,-1.482678,2.453426,0.687273,-0.023084,-0.289211,-2.5714,-18.5719,-33.7145,66,2020-06-13 21:25:51:857
0.189469,-3.722757,10.52746,0.521884,-1.148213,0.78158,1.149483,0.205891,-0.452156,-2.5714,-18.5719,-33.7145,76,2020-06-13 21:25:51:867
0.189469,-3.722757,10.52746,0.521884,-1.148213,0.78158,1.149483,0.205891,-0.452156,-2.489,-20.1456,-33.0677,86,2020-06-13 21:25:51:877
0.09844,-2.438769,9.569261,0.521884,-1.148213,0.78158,1.149483,0.205891,-0.452156,-2.489,-20.1456,-33.0677,96,2020-06-13 21:25:51:887
0.09844,-2.438769,9.569261,0.353338,-0.027652,-0.346757,0.913053,-0.166859,-0.615101,-2.1306,-21.2794,-32.1744,106,2020-06-13 21:25:51:897
0.09844,-2.438769,9.569261,0.353338,-0.027652,-0.346757,0.913053,-0.166859,-0.615101,-2.1306,-21.2794,-32.1744,116,2020-06-13 21:25:51:907
0.09844,-2.438769,9.569261,0.353338,-0.027652,-0.346757,0.913053,-0.166859,-0.615101,-2.1306,-21.2794,-32.1744,126,2020-06-13 21:25:51:917
-0.119551,-1.923736,9.574052,-0.375012,0.056975,-0.27803,0.628698,-0.313829,-0.659831,-2.1306,-21.2794,-32.1744,136,2020-06-13 21:25:51:927
-0.119551,-1.923736,9.574052,-0.375012,0.056975,-0.27803,0.628698,-0.313829,-0.659831,-2.1306,-21.2794,-32.1744,146,2020-06-13 21:25:51:937
-1.609552,-2.510634,10.640049,-0.375012,0.056975,-0.27803,0.628698,-0.313829,-0.659831,-1.9062,-22.8693,-30.5578,156,2020-06-13 21:25:51:947
-1.609552,-2.510634,10.640049,-1.593296,-0.495909,0.872965,0.547758,-0.020954,-0.257261,-1.9062,-22.8693,-30.5578,166,2020-06-13 21:25:51:957
-1.609552,-2.510634,10.640049,-1.593296,-0.495909,0.872965,0.547758,-0.020954,-0.257261,-1.9062,-22.8693,-30.5578,176,2020-06-13 21:25:51:967
-0.761545,-2.656759,10.371753,-1.593296,-0.495909,0.872965,0.547758,-0.020954,-0.257261,-1.3697,-23.7847,-29.5893,186,2020-06-13 21:25:51:977
-0.761545,-2.656759,10.371753,-1.593296,-0.495909,0.872965,0.576513,-0.249929,-0.251936,-1.3697,-23.7847,-29.5893,196,2020-06-13 21:25:51:987
-0.761545,-2.656759,10.371753,-0.123615,-0.744096,-0.847845,0.576513,-0.249929,-0.251936,-1.3697,-23.7847,-29.5893,206,2020-06-13 21:25:51:997
