ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1752,-2.4155,24.5278,0.9683,-0.6828,9.7348,2.1239,-0.1745,19.1845,3.7824,-0.3729,0.2479,12.94,37.2,-18.51,337.45,3.99,-5.68,7,2020-06-14 00:03:43:552
3.1752,-2.4155,24.5278,0.9683,-0.6828,9.7348,2.217,-2.7095,13.4869,4.5206,0.7637,-0.0866,12.94,37.2,-18.51,337.45,3.99,-5.68,17,2020-06-14 00:03:43:562
3.1752,-2.4155,24.5278,0.8151,0.5859,9.7551,2.217,-2.7095,13.4869,4.5206,0.7637,-0.0866,12.94,37.2,-18.51,337.45,3.99,-5.68,28,2020-06-14 00:03:43:573
2.895,-3.4367,19.7202,0.8151,0.5859,9.7551,2.217,-2.7095,13.4869,4.5206,0.7637,-0.0866,12.99,35.9,-19.97,337.45,3.99,-5.68,37,2020-06-14 00:03:43:582
2.895,-3.4367,19.7202,0.8151,0.5859,9.7551,2.1119,-5.2408,8.1864,5.0714,0.963,-0.4382,12.99,35.9,-19.97,337.45,3.99,-5.68,47,2020-06-14 00:03:43:592
2.895,-3.4367,19.7202,0.5295,1.9989,9.5862,2.1119,-5.2408,8.1864,5.0714,0.963,-0.4382,12.99,35.9,-19.97,337.45,3.99,-5.68,58,2020-06-14 00:03:43:603
2.2187,-3.6593,15.3101,0.5295,1.9989,9.5862,2.1119,-5.2408,8.1864,5.0714,0.963,-0.4382,12.99,35.9,-19.97,337.45,3.99,-5.68,67,2020-06-14 00:03:43:612
2.2187,-3.6593,15.3101,0.5295,1.9989,9.5862,2.101,-7.0767,3.1037,5.4272,0.8362,-0.8387,12.99,35.9,-19.97,340.22,-11.76,-3.16,78,2020-06-14 00:03:43:623
2.2187,-3.6593,15.3101,0.245,3.4652,9.1708,2.101,-7.0767,3.1037,5.4272,0.8362,-0.8387,12.99,35.9,-19.97,340.22,-11.76,-3.16,87,2020-06-14 00:03:43:632
2.3863,-4.4686,8.7632,0.245,3.4652,9.1708,2.101,-7.0767,3.1037,5.4272,0.8362,-0.8387,12.99,35.9,-19.97,340.22,-11.76,-3.16,101,2020-06-14 00:03:43:646
2.3863,-4.4686,8.7632,0.245,3.4652,9.1708,1.8772,-8.9325,-3.3222,5.1108,0.7148,-1.4235,12.99,35.9,-19.97,340.22,-11.76,-3.16,107,2020-06-14 00:03:43:652
0.6672,-3.2858,3.3235,-0.1136,4.8349,8.5312,1.8772,-8.9325,-3.3222,5.1108,0.7148,-1.4235,9.78,24.6,-35.72,340.22,-11.76,-3.16,117,2020-06-14 00:03:43:662
0.6672,-3.2858,3.3235,-0.1136,4.8349,8.5312,1.8772,-8.9325,-3.3222,5.1108,0.7148,-1.4235,9.78,24.6,-35.72,340.22,-11.76,-3.16,129,2020-06-14 00:03:43:674
0.6672,-3.2858,3.3235,-0.1136,4.8349,8.5312,0.1676,-8.3969,-6.9078,4.0903,0.1725,-1.6004,9.78,24.6,-35.72,340.22,-11.76,-3.16,137,2020-06-14 00:03:43:682
-0.6927,-1.8685,0.6743,-0.4508,5.8879,7.8294,0.1676,-8.3969,-6.9078,4.0903,0.1725,-1.6004,9.78,24.6,-35.72,340.22,-11.76,-3.16,147,2020-06-14 00:03:43:692
-0.6927,-1.8685,0.6743,-0.4508,5.8879,7.8294,0.1676,-8.3969,-6.9078,4.0903,0.1725,-1.6004,10.81,18.73,-42.19,348.13,-36.9,3.3,157,2020-06-14 00:03:43:702
-0.6927,-1.8685,0.6743,-0.4508,5.8879,7.8294,-0.5911,-7.8108,-8.1626,3.2348,-0.1502,-1.2936,10.81,18.73,-42.19,348.13,-36.9,3.3,167,2020-06-14 00:03:43:712
-1.3475,-0.9335,-0.8208,-0.7136,6.64,7.1814,-0.5911,-7.8108,-8.1626,3.2348,-0.1502,-1.2936,10.81,18.73,-42.19,348.13,-36.9,3.3,177,2020-06-14 00:03:43:722
-1.3475,-0.9335,-0.8208,-0.7136,6.64,7.1814,-0.5911,-7.8108,-8.1626,3.2348,-0.1502,-1.2936,10.81,18.73,-42.19,348.13,-36.9,3.3,187,2020-06-14 00:03:43:732
-1.1847,-0.572,-2.0227,-0.8055,7.1887,6.6215,-0.4746,-7.9722,-8.9436,2.6287,-0.5593,-0.7961,10.81,16.26,-34.3,348.13,-36.9,3.3,202,2020-06-14 00:03:43:747
-1.1847,-0.572,-2.0227,-0.8055,7.1887,6.6215,-0.4746,-7.9722,-8.9436,2.6287,-0.5593,-0.7961,10.81,16.26,-34.3,348.13,-36.9,3.3,207,2020-06-14 00:03:43:752
-1.1847,-0.572,-2.0227,-0.8055,7.1887,6.6215,-0.4746,-7.9722,-8.9436,2.6287,-0.5593,-0.7961,10.81,16.26,-34.3,348.13,-36.9,3.3,217,2020-06-14 00:03:43:762
-0.2677,-0.6989,-2.7218,-0.8055,7.1887,6.6215,0.7599,-8.5435,-9.3509,1.7957,-0.7905,-0.4499,10.81,16.26,-34.3,348.13,-36.9,3.3,227,2020-06-14 00:03:43:772
-0.2677,-0.6989,-2.7218,-0.7675,7.5392,6.2242,0.7599,-8.5435,-9.3509,1.7957,-0.7905,-0.4499,9.25,13.67,-36.5,353.39,-50.25,7.03,238,2020-06-14 00:03:43:783
-0.2677,-0.6989,-2.7218,-0.7675,7.5392,6.2242,0.7599,-8.5435,-9.3509,1.7957,-0.7905,-0.4499,9.25,13.67,-36.5,353.39,-50.25,7.03,247,2020-06-14 00:03:43:792
0.3285,-0.7348,-2.7266,-0.7675,7.5392,6.2242,1.1001,-8.6109,-8.8951,0.625,-0.6072,-0.4754,9.25,13.67,-36.5,353.39,-50.25,7.03,257,2020-06-14 00:03:43:802
0.3285,-0.7348,-2.7266,-0.7507,7.6987,6.028,1.1001,-8.6109,-8.8951,0.625,-0.6072,-0.4754,9.25,13.67,-36.5,353.39,-50.25,7.03,267,2020-06-14 00:03:43:812
0.3285,-0.7348,-2.7266,-0.7507,7.6987,6.028,1.1001,-8.6109,-8.8951,0.625,-0.6072,-0.4754,6.92,9.81,-36.61,353.39,-50.25,7.03,277,2020-06-14 00:03:43:822
0.0783,-0.426,-1.9868,-0.7507,7.6987,6.028,0.7896,-8.2429,-8.011,0.1541,-0.6829,-0.5117,6.92,9.81,-36.61,353.39,-50.25,7.03,287,2020-06-14 00:03:43:832
0.0783,-0.426,-1.9868,-0.7534,7.7411,5.9732,0.7896,-8.2429,-8.011,0.1541,-0.6829,-0.5117,6.92,9.81,-36.61,353.39,-50.25,7.03,297,2020-06-14 00:03:43:842
-0.136,-0.2859,-2.1568,-0.7534,7.7411,5.9732,0.7896,-8.2429,-8.011,0.1541,-0.6829,-0.5117,6.92,9.81,-36.61,353.39,-50.25,7.03,307,2020-06-14 00:03:43:852
-0.136,-0.2859,-2.1568,-0.7534,7.7411,5.9732,0.5245,-8.1075,-8.5383,0.1541,-0.6829,-0.5117,5.28,9.83,-35.89,359.25,-52.13,7.19,317,2020-06-14 00:03:43:862
-0.136,-0.2859,-2.1568,-0.7317,7.7492,5.9652,0.5245,-8.1075,-8.5383,0.0199,-0.6072,-0.337,5.28,9.83,-35.89,359.25,-52.13,7.19,327,2020-06-14 00:03:43:872
-0.1576,-0.3613,-3.7693,-0.7317,7.7492,5.9652,0.5245,-8.1075,-8.5383,0.0199,-0.6072,-0.337,5.28,9.83,-35.89,359.25,-52.13,7.19,337,2020-06-14 00:03:43:882
-0.1576,-0.3613,-3.7693,-0.7317,7.7492,5.9652,0.5245,-8.1075,-8.5383,0.0199,-0.6072,-0.337,5.28,9.83,-35.89,359.25,-52.13,7.19,346,2020-06-14 00:03:43:891
-0.1576,-0.3613,-3.7693,-0.7159,7.7198,6.0052,0.2491,-7.9367,-10.9015,-0.402,-0.2941,-0.1676,6.15,8.53,-35.94,359.25,-52.13,7.19,357,2020-06-14 00:03:43:902
-0.889,0.0409,-5.8175,-0.7159,7.7198,6.0052,0.2491,-7.9367,-10.9015,-0.402,-0.2941,-0.1676,6.15,8.53,-35.94,359.25,-52.13,7.19,367,2020-06-14 00:03:43:912
-0.889,0.0409,-5.8175,-0.7159,7.7198,6.0052,0.2491,-7.9367,-10.9015,-0.402,-0.2941,-0.1676,6.15,8.53,-35.94,359.25,-52.13,7.19,377,2020-06-14 00:03:43:922
-0.889,0.0409,-5.8175,-0.6338,7.6207,6.1395,-8.0E-4,-7.9345,-12.532,-1.0464,-1.0834,0.0945,6.15,8.53,-35.94,359.25,-52.13,7.19,387,2020-06-14 00:03:43:932
-0.2868,-1.1382,-6.6495,-0.6338,7.6207,6.1395,-8.0E-4,-7.9345,-12.532,-1.0464,-1.0834,0.0945,4.41,11.12,-35.84,359.54,-51.0,5.89,396,2020-06-14 00:03:43:941
-0.2868,-1.1382,-6.6495,-0.2068,7.3415,6.4984,0.3504,-8.9028,-12.8204,-1.0464,-1.0834,0.0945,4.41,11.12,-35.84,359.54,-51.0,5.89,407,2020-06-14 00:03:43:952
0.5475,-2.2001,-6.1551,-0.2068,7.3415,6.4984,0.3504,-8.9028,-12.8204,-2.2225,-2.5929,0.4875,4.41,11.12,-35.84,359.54,-51.0,5.89,417,2020-06-14 00:03:43:962
0.5475,-2.2001,-6.1551,-0.2068,7.3415,6.4984,0.3504,-8.9028,-12.8204,-2.2225,-2.5929,0.4875,4.41,11.12,-35.84,359.54,-51.0,5.89,427,2020-06-14 00:03:43:972
0.5475,-2.2001,-6.1551,0.516,6.7623,7.0834,0.8232,-9.333,-11.7486,-2.2225,-2.5929,0.4875,-0.63,23.72,-22.97,359.54,-51.0,5.89,437,2020-06-14 00:03:43:982
1.674,-2.9447,-4.4361,0.516,6.7623,7.0834,0.8232,-9.333,-11.7486,-4.0036,-2.8486,1.1853,-0.63,23.72,-22.97,359.54,-51.0,5.89,447,2020-06-14 00:03:43:992
1.674,-2.9447,-4.4361,0.516,6.7623,7.0834,0.8232,-9.333,-11.7486,-4.0036,-2.8486,1.1853,-0.63,23.72,-22.97,359.54,-51.0,5.89,457,2020-06-14 00:03:44:002
1.674,-2.9447,-4.4361,0.516,6.7623,7.0834,0.8232,-9.333,-11.7486,-4.0036,-2.8486,1.1853,-0.63,23.72,-22.97,359.54,-51.0,5.89,467,2020-06-14 00:03:44:012
4.8092,-3.894,-1.4697,1.4474,5.701,7.8469,2.8682,-9.1672,-9.4691,-5.7102,-2.986,1.7094,-3.25,27.62,-20.69,358.6,-35.54,-10.45,477,2020-06-14 00:03:44:022
