sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.474;-0.237;11.283;3.635;-0.996;2.561;-0.123;-0.315;-0.073;-3.7;-35.1;-24.4;5;2020-06-14 20:37:55:446
1.926;0.347;11.989;4.251;-0.539;2.128;-0.123;-0.315;-0.073;-3.1;-34.1;-24.4;14;2020-06-14 20:37:55:455
1.926;0.347;11.989;4.251;-0.539;2.128;-0.535;-0.139;-0.155;-3.1;-34.1;-24.4;24;2020-06-14 20:37:55:465
1.926;0.347;11.989;4.251;-0.539;2.128;-0.535;-0.139;-0.155;-3.1;-34.1;-24.4;35;2020-06-14 20:37:55:476
1.49;-0.531;14.327;4.059;-0.802;4.53;-0.535;-0.139;-0.155;-3.4;-33.9;-25.9;45;2020-06-14 20:37:55:486
1.49;-0.531;14.327;4.059;-0.802;4.53;-0.331;-0.005;-0.471;-3.4;-33.9;-25.9;55;2020-06-14 20:37:55:496
1.49;-0.531;14.327;4.059;-0.802;4.53;-0.331;-0.005;-0.471;-3.4;-33.9;-25.9;65;2020-06-14 20:37:55:506
0.942;-0.874;14.853;3.226;-1.205;5.418;-0.331;-0.005;-0.471;-3.1;-33.9;-25.9;75;2020-06-14 20:37:55:516
0.942;-0.874;14.853;3.226;-1.205;5.418;-0.037;-0.073;-0.752;-3.1;-33.9;-25.9;84;2020-06-14 20:37:55:525
0.942;-0.874;14.853;3.226;-1.205;5.418;-0.037;-0.073;-0.752;-3.1;-33.9;-25.9;95;2020-06-14 20:37:55:536
1.098;-0.137;13.987;3.329;-0.386;4.508;-0.037;-0.073;-0.752;-3.1;-33.9;-25.9;105;2020-06-14 20:37:55:546
1.098;-0.137;13.987;3.329;-0.386;4.508;-0.037;-0.073;-0.752;-1.6;-34.1;-25.6;114;2020-06-14 20:37:55:555
0.129;0.339;13.82;3.329;-0.386;4.282;-0.541;-0.611;-1.047;-1.6;-34.1;-25.6;125;2020-06-14 20:37:55:566
0.129;0.339;13.82;2.151;0.316;4.282;-0.541;-0.611;-1.047;-1.6;-34.1;-25.6;134;2020-06-14 20:37:55:575
0.129;0.339;13.82;2.151;0.316;4.282;-0.541;-0.611;-1.047;-1.0;-34.1;-27.4;144;2020-06-14 20:37:55:585
0.363;-0.264;14.088;2.213;-0.154;4.465;-0.301;-0.779;-1.118;-1.0;-34.1;-27.4;155;2020-06-14 20:37:55:596
0.363;-0.264;14.088;2.213;-0.154;4.465;-0.301;-0.779;-1.118;-1.0;-34.1;-27.4;165;2020-06-14 20:37:55:606
0.363;-0.264;14.088;2.213;-0.154;4.465;-0.301;-0.779;-1.118;-1.0;-34.1;-26.8;175;2020-06-14 20:37:55:616
0.631;-0.548;14.918;2.213;-0.154;4.465;-0.112;-0.855;-1.538;-1.0;-34.1;-26.8;185;2020-06-14 20:37:55:626
0.631;-0.548;14.918;2.01;-0.349;5.341;-0.112;-0.855;-1.538;-1.0;-34.1;-26.8;194;2020-06-14 20:37:55:635
0.631;-0.548;14.918;2.01;-0.349;5.341;-0.112;-0.855;-1.538;-1.0;-34.1;-26.8;205;2020-06-14 20:37:55:646
0.359;-0.945;14.911;1.397;-0.688;4.873;-0.043;-1.107;-1.798;0.5;-34.1;-27.4;214;2020-06-14 20:37:55:655
0.359;-0.945;14.911;1.397;-0.688;4.873;-0.043;-1.107;-1.798;0.5;-34.1;-27.4;224;2020-06-14 20:37:55:665
0.359;-0.945;14.911;1.397;-0.688;4.873;-0.043;-1.107;-1.798;0.5;-34.1;-27.4;235;2020-06-14 20:37:55:676
-1.974;-0.508;13.796;-1.208;-0.069;3.806;-0.043;-1.107;-1.798;2.0;-33.9;-27.1;244;2020-06-14 20:37:55:685
-1.974;-0.508;13.796;-1.208;-0.069;3.806;0.467;-0.705;-1.611;2.0;-33.9;-27.1;255;2020-06-14 20:37:55:696
-1.974;-0.508;13.796;-1.208;-0.069;3.806;0.467;-0.705;-1.611;2.0;-33.9;-27.1;265;2020-06-14 20:37:55:706
-1.343;-1.381;11.707;-0.556;-1.173;1.813;0.467;-0.705;-1.611;2.6;-34.8;-26.8;275;2020-06-14 20:37:55:716
-1.343;-1.381;11.707;-0.556;-1.173;1.813;0.742;-0.623;-1.416;2.6;-34.8;-26.8;285;2020-06-14 20:37:55:726
-1.343;-1.381;11.707;-0.556;-1.173;1.813;0.742;-0.623;-1.416;2.6;-34.8;-26.8;295;2020-06-14 20:37:55:736
-2.156;-0.62;10.518;-0.556;-1.173;1.813;0.742;-0.623;-1.416;2.6;-34.8;-26.8;305;2020-06-14 20:37:55:746
-2.156;-0.62;10.518;-1.829;-0.509;0.516;0.305;-0.729;-1.329;3.2;-35.3;-24.7;314;2020-06-14 20:37:55:755
-2.156;-0.62;10.518;-1.829;-0.509;0.516;0.305;-0.729;-1.329;3.2;-35.3;-24.7;325;2020-06-14 20:37:55:766
-2.685;0.0;10.496;-1.829;-0.509;0.516;0.305;-0.729;-1.329;3.2;-35.3;-24.7;334;2020-06-14 20:37:55:775
-2.685;0.0;10.496;-2.186;-0.262;1.144;0.305;-0.729;-1.329;4.4;-35.6;-25.9;344;2020-06-14 20:37:55:785
-2.685;0.0;10.496;-2.186;-0.262;1.144;-0.155;-0.541;-0.849;4.4;-35.6;-25.9;354;2020-06-14 20:37:55:795
