sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.744;0.641;10.278;4.162;-0.165;0.632;0.241;-0.321;0.102;-9.7;-34.4;-23.8;7;2020-06-14 20:37:51:582
3.744;0.641;10.278;4.162;-0.165;0.632;0.241;-0.321;0.102;-9.1;-33.9;-22.3;17;2020-06-14 20:37:51:592
3.728;0.533;11.716;4.09;-0.307;2.066;-0.003;0.348;-0.063;-9.1;-33.9;-22.3;27;2020-06-14 20:37:51:602
3.728;0.533;11.716;4.09;-0.307;2.066;-0.003;0.348;-0.063;-9.1;-33.9;-22.3;37;2020-06-14 20:37:51:612
3.728;0.533;11.716;4.09;-0.307;2.066;-0.003;0.348;-0.063;-9.1;-33.9;-22.3;47;2020-06-14 20:37:51:622
3.175;1.088;12.169;3.658;0.118;2.328;-0.003;0.348;-0.063;-9.7;-34.4;-23.2;57;2020-06-14 20:37:51:632
3.175;1.088;12.169;3.658;0.118;2.328;0.151;0.352;-0.073;-9.7;-34.4;-23.2;67;2020-06-14 20:37:51:642
3.364;0.531;11.07;3.658;0.118;2.328;0.151;0.352;-0.073;-9.7;-34.4;-23.2;77;2020-06-14 20:37:51:652
3.364;0.531;11.07;3.618;-0.444;1.36;0.151;0.352;-0.073;-8.8;-34.2;-24.1;87;2020-06-14 20:37:51:662
3.364;0.531;11.07;3.618;-0.444;1.36;0.059;0.328;-0.231;-8.8;-34.2;-24.1;97;2020-06-14 20:37:51:672
2.991;0.239;10.924;3.618;-0.444;1.36;0.059;0.328;-0.231;-8.8;-34.2;-24.1;107;2020-06-14 20:37:51:682
2.991;0.239;10.924;3.45;-0.651;1.183;0.059;0.328;-0.231;-7.6;-35.5;-23.2;117;2020-06-14 20:37:51:692
2.991;0.239;10.924;3.45;-0.651;1.183;-0.353;0.194;-0.683;-7.6;-35.5;-23.2;126;2020-06-14 20:37:51:701
2.388;0.383;9.659;3.45;-0.651;1.183;-0.353;0.194;-0.683;-7.6;-35.5;-23.2;137;2020-06-14 20:37:51:712
2.388;0.383;9.659;2.773;-0.218;-0.495;-0.353;0.194;-0.683;-7.3;-34.8;-23.8;147;2020-06-14 20:37:51:722
2.388;0.383;9.659;2.773;-0.218;-0.495;-0.353;0.194;-0.683;-7.3;-34.8;-23.8;157;2020-06-14 20:37:51:732
2.055;-0.278;9.517;2.773;-0.218;-0.495;-1.401;-0.165;-0.839;-7.3;-34.8;-23.8;167;2020-06-14 20:37:51:742
2.055;-0.278;9.517;2.797;-1.196;1.802;-1.401;-0.165;-0.839;-7.3;-34.8;-23.8;177;2020-06-14 20:37:51:752
2.055;-0.278;9.517;2.797;-1.196;1.802;-1.401;-0.165;-0.839;-6.4;-33.2;-25.9;187;2020-06-14 20:37:51:762
1.411;-1.721;15.516;2.797;-1.196;1.802;-1.632;-0.281;-0.912;-6.4;-33.2;-25.9;197;2020-06-14 20:37:51:772
1.411;-1.721;15.516;2.797;-1.196;1.802;-1.632;-0.281;-0.912;-6.4;-33.2;-25.9;207;2020-06-14 20:37:51:782
1.411;-1.721;15.516;1.345;-1.792;6.512;-1.632;-0.281;-0.912;-5.2;-33.2;-26.5;217;2020-06-14 20:37:51:792
