sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.974;1.273;7.357;2.977;-0.613;-3.306;-0.098;0.656;0.372;-12.1;-35.3;-19.3;5;2020-06-14 20:38:36:846
1.974;1.273;7.357;3.76;-1.119;-1.304;-0.098;0.656;0.372;-12.1;-35.3;-19.3;15;2020-06-14 20:38:36:856
1.974;1.273;7.357;3.76;-1.119;-1.304;-0.098;0.656;0.372;-10.9;-36.0;-21.1;24;2020-06-14 20:38:36:865
3.254;-0.845;11.056;4.757;-3.128;2.833;-0.776;0.739;0.183;-10.9;-36.0;-21.1;35;2020-06-14 20:38:36:876
3.254;-0.845;11.056;4.757;-3.128;2.833;-0.776;0.739;0.183;-10.9;-36.0;-21.1;45;2020-06-14 20:38:36:886
3.254;-0.845;11.056;4.757;-3.128;2.833;-0.776;0.739;0.183;-10.9;-36.0;-21.1;54;2020-06-14 20:38:36:895
1.976;-0.718;16.741;3.254;-2.265;7.668;-0.776;0.739;0.183;-10.0;-35.6;-20.5;64;2020-06-14 20:38:36:905
1.976;-0.718;16.741;3.254;-2.265;7.668;-0.7;-0.12;-0.335;-10.0;-35.6;-20.5;75;2020-06-14 20:38:36:916
1.976;-0.718;16.741;3.254;-2.265;7.668;-0.7;-0.12;-0.335;-10.0;-35.6;-20.5;85;2020-06-14 20:38:36:926
1.663;0.749;15.105;3.194;-0.706;5.119;-0.7;-0.12;-0.335;-9.4;-34.9;-22.3;95;2020-06-14 20:38:36:936
1.663;0.749;15.105;3.194;-0.706;5.119;-0.615;-0.314;-0.64;-9.4;-34.9;-22.3;105;2020-06-14 20:38:36:946
1.612;1.27;13.616;3.194;-0.706;5.119;-0.615;-0.314;-0.64;-9.4;-34.9;-22.3;115;2020-06-14 20:38:36:956
1.612;1.27;13.616;2.848;-0.031;4.655;-0.615;-0.314;-0.64;-8.8;-34.2;-22.3;125;2020-06-14 20:38:36:966
1.612;1.27;13.616;2.848;-0.031;4.655;-1.299;0.131;-0.872;-8.8;-34.2;-22.3;135;2020-06-14 20:38:36:976
0.95;0.995;15.105;2.848;-0.031;4.655;-1.299;0.131;-0.872;-8.8;-34.2;-22.3;144;2020-06-14 20:38:36:985
0.95;0.995;15.105;2.848;-0.031;4.655;-1.299;0.131;-0.872;-8.8;-34.2;-22.3;155;2020-06-14 20:38:36:996
0.95;0.995;15.105;2.081;-0.309;5.889;-1.028;0.11;-0.923;-8.5;-34.6;-22.9;165;2020-06-14 20:38:37:006
0.387;0.399;15.071;2.081;-0.309;5.889;-1.028;0.11;-0.923;-8.5;-34.6;-22.9;175;2020-06-14 20:38:37:016
0.387;0.399;15.071;1.804;-0.356;4.561;-1.028;0.11;-0.923;-8.5;-34.6;-22.9;185;2020-06-14 20:38:37:026
0.387;0.399;15.071;1.804;-0.356;4.561;-1.028;0.11;-0.923;-7.6;-33.5;-25.9;195;2020-06-14 20:38:37:036
-0.029;0.256;13.43;1.804;-0.356;4.561;-0.635;-0.256;-0.954;-7.6;-33.5;-25.9;204;2020-06-14 20:38:37:045
-0.029;0.256;13.43;1.281;-0.093;3.068;-0.635;-0.256;-0.954;-7.6;-33.5;-25.9;215;2020-06-14 20:38:37:056
-0.029;0.256;13.43;1.281;-0.093;3.068;-0.635;-0.256;-0.954;-7.6;-33.5;-25.9;225;2020-06-14 20:38:37:066
