sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.016;0.933;9.817;1.636;-0.902;0.244;0.332;0.452;0.535;-5.2;-36.8;-19.0;5;2020-06-14 20:38:15:076
0.315;1.026;8.91;1.636;-0.902;0.244;0.332;0.452;0.535;-4.9;-37.7;-21.1;15;2020-06-14 20:38:15:086
0.315;1.026;8.91;2.645;-1.025;-0.305;0.332;0.452;0.535;-4.9;-37.7;-21.1;26;2020-06-14 20:38:15:097
0.315;1.026;8.91;2.645;-1.025;-0.305;0.274;0.637;0.58;-4.9;-37.7;-21.1;34;2020-06-14 20:38:15:105
1.876;0.931;9.527;2.645;-1.025;-0.305;0.274;0.637;0.58;-4.9;-37.7;-21.1;45;2020-06-14 20:38:15:116
1.876;0.931;9.527;2.645;-1.025;-0.305;0.274;0.637;0.58;-6.4;-37.2;-20.8;55;2020-06-14 20:38:15:126
1.876;0.931;9.527;4.0;-0.938;0.887;0.274;0.637;0.58;-6.4;-37.2;-20.8;64;2020-06-14 20:38:15:135
1.73;1.096;10.132;4.0;-0.938;0.887;0.133;0.466;0.224;-6.4;-37.2;-20.8;75;2020-06-14 20:38:15:146
1.73;1.096;10.132;4.0;-0.938;0.887;0.133;0.466;0.224;-5.2;-37.5;-20.8;84;2020-06-14 20:38:15:155
1.73;1.096;10.132;2.905;-1.055;1.115;0.133;0.466;0.224;-5.2;-37.5;-20.8;95;2020-06-14 20:38:15:166
0.706;1.091;10.704;2.905;-1.055;1.115;-0.169;0.133;-0.091;-5.2;-37.5;-20.8;105;2020-06-14 20:38:15:176
0.706;1.091;10.704;2.905;-1.055;1.115;-0.169;0.133;-0.091;-6.1;-36.8;-20.8;115;2020-06-14 20:38:15:186
0.706;1.091;10.704;2.213;-0.584;2.475;-0.169;0.133;-0.091;-6.1;-36.8;-20.8;125;2020-06-14 20:38:15:196
-0.043;1.806;11.891;2.213;-0.584;2.475;-0.303;-0.372;-0.39;-6.1;-36.8;-20.8;135;2020-06-14 20:38:15:206
-0.043;1.806;11.891;2.213;-0.584;2.475;-0.303;-0.372;-0.39;-5.8;-37.4;-21.1;145;2020-06-14 20:38:15:216
-0.043;1.806;11.891;2.352;0.24;2.583;-0.303;-0.372;-0.39;-5.8;-37.4;-21.1;155;2020-06-14 20:38:15:226
0.993;1.885;12.126;2.352;0.24;2.583;-0.222;-0.853;-0.62;-5.8;-37.4;-21.1;165;2020-06-14 20:38:15:236
0.993;1.885;12.126;2.979;-0.27;2.079;-0.222;-0.853;-0.62;-5.8;-37.4;-21.1;175;2020-06-14 20:38:15:246
1.17;1.478;11.37;2.979;-0.27;2.079;-0.222;-0.853;-0.62;-4.9;-37.7;-21.1;185;2020-06-14 20:38:15:256
1.17;1.478;11.37;2.979;-0.27;2.079;-0.222;-0.853;-0.62;-4.9;-37.7;-21.1;194;2020-06-14 20:38:15:265
1.17;1.478;11.37;1.8;-0.302;2.709;-0.176;-0.901;-0.779;-4.9;-37.7;-21.1;204;2020-06-14 20:38:15:275
0.258;1.483;12.284;1.8;-0.302;2.709;-0.176;-0.901;-0.779;-5.5;-37.0;-21.1;214;2020-06-14 20:38:15:285
