sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.675;0.375;7.582;5.02;-2.325;-1.328;-0.501;0.397;0.369;-12.4;-37.0;-17.5;5;2020-06-14 20:37:29:811
3.675;0.375;7.582;5.02;-2.325;-1.328;-0.501;0.397;0.369;-12.4;-37.0;-17.5;15;2020-06-14 20:37:29:821
3.675;0.375;7.582;5.02;-2.325;-1.328;-0.501;0.397;0.369;-12.4;-37.0;-17.5;24;2020-06-14 20:37:29:830
3.79;0.852;9.142;5.1;-1.541;0.267;-1.317;0.082;0.028;-12.4;-37.0;-17.5;34;2020-06-14 20:37:29:840
3.79;0.852;9.142;5.1;-1.541;0.267;-1.317;0.082;0.028;-12.7;-35.6;-19.3;45;2020-06-14 20:37:29:851
4.63;0.519;11.678;5.1;-1.541;0.267;-1.317;0.082;0.028;-12.7;-35.6;-19.3;55;2020-06-14 20:37:29:861
4.63;0.519;11.678;6.247;-1.87;2.796;-1.317;0.082;0.028;-12.7;-35.6;-19.3;64;2020-06-14 20:37:29:870
4.63;0.519;11.678;6.247;-1.87;2.796;-1.673;-0.095;-0.381;-12.1;-34.8;-20.2;74;2020-06-14 20:37:29:880
4.144;-0.575;14.667;6.247;-1.87;2.796;-1.673;-0.095;-0.381;-12.1;-34.8;-20.2;85;2020-06-14 20:37:29:891
4.144;-0.575;14.667;4.371;-1.954;5.859;-1.673;-0.095;-0.381;-12.1;-34.8;-20.2;95;2020-06-14 20:37:29:901
4.144;-0.575;14.667;4.371;-1.954;5.859;-1.266;0.001;-0.868;-12.4;-33.7;-23.2;104;2020-06-14 20:37:29:910
1.285;0.493;14.538;4.371;-1.954;5.859;-1.266;0.001;-0.868;-12.4;-33.7;-23.2;115;2020-06-14 20:37:29:921
1.285;0.493;14.538;4.371;-1.954;5.859;-1.266;0.001;-0.868;-12.4;-33.7;-23.2;125;2020-06-14 20:37:29:931
1.285;0.493;14.538;2.819;-0.371;5.079;-0.936;0.012;-0.794;-9.7;-33.7;-24.4;135;2020-06-14 20:37:29:941
