sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.309;-0.476;14.554;4.22;-1.086;4.795;-0.561;-0.867;-0.754;-8.2;-31.3;-26.8;5;2020-06-14 20:37:36:063
2.309;-0.476;14.554;3.588;-0.08;4.017;-0.561;-0.867;-0.754;-8.2;-31.3;-26.8;15;2020-06-14 20:37:36:073
2.309;-0.476;14.554;3.588;-0.08;4.017;0.12;-0.678;-1.025;-8.2;-31.3;-26.8;25;2020-06-14 20:37:36:083
1.821;0.158;12.851;3.588;-0.08;4.017;0.12;-0.678;-1.025;-8.8;-31.5;-27.1;35;2020-06-14 20:37:36:093
1.821;0.158;12.851;2.841;0.436;2.619;0.12;-0.678;-1.025;-8.8;-31.5;-27.1;45;2020-06-14 20:37:36:103
1.821;0.158;12.851;2.841;0.436;2.619;-0.078;-0.663;-1.101;-8.8;-31.5;-27.1;55;2020-06-14 20:37:36:113
1.423;0.488;11.381;2.841;0.436;2.619;-0.078;-0.663;-1.101;-7.0;-32.3;-26.8;65;2020-06-14 20:37:36:123
1.423;0.488;11.381;2.624;0.325;2.159;-0.078;-0.663;-1.101;-7.0;-32.3;-26.8;75;2020-06-14 20:37:36:133
1.313;-0.18;12.772;2.624;0.325;2.159;-0.518;-0.68;-1.108;-7.0;-32.3;-26.8;84;2020-06-14 20:37:36:142
1.313;-0.18;12.772;2.624;0.325;2.159;-0.518;-0.68;-1.108;-7.3;-31.6;-26.8;94;2020-06-14 20:37:36:152
1.313;-0.18;12.772;1.81;0.03;4.046;-0.518;-0.68;-1.108;-7.3;-31.6;-26.8;104;2020-06-14 20:37:36:162
1.194;-0.46;13.894;1.81;0.03;4.046;-0.518;-0.68;-1.108;-7.3;-31.6;-26.8;114;2020-06-14 20:37:36:172
1.194;-0.46;13.894;1.81;0.03;4.046;-0.332;-1.019;-1.219;-6.7;-32.3;-27.4;125;2020-06-14 20:37:36:183
1.194;-0.46;13.894;2.141;0.0;3.796;-0.332;-1.019;-1.219;-6.7;-32.3;-27.4;135;2020-06-14 20:37:36:193
1.553;-0.445;13.49;2.141;0.0;3.796;-0.332;-1.019;-1.219;-6.7;-32.3;-27.4;144;2020-06-14 20:37:36:202
1.553;-0.445;13.49;2.141;0.0;3.796;-0.185;-0.925;-1.333;-5.5;-32.7;-28.6;154;2020-06-14 20:37:36:212
1.553;-0.445;13.49;0.849;0.162;3.773;-0.185;-0.925;-1.333;-5.5;-32.7;-28.6;165;2020-06-14 20:37:36:223
0.26;-0.436;13.971;0.849;0.162;3.773;-0.185;-0.925;-1.333;-5.5;-32.7;-28.6;174;2020-06-14 20:37:36:232
0.26;-0.436;13.971;0.849;0.162;3.773;-0.104;-0.567;-1.321;-6.4;-32.7;-26.8;185;2020-06-14 20:37:36:243
0.26;-0.436;13.971;-0.293;0.01;4.549;-0.104;-0.567;-1.321;-6.4;-32.7;-26.8;194;2020-06-14 20:37:36:252
-0.314;-0.543;14.346;-0.293;0.01;4.549;-0.104;-0.567;-1.321;-6.4;-32.7;-26.8;204;2020-06-14 20:37:36:262
-0.314;-0.543;14.346;-0.834;-0.02;3.899;0.178;-0.534;-1.129;-5.2;-32.5;-27.7;214;2020-06-14 20:37:36:272
-0.314;-0.543;14.346;-0.834;-0.02;3.899;0.178;-0.534;-1.129;-5.2;-32.5;-27.7;224;2020-06-14 20:37:36:282
-0.742;-0.871;13.492;-0.834;-0.02;3.899;0.178;-0.534;-1.129;-5.2;-32.5;-27.7;235;2020-06-14 20:37:36:293
-0.742;-0.871;13.492;-0.834;-0.02;3.899;0.403;-0.48;-0.842;-4.6;-32.9;-26.5;244;2020-06-14 20:37:36:302
-1.496;-0.773;13.657;-1.633;-0.461;3.67;0.403;-0.48;-0.842;-4.6;-32.9;-26.5;255;2020-06-14 20:37:36:313
-1.496;-0.773;13.657;-1.633;-0.461;3.67;0.403;-0.48;-0.842;-4.6;-32.9;-26.5;264;2020-06-14 20:37:36:322
-1.496;-0.773;13.657;-1.633;-0.461;3.67;0.403;-0.48;-0.842;-4.0;-34.1;-26.8;274;2020-06-14 20:37:36:332
-2.156;0.651;12.853;-2.493;0.842;3.127;0.404;-0.47;-0.601;-4.0;-34.1;-26.8;285;2020-06-14 20:37:36:343
-2.156;0.651;12.853;-2.493;0.842;3.127;0.404;-0.47;-0.601;-4.0;-34.1;-26.8;294;2020-06-14 20:37:36:352
-2.156;0.651;12.853;-2.493;0.842;3.127;0.404;-0.47;-0.601;-4.0;-34.1;-26.8;304;2020-06-14 20:37:36:362
-2.654;0.892;12.422;-3.081;1.17;2.25;0.11;-0.315;-0.39;-4.0;-33.7;-26.8;315;2020-06-14 20:37:36:373
-2.654;0.892;12.422;-3.081;1.17;2.25;0.11;-0.315;-0.39;-4.0;-33.7;-26.8;325;2020-06-14 20:37:36:383
-2.654;0.892;12.422;-3.081;1.17;2.25;0.11;-0.315;-0.39;-4.0;-33.7;-26.8;334;2020-06-14 20:37:36:392
-2.884;-0.223;14.485;-3.465;0.014;4.488;-0.086;-0.176;-0.325;-4.0;-33.7;-26.8;344;2020-06-14 20:37:36:402
-2.884;-0.223;14.485;-3.465;0.014;4.488;-0.086;-0.176;-0.325;-3.4;-33.9;-26.5;355;2020-06-14 20:37:36:413
-2.573;-0.598;14.282;-3.465;0.014;4.488;-0.086;-0.176;-0.325;-3.4;-33.9;-26.5;365;2020-06-14 20:37:36:423
-2.573;-0.598;14.282;-3.295;-0.266;3.873;0.34;-0.269;-0.539;-3.4;-33.9;-26.5;375;2020-06-14 20:37:36:433
-2.573;-0.598;14.282;-3.295;-0.266;3.873;0.34;-0.269;-0.539;-3.4;-35.3;-25.9;385;2020-06-14 20:37:36:443
-2.991;-0.089;12.095;-3.295;-0.266;3.873;0.34;-0.269;-0.539;-3.4;-35.3;-25.9;395;2020-06-14 20:37:36:453
-2.991;-0.089;12.095;-3.634;-0.142;1.741;0.5;-0.206;-0.588;-3.4;-35.3;-25.9;404;2020-06-14 20:37:36:462
-2.991;-0.089;12.095;-3.634;-0.142;1.741;0.5;-0.206;-0.588;-4.3;-34.4;-25.6;414;2020-06-14 20:37:36:472
-3.027;-0.299;11.47;-3.634;-0.142;1.741;0.5;-0.206;-0.588;-4.3;-34.4;-25.6;424;2020-06-14 20:37:36:482
-3.027;-0.299;11.47;-3.701;-0.457;1.222;0.5;-0.206;-0.588;-4.3;-34.4;-25.6;434;2020-06-14 20:37:36:492
-3.027;-0.299;11.47;-3.701;-0.457;1.222;0.49;-0.089;-0.569;-2.8;-35.6;-25.3;445;2020-06-14 20:37:36:503
-3.094;-0.144;10.798;-3.701;-0.457;1.222;0.49;-0.089;-0.569;-2.8;-35.6;-25.3;455;2020-06-14 20:37:36:513
-3.094;-0.144;10.798;-3.711;-0.442;0.243;0.49;-0.089;-0.569;-2.8;-35.6;-25.3;465;2020-06-14 20:37:36:523
-3.094;-0.144;10.798;-3.711;-0.442;0.243;0.431;0.125;-0.401;-1.3;-35.8;-23.8;475;2020-06-14 20:37:36:533
-2.987;-0.163;9.199;-3.711;-0.442;0.243;0.431;0.125;-0.401;-1.3;-35.8;-23.8;485;2020-06-14 20:37:36:543
-2.987;-0.163;9.199;-3.498;-0.597;-0.886;0.431;0.125;-0.401;-1.3;-35.8;-23.8;495;2020-06-14 20:37:36:553
-2.987;-0.163;9.199;-3.498;-0.597;-0.886;0.431;0.125;-0.401;-1.3;-35.8;-23.8;505;2020-06-14 20:37:36:563
-2.156;-0.342;9.661;-3.498;-0.597;-0.886;0.359;0.433;-0.167;-1.0;-36.3;-24.1;515;2020-06-14 20:37:36:573
-2.156;-0.342;9.661;-2.437;-0.814;-0.386;0.359;0.433;-0.167;-1.0;-36.3;-24.1;525;2020-06-14 20:37:36:583
-2.711;0.024;9.522;-2.437;-0.814;-0.386;0.359;0.433;-0.167;-1.0;-36.3;-24.1;535;2020-06-14 20:37:36:593
-2.711;0.024;9.522;-2.437;-0.814;-0.386;0.578;0.397;-0.082;-0.1;-37.2;-22.6;545;2020-06-14 20:37:36:603
-2.711;0.024;9.522;-2.437;-0.814;-0.386;0.578;0.397;-0.082;-0.1;-37.2;-22.6;555;2020-06-14 20:37:36:613
-2.747;0.074;7.723;-2.984;-0.631;-1.618;0.578;0.397;-0.082;-0.1;-37.2;-22.6;565;2020-06-14 20:37:36:623
-2.747;0.074;7.723;-2.984;-0.631;-1.618;0.381;0.285;0.156;-0.7;-37.4;-22.9;574;2020-06-14 20:37:36:632
-2.747;0.074;7.723;-2.984;-0.631;-1.618;0.381;0.285;0.156;-0.7;-37.4;-22.9;584;2020-06-14 20:37:36:642
-2.015;-0.462;7.833;-2.157;-1.281;-2.176;0.381;0.285;0.156;-0.7;-37.4;-22.9;595;2020-06-14 20:37:36:653
-2.015;-0.462;7.833;-2.157;-1.281;-2.176;0.381;0.285;0.156;-0.7;-37.4;-22.9;605;2020-06-14 20:37:36:663
-2.015;-0.462;7.833;-2.157;-1.281;-2.176;0.259;0.475;0.242;-0.4;-36.8;-22.0;615;2020-06-14 20:37:36:673
-1.97;-0.625;7.933;-1.95;-1.518;-2.053;0.259;0.475;0.242;-0.4;-36.8;-22.0;625;2020-06-14 20:37:36:683
-1.97;-0.625;7.933;-1.95;-1.518;-2.053;0.259;0.475;0.242;-0.4;-36.8;-22.0;635;2020-06-14 20:37:36:693
-1.97;-0.625;7.933;-1.95;-1.518;-2.053;0.37;0.434;0.496;-0.4;-37.7;-21.7;645;2020-06-14 20:37:36:703
-1.525;-0.771;7.35;-1.381;-1.753;-2.607;0.37;0.434;0.496;-0.4;-37.7;-21.7;655;2020-06-14 20:37:36:713
-1.525;-0.771;7.35;-1.381;-1.753;-2.607;0.37;0.434;0.496;-0.4;-37.7;-21.7;665;2020-06-14 20:37:36:723
-0.943;0.036;7.529;-0.683;-1.035;-2.398;0.33;0.467;0.616;-0.7;-37.5;-20.8;675;2020-06-14 20:37:36:733
