ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.951274,-1.710537,4.624949,-2.869056,-1.78976,-4.285556,0.939727,0.346073,0.275143,-26.8068,-2.6884,-32.4391,6,2020-06-14 10:38:17:930
-4.951274,-1.710537,4.624949,-2.014993,-1.131897,-6.172865,0.939727,0.346073,0.275143,-26.8068,-2.6884,-32.4391,15,2020-06-14 10:38:17:939
-4.52248,-0.661308,5.353181,-2.014993,-1.131897,-6.172865,0.939727,0.346073,0.275143,-26.8068,-2.6884,-32.4391,26,2020-06-14 10:38:17:950
-4.52248,-0.661308,5.353181,-2.452381,-0.97657,-4.013124,0.266647,-0.129982,0.081313,-26.8068,-2.6884,-32.4391,36,2020-06-14 10:38:17:960
-4.52248,-0.661308,5.353181,-2.452381,-0.97657,-4.013124,0.266647,-0.129982,0.081313,-26.2762,-3.249,-32.7161,45,2020-06-14 10:38:17:969
-4.52248,-0.661308,5.353181,-2.452381,-0.97657,-4.013124,0.266647,-0.129982,0.081313,-26.2762,-3.249,-32.7161,56,2020-06-14 10:38:17:980
-5.231548,-0.960745,6.792876,-2.452381,-0.97657,-4.013124,0.112222,0.073433,0.130303,-26.2762,-3.249,-32.7161,66,2020-06-14 10:38:17:990
-5.231548,-0.960745,6.792876,-3.627015,-1.673274,-2.649601,0.112222,0.073433,0.130303,-25.7063,-3.6777,-31.9878,75,2020-06-14 10:38:17:999
-5.619619,-1.470987,6.625191,-3.627015,-1.673274,-2.649601,0.112222,0.073433,0.130303,-25.7063,-3.6777,-31.9878,87,2020-06-14 10:38:18:011
-5.619619,-1.470987,6.625191,-3.074676,-1.828225,-3.651152,0.498817,0.016988,0.653218,-25.7063,-3.6777,-31.9878,95,2020-06-14 10:38:18:019
-5.619619,-1.470987,6.625191,-3.074676,-1.828225,-3.651152,0.498817,0.016988,0.653218,-25.7063,-3.6777,-31.9878,105,2020-06-14 10:38:18:029
-4.771611,-0.912835,6.311381,-3.074676,-1.828225,-3.651152,0.498817,0.016988,0.653218,-25.7252,-3.7389,-31.4834,116,2020-06-14 10:38:18:040
-4.771611,-0.912835,6.311381,-2.32311,-1.444418,-3.477385,0.292207,0.083018,0.776758,-25.7252,-3.7389,-31.4834,125,2020-06-14 10:38:18:049
-4.771611,-0.912835,6.311381,-2.32311,-1.444418,-3.477385,0.292207,0.083018,0.776758,-25.7252,-3.7389,-31.4834,136,2020-06-14 10:38:18:060
-4.47457,-1.202691,6.838391,-2.32311,-1.444418,-3.477385,0.292207,0.083018,0.776758,-25.8895,-3.5316,-32.0885,146,2020-06-14 10:38:18:070
-4.47457,-1.202691,6.838391,-2.32311,-1.444418,-3.477385,0.041932,0.313058,0.873673,-25.8895,-3.5316,-32.0885,155,2020-06-14 10:38:18:079
-4.47457,-1.202691,6.838391,-1.898179,-2.137396,-3.480379,0.041932,0.313058,0.873673,-25.8895,-3.5316,-32.0885,166,2020-06-14 10:38:18:090
-4.146386,-1.576389,6.898278,-1.898179,-2.137396,-3.480379,0.041932,0.313058,0.873673,-25.8895,-3.5316,-32.0885,176,2020-06-14 10:38:18:100
-4.146386,-1.576389,6.898278,-1.506206,-2.555787,-2.354887,0.058972,0.161828,1.035553,-25.7106,-3.3973,-32.4961,186,2020-06-14 10:38:18:110
-3.763106,-1.835103,8.045723,-1.506206,-2.555787,-2.354887,0.058972,0.161828,1.035553,-25.7106,-3.3973,-32.4961,196,2020-06-14 10:38:18:120
-3.763106,-1.835103,8.045723,-1.506206,-2.555787,-2.354887,0.058972,0.161828,1.035553,-25.7106,-3.3973,-32.4961,206,2020-06-14 10:38:18:130
-3.763106,-1.835103,8.045723,-1.203494,-2.627427,-1.729783,0.214462,0.189518,1.171873,-25.7028,-2.5618,-33.459,216,2020-06-14 10:38:18:140
-3.032479,-1.760842,8.098424,-1.203494,-2.627427,-1.729783,0.214462,0.189518,1.171873,-25.7028,-2.5618,-33.459,226,2020-06-14 10:38:18:150
-3.032479,-1.760842,8.098424,-1.203494,-2.627427,-1.729783,0.214462,0.189518,1.171873,-25.7028,-2.5618,-33.459,236,2020-06-14 10:38:18:160
-3.032479,-1.760842,8.098424,-0.360984,-2.683809,-2.307998,0.214462,0.189518,1.171873,-25.7028,-2.5618,-33.459,246,2020-06-14 10:38:18:170
-2.91989,-1.58118,7.305513,-0.360984,-2.683809,-2.307998,0.131392,0.571853,1.424278,-25.573,-1.7637,-33.5876,255,2020-06-14 10:38:18:179
-2.91989,-1.58118,7.305513,-0.360984,-2.683809,-2.307998,0.131392,0.571853,1.424278,-25.573,-1.7637,-33.5876,266,2020-06-14 10:38:18:190
-2.91989,-1.58118,7.305513,-0.360984,-2.683809,-2.307998,0.131392,0.571853,1.424278,-25.573,-1.7637,-33.5876,275,2020-06-14 10:38:18:199
-2.218009,-0.675681,7.573809,0.233855,-2.231516,-2.256277,0.029152,0.694328,1.705438,-25.723,-1.0829,-33.4259,286,2020-06-14 10:38:18:210
-2.218009,-0.675681,7.573809,0.233855,-2.231516,-2.256277,0.029152,0.694328,1.705438,-25.723,-1.0829,-33.4259,295,2020-06-14 10:38:18:219
-2.218009,-0.675681,7.573809,0.233855,-2.231516,-2.256277,0.029152,0.694328,1.705438,-25.723,-1.0829,-33.4259,305,2020-06-14 10:38:18:229
-1.183153,0.687359,6.589259,1.782282,-0.610345,-2.997642,-0.083738,0.900938,1.650058,-25.723,-1.0829,-33.4259,316,2020-06-14 10:38:18:240
-1.183153,0.687359,6.589259,1.782282,-0.610345,-2.997642,-0.083738,0.900938,1.650058,-25.3428,0.5603,-33.16,326,2020-06-14 10:38:18:250
-1.183153,0.687359,6.589259,1.782282,-0.610345,-2.997642,-0.083738,0.900938,1.650058,-25.3428,0.5603,-33.16,336,2020-06-14 10:38:18:260
-1.132847,0.351989,6.014339,1.969982,-1.017941,-3.278022,-0.053918,0.678353,1.472203,-25.3428,0.5603,-33.16,346,2020-06-14 10:38:18:270
-1.132847,0.351989,6.014339,1.969982,-1.017941,-3.278022,-0.053918,0.678353,1.472203,-25.3428,0.5603,-33.16,356,2020-06-14 10:38:18:280
-1.132847,0.351989,6.014339,1.969982,-1.017941,-3.278022,-0.053918,0.678353,1.472203,-24.6218,2.2309,-33.8989,366,2020-06-14 10:38:18:290
-1.180757,0.014223,5.920914,2.078924,-1.349091,-3.65705,-0.152963,0.305603,1.205953,-24.6218,2.2309,-33.8989,376,2020-06-14 10:38:18:300
-1.180757,0.014223,5.920914,2.078924,-1.349091,-3.65705,-0.152963,0.305603,1.205953,-24.6218,2.2309,-33.8989,385,2020-06-14 10:38:18:309
-1.180757,0.014223,5.920914,2.078924,-1.349091,-3.65705,-0.152963,0.305603,1.205953,-24.6218,2.2309,-33.8989,396,2020-06-14 10:38:18:320
-1.571224,-0.306774,6.548535,1.556357,-1.874934,-2.801345,-0.386198,0.654923,1.172938,-23.7111,3.2554,-34.8579,406,2020-06-14 10:38:18:330
-1.571224,-0.306774,6.548535,1.556357,-1.874934,-2.801345,-0.386198,0.654923,1.172938,-23.7111,3.2554,-34.8579,415,2020-06-14 10:38:18:339
-1.923362,-0.498414,5.233406,1.556357,-1.874934,-2.801345,-0.386198,0.654923,1.172938,-23.7111,3.2554,-34.8579,426,2020-06-14 10:38:18:350
-1.923362,-0.498414,5.233406,1.487129,-2.053482,-4.198505,-0.356378,0.534578,1.175068,-23.7111,3.2554,-34.8579,436,2020-06-14 10:38:18:360
-1.923362,-0.498414,5.233406,1.487129,-2.053482,-4.198505,-0.356378,0.534578,1.175068,-23.7111,3.2554,-34.8579,446,2020-06-14 10:38:18:370
-1.451449,-0.977514,5.063325,1.487129,-2.053482,-4.198505,-0.356378,0.534578,1.175068,-23.0536,5.115,-36.1428,456,2020-06-14 10:38:18:380
