ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.705614,-1.207482,7.374983,-2.039843,-1.755976,-2.654517,0.292207,0.272588,0.173968,-28.2067,-4.7044,-31.2349,15,2020-06-14 10:37:54:327
-3.930791,-1.147594,8.354742,-1.940569,-1.723843,-2.144829,0.129262,0.173543,0.087703,-28.1414,-5.0451,-30.9382,27,2020-06-14 10:37:54:339
-3.930791,-1.147594,8.354742,-1.940569,-1.723843,-2.144829,0.129262,0.173543,0.087703,-28.1414,-5.0451,-30.9382,34,2020-06-14 10:37:54:346
-3.930791,-1.147594,8.354742,-1.940569,-1.723843,-2.144829,0.129262,0.173543,0.087703,-28.1414,-5.0451,-30.9382,45,2020-06-14 10:37:54:357
-4.534457,-1.418286,9.667476,-1.940569,-1.723843,-2.144829,0.129262,0.173543,0.087703,-28.1414,-5.0451,-30.9382,54,2020-06-14 10:37:54:366
-4.534457,-1.418286,9.667476,-2.642323,-2.20144,-0.316475,1.212367,-0.240742,-0.068852,-27.3541,-5.2665,-31.3931,65,2020-06-14 10:37:54:377
-4.534457,-1.418286,9.667476,-2.642323,-2.20144,-0.316475,1.212367,-0.240742,-0.068852,-27.3541,-5.2665,-31.3931,75,2020-06-14 10:37:54:387
-4.759634,-1.468591,7.463616,-2.642323,-2.20144,-0.316475,1.212367,-0.240742,-0.068852,-27.3541,-5.2665,-31.3931,85,2020-06-14 10:37:54:397
-4.759634,-1.468591,7.463616,-2.920206,-2.742794,-2.87805,1.318867,-0.034132,-0.032642,-27.7685,-5.8368,-31.0381,94,2020-06-14 10:37:54:406
-4.759634,-1.468591,7.463616,-2.920206,-2.742794,-2.87805,1.318867,-0.034132,-0.032642,-27.7685,-5.8368,-31.0381,105,2020-06-14 10:37:54:417
-5.617223,-2.184846,5.75802,-2.920206,-2.742794,-2.87805,1.318867,-0.034132,-0.032642,-27.7685,-5.8368,-31.0381,115,2020-06-14 10:37:54:427
-5.617223,-2.184846,5.75802,-3.542022,-3.56733,-4.032462,0.918427,0.440858,0.283663,-27.7685,-5.8368,-31.0381,125,2020-06-14 10:37:54:437
-5.617223,-2.184846,5.75802,-3.542022,-3.56733,-4.032462,0.918427,0.440858,0.283663,-27.8334,-6.9322,-30.3037,134,2020-06-14 10:37:54:446
-5.590873,-2.019556,4.727955,-3.542022,-3.56733,-4.032462,0.918427,0.440858,0.283663,-27.8334,-6.9322,-30.3037,144,2020-06-14 10:37:54:456
-5.590873,-2.019556,4.727955,-3.328878,-3.690167,-5.342146,0.639397,0.653858,0.878998,-27.8334,-6.9322,-30.3037,154,2020-06-14 10:37:54:466
-5.590873,-2.019556,4.727955,-3.328878,-3.690167,-5.342146,0.639397,0.653858,0.878998,-27.8334,-6.9322,-30.3037,165,2020-06-14 10:37:54:477
-4.728492,-1.602739,3.741009,-3.328878,-3.690167,-5.342146,0.639397,0.653858,0.878998,-27.5044,-7.4742,-30.6794,174,2020-06-14 10:37:54:486
-4.728492,-1.602739,3.741009,-1.67469,-3.149911,-6.569502,0.143107,0.876443,1.177198,-27.5044,-7.4742,-30.6794,185,2020-06-14 10:37:54:497
-4.728492,-1.602739,3.741009,-1.67469,-3.149911,-6.569502,0.143107,0.876443,1.177198,-27.5044,-7.4742,-30.6794,195,2020-06-14 10:37:54:507
-3.329521,-0.666099,3.352938,-1.67469,-3.149911,-6.569502,0.143107,0.876443,1.177198,-26.7188,-7.5687,-31.1752,205,2020-06-14 10:37:54:517
-3.329521,-0.666099,3.352938,-0.681379,-2.461795,-5.89728,0.143107,0.876443,1.177198,-26.7188,-7.5687,-31.1752,215,2020-06-14 10:37:54:527
-3.068411,-0.412176,4.519547,-0.681379,-2.461795,-5.89728,-0.471398,1.151213,1.291153,-26.7188,-7.5687,-31.1752,225,2020-06-14 10:37:54:537
-3.068411,-0.412176,4.519547,-0.681379,-2.461795,-5.89728,-0.471398,1.151213,1.291153,-26.7188,-7.5687,-31.1752,235,2020-06-14 10:37:54:547
-3.068411,-0.412176,4.519547,-0.681379,-2.461795,-5.89728,-0.471398,1.151213,1.291153,-26.1692,-6.6046,-31.7874,245,2020-06-14 10:37:54:557
-3.4469,-0.972723,5.760416,-0.389281,-2.527557,-4.010389,-0.408563,0.960578,1.367833,-26.1692,-6.6046,-31.7874,254,2020-06-14 10:37:54:566
-3.4469,-0.972723,5.760416,-0.389281,-2.527557,-4.010389,-0.408563,0.960578,1.367833,-26.1692,-6.6046,-31.7874,264,2020-06-14 10:37:54:576
-3.4469,-0.972723,5.760416,-0.740344,-3.585281,-3.248767,-0.408563,0.960578,1.367833,-25.0035,-5.1136,-32.9459,275,2020-06-14 10:37:54:587
-3.4469,-0.972723,5.760416,-0.740344,-3.585281,-3.248767,-0.264788,1.222568,1.896073,-25.0035,-5.1136,-32.9459,285,2020-06-14 10:37:54:597
-3.657704,-1.854267,6.397619,-0.740344,-3.585281,-3.248767,-0.264788,1.222568,1.896073,-25.0035,-5.1136,-32.9459,295,2020-06-14 10:37:54:607
-3.657704,-1.854267,6.397619,-0.740344,-3.585281,-3.248767,-0.264788,1.222568,1.896073,-24.1375,-3.7602,-33.9108,305,2020-06-14 10:37:54:617
-3.657704,-1.854267,6.397619,0.519711,-3.491616,-3.909706,-0.264788,1.222568,1.896073,-24.1375,-3.7602,-33.9108,315,2020-06-14 10:37:54:627
-1.897012,-1.023028,4.787843,0.519711,-3.491616,-3.909706,-0.617303,1.636853,2.354023,-24.1375,-3.7602,-33.9108,324,2020-06-14 10:37:54:636
-1.897012,-1.023028,4.787843,2.506295,-2.58547,-4.665406,-0.617303,1.636853,2.354023,-22.998,-1.8076,-34.8448,337,2020-06-14 10:37:54:649
-1.897012,-1.023028,4.787843,2.506295,-2.58547,-4.665406,-0.617303,1.636853,2.354023,-22.998,-1.8076,-34.8448,345,2020-06-14 10:37:54:657
-0.871738,-0.17023,4.749515,2.506295,-2.58547,-4.665406,-0.807938,0.965903,1.985533,-22.998,-1.8076,-34.8448,354,2020-06-14 10:37:54:666
-0.871738,-0.17023,4.749515,2.506295,-2.58547,-4.665406,-0.807938,0.965903,1.985533,-22.998,-1.8076,-34.8448,365,2020-06-14 10:37:54:677
-0.871738,-0.17023,4.749515,2.294998,-2.537167,-3.27704,-0.807938,0.965903,1.985533,-21.6933,1.2852,-36.0872,374,2020-06-14 10:37:54:686
-1.499359,-1.011051,6.658728,2.294998,-2.537167,-3.27704,-0.332948,0.294953,1.791703,-21.6933,1.2852,-36.0872,385,2020-06-14 10:37:54:697
-1.499359,-1.011051,6.658728,2.294998,-2.537167,-3.27704,-0.332948,0.294953,1.791703,-21.6933,1.2852,-36.0872,395,2020-06-14 10:37:54:707
-1.420307,-1.030215,5.61429,2.083991,-3.294954,-2.69872,-0.332948,0.294953,1.791703,-21.0947,3.0913,-36.5582,404,2020-06-14 10:37:54:716
-1.420307,-1.030215,5.61429,2.083991,-3.294954,-2.69872,-0.223253,0.378023,1.907788,-21.0947,3.0913,-36.5582,418,2020-06-14 10:37:54:730
-1.420307,-1.030215,5.61429,2.083991,-3.294954,-2.69872,-0.223253,0.378023,1.907788,-21.0947,3.0913,-36.5582,424,2020-06-14 10:37:54:736
-1.420307,-1.030215,5.61429,2.083991,-3.294954,-2.69872,-0.223253,0.378023,1.907788,-21.0947,3.0913,-36.5582,436,2020-06-14 10:37:54:748
-0.732799,-0.385825,4.56027,2.547834,-2.770793,-4.107357,-0.610913,0.299213,1.766143,-20.3735,4.7698,-36.9487,444,2020-06-14 10:37:54:756
-0.732799,-0.385825,4.56027,2.547834,-2.770793,-4.107357,-0.610913,0.299213,1.766143,-20.3735,4.7698,-36.9487,455,2020-06-14 10:37:54:767
-0.342332,-1.219459,3.635607,2.547834,-2.770793,-4.107357,-0.610913,0.299213,1.766143,-20.3735,4.7698,-36.9487,465,2020-06-14 10:37:54:777
-0.342332,-1.219459,3.635607,3.171016,-3.273935,-5.61255,-0.610913,0.299213,1.766143,-20.3735,4.7698,-36.9487,474,2020-06-14 10:37:54:786
-0.342332,-1.219459,3.635607,3.171016,-3.273935,-5.61255,-1.156193,-0.256717,1.678813,-19.6793,6.9917,-36.7287,484,2020-06-14 10:37:54:796
0.234983,-1.420681,6.874323,3.171016,-3.273935,-5.61255,-1.156193,-0.256717,1.678813,-19.6793,6.9917,-36.7287,495,2020-06-14 10:37:54:807
