ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.742238,-1.145199,7.571414,2.236424,1.034999,-1.832324,-0.817523,-0.049042,0.278338,26.85,7.8244,-35.2349,13,2020-06-14 10:35:46:483
5.742238,-1.145199,7.571414,2.236424,1.034999,-1.832324,-0.817523,-0.049042,0.278338,27.443,8.6024,-35.1852,23,2020-06-14 10:35:46:493
5.181691,-1.27216,6.941397,2.236424,1.034999,-1.832324,-0.749363,-0.209857,0.489208,27.443,8.6024,-35.1852,32,2020-06-14 10:35:46:502
5.181691,-1.27216,6.941397,1.629012,1.113423,-2.462396,-0.749363,-0.209857,0.489208,27.443,8.6024,-35.1852,44,2020-06-14 10:35:46:514
5.181691,-1.27216,6.941397,1.629012,1.113423,-2.462396,-0.749363,-0.209857,0.489208,27.443,8.6024,-35.1852,53,2020-06-14 10:35:46:523
5.076289,-1.439845,6.704243,1.629012,1.113423,-2.462396,-0.636473,-0.363217,0.742678,27.1458,9.7095,-35.6128,63,2020-06-14 10:35:46:533
5.076289,-1.439845,6.704243,1.448048,1.046321,-2.655976,-0.636473,-0.363217,0.742678,27.1458,9.7095,-35.6128,72,2020-06-14 10:35:46:542
5.076289,-1.439845,6.704243,1.448048,1.046321,-2.655976,-0.636473,-0.363217,0.742678,27.1458,9.7095,-35.6128,83,2020-06-14 10:35:46:553
5.169713,-2.053093,6.275448,1.448048,1.046321,-2.655976,-0.407498,-0.260977,1.023838,27.1458,9.7095,-35.6128,93,2020-06-14 10:35:46:563
5.169713,-2.053093,6.275448,1.47279,0.755088,-2.977212,-0.407498,-0.260977,1.023838,26.1595,9.7421,-35.5436,102,2020-06-14 10:35:46:572
5.169713,-2.053093,6.275448,1.47279,0.755088,-2.977212,-0.407498,-0.260977,1.023838,26.1595,9.7421,-35.5436,113,2020-06-14 10:35:46:583
4.642703,-2.10819,5.563985,1.47279,0.755088,-2.977212,-0.407498,-0.260977,1.023838,26.1595,9.7421,-35.5436,123,2020-06-14 10:35:46:593
4.642703,-2.10819,5.563985,1.035476,0.96573,-3.513981,-0.375548,-0.193882,1.170808,26.1596,9.747,-35.3307,132,2020-06-14 10:35:46:602
4.642703,-2.10819,5.563985,1.035476,0.96573,-3.513981,-0.375548,-0.193882,1.170808,26.1596,9.747,-35.3307,142,2020-06-14 10:35:46:612
4.05341,-1.760842,5.801139,1.035476,0.96573,-3.513981,-0.375548,-0.193882,1.170808,26.1596,9.747,-35.3307,152,2020-06-14 10:35:46:622
4.05341,-1.760842,5.801139,0.313091,1.553066,-3.169293,-0.310583,0.068108,1.283698,26.1596,9.747,-35.3307,163,2020-06-14 10:35:46:633
4.05341,-1.760842,5.801139,0.313091,1.553066,-3.169293,-0.310583,0.068108,1.283698,25.8412,9.498,-35.2322,172,2020-06-14 10:35:46:642
3.107188,-2.055489,5.310062,0.313091,1.553066,-3.169293,-0.310583,0.068108,1.283698,25.8412,9.498,-35.2322,183,2020-06-14 10:35:46:653
