ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.672,1.155,6.0889999999999995,3.1239999999999997,-1.479,-2.6180000000000003,0.221,0.513,0.456,-17.6,-32.4,-25.0
1.672,1.155,6.0889999999999995,3.1239999999999997,-1.479,-2.6180000000000003,0.221,0.513,0.456,-17.6,-32.4,-25.0
1.4140000000000001,1.868,6.364,3.1239999999999997,-1.479,-2.6180000000000003,0.221,0.513,0.456,-17.6,-32.4,-25.0
1.4140000000000001,1.868,6.364,3.03,-0.539,-3.1010000000000004,0.009000000000000001,0.17300000000000001,0.389,-17.6,-32.4,-25.0
1.4140000000000001,1.868,6.364,3.03,-0.539,-3.1010000000000004,0.009000000000000001,0.17300000000000001,0.389,-17.9,-31.8,-24.1
1.9880000000000002,2.215,6.034,3.03,-0.539,-3.1010000000000004,0.009000000000000001,0.17300000000000001,0.389,-17.9,-31.8,-24.1
1.9880000000000002,2.215,6.034,3.823,-0.873,-2.7489999999999997,0.009000000000000001,0.17300000000000001,0.389,-17.9,-31.8,-24.1
1.9880000000000002,2.215,6.034,3.823,-0.873,-2.7489999999999997,-0.379,0.052000000000000005,0.485,-17.3,-31.8,-24.7
3.388,0.981,7.1579999999999995,3.823,-0.873,-2.7489999999999997,-0.379,0.052000000000000005,0.485,-17.3,-31.8,-24.7
3.388,0.981,7.1579999999999995,5.347,-1.704,-1.7719999999999998,-0.379,0.052000000000000005,0.485,-17.3,-31.8,-24.7
3.388,0.981,7.1579999999999995,5.347,-1.704,-1.7719999999999998,-0.299,-0.282,0.087,-17.3,-31.8,-24.7
3.56,2.273,7.665,5.347,-1.704,-1.7719999999999998,-0.299,-0.282,0.087,-17.3,-31.1,-25.9
3.56,2.273,7.665,4.848,0.401,-1.578,-0.299,-0.282,0.087,-17.3,-31.1,-25.9
3.56,2.273,7.665,4.848,0.401,-1.578,-0.9740000000000001,-0.315,0.006999999999999999,-17.3,-31.1,-25.9
3.24,2.469,7.627000000000001,4.848,0.401,-1.578,-0.9740000000000001,-0.315,0.006999999999999999,-18.2,-29.6,-28.0
3.24,2.469,7.627000000000001,4.848,0.401,-1.578,-0.9740000000000001,-0.315,0.006999999999999999,-18.2,-29.6,-28.0
3.8160000000000003,0.9620000000000001,9.29,4.885,-0.857,-0.284,-1.626,-0.11900000000000001,0.247,-18.2,-29.6,-28.0
3.8160000000000003,0.9620000000000001,9.29,4.885,-0.857,-0.284,-1.626,-0.11900000000000001,0.247,-18.8,-28.7,-28.9
3.8160000000000003,0.9620000000000001,9.29,4.885,-0.857,-0.284,-1.626,-0.11900000000000001,0.247,-18.8,-28.7,-28.9
4.503,0.746,12.398,5.726,-0.882,3.071,-1.5330000000000001,0.17,0.009000000000000001,-18.8,-28.7,-28.9
4.503,0.746,12.398,5.726,-0.882,3.071,-1.5330000000000001,0.17,0.009000000000000001,-18.8,-28.7,-28.9
4.503,0.746,12.398,5.726,-0.882,3.071,-1.5330000000000001,0.17,0.009000000000000001,-17.6,-28.0,-30.7
3.235,1.335,15.873,4.455,0.134,6.436,-1.5330000000000001,0.17,0.009000000000000001,-17.6,-28.0,-30.7
3.235,1.335,15.873,4.455,0.134,6.436,-1.2229999999999999,-0.124,-0.057,-17.6,-28.0,-30.7
3.235,1.335,15.873,4.455,0.134,6.436,-1.2229999999999999,-0.124,-0.057,-17.9,-27.2,-30.4
3.673,0.033,14.717,4.783,-0.82,5.193,-1.2229999999999999,-0.124,-0.057,-17.9,-27.2,-30.4
3.673,0.033,14.717,4.783,-0.82,5.193,-1.3219999999999998,-0.34299999999999997,-0.215,-17.9,-27.2,-30.4
3.673,0.033,14.717,4.783,-0.82,5.193,-1.3219999999999998,-0.34299999999999997,-0.215,-18.8,-26.3,-31.9
1.3419999999999999,0.335,16.476,2.806,-0.34299999999999997,6.836,-1.3219999999999998,-0.34299999999999997,-0.215,-18.8,-26.3,-31.9
1.3419999999999999,0.335,16.476,2.806,-0.34299999999999997,6.836,-0.591,-0.53,-0.451,-18.8,-26.3,-31.9
1.3419999999999999,0.335,16.476,2.806,-0.34299999999999997,6.836,-0.591,-0.53,-0.451,-18.8,-26.3,-31.9
-0.225,0.43799999999999994,16.502,0.601,0.076,6.824,-0.591,-0.53,-0.451,-20.0,-26.1,-31.0
-0.225,0.43799999999999994,16.502,0.601,0.076,6.824,-0.083,-1.147,-0.159,-20.0,-26.1,-31.0
1.335,0.907,14.071,0.601,0.076,6.824,-0.083,-1.147,-0.159,-20.0,-26.1,-31.0
1.335,0.907,14.071,1.5630000000000002,0.633,3.785,-0.083,-1.147,-0.159,-20.0,-26.5,-31.0
1.335,0.907,14.071,1.5630000000000002,0.633,3.785,-0.083,-1.147,-0.159,-20.0,-26.5,-31.0
0.698,0.435,12.53,1.5630000000000002,0.633,3.785,-0.753,-0.486,-0.344,-20.0,-26.5,-31.0
0.698,0.435,12.53,0.44299999999999995,0.19399999999999998,3.11,-0.753,-0.486,-0.344,-20.3,-25.6,-31.3
