ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.0099,-0.092,11.7368,0.5272,-1.0873,1.8997,-0.0643,0.3664,-2.2736,-6.62,34.14,-25.38
-2.1436,-0.9539,11.9223,-0.546,-1.9727,2.0464,-0.0643,0.3664,-2.2736,-8.22,32.86,-24.7
-2.1436,-0.9539,11.9223,-0.546,-1.9727,2.0464,-0.0643,0.3664,-2.2736,-8.22,32.86,-24.7
-2.1436,-0.9539,11.9223,-0.546,-1.9727,2.0464,0.055,0.4559,-2.182,-8.22,32.86,-24.7
-4.1272,-1.8098,12.5639,-2.4875,-2.7592,2.7475,0.055,0.4559,-2.182,-8.22,32.86,-24.7
-4.1272,-1.8098,12.5639,-2.4875,-2.7592,2.7475,0.055,0.4559,-2.182,-9.84,32.22,-26.14
-4.1272,-1.8098,12.5639,-2.4875,-2.7592,2.7475,0.4268,0.5124,-1.7612,-9.84,32.22,-26.14
-5.8223,-2.7974,13.3816,-4.3191,-3.8724,3.6116,0.4268,0.5124,-1.7612,-9.84,32.22,-26.14
-5.8223,-2.7974,13.3816,-4.3191,-3.8724,3.6116,0.4268,0.5124,-1.7612,-9.84,32.22,-26.14
-6.9774,-3.5336,12.5292,-4.3191,-3.8724,3.6116,0.9733,0.6807,-1.2797,-12.02,29.72,-27.53
-6.9774,-3.5336,12.5292,-5.0648,-4.9030000000000005,2.5591,0.9733,0.6807,-1.2797,-12.02,29.72,-27.53
-6.9774,-3.5336,12.5292,-5.0648,-4.9030000000000005,2.5591,0.9733,0.6807,-1.2797,-12.02,29.72,-27.53
-6.9774,-3.5336,12.5292,-5.0648,-4.9030000000000005,2.5591,0.9733,0.6807,-1.2797,-12.02,29.72,-27.53
-7.7436,-3.3373,11.3836,-5.5978,-4.5412,1.3797,1.3589,0.9757,-0.6161,-12.72,26.47,-30.48
-7.7436,-3.3373,11.3836,-5.5978,-4.5412,1.3797,1.3589,0.9757,-0.6161,-12.72,26.47,-30.48
-8.4762,-2.6131,10.627,-5.5978,-4.5412,1.3797,1.3589,0.9757,-0.6161,-12.72,26.47,-30.48
