ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.511785,-0.268446,6.30659,0.739639,-1.857372,-3.257982,0.110043,0.45510100000000003,1.0271290000000002,-12.9862,-29.8409,-16.9905
1.511785,-0.268446,6.30659,1.2390700000000001,-1.8790220000000002,-3.430661,0.12069300000000001,0.619111,0.9110450000000001,-13.8219,-29.0707,-17.3005
1.710611,-0.44092200000000004,6.344918,1.2390700000000001,-1.8790220000000002,-3.430661,0.12069300000000001,0.619111,0.9110450000000001,-13.8219,-29.0707,-17.3005
1.710611,-0.44092200000000004,6.344918,1.2390700000000001,-1.8790220000000002,-3.430661,0.12069300000000001,0.619111,0.9110450000000001,-13.8219,-29.0707,-17.3005
1.710611,-0.44092200000000004,6.344918,1.2390700000000001,-1.8790220000000002,-3.430661,-0.0028469999999999997,0.8906860000000001,0.542554,-13.8219,-29.0707,-17.3005
1.571672,-0.256468,6.574886,1.712121,-1.922764,-3.294745,-0.0028469999999999997,0.8906860000000001,0.542554,-15.1318,-28.9271,-17.3519
1.571672,-0.256468,6.574886,1.712121,-1.922764,-3.294745,-0.0028469999999999997,0.8906860000000001,0.542554,-15.1318,-28.9271,-17.3519
1.571672,-0.256468,6.574886,1.712121,-1.922764,-3.294745,-0.027342,1.007836,0.37960900000000003,-15.1318,-28.9271,-17.3519
1.049453,-0.534346,6.249098,1.214488,-2.072133,-3.2974010000000002,-0.027342,1.007836,0.37960900000000003,-15.3403,-28.3688,-16.995
1.049453,-0.534346,6.249098,1.214488,-2.072133,-3.2974010000000002,-0.027342,1.007836,0.37960900000000003,-15.3403,-28.3688,-16.995
1.049453,-0.534346,6.249098,1.214488,-2.072133,-3.2974010000000002,-0.088047,0.871516,0.324229,-15.3403,-28.3688,-16.995
2.1465919999999996,-1.324861,6.675497,2.64831,-2.850474,-2.969262,-0.088047,0.871516,0.324229,-15.3403,-28.3688,-16.995
