ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.4216,0.1238,13.3897,0.2002,-0.5074,3.7214,0.2233,0.1837,-0.1027,41.47,-6.07,-23.47
0.3953,0.2388,10.8984,0.2002,-0.5074,3.7214,0.2233,0.1837,-0.1027,40.09,-7.3,-25.5
0.3953,0.2388,10.8984,0.7040000000000001,-0.4099,1.4627,0.5519,-0.0097,-0.2588,40.09,-7.3,-25.5
0.3953,0.2388,10.8984,0.7040000000000001,-0.4099,1.4627,0.5519,-0.0097,-0.2588,40.09,-7.3,-25.5
-0.1102,0.3754,9.2216,0.2604,-0.4249,-0.6316,0.5519,-0.0097,-0.2588,42.85,-4.87,-23.45
-0.1102,0.3754,9.2216,0.2604,-0.4249,-0.6316,0.2856,-0.0714,-0.3477,42.85,-4.87,-23.45
-0.1102,0.3754,9.2216,0.2604,-0.4249,-0.6316,0.2856,-0.0714,-0.3477,42.85,-4.87,-23.45
-0.0695,0.3969,9.8923,0.2604,-0.4249,-0.6316,0.2856,-0.0714,-0.3477,42.85,-4.87,-23.45
-0.0695,0.3969,9.8923,0.2765,-0.4662,-0.0438,0.2856,-0.0714,-0.3477,38.86,-6.74,-25.7
-1.1187,0.2125,8.994,0.2765,-0.4662,-0.0438,0.3304,-0.2089,-0.3626,38.86,-6.74,-25.7
-1.1187,0.2125,8.994,0.2765,-0.4662,-0.0438,0.3304,-0.2089,-0.3626,38.86,-6.74,-25.7
-1.1187,0.2125,8.994,-0.8338,-0.8233,-0.9715,0.3304,-0.2089,-0.3626,39.01,-5.54,-24.78
-0.9534,0.1981,9.521,-0.8338,-0.8233,-0.9715,0.3453,-0.1204,-0.10800000000000001,39.01,-5.54,-24.78
-0.9534,0.1981,9.521,-0.3467,-0.8687,-0.3327,0.3453,-0.1204,-0.10800000000000001,39.01,-5.54,-24.78
