ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.638,2.245,3.9419999999999997,-1.1613,-2.1948,-2.8112,-0.2066,0.2802,-1.9014,-26.2,-12.4,-40.4
-3.638,2.245,3.9419999999999997,-0.2436,-2.4979,-3.9415,0.0044,0.7675,-2.0989,-25.8,-12.8,-40.3
-2.1959999999999997,2.049,3.2260000000000004,-0.2436,-2.4979,-3.9415,0.0044,0.7675,-2.0989,-25.8,-12.8,-40.3
-2.1959999999999997,2.049,3.2260000000000004,-0.2436,-2.4979,-3.9415,0.0044,0.7675,-2.0989,-25.8,-12.8,-40.3
-2.1959999999999997,2.049,3.2260000000000004,2.5063,-2.5342,-4.7838,0.1827,0.6028,-1.4749,-25.4,-13.3,-40.1
-2.1959999999999997,2.049,3.2260000000000004,2.5063,-2.5342,-4.7838,0.1827,0.6028,-1.4749,-25.4,-13.3,-40.1
1.6369999999999998,2.608,2.432,2.5063,-2.5342,-4.7838,0.1827,0.6028,-1.4749,-25.4,-13.3,-40.1
1.6369999999999998,2.608,2.432,5.1014,-2.2121,-5.3733,0.3223,-0.4184,0.3548,-25.1,-13.7,-40.0
1.6369999999999998,2.608,2.432,5.1014,-2.2121,-5.3733,0.3223,-0.4184,0.3548,-25.1,-13.7,-40.0
3.5589999999999997,3.51,1.3719999999999999,5.1014,-2.2121,-5.3733,0.3223,-0.4184,0.3548,-25.1,-13.7,-40.0
3.5589999999999997,3.51,1.3719999999999999,5.9829,-1.8124,-6.8968,1.5537,-1.504,6.2294,-25.0,-13.9,-39.8
3.5589999999999997,3.51,1.3719999999999999,5.9829,-1.8124,-6.8968,1.5537,-1.504,6.2294,-25.0,-13.9,-39.8
4.913,4.422,0.617,5.9829,-1.8124,-6.8968,1.5537,-1.504,6.2294,-25.0,-13.9,-39.8
4.913,4.422,0.617,5.9829,-1.8124,-6.8968,1.5537,-1.504,6.2294,-25.0,-13.9,-39.8
4.913,4.422,0.617,4.3129,-2.4817,-6.0222,4.3333,0.8942,12.8012,-25.1,-13.7,-39.7
6.492000000000001,4.9319999999999995,1.117,4.3129,-2.4817,-6.0222,4.3333,0.8942,12.8012,-25.1,-13.7,-39.7
6.492000000000001,4.9319999999999995,1.117,4.3129,-2.4817,-6.0222,4.3333,0.8942,12.8012,-25.1,-13.7,-39.7
6.492000000000001,4.9319999999999995,1.117,4.3129,-2.4817,-6.0222,4.3333,0.8942,12.8012,-25.1,-13.7,-39.7
8.61,5.55,2.775,3.2959,-2.3565,-3.5337,7.6602,3.2962,14.9317,-26.16,-10.68,-39.11
8.61,5.55,2.775,3.2959,-2.3565,-3.5337,7.6602,3.2962,14.9317,-26.16,-10.68,-39.11
8.61,5.55,2.775,3.2959,-2.3565,-3.5337,7.6602,3.2962,14.9317,-26.16,-10.68,-39.11
9.63,5.982,3.991,3.3393,-0.5796,0.3126,7.6602,3.2962,14.9317,-26.16,-10.68,-39.11
9.63,5.982,3.991,3.3393,-0.5796,0.3126,4.7618,1.3914,8.2521,-27.8,-3.36,-39.99
9.63,5.982,3.991,3.3393,-0.5796,0.3126,4.7618,1.3914,8.2521,-27.8,-3.36,-39.99
9.63,5.982,3.991,3.3393,-0.5796,0.3126,4.7618,1.3914,8.2521,-27.8,-3.36,-39.99
10.600999999999999,6.227,5.667999999999999,3.3882,0.3454,1.9285,4.7618,1.3914,8.2521,-27.8,-3.36,-39.99
10.600999999999999,6.227,5.667999999999999,3.3882,0.3454,1.9285,0.6337,0.1867,3.5397,-29.02,2.25,-38.38
10.238,5.766,5.648,3.3882,0.3454,1.9285,0.6337,0.1867,3.5397,-29.02,2.25,-38.38
