ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.569,2.912,6.148,1.0781,-0.4979,-1.7848,-0.1927,0.342,0.3014,-8.62,2.49,-47.49
-2.657,2.785,5.531000000000001,1.9653,-0.6782,-2.3935,-0.1852,0.1338,0.7624,-7.98,2.6,-47.7
-2.657,2.785,5.531000000000001,1.9653,-0.6782,-2.3935,-0.1852,0.1338,0.7624,-7.98,2.6,-47.7
-2.657,2.785,5.531000000000001,1.9653,-0.6782,-2.3935,-0.1852,0.1338,0.7624,-7.98,2.6,-47.7
-1.255,2.863,5.001,1.9653,-0.6782,-2.3935,-0.1852,0.1338,0.7624,-7.98,2.6,-47.7
-1.255,2.863,5.001,3.4575,-0.7809999999999999,-3.1197,-0.2676,-0.2555,1.7237,-7.62,2.72,-47.82
-1.255,2.863,5.001,3.4575,-0.7809999999999999,-3.1197,-0.2676,-0.2555,1.7237,-7.62,2.72,-47.82
-0.196,2.863,4.766,3.4575,-0.7809999999999999,-3.1197,-0.2676,-0.2555,1.7237,-7.62,2.72,-47.82
-0.196,2.863,4.766,3.7355,-1.1475,-3.4037,-0.4742,-0.5994,3.0778,-6.8,2.8,-48.1
-0.196,2.863,4.766,3.7355,-1.1475,-3.4037,-0.4742,-0.5994,3.0778,-6.8,2.8,-48.1
0.402,2.883,4.834,3.7355,-1.1475,-3.4037,-0.4742,-0.5994,3.0778,-6.8,2.8,-48.1
0.402,2.883,4.834,3.3936,-1.304,-3.3478,-0.7181,-0.6922,4.9639999999999995,-5.7,3.1,-48.1
0.402,2.883,4.834,3.3936,-1.304,-3.3478,-0.7181,-0.6922,4.9639999999999995,-5.7,3.1,-48.1
0.725,3.089,5.3839999999999995,3.3936,-1.304,-3.3478,-0.7181,-0.6922,4.9639999999999995,-5.7,3.1,-48.1
0.725,3.089,5.3839999999999995,2.7666,-1.445,-3.0180000000000002,-0.7181,-0.6922,4.9639999999999995,-5.7,3.1,-48.1
0.725,3.089,5.3839999999999995,2.7666,-1.445,-3.0180000000000002,-0.6541,-0.5875,5.6537,-5.0,3.4,-48.2
0.755,2.785,5.343999999999999,2.7666,-1.445,-3.0180000000000002,-0.6541,-0.5875,5.6537,-5.0,3.4,-48.2
0.755,2.785,5.343999999999999,1.9461,-1.9853,-3.0212,-0.6541,-0.5875,5.6537,-5.0,3.4,-48.2
1.294,2.667,6.403,1.9461,-1.9853,-3.0212,-0.7140000000000001,-0.3867,5.5522,-4.2,4.1,-48.1
1.294,2.667,6.403,1.9461,-1.9853,-3.0212,-0.7140000000000001,-0.3867,5.5522,-4.2,4.1,-48.1
1.294,2.667,6.403,1.847,-1.7493,-1.6021,-0.7140000000000001,-0.3867,5.5522,-4.2,4.1,-48.1
2.0,2.971,7.962999999999999,1.847,-1.7493,-1.6021,-0.7140000000000001,-0.3867,5.5522,-4.2,4.1,-48.1
2.0,2.971,7.962999999999999,1.847,-1.7493,-1.6021,-0.9377,-0.4762,5.5108,-3.7,5.25,-47.94
2.0,2.971,7.962999999999999,1.7369999999999999,-1.1771,0.4956,-0.9377,-0.4762,5.5108,-3.7,5.25,-47.94
2.3040000000000003,2.883,9.689,1.7369999999999999,-1.1771,0.4956,-0.9377,-0.4762,5.5108,-3.7,5.25,-47.94
2.3040000000000003,2.883,9.689,1.7369999999999999,-1.1771,0.4956,-1.151,-0.4247,4.8482,-2.64,8.64,-47.3
2.3040000000000003,2.883,9.689,0.8003,-1.1032,1.4180000000000001,-1.151,-0.4247,4.8482,-2.64,8.64,-47.3
1.9709999999999999,2.745,10.689,0.8003,-1.1032,1.4180000000000001,-1.151,-0.4247,4.8482,-2.64,8.64,-47.3
1.9709999999999999,2.745,10.689,0.8003,-1.1032,1.4180000000000001,-1.151,-0.4247,4.8482,-2.64,8.64,-47.3
1.9709999999999999,2.745,10.689,0.6854,-0.6077,2.0821,-1.251,-0.1649,2.9129,-1.72,11.8,-45.71
2.314,2.549,11.434000000000001,0.6854,-0.6077,2.0821,-1.251,-0.1649,2.9129,-1.72,11.8,-45.71
2.314,2.549,11.434000000000001,0.6854,-0.6077,2.0821,-1.251,-0.1649,2.9129,-1.72,11.8,-45.71
2.314,2.549,11.434000000000001,0.6854,-0.6077,2.0821,-1.251,-0.1649,2.9129,-1.72,11.8,-45.71
2.52,2.363,12.277999999999999,0.774,-0.4131,3.0364,-1.1724,-0.1218,1.6617,-1.28,14.44,-46.96
2.52,2.363,12.277999999999999,0.774,-0.4131,3.0364,-1.1724,-0.1218,1.6617,-1.28,14.44,-46.96
2.52,2.363,12.277999999999999,0.774,-0.4131,3.0364,-1.1724,-0.1218,1.6617,-1.28,14.44,-46.96
2.441,2.3040000000000003,12.013,0.616,-0.1626,2.6993,-0.997,-0.0764,0.9816,-1.52,15.89,-45.43
2.441,2.3040000000000003,12.013,0.616,-0.1626,2.6993,-0.997,-0.0764,0.9816,-1.52,15.89,-45.43
2.441,2.3040000000000003,12.013,0.616,-0.1626,2.6993,-0.997,-0.0764,0.9816,-1.52,15.89,-45.43
2.451,2.128,10.493,0.5521,-0.1375,1.1431,-0.997,-0.0764,0.9816,-1.52,15.89,-45.43
2.451,2.128,10.493,0.5521,-0.1375,1.1431,-0.6135,-0.1401,0.5253,-1.25,17.87,-44.47
1.922,1.912,10.169,0.5521,-0.1375,1.1431,-0.6135,-0.1401,0.5253,-1.25,17.87,-44.47
1.922,1.912,10.169,0.5521,-0.1375,1.1431,-0.6135,-0.1401,0.5253,-1.25,17.87,-44.47
1.922,1.912,10.169,-0.306,-0.2577,0.7176,-0.5087,-0.0684,0.0378,-1.02,19.57,-44.96
1.922,1.912,10.169,-0.306,-0.2577,0.7176,-0.5087,-0.0684,0.0378,-1.02,19.57,-44.96
1.137,1.686,9.846,-0.306,-0.2577,0.7176,-0.5087,-0.0684,0.0378,-1.02,19.57,-44.96
1.137,1.686,9.846,-0.8589,-0.3875,0.366,-0.5913,0.263,-0.7867,-0.59,20.04,-44.12
1.137,1.686,9.846,-0.8589,-0.3875,0.366,-0.5913,0.263,-0.7867,-0.59,20.04,-44.12
0.6759999999999999,1.3719999999999999,9.972999999999999,-0.8589,-0.3875,0.366,-0.5913,0.263,-0.7867,-0.59,20.04,-44.12
0.6759999999999999,1.3719999999999999,9.972999999999999,-1.0083,-0.5152,0.4986,-0.6386,0.3481,-0.9711,-1.09,20.57,-43.45
0.6759999999999999,1.3719999999999999,9.972999999999999,-1.0083,-0.5152,0.4986,-0.6386,0.3481,-0.9711,-1.09,20.57,-43.45
0.9209999999999999,1.588,10.797,-1.0083,-0.5152,0.4986,-0.6386,0.3481,-0.9711,-1.09,20.57,-43.45
0.9209999999999999,1.588,10.797,-1.0083,-0.5152,0.4986,-0.6386,0.3481,-0.9711,-1.09,20.57,-43.45
0.9209999999999999,1.588,10.797,-0.4921,-0.2095,1.8251,-0.6378,0.4626,-1.2429999999999999,-1.14,21.11,-42.93
0.6859999999999999,1.235,11.513,-0.4921,-0.2095,1.8251,-0.6378,0.4626,-1.2429999999999999,-1.14,21.11,-42.93
0.6859999999999999,1.235,11.513,-0.4921,-0.2095,1.8251,-0.6378,0.4626,-1.2429999999999999,-1.14,21.11,-42.93
0.6859999999999999,1.235,11.513,-1.1407,-0.3928,2.0914,-0.7198,0.5854,-1.4124,-1.49,22.08,-42.66
-0.41100000000000003,0.98,11.837,-1.1407,-0.3928,2.0914,-0.7198,0.5854,-1.4124,-1.49,22.08,-42.66
-0.41100000000000003,0.98,11.837,-1.1407,-0.3928,2.0914,-0.7198,0.5854,-1.4124,-1.49,22.08,-42.66
-0.41100000000000003,0.98,11.837,-1.8551,-0.7958,2.6631,-0.8866,0.8996,-2.1647,-1.81,22.62,-42.33
-1.4409999999999998,0.37200000000000005,12.513,-1.8551,-0.7958,2.6631,-0.8866,0.8996,-2.1647,-1.81,22.62,-42.33
-1.4409999999999998,0.37200000000000005,12.513,-1.8551,-0.7958,2.6631,-0.8866,0.8996,-2.1647,-1.81,22.62,-42.33
-1.4409999999999998,0.37200000000000005,12.513,-2.1659,-0.649,2.6384,-0.9666,1.1951,-2.9343,-2.49,23.33,-41.46
-2.226,0.598,12.17,-2.1659,-0.649,2.6384,-0.9666,1.1951,-2.9343,-2.49,23.33,-41.46
-2.226,0.598,12.17,-2.1659,-0.649,2.6384,-0.9666,1.1951,-2.9343,-2.49,23.33,-41.46
-2.226,0.598,12.17,-2.1885,0.1027,2.4679,-0.9666,1.1951,-2.9343,-2.49,23.33,-41.46
-2.559,1.176,12.415,-2.1885,0.1027,2.4679,-0.4371,1.3966,-3.372,-3.08,23.96,-41.26
-2.559,1.176,12.415,-2.1885,0.1027,2.4679,-0.4371,1.3966,-3.372,-3.08,23.96,-41.26
-2.559,1.176,12.415,-2.1885,0.1027,2.4679,-0.4371,1.3966,-3.372,-3.08,23.96,-41.26
-2.5,1.5290000000000001,13.277999999999999,-1.5932,0.6713,3.5516,0.0565,1.2189,-3.1531,-4.34,24.13,-41.04
-2.5,1.5290000000000001,13.277999999999999,-1.5932,0.6713,3.5516,0.0565,1.2189,-3.1531,-4.34,24.13,-41.04
-2.5,1.5290000000000001,13.277999999999999,-1.5932,0.6713,3.5516,0.0565,1.2189,-3.1531,-4.34,24.13,-41.04
-2.5789999999999997,1.422,13.110999999999999,-1.3837,0.4531,3.16,0.3402,0.8263,-2.5846,-6.06,23.66,-39.92
-2.5789999999999997,1.422,13.110999999999999,-1.3837,0.4531,3.16,0.3402,0.8263,-2.5846,-6.06,23.66,-39.92
-2.9219999999999997,1.265,12.15,-1.3837,0.4531,3.16,0.3402,0.8263,-2.5846,-6.06,23.66,-39.92
-2.9219999999999997,1.265,12.15,-1.3837,0.4531,3.16,0.3402,0.8263,-2.5846,-6.06,23.66,-39.92
-2.9219999999999997,1.265,12.15,-1.4309,0.3211,2.1311,0.4233,0.6961,-2.5312,-8.12,23.46,-40.56
-2.9019999999999997,1.274,11.062000000000001,-1.4309,0.3211,2.1311,0.4233,0.6961,-2.5312,-8.12,23.46,-40.56
-2.9019999999999997,1.274,11.062000000000001,-1.4309,0.3211,2.1311,0.4233,0.6961,-2.5312,-8.12,23.46,-40.56
-2.9019999999999997,1.274,11.062000000000001,-0.7903,0.4518,1.2176,0.5284,0.5422,-2.3373,-10.12,21.83,-41.16
-2.9019999999999997,1.274,11.062000000000001,-0.7903,0.4518,1.2176,0.5284,0.5422,-2.3373,-10.12,21.83,-41.16
-2.696,1.4709999999999999,10.866,-0.7903,0.4518,1.2176,0.5284,0.5422,-2.3373,-10.12,21.83,-41.16
-2.696,1.4709999999999999,10.866,-0.7903,0.4518,1.2176,0.5913,0.40299999999999997,-2.0965,-11.58,20.3,-40.64
-2.696,1.4709999999999999,10.866,-0.8916,0.3919,1.3055,0.5913,0.40299999999999997,-2.0965,-11.58,20.3,-40.64
-3.01,1.392,10.65,-0.8916,0.3919,1.3055,0.5913,0.40299999999999997,-2.0965,-11.58,20.3,-40.64
-3.01,1.392,10.65,-1.0073,0.3805,0.8163,0.6094,0.3881,-2.0069999999999997,-12.79,19.31,-41.6
-3.01,1.392,10.65,-1.0073,0.3805,0.8163,0.6094,0.3881,-2.0069999999999997,-12.79,19.31,-41.6
-3.177,1.5,10.12,-1.0073,0.3805,0.8163,0.6094,0.3881,-2.0069999999999997,-12.79,19.31,-41.6
-3.177,1.5,10.12,-1.0073,0.3805,0.8163,0.6094,0.3881,-2.0069999999999997,-12.79,19.31,-41.6
-3.638,1.676,9.905,-1.0521,0.4996,0.4316,0.6997,0.4219,-2.0006,-13.6,17.41,-41.34
-3.638,1.676,9.905,-1.0521,0.4996,0.4316,0.6997,0.4219,-2.0006,-13.6,17.41,-41.34
-3.638,1.676,9.905,-1.0521,0.4996,0.4316,0.6997,0.4219,-2.0006,-13.6,17.41,-41.34
-4.579,1.422,9.404,-1.6947,0.2794,0.395,0.7957,0.5870000000000001,-2.1028,-14.29,15.18,-41.48
-4.579,1.422,9.404,-1.6947,0.2794,0.395,0.7957,0.5870000000000001,-2.1028,-14.29,15.18,-41.48
-4.579,1.422,9.404,-1.6947,0.2794,0.395,0.7957,0.5870000000000001,-2.1028,-14.29,15.18,-41.48
-4.579,1.422,9.404,-1.7443,0.0587,-0.5501,0.7957,0.5870000000000001,-2.1028,-14.29,15.18,-41.48
-4.511,1.3719999999999999,8.522,-1.7443,0.0587,-0.5501,0.8537,0.9817,-2.292,-14.94,14.13,-43.11
-4.511,1.3719999999999999,8.522,-1.7443,0.0587,-0.5501,0.8537,0.9817,-2.292,-14.94,14.13,-43.11
-4.511,1.3719999999999999,8.522,-1.7443,0.0587,-0.5501,0.8537,0.9817,-2.292,-14.94,14.13,-43.11
-3.265,1.882,8.335,0.15,0.5155,-0.7554,0.8816,0.7662,-1.7971,-14.35,12.9,-43.17
-3.265,1.882,8.335,0.15,0.5155,-0.7554,0.8816,0.7662,-1.7971,-14.35,12.9,-43.17
-3.265,1.882,8.335,0.15,0.5155,-0.7554,0.8816,0.7662,-1.7971,-14.35,12.9,-43.17
-2.226,2.275,7.933,1.2147,0.726,-1.1179,0.8667,0.1702,-0.813,-14.89,12.78,-43.82
-2.226,2.275,7.933,1.2147,0.726,-1.1179,0.8667,0.1702,-0.813,-14.89,12.78,-43.82
-2.226,2.275,7.933,1.2147,0.726,-1.1179,0.8667,0.1702,-0.813,-14.89,12.78,-43.82
-1.49,2.4019999999999997,7.207999999999999,1.9152,0.5431,-2.0106,0.8261,-0.3486,0.0671,-14.51,11.92,-42.97
-1.49,2.4019999999999997,7.207999999999999,1.9152,0.5431,-2.0106,0.8261,-0.3486,0.0671,-14.51,11.92,-42.97
-1.49,2.4019999999999997,7.207999999999999,1.9152,0.5431,-2.0106,0.8261,-0.3486,0.0671,-14.51,11.92,-42.97
-1.49,2.4019999999999997,7.207999999999999,1.9152,0.5431,-2.0106,0.8261,-0.3486,0.0671,-14.51,11.92,-42.97
-0.313,2.569,6.806,2.5472,0.3526,-2.3084,0.7218,-0.8413,1.0469,-14.8,11.44,-43.55
-0.313,2.569,6.806,2.5472,0.3526,-2.3084,0.7218,-0.8413,1.0469,-14.8,11.44,-43.55
-0.313,2.569,6.806,2.5472,0.3526,-2.3084,0.7218,-0.8413,1.0469,-14.8,11.44,-43.55
1.882,3.187,6.638999999999999,4.0311,0.5764,-2.5658,0.6364,-1.5744,2.593,-14.61,11.19,-43.76
1.882,3.187,6.638999999999999,4.0311,0.5764,-2.5658,0.6364,-1.5744,2.593,-14.61,11.19,-43.76
1.882,3.187,6.638999999999999,4.0311,0.5764,-2.5658,0.6364,-1.5744,2.593,-14.61,11.19,-43.76
