ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.04,4.981,10.356,-1.0425,0.5053,2.0615,-0.284,0.2695,-1.2186,-18.3,2.3,-44.3
-2.647,4.893,9.982999999999999,-0.3276,0.5571,1.4986,-0.284,0.2695,-1.2186,-18.3,2.3,-44.3
-2.647,4.893,9.982999999999999,-0.3276,0.5571,1.4986,-0.284,0.2695,-1.2186,-18.3,2.3,-44.3
-2.647,4.893,9.982999999999999,-0.3276,0.5571,1.4986,-0.2061,0.0708,-0.6389,-17.9,2.1,-44.5
-2.951,4.373,9.62,-0.5748,0.1161,1.1117,-0.2061,0.0708,-0.6389,-17.9,2.1,-44.5
-2.951,4.373,9.62,-0.5748,0.1161,1.1117,-0.2061,0.0708,-0.6389,-17.9,2.1,-44.5
-2.951,4.373,9.62,-0.5748,0.1161,1.1117,-0.2189,0.037000000000000005,-0.6705,-17.5,1.7,-44.5
-3.4219999999999997,3.736,8.875,-0.5748,0.1161,1.1117,-0.2189,0.037000000000000005,-0.6705,-17.5,1.7,-44.5
-3.4219999999999997,3.736,8.875,-0.9840000000000001,-0.4909,0.006,-0.2189,0.037000000000000005,-0.6705,-17.5,1.7,-44.5
-3.4219999999999997,3.736,8.875,-0.9840000000000001,-0.4909,0.006,-0.2189,0.037000000000000005,-0.6705,-17.5,1.7,-44.5
-3.4219999999999997,3.736,8.875,-0.9840000000000001,-0.4909,0.006,-0.2189,0.037000000000000005,-0.6705,-17.5,1.7,-44.5
-3.658,3.324,7.973,-0.8505,-0.6369,-0.5467,-0.135,0.2117,-1.1692,-17.1,1.2,-44.7
-3.658,3.324,7.973,-0.8505,-0.6369,-0.5467,-0.135,0.2117,-1.1692,-17.1,1.2,-44.7
-3.658,3.324,7.973,-0.8505,-0.6369,-0.5467,-0.135,0.2117,-1.1692,-17.1,1.2,-44.7
-2.873,3.304,6.207000000000001,-0.8505,-0.6369,-0.5467,0.0359,0.3642,-1.192,-16.7,0.6,-44.9
-2.873,3.304,6.207000000000001,0.2433,-0.568,-2.2457,0.0359,0.3642,-1.192,-16.7,0.6,-44.9
-2.873,3.304,6.207000000000001,0.2433,-0.568,-2.2457,0.0359,0.3642,-1.192,-16.7,0.6,-44.9
-2.334,3.589,5.521,0.2433,-0.568,-2.2457,0.318,0.3938,-0.6659999999999999,-16.5,0.1,-45.0
-2.334,3.589,5.521,0.7444,-0.3835,-2.7532,0.318,0.3938,-0.6659999999999999,-16.5,0.1,-45.0
-2.334,3.589,5.521,0.7444,-0.3835,-2.7532,0.318,0.3938,-0.6659999999999999,-16.5,0.1,-45.0
-1.8730000000000002,3.7560000000000002,5.54,0.7444,-0.3835,-2.7532,0.5446,0.3285,0.0836,-16.2,-0.2,-45.0
-1.8730000000000002,3.7560000000000002,5.54,1.3719999999999999,-0.4326,-2.7110000000000003,0.5446,0.3285,0.0836,-16.2,-0.2,-45.0
-1.8730000000000002,3.7560000000000002,5.54,1.3719999999999999,-0.4326,-2.7110000000000003,0.5446,0.3285,0.0836,-16.2,-0.2,-45.0
-1.8730000000000002,3.7560000000000002,5.54,1.3719999999999999,-0.4326,-2.7110000000000003,0.5446,0.3285,0.0836,-16.2,-0.2,-45.0
-1.0,4.118,5.6579999999999995,1.3719999999999999,-0.4326,-2.7110000000000003,0.6184,0.1203,0.8809999999999999,-16.0,-0.7,-45.1
-1.0,4.118,5.6579999999999995,2.325,-0.3696,-2.4348,0.6184,0.1203,0.8809999999999999,-16.0,-0.7,-45.1
-1.0,4.118,5.6579999999999995,2.325,-0.3696,-2.4348,0.6184,0.1203,0.8809999999999999,-16.0,-0.7,-45.1
0.156,4.511,5.992000000000001,2.325,-0.3696,-2.4348,0.4811,-0.2969,2.3881,-15.5,-1.2,-45.3
0.156,4.511,5.992000000000001,2.325,-0.3696,-2.4348,0.4811,-0.2969,2.3881,-15.5,-1.2,-45.3
0.156,4.511,5.992000000000001,2.263,-0.4926,-2.2002,0.4811,-0.2969,2.3881,-15.5,-1.2,-45.3
-0.11699999999999999,4.4910000000000005,5.667999999999999,2.263,-0.4926,-2.2002,0.4586,-0.3556,3.1257,-15.2,-1.6,-45.3
-0.11699999999999999,4.4910000000000005,5.667999999999999,2.263,-0.4926,-2.2002,0.4586,-0.3556,3.1257,-15.2,-1.6,-45.3
-0.11699999999999999,4.4910000000000005,5.667999999999999,1.9584,-0.6397,-2.3105,0.4586,-0.3556,3.1257,-15.2,-1.6,-45.3
0.245,4.54,5.178,1.9584,-0.6397,-2.3105,0.5544,-0.1228,3.2004,-15.0,-1.9,-45.5
0.245,4.54,5.178,1.9584,-0.6397,-2.3105,0.5544,-0.1228,3.2004,-15.0,-1.9,-45.5
0.245,4.54,5.178,1.9584,-0.6397,-2.3105,0.5544,-0.1228,3.2004,-15.0,-1.9,-45.5
0.245,4.54,5.178,1.7990000000000002,-1.0028,-3.1126,0.5544,-0.1228,3.2004,-15.0,-1.9,-45.5
0.902,4.717,4.648,1.7990000000000002,-1.0028,-3.1126,0.8213,0.0596,3.3901,-14.8,-2.0,-45.6
0.902,4.717,4.648,1.7990000000000002,-1.0028,-3.1126,0.8213,0.0596,3.3901,-14.8,-2.0,-45.6
0.902,4.717,4.648,1.4992,-1.4354,-2.8594,0.8213,0.0596,3.3901,-14.8,-2.0,-45.6
