ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.173571,-0.69724,9.365643,-0.755254,0.138576,-0.082553,-0.216863,-1.035232,0.594643,36.6319,-6.4527,-25.2149,6,2020-06-14 10:41:18:278
-1.415516,0.033387,6.857555,-1.730043,1.31074,-1.549839,-0.216863,-1.035232,0.594643,36.027,-6.4328,-26.2852,16,2020-06-14 10:41:18:288
-1.415516,0.033387,6.857555,-1.730043,1.31074,-1.549839,-0.216863,-1.035232,0.594643,36.027,-6.4328,-26.2852,25,2020-06-14 10:41:18:297
-1.415516,0.033387,6.857555,-1.730043,1.31074,-1.549839,-0.439448,-0.798802,0.213373,36.027,-6.4328,-26.2852,37,2020-06-14 10:41:18:309
-0.960371,0.112439,6.38085,-1.365714,1.94726,-3.472445,-0.439448,-0.798802,0.213373,34.8416,-6.6513,-27.7434,45,2020-06-14 10:41:18:317
-0.960371,0.112439,6.38085,-1.365714,1.94726,-3.472445,-0.439448,-0.798802,0.213373,34.8416,-6.6513,-27.7434,57,2020-06-14 10:41:18:329
-0.960371,0.033387,5.37474,-1.365714,1.94726,-3.472445,-0.880358,-0.469717,-0.177482,34.8416,-6.6513,-27.7434,65,2020-06-14 10:41:18:337
-1.525709,0.033387,5.37474,-1.365714,1.94726,-3.472445,-0.880358,-0.469717,-0.177482,34.8416,-6.6513,-27.7434,76,2020-06-14 10:41:18:348
-1.525709,0.033387,5.37474,-2.162089,2.058587,-4.249075,-0.880358,-0.469717,-0.177482,34.1351,-6.5558,-28.7577,85,2020-06-14 10:41:18:357
-1.664648,-0.254073,5.283711,-2.162089,2.058587,-4.249075,-1.405403,-0.051172,-0.505502,34.1351,-6.5558,-28.7577,96,2020-06-14 10:41:18:368
-1.664648,-0.254073,5.283711,-2.162089,2.058587,-4.249075,-1.405403,-0.051172,-0.505502,34.1351,-6.5558,-28.7577,105,2020-06-14 10:41:18:377
-1.664648,-0.254073,5.283711,-2.59476,1.951137,-4.33696,-1.405403,-0.051172,-0.505502,33.5184,-5.6283,-29.2429,116,2020-06-14 10:41:18:388
-1.664648,-0.254073,5.283711,-2.59476,1.951137,-4.33696,-1.405403,-0.051172,-0.505502,33.5184,-5.6283,-29.2429,125,2020-06-14 10:41:18:397
-1.873057,-0.939186,6.074226,-2.59476,1.951137,-4.33696,-1.270148,-0.032002,-0.570467,33.5184,-5.6283,-29.2429,136,2020-06-14 10:41:18:408
-1.873057,-0.939186,6.074226,-2.643718,1.485853,-3.339242,-1.270148,-0.032002,-0.570467,33.9261,-4.5632,-29.5093,146,2020-06-14 10:41:18:418
-1.873057,-0.939186,6.074226,-2.643718,1.485853,-3.339242,-1.270148,-0.032002,-0.570467,33.9261,-4.5632,-29.5093,156,2020-06-14 10:41:18:428
-1.67423,-1.933318,5.73167,-2.643718,1.485853,-3.339242,-0.433058,-0.319552,-0.602417,33.9261,-4.5632,-29.5093,166,2020-06-14 10:41:18:438
-1.67423,-1.933318,5.73167,-2.31329,0.861574,-3.891723,-0.433058,-0.319552,-0.602417,33.5507,-3.6192,-29.9348,176,2020-06-14 10:41:18:448
-1.67423,-1.933318,5.73167,-2.31329,0.861574,-3.891723,-0.433058,-0.319552,-0.602417,33.5507,-3.6192,-29.9348,187,2020-06-14 10:41:18:459
-0.756754,-2.419605,6.251493,-2.31329,0.861574,-3.891723,-0.148703,-0.153412,-0.769622,33.5507,-3.6192,-29.9348,195,2020-06-14 10:41:18:467
-0.756754,-2.419605,6.251493,-2.31329,0.861574,-3.891723,-0.148703,-0.153412,-0.769622,33.5507,-3.6192,-29.9348,206,2020-06-14 10:41:18:478
-1.166384,-1.705746,5.47056,-1.885113,0.654746,-3.075074,-0.148703,-0.153412,-0.769622,32.688,-2.3599,-30.4081,215,2020-06-14 10:41:18:487
-1.166384,-1.705746,5.47056,-1.885113,0.654746,-3.075074,-0.029423,-0.188557,-0.963452,32.688,-2.3599,-30.4081,226,2020-06-14 10:41:18:498
-1.166384,-1.705746,5.47056,-1.885113,0.654746,-3.075074,-0.029423,-0.188557,-0.963452,32.688,-2.3599,-30.4081,236,2020-06-14 10:41:18:508
-0.325564,-1.715328,5.398695,-1.656605,1.242936,-4.16941,-0.029423,-0.188557,-0.963452,32.2914,-1.3138,-30.3707,246,2020-06-14 10:41:18:518
-0.325564,-1.715328,5.398695,-1.656605,1.242936,-4.16941,-0.196628,-0.040522,-1.241417,32.2914,-1.3138,-30.3707,256,2020-06-14 10:41:18:528
