ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.24E-4,-2.972965,11.674905,1.083212,-0.551262,1.574801,0.717142,0.439793,0.109003,-30.8086,18.2012,-26.0035,5,2020-06-14 10:43:01:380
2.24E-4,-2.972965,11.674905,1.083212,-0.551262,1.574801,1.305022,0.325838,-0.113582,-30.8086,18.2012,-26.0035,14,2020-06-14 10:43:01:389
0.160723,-2.841213,10.460386,1.083212,-0.551262,1.574801,1.305022,0.325838,-0.113582,-30.2395,17.7407,-26.6692,25,2020-06-14 10:43:01:400
0.160723,-2.841213,10.460386,1.304712,-0.753828,0.517076,1.305022,0.325838,-0.113582,-30.2395,17.7407,-26.6692,34,2020-06-14 10:43:01:409
0.160723,-2.841213,10.460386,1.304712,-0.753828,0.517076,1.995142,-0.059692,-0.498047,-30.2395,17.7407,-26.6692,45,2020-06-14 10:43:01:420
0.009806,-3.195747,8.136751,1.304712,-0.753828,0.517076,1.995142,-0.059692,-0.498047,-30.3414,16.2964,-27.6529,55,2020-06-14 10:43:01:430
0.009806,-3.195747,8.136751,0.516114,-1.917032,-3.239965,1.995142,-0.059692,-0.498047,-30.3414,16.2964,-27.6529,65,2020-06-14 10:43:01:440
0.009806,-3.195747,8.136751,0.516114,-1.917032,-3.239965,1.944022,-0.154477,-0.617327,-30.3414,16.2964,-27.6529,75,2020-06-14 10:43:01:450
-0.622606,-2.788512,6.126927,0.516114,-1.917032,-3.239965,1.944022,-0.154477,-0.617327,-29.9996,14.7721,-28.6898,84,2020-06-14 10:43:01:459
-0.622606,-2.788512,6.126927,0.516114,-1.917032,-3.239965,1.944022,-0.154477,-0.617327,-29.9996,14.7721,-28.6898,95,2020-06-14 10:43:01:470
-0.622606,-2.788512,6.126927,0.62535,-1.849972,-5.216833,1.473292,0.113903,-0.518282,-29.9996,14.7721,-28.6898,104,2020-06-14 10:43:01:479
-0.0932,-2.457933,4.541106,0.62535,-1.849972,-5.216833,1.473292,0.113903,-0.518282,-29.9996,14.7721,-28.6898,115,2020-06-14 10:43:01:490
-0.0932,-2.457933,4.541106,0.62535,-1.849972,-5.216833,1.473292,0.113903,-0.518282,-29.7169,11.7037,-29.4689,124,2020-06-14 10:43:01:499
-0.0932,-2.457933,4.541106,0.62535,-1.849972,-5.216833,0.806602,0.527123,-0.473552,-29.7169,11.7037,-29.4689,134,2020-06-14 10:43:01:509
