ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.6128,-0.1487,8.8283,4.8206,-0.7948,-1.2523,0.5607,-0.016,0.1516,-9.24,-33.57,-27.66
2.8495,-0.2563,8.7805,3.907,-0.9657,-1.1458,0.215,-0.0441,-0.0965,-9.24,-33.57,-27.66
2.8495,-0.2563,8.7805,3.907,-0.9657,-1.1458,0.215,-0.0441,-0.0965,-9.24,-33.57,-27.66
2.8495,-0.2563,8.7805,3.907,-0.9657,-1.1458,0.215,-0.0441,-0.0965,-9.24,-33.57,-27.66
3.2945,0.9353,6.9213,4.4813,-0.4273,-2.5756,0.2125,-0.1846,-0.2406,-9.84,-33.4,-29.16
3.2945,0.9353,6.9213,4.4813,-0.4273,-2.5756,0.2125,-0.1846,-0.2406,-9.84,-33.4,-29.16
3.2945,0.9353,6.9213,4.4813,-0.4273,-2.5756,0.2125,-0.1846,-0.2406,-9.84,-33.4,-29.16
3.6152,1.8685,7.0457,4.3623,0.9345,-3.1718,0.3591,-0.3385,-0.3041,-8.94,-33.92,-28.86
3.6152,1.8685,7.0457,4.3623,0.9345,-3.1718,0.3591,-0.3385,-0.3041,-8.94,-33.92,-28.86
3.6152,1.8685,7.0457,4.3623,0.9345,-3.1718,0.3591,-0.3385,-0.3041,-8.94,-33.92,-28.86
1.6483,0.8827,7.4836,2.4636,-0.1529,-2.5189,0.7794,-0.0612,-0.2932,-8.94,-33.92,-28.86
1.6483,0.8827,7.4836,2.4636,-0.1529,-2.5189,0.7794,-0.0612,-0.2932,-8.94,-33.92,-28.86
1.6483,0.8827,7.4836,2.4636,-0.1529,-2.5189,0.7794,-0.0612,-0.2932,-8.94,-35.13,-26.76
1.6483,0.8827,7.4836,2.4636,-0.1529,-2.5189,0.7794,-0.0612,-0.2932,-8.94,-35.13,-26.76
5.0102,-0.2803,4.1958,5.7695,-1.5959999999999999,-5.7371,0.9346,-0.0942,-0.2333,-8.94,-35.13,-26.76
5.0102,-0.2803,4.1958,5.7695,-1.5959999999999999,-5.7371,0.9346,-0.0942,-0.2333,-8.94,-35.13,-26.76
5.0102,-0.2803,4.1958,5.7695,-1.5959999999999999,-5.7371,0.9346,-0.0942,-0.2333,-8.04,-35.65,-27.66
2.8615,0.7223,6.6389,3.5869999999999997,-0.8774,-3.2094,1.0421,-0.0368,-0.4923,-8.04,-35.65,-27.66
2.8615,0.7223,6.6389,3.5869999999999997,-0.8774,-3.2094,1.0421,-0.0368,-0.4923,-8.04,-35.65,-27.66
2.8615,0.7223,6.6389,3.5869999999999997,-0.8774,-3.2094,1.0421,-0.0368,-0.4923,-8.04,-35.65,-27.66
2.3709,-0.2444,6.9452,3.0941,-2.0025,-2.8635,1.3439,0.0072,-0.5961,-8.34,-35.65,-27.66
2.3709,-0.2444,6.9452,3.0941,-2.0025,-2.8635,1.3439,0.0072,-0.5961,-8.34,-35.65,-27.66
2.3709,-0.2444,6.9452,3.0941,-2.0025,-2.8635,1.3439,0.0072,-0.5961,-8.34,-35.65,-27.66
2.3709,-0.2444,6.9452,3.0941,-2.0025,-2.8635,1.3439,0.0072,-0.5961,-8.34,-35.65,-27.66
-0.2779,-0.2157,2.0112,0.3698,-2.8341,-7.5289,1.9767,-0.4497,-0.8515,-7.44,-37.9,-23.76
-0.2779,-0.2157,2.0112,0.3698,-2.8341,-7.5289,1.9767,-0.4497,-0.8515,-7.44,-37.9,-23.76
-0.2779,-0.2157,2.0112,0.3698,-2.8341,-7.5289,1.9767,-0.4497,-0.8515,-7.44,-37.9,-23.76
-2.5583,-0.376,2.8511,-1.8498,-3.5585,-6.1665,0.9138,-1.2988,-1.0958,-7.44,-37.9,-23.76
-2.5583,-0.376,2.8511,-1.8498,-3.5585,-6.1665,0.9138,-1.2988,-1.0958,-5.94,-39.81,-18.66
-2.5583,-0.376,2.8511,-1.8498,-3.5585,-6.1665,0.9138,-1.2988,-1.0958,-5.94,-39.81,-18.66
-2.5583,-0.376,2.8511,-1.8498,-3.5585,-6.1665,0.9138,-1.2988,-1.0958,-5.94,-39.81,-18.66
-2.2927,-0.084,2.3366,-2.0212,-3.3045,-6.8898,0.6817,-0.341,-1.0127,-4.74,-40.85,-18.66
-2.2927,-0.084,2.3366,-2.0212,-3.3045,-6.8898,0.6817,-0.341,-1.0127,-4.74,-40.85,-18.66
-2.2927,-0.084,2.3366,-2.0212,-3.3045,-6.8898,0.6817,-0.341,-1.0127,-4.74,-40.85,-18.66
-3.3743,0.8204,3.1933,-3.1517,-2.4166,-5.9546,-0.1674,-0.6647,-0.9443,-3.24,-40.33,-18.36
-3.3743,0.8204,3.1933,-3.1517,-2.4166,-5.9546,-0.1674,-0.6647,-0.9443,-3.24,-40.33,-18.36
-3.3743,0.8204,3.1933,-3.1517,-2.4166,-5.9546,-0.1674,-0.6647,-0.9443,-3.24,-40.33,-18.36
-4.3146,1.8781,3.8704,-4.1604,-1.2336,-5.2743,-0.6231,-0.6782,-0.7733,-3.24,-40.33,-18.36
-4.3146,1.8781,3.8704,-4.1604,-1.2336,-5.2743,-0.6231,-0.6782,-0.7733,-2.94,-41.02,-18.36
-4.3146,1.8781,3.8704,-4.1604,-1.2336,-5.2743,-0.6231,-0.6782,-0.7733,-2.94,-41.02,-18.36
-3.3766,0.5692,4.4279,-3.3042,-2.3214,-4.7427,-0.65,-0.5145,-0.6890000000000001,-2.94,-41.02,-18.36
-3.3766,0.5692,4.4279,-3.3042,-2.3214,-4.7427,-0.65,-0.5145,-0.6890000000000001,-2.04,-40.16,-18.06
-3.3766,0.5692,4.4279,-3.3042,-2.3214,-4.7427,-0.65,-0.5145,-0.6890000000000001,-2.04,-40.16,-18.06
-1.7543,-0.2444,5.0716,-3.3042,-2.3214,-4.7427,-0.65,-0.5145,-0.6890000000000001,-2.04,-40.16,-18.06
-1.7543,-0.2444,5.0716,-2.0686,-2.9264,-3.9727,-0.7221,-0.6342,-0.9895,-1.14,-40.16,-20.46
-3.8385,0.4424,6.1508,-2.0686,-2.9264,-3.9727,-0.7221,-0.6342,-0.9895,-1.14,-40.16,-20.46
-3.8385,0.4424,6.1508,-2.0686,-2.9264,-3.9727,-0.7221,-0.6342,-0.9895,-1.14,-40.16,-20.46
-3.8385,0.4424,6.1508,-4.885,-1.3575,-3.3852,-0.1625,-0.1333,-1.014,-1.14,-40.16,-20.46
-3.8385,0.4424,6.1508,-4.885,-1.3575,-3.3852,-0.1625,-0.1333,-1.014,0.06,-40.5,-21.66
-6.0638,2.6844,5.5789,-5.476,-0.4966,-3.9081,-0.1625,-0.1333,-1.014,0.06,-40.5,-21.66
-6.0638,2.6844,5.5789,-5.476,-0.4966,-3.9081,0.4471,0.2784,-0.1661,0.06,-40.5,-21.66
-6.0638,2.6844,5.5789,-5.476,-0.4966,-3.9081,0.4471,0.2784,-0.1661,0.66,-39.64,-20.76
-2.2616,-0.5529999999999999,4.9926,-1.1882,-3.6273,-3.7826,0.4471,0.2784,-0.1661,0.66,-39.64,-20.76
-2.2616,-0.5529999999999999,4.9926,-1.1882,-3.6273,-3.7826,0.4471,0.2784,-0.1661,0.66,-39.64,-20.76
-2.2616,-0.5529999999999999,4.9926,-1.1882,-3.6273,-3.7826,-0.4154,0.3688,0.1625,0.66,-39.64,-20.76
-0.0626,-1.0388,9.7328,-0.2376,-2.7842,0.7539,-0.4154,0.3688,0.1625,-0.24,-40.33,-21.36
-0.0626,-1.0388,9.7328,-0.2376,-2.7842,0.7539,-0.4154,0.3688,0.1625,-0.24,-40.33,-21.36
-3.647,2.5505,9.8429,-0.2376,-2.7842,0.7539,-0.5559,-0.7784,-0.3616,-0.24,-40.33,-21.36
-3.647,2.5505,9.8429,-3.5047,0.4895,0.6116,-0.5559,-0.7784,-0.3616,0.36,-40.16,-21.06
-3.647,2.5505,9.8429,-3.5047,0.4895,0.6116,-0.5559,-0.7784,-0.3616,0.36,-40.16,-21.06
-3.647,2.5505,9.8429,-3.5047,0.4895,0.6116,-0.5559,-0.7784,-0.3616,0.36,-40.16,-21.06
-1.7423,2.0097,11.1326,-0.5189,-0.9686,2.6477,-0.8687,-0.6366,0.1906,0.36,-40.16,-21.06
-1.7423,2.0097,11.1326,-0.5189,-0.9686,2.6477,-0.8687,-0.6366,0.1906,1.26,-39.29,-21.96
-1.7423,2.0097,11.1326,-0.5189,-0.9686,2.6477,-0.8687,-0.6366,0.1906,1.26,-39.29,-21.96
0.8443,1.9642,11.6495,0.2503,0.6233,2.2273,-0.1405,0.6779,0.1418,1.26,-39.29,-21.96
0.8443,1.9642,11.6495,0.2503,0.6233,2.2273,-0.1405,0.6779,0.1418,0.36,-39.46,-21.66
0.8443,1.9642,11.6495,0.2503,0.6233,2.2273,-0.1405,0.6779,0.1418,0.36,-39.46,-21.66
-0.9934,4.0197,15.0951,-1.1105,2.3064,5.7179,-1.4709999999999999,-1.0642,0.1503,0.36,-39.46,-21.66
-0.9934,4.0197,15.0951,-1.1105,2.3064,5.7179,-1.4709999999999999,-1.0642,0.1503,0.36,-39.46,-21.66
0.7558,2.7826,14.2385,-1.1105,2.3064,5.7179,-1.4709999999999999,-1.0642,0.1503,-0.84,-38.08,-23.46
0.7558,2.7826,14.2385,0.8821,1.3198,4.7211,-0.154,0.4543,0.4887,-0.84,-38.08,-23.46
0.7558,2.7826,14.2385,0.8821,1.3198,4.7211,-0.154,0.4543,0.4887,-0.84,-38.08,-23.46
1.2248,2.7993,13.9442,0.8821,1.3198,4.7211,-0.154,0.4543,0.4887,-0.54,-38.25,-24.36
1.2248,2.7993,13.9442,0.9929,0.418,5.4189,0.1209,0.48,0.3739,-0.54,-38.25,-24.36
1.2248,2.7993,13.9442,0.9929,0.418,5.4189,0.1209,0.48,0.3739,-0.54,-38.25,-24.36
2.1101,1.8637,16.750999999999998,0.9929,0.418,5.4189,0.1209,0.48,0.3739,-0.54,-38.25,-24.36
2.1101,1.8637,16.750999999999998,0.9929,0.418,5.4189,0.1209,0.48,0.3739,-0.24,-38.6,-24.36
2.1101,1.8637,16.750999999999998,1.5264,1.0822,7.6875,-1.0617,0.0512,-0.0452,-0.24,-38.6,-24.36
0.9472,3.1917,16.2676,1.5264,1.0822,7.6875,-1.0617,0.0512,-0.0452,-0.24,-38.6,-24.36
0.9472,3.1917,16.2676,1.5264,1.0822,7.6875,-1.0617,0.0512,-0.0452,-1.74,-36.69,-26.46
1.5071,2.6103,15.3584,1.1092,1.9845,5.6608,-1.1228,0.2344,-0.0611,-1.74,-36.69,-26.46
1.5071,2.6103,15.3584,1.1092,1.9845,5.6608,-1.1228,0.2344,-0.0611,-1.74,-36.69,-26.46
1.5071,2.6103,15.3584,1.1092,1.9845,5.6608,-1.1228,0.2344,-0.0611,-0.24,-36.69,-27.66
1.5071,2.6103,15.3584,2.1634,0.8995,6.5747,-1.1228,0.2344,-0.0611,-0.24,-36.69,-27.66
2.3279,1.3277,16.7294,2.1634,0.8995,6.5747,-1.7386,0.0927,-0.1991,-0.24,-36.69,-27.66
2.3279,1.3277,16.7294,2.1634,0.8995,6.5747,-1.7386,0.0927,-0.1991,-0.24,-36.69,-27.66
0.0499,1.1507,15.3751,0.4001,1.0525,5.9585,-1.7386,0.0927,-0.1991,-0.54,-34.96,-29.46
