ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.5289,-1.2424,13.3492,-0.2479,1.7165,9.6521,-9.7045,-4.0876,4.5469,-0.5309,-0.1375,-1.5311,-7.71,31.16,-31.89,13.05,-11.17,0.86,8,2020-06-13 23:53:37:707
-11.6629,-3.548,15.024,-0.2479,1.7165,9.6521,-9.7045,-4.0876,4.5469,-0.5309,-0.1375,-1.5311,-7.71,31.16,-31.89,13.05,-11.17,0.86,18,2020-06-13 23:53:37:717
-11.6629,-3.548,15.024,-0.2479,1.7165,9.6521,-9.7045,-4.0876,4.5469,0.0337,-0.0075,-0.4712,-9.36,31.16,-32.59,13.05,-11.17,0.86,28,2020-06-13 23:53:37:727
-11.6629,-3.548,15.024,-0.3539,1.654,9.6597,-12.2027,-5.7055,5.3187,0.0337,-0.0075,-0.4712,-9.36,31.16,-32.59,13.05,-11.17,0.86,38,2020-06-13 23:53:37:737
-12.7187,-4.2052,14.6888,-0.3539,1.654,9.6597,-12.2027,-5.7055,5.3187,0.0337,-0.0075,-0.4712,-9.36,31.16,-32.59,13.05,-11.17,0.86,48,2020-06-13 23:53:37:747
-12.7187,-4.2052,14.6888,-0.3539,1.654,9.6597,-12.2027,-5.7055,5.3187,0.4993,0.3664,1.4303,-9.36,31.16,-32.59,13.05,-11.17,0.86,58,2020-06-13 23:53:37:757
-12.7187,-4.2052,14.6888,-0.4709,1.7489,9.638,-12.2027,-5.7055,5.3187,0.4993,0.3664,1.4303,-8.81,30.07,-30.6,16.72,-10.27,2.8,68,2020-06-13 23:53:37:767
-10.0001,-4.0376,12.5173,-0.4709,1.7489,9.638,-12.2027,-5.7055,5.3187,0.4993,0.3664,1.4303,-8.81,30.07,-30.6,16.72,-10.27,2.8,78,2020-06-13 23:53:37:777
-10.0001,-4.0376,12.5173,-0.4709,1.7489,9.638,-11.0033,-5.9367,3.5214,0.4652,0.6444,3.0751,-8.81,30.07,-30.6,16.72,-10.27,2.8,88,2020-06-13 23:53:37:787
-5.529,-3.1518,11.24,-0.5554,1.8879,9.6072,-11.0033,-5.9367,3.5214,0.4652,0.6444,3.0751,-8.81,30.07,-30.6,16.72,-10.27,2.8,98,2020-06-13 23:53:37:797
-5.529,-3.1518,11.24,-0.5554,1.8879,9.6072,-11.0033,-5.9367,3.5214,0.4652,0.6444,3.0751,-4.67,29.39,-31.37,16.72,-10.27,2.8,108,2020-06-13 23:53:37:807
-5.529,-3.1518,11.24,-0.5554,1.8879,9.6072,-2.9893,-4.6914,1.1392,0.266,0.8255,3.7877,-4.67,29.39,-31.37,16.72,-10.27,2.8,118,2020-06-13 23:53:37:817
0.1549,-1.5285,10.4966,-0.5797,2.0024,9.5825,-2.9893,-4.6914,1.1392,0.266,0.8255,3.7877,-4.67,29.39,-31.37,16.72,-10.27,2.8,127,2020-06-13 23:53:37:826
0.1549,-1.5285,10.4966,-0.5797,2.0024,9.5825,-2.9893,-4.6914,1.1392,0.266,0.8255,3.7877,-4.67,29.39,-31.37,16.72,-10.27,2.8,138,2020-06-13 23:53:37:837
0.1549,-1.5285,10.4966,-0.5797,2.0024,9.5825,2.6272,-2.8433,0.4628,0.3672,0.5645,3.4905,1.02,31.29,-31.35,1.36,-11.78,3.46,148,2020-06-13 23:53:37:847
3.9341,0.582,9.9531,-0.5228,2.1404,9.5559,2.6272,-2.8433,0.4628,0.3672,0.5645,3.4905,1.02,31.29,-31.35,1.36,-11.78,3.46,158,2020-06-13 23:53:37:857
3.9341,0.582,9.9531,-0.5228,2.1404,9.5559,2.6272,-2.8433,0.4628,0.3672,0.5645,3.4905,1.02,31.29,-31.35,1.36,-11.78,3.46,168,2020-06-13 23:53:37:867
5.9704,2.8732,9.2767,-0.5228,2.1404,9.5559,5.4175,-0.5736,-0.186,0.5749,-0.1598,2.8993,1.02,31.29,-31.35,1.36,-11.78,3.46,178,2020-06-13 23:53:37:877
5.9704,2.8732,9.2767,-0.2781,2.3314,9.5214,5.4175,-0.5736,-0.186,0.5749,-0.1598,2.8993,14.04,31.97,-31.67,1.36,-11.78,3.46,188,2020-06-13 23:53:37:887
5.9704,2.8732,9.2767,-0.2781,2.3314,9.5214,5.4175,-0.5736,-0.186,0.5749,-0.1598,2.8993,14.04,31.97,-31.67,1.36,-11.78,3.46,198,2020-06-13 23:53:37:897
7.8151,4.8413,9.3138,-0.2781,2.3314,9.5214,7.2982,1.6944,-0.6113,0.4087,-0.4187,2.2143,14.04,31.97,-31.67,1.36,-11.78,3.46,208,2020-06-13 23:53:37:907
7.8151,4.8413,9.3138,0.0594,2.486,9.4861,7.2982,1.6944,-0.6113,0.4087,-0.4187,2.2143,14.04,31.97,-31.67,1.36,-11.78,3.46,218,2020-06-13 23:53:37:917
