ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.0217,-1.3944,14.4769,-0.0909,0.863,9.7682,-9.5839,-2.4094,5.1998,-0.9229,-0.4389,1.3579,3.78,38.2,-29.04,355.07,-7.1,0.86,10,2020-06-13 23:54:00:291
-10.0217,-1.3944,14.4769,-0.0909,0.863,9.7682,-9.5839,-2.4094,5.1998,-0.9229,-0.4389,1.3579,3.78,38.2,-29.04,355.07,-7.1,0.86,20,2020-06-13 23:54:00:301
-7.3067,-2.5173,16.67,-0.0078,0.5678,9.7902,-9.5839,-2.4094,5.1998,-0.9229,-0.4389,1.3579,3.78,38.2,-29.04,355.07,-7.1,0.86,30,2020-06-13 23:54:00:311
-7.3067,-2.5173,16.67,-0.0078,0.5678,9.7902,-6.2079,-3.2277,7.6851,-0.9229,-0.4389,1.3579,5.38,39.49,-26.87,355.07,-7.1,0.86,41,2020-06-13 23:54:00:322
-7.3067,-2.5173,16.67,-0.0078,0.5678,9.7902,-6.2079,-3.2277,7.6851,-0.8547,-0.0767,2.2303,5.38,39.49,-26.87,355.07,-7.1,0.86,50,2020-06-13 23:54:00:331
-3.6543,-3.0704,19.4784,0.002,0.3035,9.802,-6.2079,-3.2277,7.6851,-0.8547,-0.0767,2.2303,5.38,39.49,-26.87,355.07,-7.1,0.86,60,2020-06-13 23:54:00:341
-3.6543,-3.0704,19.4784,0.002,0.3035,9.802,-2.2928,-3.296,10.2254,-0.8547,-0.0767,2.2303,5.38,39.49,-26.87,355.07,-7.1,0.86,70,2020-06-13 23:54:00:351
-0.7453,-2.5819,20.3104,0.002,0.3035,9.802,-2.2928,-3.296,10.2254,-0.0696,0.1597,2.5318,9.48,40.13,-24.75,347.54,-1.77,-0.01,80,2020-06-13 23:54:00:361
-0.7453,-2.5819,20.3104,-0.0341,0.2745,9.8027,-2.2928,-3.296,10.2254,-0.0696,0.1597,2.5318,9.48,40.13,-24.75,347.54,-1.77,-0.01,90,2020-06-13 23:54:00:371
-0.7453,-2.5819,20.3104,-0.0341,0.2745,9.8027,0.5578,-2.3584,9.9176,-0.0696,0.1597,2.5318,9.48,40.13,-24.75,347.54,-1.77,-0.01,100,2020-06-13 23:54:00:381
1.8727,-1.5608,19.3132,-0.0341,0.2745,9.8027,0.5578,-2.3584,9.9176,0.9626,0.0873,2.7139,9.48,40.13,-24.75,347.54,-1.77,-0.01,110,2020-06-13 23:54:00:391
1.8727,-1.5608,19.3132,-0.0217,0.5474,9.7913,0.5578,-2.3584,9.9176,0.9626,0.0873,2.7139,12.82,38.82,-24.11,347.54,-1.77,-0.01,121,2020-06-13 23:54:00:402
1.8727,-1.5608,19.3132,-0.0217,0.5474,9.7913,4.3824,-1.2353,8.029,0.9626,0.0873,2.7139,12.82,38.82,-24.11,347.54,-1.77,-0.01,130,2020-06-13 23:54:00:411
5.6125,0.1379,17.4625,-0.0217,0.5474,9.7913,4.3824,-1.2353,8.029,1.5294,0.2141,2.6,12.82,38.82,-24.11,347.54,-1.77,-0.01,139,2020-06-13 23:54:00:420
5.6125,0.1379,17.4625,0.0073,0.9857,9.757,4.3824,-1.2353,8.029,1.5294,0.2141,2.6,12.82,38.82,-24.11,347.54,-1.77,-0.01,150,2020-06-13 23:54:00:431
