ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4157,-3.0919,9.7148,-0.5975,3.2795,9.2227,-1.0859,-5.6342,1.0648,3.6704,-0.227,0.1555,29.5,13.91,-29.7,310.18,-9.22,3.76,8,2020-06-27 15:27:10:978
-0.6328,-2.4479,4.4596,-0.5975,3.2795,9.2227,-0.3297,-6.3326,-4.0261,3.7514,-0.1801,0.2269,29.5,13.91,-29.7,310.18,-9.22,3.76,18,2020-06-27 15:27:10:988
-0.6328,-2.4479,4.4596,-0.5975,3.2795,9.2227,-0.3297,-6.3326,-4.0261,3.7514,-0.1801,0.2269,29.5,13.91,-29.7,310.18,-9.22,3.76,28,2020-06-27 15:27:10:998
-0.6328,-2.4479,4.4596,-0.5308,4.2571,8.8185,-0.3297,-6.3326,-4.0261,3.7514,-0.1801,0.2269,29.5,13.91,-29.7,310.18,-9.22,3.76,38,2020-06-27 15:27:11:008
0.6086,-1.5548,0.5714,-0.5308,4.2571,8.8185,1.1195,-6.2608,-8.4891,3.0185,0.0447,0.1907,28.82,10.04,-29.82,309.98,-25.73,3.44,47,2020-06-27 15:27:11:017
0.6086,-1.5548,0.5714,-0.5308,4.2571,8.8185,1.1195,-6.2608,-8.4891,3.0185,0.0447,0.1907,28.82,10.04,-29.82,309.98,-25.73,3.44,58,2020-06-27 15:27:11:028
0.9162,-0.3889,-1.0004,-0.5164,4.9027,8.4775,1.1195,-6.2608,-8.4891,3.0185,0.0447,0.1907,28.82,10.04,-29.82,309.98,-25.73,3.44,68,2020-06-27 15:27:11:038
0.9162,-0.3889,-1.0004,-0.5164,4.9027,8.4775,1.4364,-5.7077,-9.7863,2.3197,0.0447,-0.0106,28.82,10.04,-29.82,309.98,-25.73,3.44,78,2020-06-27 15:27:11:048
0.9162,-0.3889,-1.0004,-0.5164,4.9027,8.4775,1.4364,-5.7077,-9.7863,2.3197,0.0447,-0.0106,29.79,6.14,-32.09,309.98,-25.73,3.44,88,2020-06-27 15:27:11:058
0.4709,0.0828,-1.6528,-0.5136,5.5689,8.0557,1.4364,-5.7077,-9.7863,2.3197,0.0447,-0.0106,29.79,6.14,-32.09,309.98,-25.73,3.44,97,2020-06-27 15:27:11:067
0.4709,0.0828,-1.6528,-0.5136,5.5689,8.0557,1.1226,-5.6871,-10.295,2.3197,0.0447,-0.0106,29.79,6.14,-32.09,309.98,-25.73,3.44,108,2020-06-27 15:27:11:078
0.4709,0.0828,-1.6528,-0.5136,5.5689,8.0557,1.1226,-5.6871,-10.295,1.8691,-0.1822,-0.1044,29.79,6.14,-32.09,309.98,-25.73,3.44,118,2020-06-27 15:27:11:088
0.9294,0.4252,-3.245,-0.4874,6.0071,7.7362,1.5161,-5.7879,-11.4397,1.8691,-0.1822,-0.1044,28.26,2.91,-33.61,311.43,-34.6,3.65,129,2020-06-27 15:27:11:099
0.9294,0.4252,-3.245,-0.4874,6.0071,7.7362,1.5161,-5.7879,-11.4397,1.8691,-0.1822,-0.1044,28.26,2.91,-33.61,311.43,-34.6,3.65,137,2020-06-27 15:27:11:107
1.364,0.5652,-4.4133,-0.4874,6.0071,7.7362,1.5161,-5.7879,-11.4397,1.1447,-0.2003,-0.3142,28.26,2.91,-33.61,311.43,-34.6,3.65,148,2020-06-27 15:27:11:118
1.364,0.5652,-4.4133,-0.4901,6.2887,7.5088,1.5161,-5.7879,-11.4397,1.1447,-0.2003,-0.3142,28.26,2.91,-33.61,311.43,-34.6,3.65,158,2020-06-27 15:27:11:128
1.364,0.5652,-4.4133,-0.4901,6.2887,7.5088,1.8092,-5.8401,-11.9743,1.1447,-0.2003,-0.3142,26.81,3.95,-38.14,311.43,-34.6,3.65,168,2020-06-27 15:27:11:138
1.1305,0.5592,-4.0291,-0.4901,6.2887,7.5088,1.8092,-5.8401,-11.9743,0.3521,-0.2568,-0.5284,26.81,3.95,-38.14,311.43,-34.6,3.65,178,2020-06-27 15:27:11:148
1.1305,0.5592,-4.0291,-0.5248,6.3972,7.4142,1.8092,-5.8401,-11.9743,0.3521,-0.2568,-0.5284,26.81,3.95,-38.14,311.43,-34.6,3.65,187,2020-06-27 15:27:11:157
1.1305,0.5592,-4.0291,-0.5248,6.3972,7.4142,1.2331,-5.8541,-11.3406,0.3521,-0.2568,-0.5284,26.81,3.95,-38.14,311.43,-34.6,3.65,198,2020-06-27 15:27:11:168
0.5679,0.5377,-3.9345,-0.5248,6.3972,7.4142,1.2331,-5.8541,-11.3406,0.3521,-0.2568,-0.5284,31.81,14.17,-26.18,313.95,-40.72,4.05,207,2020-06-27 15:27:11:177
0.5679,0.5377,-3.9345,-0.5676,6.3825,7.4238,1.2331,-5.8541,-11.3406,-0.205,-0.358,-0.6594,31.81,14.17,-26.18,313.95,-40.72,4.05,218,2020-06-27 15:27:11:188
-0.0486,0.3354,-3.8962,-0.5676,6.3825,7.4238,0.5756,-5.9824,-11.3862,-0.205,-0.358,-0.6594,31.81,14.17,-26.18,313.95,-40.72,4.05,230,2020-06-27 15:27:11:200
-0.0486,0.3354,-3.8962,-0.5676,6.3825,7.4238,0.5756,-5.9824,-11.3862,-0.205,-0.358,-0.6594,31.81,14.17,-26.18,313.95,-40.72,4.05,237,2020-06-27 15:27:11:207
-0.0486,0.3354,-3.8962,-0.5923,6.2322,7.5485,0.5756,-5.9824,-11.3862,-0.8495,-0.5007,-0.6349,30.09,16.11,-27.53,313.95,-40.72,4.05,248,2020-06-27 15:27:11:218
0.0112,-0.402,-2.6261,-0.5923,6.2322,7.5485,0.5756,-5.9824,-11.3862,-0.8495,-0.5007,-0.6349,30.09,16.11,-27.53,313.95,-40.72,4.05,258,2020-06-27 15:27:11:228
0.0112,-0.402,-2.6261,-0.5923,6.2322,7.5485,0.5453,-6.5621,-10.0423,-0.8495,-0.5007,-0.6349,30.09,16.11,-27.53,313.95,-40.72,4.05,267,2020-06-27 15:27:11:237
0.0112,-0.402,-2.6261,-0.5923,6.2322,7.5485,0.5453,-6.5621,-10.0423,-1.1808,-0.6446,-0.4921,30.09,16.11,-27.53,313.95,-40.72,4.05,278,2020-06-27 15:27:11:248
-0.2366,-1.2352,-2.4872,-0.551,5.9773,7.7549,0.5453,-6.5621,-10.0423,-1.1808,-0.6446,-0.4921,30.05,17.41,-26.78,318.07,-37.55,4.06,287,2020-06-27 15:27:11:257
-0.2366,-1.2352,-2.4872,-0.551,5.9773,7.7549,0.4352,-7.5694,-10.0864,-1.1808,-0.6446,-0.4921,30.05,17.41,-26.78,318.07,-37.55,4.06,298,2020-06-27 15:27:11:268
-0.2366,-1.2352,-2.4872,-0.49,5.6045,8.0324,0.4352,-7.5694,-10.0864,-1.7113,-0.3836,-0.2141,30.05,17.41,-26.78,318.07,-37.55,4.06,307,2020-06-27 15:27:11:277
0.3261,-2.8752,-2.152,-0.49,5.6045,8.0324,0.4352,-7.5694,-10.0864,-1.7113,-0.3836,-0.2141,30.05,17.41,-26.78,318.07,-37.55,4.06,318,2020-06-27 15:27:11:288
0.3261,-2.8752,-2.152,-0.49,5.6045,8.0324,1.9251,-9.2084,-9.4604,-1.7113,-0.3836,-0.2141,28.31,20.01,-26.68,318.07,-37.55,4.06,327,2020-06-27 15:27:11:297
2.1983,-5.0731,0.2171,-0.4612,5.0123,8.4163,1.9251,-9.2084,-9.4604,-2.6157,-0.1918,-0.2045,28.31,20.01,-26.68,318.07,-37.55,4.06,338,2020-06-27 15:27:11:308
2.1983,-5.0731,0.2171,-0.4612,5.0123,8.4163,1.9251,-9.2084,-9.4604,-2.6157,-0.1918,-0.2045,28.31,20.01,-26.68,318.07,-37.55,4.06,347,2020-06-27 15:27:11:317
2.1983,-5.0731,0.2171,-0.4612,5.0123,8.4163,2.8673,-10.1342,-5.5062,-2.6157,-0.1918,-0.2045,28.31,20.01,-26.68,318.07,-37.55,4.06,358,2020-06-27 15:27:11:328
2.6185,-6.257,3.9795,-0.3223,4.2823,8.8164,2.8673,-10.1342,-5.5062,-3.3869,-1.2049,-0.6317,30.64,23.87,-26.57,318.47,-25.89,2.09,368,2020-06-27 15:27:11:338
2.6185,-6.257,3.9795,-0.3223,4.2823,8.8164,2.8673,-10.1342,-5.5062,-3.3869,-1.2049,-0.6317,30.64,23.87,-26.57,318.47,-25.89,2.09,377,2020-06-27 15:27:11:347
