ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6256,0.7412,14.6888,0.1088,-1.0482,9.7499,-0.806,1.4058,7.8675,-1.9968,0.3216,0.5582,25.85,34.97,-15.69,322.29,3.01,-1.45,13,2020-06-27 15:26:58:053
-0.6256,0.7412,14.6888,0.1088,-1.0482,9.7499,-0.806,1.4058,7.8675,-1.9968,0.3216,0.5582,25.85,34.97,-15.69,322.29,3.01,-1.45,23,2020-06-27 15:26:58:063
-0.8698,0.6562,19.8531,0.1088,-1.0482,9.7499,-0.806,1.4058,7.8675,-1.9968,0.3216,0.5582,25.85,34.97,-15.69,322.29,3.01,-1.45,32,2020-06-27 15:26:58:072
-0.8698,0.6562,19.8531,0.1088,-1.0482,9.7499,-0.806,1.4058,7.8675,-1.9968,0.3216,0.5582,25.85,34.97,-15.69,322.29,3.01,-1.45,41,2020-06-27 15:26:58:081
-0.9345,0.2037,24.1651,-0.103,-1.605,9.6739,-0.8214,2.0418,12.5134,-1.2735,0.6572,1.0781,27.53,34.31,-15.73,322.29,3.01,-1.45,52,2020-06-27 15:26:58:092
-0.9345,0.2037,24.1651,-0.103,-1.605,9.6739,-0.8214,2.0418,12.5134,-1.2735,0.6572,1.0781,27.53,34.31,-15.73,322.29,3.01,-1.45,61,2020-06-27 15:26:58:101
-0.9345,0.2037,24.1651,-0.103,-1.605,9.6739,-0.8214,2.0418,12.5134,-1.2735,0.6572,1.0781,27.53,34.31,-15.73,322.29,3.01,-1.45,72,2020-06-27 15:26:58:112
0.1513,-0.5229,25.5908,-0.3252,-1.7217,9.6488,0.0415,1.3456,15.7288,0.3926,0.295,1.4893,27.53,34.31,-15.73,322.29,3.01,-1.45,81,2020-06-27 15:26:58:121
0.1513,-0.5229,25.5908,-0.3252,-1.7217,9.6488,0.0415,1.3456,15.7288,0.3926,0.295,1.4893,22.27,32.39,-17.04,322.97,10.11,1.93,92,2020-06-27 15:26:58:132
0.1513,-0.5229,25.5908,-0.3747,-1.2326,9.7217,0.0415,1.3456,15.7288,0.3926,0.295,1.4893,22.27,32.39,-17.04,322.97,10.11,1.93,102,2020-06-27 15:26:58:142
2.4749,-1.4603,21.9145,-0.3747,-1.2326,9.7217,2.8828,-0.3197,11.4415,2.5477,-0.2643,1.2538,22.27,32.39,-17.04,322.97,10.11,1.93,112,2020-06-27 15:26:58:152
2.4749,-1.4603,21.9145,-0.3747,-1.2326,9.7217,2.8828,-0.3197,11.4415,2.5477,-0.2643,1.2538,22.27,32.39,-17.04,322.97,10.11,1.93,122,2020-06-27 15:26:58:162
2.4366,-1.8445,18.7171,-0.3305,-0.6815,9.7774,2.8828,-0.3197,11.4415,2.5477,-0.2643,1.2538,27.26,31.05,-17.83,322.97,10.11,1.93,131,2020-06-27 15:26:58:171
2.4366,-1.8445,18.7171,-0.3305,-0.6815,9.7774,2.617,-1.6617,6.3554,3.353,-0.1535,0.6892,27.26,31.05,-17.83,322.97,10.11,1.93,142,2020-06-27 15:26:58:182
2.4366,-1.8445,18.7171,-0.3305,-0.6815,9.7774,2.617,-1.6617,6.3554,3.353,-0.1535,0.6892,27.26,31.05,-17.83,322.97,10.11,1.93,151,2020-06-27 15:26:58:191
2.0894,-2.1031,13.7922,-0.258,0.443,9.7932,2.617,-1.6617,6.3554,3.353,-0.1535,0.6892,25.8,25.87,-22.26,316.73,-2.59,1.51,162,2020-06-27 15:26:58:202
2.0894,-2.1031,13.7922,-0.258,0.443,9.7932,1.817,-2.9205,3.4006,3.353,-0.1535,0.6892,25.8,25.87,-22.26,316.73,-2.59,1.51,171,2020-06-27 15:26:58:211
2.0894,-2.1031,13.7922,-0.258,0.443,9.7932,1.817,-2.9205,3.4006,3.2529,0.0031,0.1332,25.8,25.87,-22.26,316.73,-2.59,1.51,182,2020-06-27 15:26:58:222
0.5739,-2.8681,14.1669,-0.2372,1.3892,9.7049,1.817,-2.9205,3.4006,3.2529,0.0031,0.1332,25.8,25.87,-22.26,316.73,-2.59,1.51,192,2020-06-27 15:26:58:232
0.5739,-2.8681,14.1669,-0.2372,1.3892,9.7049,0.2074,-4.9739,2.4917,3.2529,0.0031,0.1332,25.92,22.61,-25.92,316.73,-2.59,1.51,202,2020-06-27 15:26:58:242
-0.1085,-3.2475,10.6139,-0.2372,1.3892,9.7049,0.2074,-4.9739,2.4917,4.0017,-0.0619,-0.0032,25.92,22.61,-25.92,316.73,-2.59,1.51,212,2020-06-27 15:26:58:252
-0.1085,-3.2475,10.6139,-0.2237,2.4866,9.4835,0.2074,-4.9739,2.4917,4.0017,-0.0619,-0.0032,25.92,22.61,-25.92,316.73,-2.59,1.51,222,2020-06-27 15:26:58:262
-0.1085,-3.2475,10.6139,-0.2237,2.4866,9.4835,0.1245,-5.9462,-1.4741,4.0017,-0.0619,-0.0032,25.92,22.61,-25.92,316.73,-2.59,1.51,232,2020-06-27 15:26:58:272
-0.0283,-2.7699,5.6519,-0.2237,2.4866,9.4835,0.1245,-5.9462,-1.4741,4.0017,-0.0619,-0.0032,25.92,22.61,-25.92,316.73,-2.59,1.51,243,2020-06-27 15:26:58:283
-0.0283,-2.7699,5.6519,-0.2515,3.4046,9.1932,0.1245,-5.9462,-1.4741,3.9442,0.2876,0.0703,26.04,19.35,-29.58,318.53,-20.31,1.57,252,2020-06-27 15:26:58:292
-0.0283,-2.7699,5.6519,-0.2515,3.4046,9.1932,0.3671,-6.657,-6.6602,3.9442,0.2876,0.0703,26.04,19.35,-29.58,318.53,-20.31,1.57,262,2020-06-27 15:26:58:302
0.0184,-2.3629,2.063,-0.2515,3.4046,9.1932,0.3671,-6.657,-6.6602,3.9442,0.2876,0.0703,26.04,19.35,-29.58,318.53,-20.31,1.57,271,2020-06-27 15:26:58:311
0.0184,-2.3629,2.063,-0.3163,4.3638,8.7765,0.3671,-6.657,-6.6602,3.2688,0.1065,0.1896,26.04,19.35,-29.58,318.53,-20.31,1.57,282,2020-06-27 15:26:58:322
0.4506,-1.8074,-0.4629,-0.3163,4.3638,8.7765,0.7543,-6.8609,-9.3974,3.2688,0.1065,0.1896,24.58,14.18,-31.87,318.53,-20.31,1.57,291,2020-06-27 15:26:58:331
