ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9055,-1.2819,3.7293,-0.7814,3.3345,9.1892,1.7109,-4.9204,-6.7273,2.0076,0.703,0.603,21.75,15.08,-33.9,321.58,-13.77,3.72,10,2020-06-27 15:26:24:335
0.5308,-1.2759,1.7493,-0.8809,3.8001,8.9974,1.7109,-4.9204,-6.7273,2.0076,0.703,0.603,21.75,15.08,-33.9,321.58,-13.77,3.72,19,2020-06-27 15:26:24:344
0.5308,-1.2759,1.7493,-0.8809,3.8001,8.9974,1.7109,-4.9204,-6.7273,2.0076,0.703,0.603,21.75,15.08,-33.9,321.58,-13.77,3.72,30,2020-06-27 15:26:24:355
0.5308,-1.2759,1.7493,-0.8809,3.8001,8.9974,1.0639,-5.5045,-8.3112,2.1386,0.4857,0.587,21.04,11.87,-32.57,324.27,-22.8,5.59,40,2020-06-27 15:26:24:365
-0.1228,-0.9168,-0.0116,-0.8809,3.8001,8.9974,1.0639,-5.5045,-8.3112,2.1386,0.4857,0.587,21.04,11.87,-32.57,324.27,-22.8,5.59,49,2020-06-27 15:26:24:374
-0.1228,-0.9168,-0.0116,-0.9311,4.4706,8.6785,1.0639,-5.5045,-8.3112,2.1386,0.4857,0.587,21.04,11.87,-32.57,324.27,-22.8,5.59,60,2020-06-27 15:26:24:385
-0.1228,-0.9168,-0.0116,-0.9311,4.4706,8.6785,1.3212,-5.4713,-10.2299,1.999,0.148,0.7212,21.04,11.87,-32.57,324.27,-22.8,5.59,69,2020-06-27 15:26:24:394
0.6624,-0.5433,-2.0275,-0.9311,4.4706,8.6785,1.3212,-5.4713,-10.2299,1.999,0.148,0.7212,27.34,7.55,-31.81,324.27,-22.8,5.59,80,2020-06-27 15:26:24:405
0.6624,-0.5433,-2.0275,-0.8655,4.9953,8.3945,1.3212,-5.4713,-10.2299,1.999,0.148,0.7212,27.34,7.55,-31.81,324.27,-22.8,5.59,90,2020-06-27 15:26:24:415
1.0766,-0.4451,-2.9134,-0.8655,4.9953,8.3945,1.8402,-5.7689,-11.2288,1.4515,-0.0885,0.6477,27.34,7.55,-31.81,324.27,-22.8,5.59,101,2020-06-27 15:26:24:426
1.0766,-0.4451,-2.9134,-0.8655,4.9953,8.3945,1.8402,-5.7689,-11.2288,1.4515,-0.0885,0.6477,27.34,7.55,-31.81,324.27,-22.8,5.59,110,2020-06-27 15:26:24:435
1.0766,-0.4451,-2.9134,-0.7403,5.3863,8.1615,1.8402,-5.7689,-11.2288,1.4515,-0.0885,0.6477,25.81,4.32,-31.9,313.9,-33.32,5.18,119,2020-06-27 15:26:24:444
1.7877,-0.5469,-3.8519,-0.7403,5.3863,8.1615,2.3247,-6.0913,-11.8613,1.4515,-0.0885,0.6477,25.81,4.32,-31.9,313.9,-33.32,5.18,130,2020-06-27 15:26:24:455
1.7877,-0.5469,-3.8519,-0.7403,5.3863,8.1615,2.3247,-6.0913,-11.8613,0.8027,-0.1141,0.4176,25.81,4.32,-31.9,313.9,-33.32,5.18,139,2020-06-27 15:26:24:464
1.7877,-0.5469,-3.8519,-0.6233,5.6207,8.0118,2.3247,-6.0913,-11.8613,0.8027,-0.1141,0.4176,25.81,4.32,-31.9,313.9,-33.32,5.18,150,2020-06-27 15:26:24:475
1.7877,-0.5469,-3.8519,-0.6233,5.6207,8.0118,2.3247,-6.0913,-11.8613,0.8027,-0.1141,0.4176,25.81,4.32,-31.9,313.9,-33.32,5.18,160,2020-06-27 15:26:24:485
2.063,-0.4092,-4.6947,-0.6017,5.6555,7.989,2.6962,-6.0719,-12.709,0.0911,-0.0437,0.0203,25.11,10.08,-28.11,318.04,-34.97,4.45,170,2020-06-27 15:26:24:495
