ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0328,-1.052,-4.5809,-0.0768,6.2029,7.5953,0.1415,-7.613,-12.6078,0.9498,0.5091,-0.2535,25.79,6.07,-39.91,317.5,-36.9,-0.43,9,2020-06-27 15:25:53:209
0.0328,-1.052,-4.5809,-0.0768,6.2029,7.5953,0.1415,-7.613,-12.6078,0.9498,0.5091,-0.2535,25.79,6.07,-39.91,317.5,-36.9,-0.43,20,2020-06-27 15:25:53:220
-0.063,-0.4403,-3.482,-0.0768,6.2029,7.5953,0.1098,-6.8945,-11.1734,0.9498,0.5091,-0.2535,25.79,6.07,-39.91,317.5,-36.9,-0.43,30,2020-06-27 15:25:53:230
-0.063,-0.4403,-3.482,-0.0768,6.2029,7.5953,0.1098,-6.8945,-11.1734,0.3276,0.6189,-0.0767,23.32,6.09,-39.18,317.5,-36.9,-0.43,40,2020-06-27 15:25:53:240
-0.063,-0.4403,-3.482,-0.2436,6.3179,7.4963,0.1098,-6.8945,-11.1734,0.3276,0.6189,-0.0767,23.32,6.09,-39.18,317.5,-36.9,-0.43,50,2020-06-27 15:25:53:250
0.6924,-0.2811,-3.6113,-0.2436,6.3179,7.4963,0.9529,-6.6794,-11.1574,0.3276,0.6189,-0.0767,23.32,6.09,-39.18,317.5,-36.9,-0.43,59,2020-06-27 15:25:53:259
0.6924,-0.2811,-3.6113,-0.3584,6.3541,7.4611,0.9529,-6.6794,-11.1574,-0.0069,0.3547,-0.1054,23.32,6.09,-39.18,317.5,-36.9,-0.43,70,2020-06-27 15:25:53:270
0.6924,-0.2811,-3.6113,-0.3584,6.3541,7.4611,0.9529,-6.6794,-11.1574,-0.0069,0.3547,-0.1054,25.81,5.43,-39.22,321.09,-40.39,2.75,79,2020-06-27 15:25:53:279
1.1497,-0.4499,-4.126,-0.3584,6.3541,7.4611,1.5768,-6.8257,-11.5858,-0.0069,0.3547,-0.1054,25.81,5.43,-39.22,321.09,-40.39,2.75,90,2020-06-27 15:25:53:290
1.1497,-0.4499,-4.126,-0.4011,6.292,7.5114,1.5768,-6.8257,-11.5858,-0.6141,-0.2046,-0.2695,25.81,5.43,-39.22,321.09,-40.39,2.75,99,2020-06-27 15:25:53:299
1.1497,-0.4499,-4.126,-0.4011,6.292,7.5114,1.5768,-6.8257,-11.5858,-0.6141,-0.2046,-0.2695,25.81,5.43,-39.22,321.09,-40.39,2.75,110,2020-06-27 15:25:53:310
0.842,0.157,-2.723,-0.4011,6.292,7.5114,1.1945,-5.9624,-10.1674,-0.6141,-0.2046,-0.2695,24.94,6.73,-38.46,321.09,-40.39,2.75,119,2020-06-27 15:25:53:319
0.842,0.157,-2.723,-0.3691,6.1448,7.6339,1.1945,-5.9624,-10.1674,-0.8942,-0.6595,-0.4112,24.94,6.73,-38.46,321.09,-40.39,2.75,129,2020-06-27 15:25:53:329
-0.1683,0.6466,-1.6887,-0.3691,6.1448,7.6339,1.1945,-5.9624,-10.1674,-0.8942,-0.6595,-0.4112,24.94,6.73,-38.46,321.09,-40.39,2.75,140,2020-06-27 15:25:53:340
-0.1683,0.6466,-1.6887,-0.3691,6.1448,7.6339,0.0427,-5.2583,-9.3315,-0.8942,-0.6595,-0.4112,24.94,6.73,-38.46,321.09,-40.39,2.75,149,2020-06-27 15:25:53:349
-0.1683,0.6466,-1.6887,-0.2922,5.93,7.8052,0.0427,-5.2583,-9.3315,-0.8942,-0.6595,-0.4112,19.83,10.04,-35.86,328.29,-37.21,2.14,160,2020-06-27 15:25:53:360
-0.0055,0.1642,-2.4633,-0.2922,5.93,7.8052,0.0427,-5.2583,-9.3315,-1.1499,-0.2387,-0.2556,19.83,10.04,-35.86,328.29,-37.21,2.14,170,2020-06-27 15:25:53:370
-0.0055,0.1642,-2.4633,-0.2922,5.93,7.8052,0.4799,-5.7122,-10.3981,-1.1499,-0.2387,-0.2556,19.83,10.04,-35.86,328.29,-37.21,2.14,180,2020-06-27 15:25:53:380
-0.0055,0.1642,-2.4633,-0.2922,5.93,7.8052,0.4799,-5.7122,-10.3981,-1.1499,-0.2387,-0.2556,19.83,10.04,-35.86,328.29,-37.21,2.14,189,2020-06-27 15:25:53:389
1.0419,-0.9994,-2.2945,-0.3279,5.6047,8.0405,0.4799,-5.7122,-10.3981,-2.1129,0.4047,-0.2013,19.81,10.69,-35.13,328.29,-37.21,2.14,200,2020-06-27 15:25:53:400
1.0419,-0.9994,-2.2945,-0.3279,5.6047,8.0405,1.6931,-6.8535,-9.3357,-2.1129,0.4047,-0.2013,19.81,10.69,-35.13,328.29,-37.21,2.14,210,2020-06-27 15:25:53:410
1.328,-2.6298,0.3224,-0.3279,5.6047,8.0405,1.6931,-6.8535,-9.3357,-2.1129,0.4047,-0.2013,19.81,10.69,-35.13,328.29,-37.21,2.14,219,2020-06-27 15:25:53:419
1.328,-2.6298,0.3224,-0.4934,4.8726,8.4961,1.6931,-6.8535,-9.3357,-3.0524,0.3962,-0.4527,19.81,10.69,-35.13,328.29,-37.21,2.14,230,2020-06-27 15:25:53:430
1.328,-2.6298,0.3224,-0.4934,4.8726,8.4961,1.9125,-7.5694,-6.4593,-3.0524,0.3962,-0.4527,19.81,10.69,-35.13,328.29,-37.21,2.14,239,2020-06-27 15:25:53:439
