ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8859,-0.8306,5.6483,-0.2457,3.8634,9.0102,2.3748,-4.8284,-4.1125,1.8606,1.1461,0.7702,22.77,12.08,-31.38,317.3,-16.4,-0.59,6,2020-06-27 15:26:17:363
1.8859,-0.8306,5.6483,-0.2457,3.8634,9.0102,2.3748,-4.8284,-4.1125,1.7775,0.9661,0.5327,22.77,12.08,-31.38,317.3,-16.4,-0.59,16,2020-06-27 15:26:17:373
2.5168,-0.9371,4.0897,-0.2457,3.8634,9.0102,2.3748,-4.8284,-4.1125,1.7775,0.9661,0.5327,22.77,12.08,-31.38,317.3,-16.4,-0.59,26,2020-06-27 15:26:17:383
2.5168,-0.9371,4.0897,-0.3752,4.2483,8.8307,2.7678,-5.4159,-5.6322,1.7775,0.9661,0.5327,21.9,13.39,-29.91,320.48,-25.67,2.43,35,2020-06-27 15:26:17:392
1.3831,-1.1071,2.7669,-0.3752,4.2483,8.8307,2.7678,-5.4159,-5.6322,1.6848,0.5411,-0.0426,21.9,13.39,-29.91,320.48,-25.67,2.43,46,2020-06-27 15:26:17:403
1.3831,-1.1071,2.7669,-0.3752,4.2483,8.8307,2.7678,-5.4159,-5.6322,1.6848,0.5411,-0.0426,21.9,13.39,-29.91,320.48,-25.67,2.43,56,2020-06-27 15:26:17:413
1.3831,-1.1071,2.7669,-0.5232,4.6725,8.6061,1.0849,-6.0791,-6.7266,1.6848,0.5411,-0.0426,21.9,13.39,-29.91,320.48,-25.67,2.43,65,2020-06-27 15:26:17:422
-0.1612,-1.2208,1.656,-0.5232,4.6725,8.6061,1.0849,-6.0791,-6.7266,1.5719,0.5986,-0.2514,23.51,14.58,-20.63,320.48,-25.67,2.43,76,2020-06-27 15:26:17:433
-0.1612,-1.2208,1.656,-0.5232,4.6725,8.6061,1.0849,-6.0791,-6.7266,1.5719,0.5986,-0.2514,23.51,14.58,-20.63,320.48,-25.67,2.43,85,2020-06-27 15:26:17:442
-0.1612,-1.2208,1.656,-0.7155,5.0535,8.3738,0.642,-6.4578,-8.1134,1.5719,0.5986,-0.2514,23.51,14.58,-20.63,320.48,-25.67,2.43,96,2020-06-27 15:26:17:453
0.1573,-1.0939,-0.0882,-0.7155,5.0535,8.3738,0.642,-6.4578,-8.1134,1.5719,0.5986,-0.2514,23.51,14.58,-20.63,320.48,-25.67,2.43,106,2020-06-27 15:26:17:463
0.1573,-1.0939,-0.0882,-0.7155,5.0535,8.3738,0.642,-6.4578,-8.1134,1.3375,0.67,-0.2695,23.56,13.28,-22.09,316.82,-31.02,4.88,115,2020-06-27 15:26:17:472
0.1573,-1.0939,-0.0882,-0.8899,5.3115,8.1955,1.4436,-6.3679,-9.0973,1.3375,0.67,-0.2695,23.56,13.28,-22.09,316.82,-31.02,4.88,126,2020-06-27 15:26:17:483
0.1573,-1.0939,-0.0882,-0.8899,5.3115,8.1955,1.4436,-6.3679,-9.0973,1.3375,0.67,-0.2695,23.56,13.28,-22.09,316.82,-31.02,4.88,136,2020-06-27 15:26:17:493
0.6194,-0.7372,-1.0028,-0.8899,5.3115,8.1955,1.4436,-6.3679,-9.0973,1.0254,0.5219,-0.4591,23.56,13.28,-22.09,316.82,-31.02,4.88,146,2020-06-27 15:26:17:503
0.6194,-0.7372,-1.0028,-1.0959,5.5627,8.0016,1.0583,-5.8223,-9.8317,1.0254,0.5219,-0.4591,24.38,13.28,-20.68,316.82,-31.02,4.88,155,2020-06-27 15:26:17:512
0.6194,-0.7372,-1.0028,-1.0959,5.5627,8.0016,1.0583,-5.8223,-9.8317,1.0254,0.5219,-0.4591,24.38,13.28,-20.68,316.82,-31.02,4.88,165,2020-06-27 15:26:17:522
