ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4406,-0.5253,-0.7897,-0.1015,5.2355,8.2915,1.3065,-5.6677,-10.2805,2.1823,0.1523,-0.2173,29.18,9.41,-34.23,312.24,-32.27,0.7,12,2020-06-27 15:27:01:622
1.2383,0.0457,-1.9258,-0.1015,5.2355,8.2915,1.3065,-5.6677,-10.2805,2.1823,0.1523,-0.2173,29.18,9.41,-34.23,312.24,-32.27,0.7,23,2020-06-27 15:27:01:633
1.2383,0.0457,-1.9258,-0.1677,5.699,7.979,1.3065,-5.6677,-10.2805,1.558,0.1427,-0.2471,29.18,9.41,-34.23,312.24,-32.27,0.7,33,2020-06-27 15:27:01:643
1.5579,0.339,-1.4912,-0.1677,5.699,7.979,1.5453,-5.5775,-9.7092,1.558,0.1427,-0.2471,29.18,9.41,-34.23,312.24,-32.27,0.7,43,2020-06-27 15:27:01:653
1.5579,0.339,-1.4912,-0.1677,5.699,7.979,1.5453,-5.5775,-9.7092,1.558,0.1427,-0.2471,29.23,8.1,-37.11,312.24,-32.27,0.7,53,2020-06-27 15:27:01:663
1.5579,0.339,-1.4912,-0.2315,6.047,7.7169,1.5453,-5.5775,-9.7092,1.346,0.0308,-0.4421,29.23,8.1,-37.11,312.24,-32.27,0.7,63,2020-06-27 15:27:01:673
2.4246,0.2743,-2.2585,-0.2315,6.047,7.7169,2.6975,-5.9028,-9.9095,1.346,0.0308,-0.4421,29.23,8.1,-37.11,312.24,-32.27,0.7,73,2020-06-27 15:27:01:683
2.4246,0.2743,-2.2585,-0.2315,6.047,7.7169,2.6975,-5.9028,-9.9095,1.346,0.0308,-0.4421,29.23,8.1,-37.11,312.24,-32.27,0.7,82,2020-06-27 15:27:01:692
2.4246,0.2743,-2.2585,-0.2315,6.047,7.7169,2.6975,-5.9028,-9.9095,1.346,0.0308,-0.4421,29.23,8.1,-37.11,312.24,-32.27,0.7,93,2020-06-27 15:27:01:703
1.601,-0.0058,-3.1336,-0.322,6.3233,7.4888,1.9972,-6.3958,-10.7119,0.9966,-0.1673,-0.8373,27.63,6.82,-37.14,318.63,-40.15,2.46,102,2020-06-27 15:27:01:712
1.601,-0.0058,-3.1336,-0.322,6.3233,7.4888,1.9972,-6.3958,-10.7119,0.9966,-0.1673,-0.8373,27.63,6.82,-37.14,318.63,-40.15,2.46,113,2020-06-27 15:27:01:723
1.601,-0.0058,-3.1336,-0.322,6.3233,7.4888,1.9972,-6.3958,-10.7119,0.9966,-0.1673,-0.8373,27.63,6.82,-37.14,318.63,-40.15,2.46,122,2020-06-27 15:27:01:732
-0.3479,-0.3709,-4.0159,-0.4363,6.4931,7.3362,0.19,-6.9016,-11.3401,0.5247,-0.3772,-0.9641,29.25,7.45,-37.14,318.63,-40.15,2.46,133,2020-06-27 15:27:01:743
-0.3479,-0.3709,-4.0159,-0.4363,6.4931,7.3362,0.19,-6.9016,-11.3401,0.5247,-0.3772,-0.9641,29.25,7.45,-37.14,318.63,-40.15,2.46,143,2020-06-27 15:27:01:753
-1.3247,-0.7372,-4.6958,-0.5166,6.5177,7.3092,-0.7617,-7.2008,-11.9971,0.5247,-0.3772,-0.9641,29.25,7.45,-37.14,318.63,-40.15,2.46,153,2020-06-27 15:27:01:763
-1.3247,-0.7372,-4.6958,-0.5166,6.5177,7.3092,-0.7617,-7.2008,-11.9971,-0.4702,-0.39,-0.6594,29.25,7.45,-37.14,318.63,-40.15,2.46,163,2020-06-27 15:27:01:773
-1.3247,-0.7372,-4.6958,-0.5166,6.5177,7.3092,-0.7617,-7.2008,-11.9971,-0.4702,-0.39,-0.6594,22.36,13.77,-32.73,329.55,-41.65,4.04,172,2020-06-27 15:27:01:782
-1.1176,-1.0377,-4.1272,-0.5578,6.3276,7.4714,-0.7617,-7.2008,-11.9971,-0.4702,-0.39,-0.6594,22.36,13.77,-32.73,329.55,-41.65,4.04,183,2020-06-27 15:27:01:793
-1.1176,-1.0377,-4.1272,-0.5578,6.3276,7.4714,-0.5235,-7.2241,-11.2459,-1.5323,-0.3356,-0.4133,22.36,13.77,-32.73,329.55,-41.65,4.04,193,2020-06-27 15:27:01:803
-1.1176,-1.0377,-4.1272,-0.5578,6.3276,7.4714,-0.5235,-7.2241,-11.2459,-1.5323,-0.3356,-0.4133,24.03,13.11,-33.48,329.55,-41.65,4.04,203,2020-06-27 15:27:01:813
-1.047,-1.4172,-2.4597,-0.5407,5.9119,7.8056,-0.5235,-7.2241,-11.2459,-1.5323,-0.3356,-0.4133,24.03,13.11,-33.48,329.55,-41.65,4.04,212,2020-06-27 15:27:01:822
-1.047,-1.4172,-2.4597,-0.5407,5.9119,7.8056,-0.614,-7.1891,-9.939,-2.1949,-0.5785,-0.278,24.03,13.11,-33.48,329.55,-41.65,4.04,223,2020-06-27 15:27:01:833
-0.6867,-1.975,-1.4721,-0.5407,5.9119,7.8056,-0.614,-7.1891,-9.939,-2.1949,-0.5785,-0.278,24.03,13.11,-33.48,329.55,-41.65,4.04,232,2020-06-27 15:27:01:842
-0.6867,-1.975,-1.4721,-0.439,5.3139,8.2304,0.0388,-7.3524,-8.9544,-2.1949,-0.5785,-0.278,24.03,13.11,-33.48,329.55,-41.65,4.04,243,2020-06-27 15:27:01:853
-0.6867,-1.975,-1.4721,-0.439,5.3139,8.2304,0.0388,-7.3524,-8.9544,-2.8948,-0.6424,-0.1534,22.92,20.88,-31.79,329.17,-32.81,3.05,252,2020-06-27 15:27:01:862
0.3716,-3.0883,0.8695,-0.439,5.3139,8.2304,0.0388,-7.3524,-8.9544,-2.8948,-0.6424,-0.1534,22.92,20.88,-31.79,329.17,-32.81,3.05,263,2020-06-27 15:27:01:873
0.3716,-3.0883,0.8695,-0.2552,4.4778,8.7209,0.9931,-8.174,-5.8976,-2.8948,-0.6424,-0.1534,22.92,20.88,-31.79,329.17,-32.81,3.05,273,2020-06-27 15:27:01:883
0.3716,-3.0883,0.8695,-0.2552,4.4778,8.7209,0.9931,-8.174,-5.8976,-3.617,-1.2166,-0.408,22.92,20.88,-31.79,329.17,-32.81,3.05,282,2020-06-27 15:27:01:892
0.4278,-4.7427,4.6894,-0.2552,4.4778,8.7209,0.9931,-8.174,-5.8976,-3.617,-1.2166,-0.408,26.71,27.16,-26.16,329.17,-32.81,3.05,293,2020-06-27 15:27:01:903
0.4278,-4.7427,4.6894,0.0571,3.3936,9.2006,0.2118,-8.0423,-2.3597,-3.617,-1.2166,-0.408,26.71,27.16,-26.16,329.17,-32.81,3.05,302,2020-06-27 15:27:01:912
0.7331,-4.8313,8.6925,0.0571,3.3936,9.2006,0.2118,-8.0423,-2.3597,-4.3606,-1.2805,-0.4762,26.71,27.16,-26.16,329.17,-32.81,3.05,313,2020-06-27 15:27:01:923
0.7331,-4.8313,8.6925,0.0571,3.3936,9.2006,0.2118,-8.0423,-2.3597,-4.3606,-1.2805,-0.4762,26.71,27.16,-26.16,329.17,-32.81,3.05,322,2020-06-27 15:27:01:932
0.7331,-4.8313,8.6925,0.3751,2.0339,9.5861,1.1859,-7.1791,4.8499,-4.3606,-1.2805,-0.4762,25.6,34.93,-24.47,327.53,-20.25,-0.36,333,2020-06-27 15:27:01:943
1.6333,-5.3688,17.0327,0.3751,2.0339,9.5861,1.1859,-7.1791,4.8499,-4.3606,-1.2805,-0.4762,25.6,34.93,-24.47,327.53,-20.25,-0.36,343,2020-06-27 15:27:01:953
