ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1943,-3.7515,2.1863,-0.0902,5.0892,8.3823,-1.1276,-8.453,-7.063,4.4023,0.2726,-0.8873,26.95,9.43,-32.25,307.63,-24.03,-0.69,3,2020-06-27 15:27:27:779
-2.2704,-2.4658,-0.5826,-0.0902,5.0892,8.3823,-2.1078,-8.0876,-9.6878,4.1189,0.2545,-0.555,26.95,9.43,-32.25,307.63,-24.03,-0.69,12,2020-06-27 15:27:27:788
-2.2704,-2.4658,-0.5826,-0.0902,5.0892,8.3823,-2.1078,-8.0876,-9.6878,4.1189,0.2545,-0.555,26.95,9.43,-32.25,307.63,-24.03,-0.69,23,2020-06-27 15:27:27:799
-2.2704,-2.4658,-0.5826,-0.1811,5.7453,7.9454,-2.1078,-8.0876,-9.6878,4.1189,0.2545,-0.555,25.72,14.79,-24.1,307.63,-24.03,-0.69,33,2020-06-27 15:27:27:809
-1.5378,-1.574,-4.3044,-0.1811,5.7453,7.9454,-1.0143,-7.9046,-12.8556,3.3253,-0.0672,-0.0692,25.72,14.79,-24.1,307.63,-24.03,-0.69,42,2020-06-27 15:27:27:818
-1.5378,-1.574,-4.3044,-0.1811,5.7453,7.9454,-1.0143,-7.9046,-12.8556,3.3253,-0.0672,-0.0692,25.72,14.79,-24.1,307.63,-24.03,-0.69,53,2020-06-27 15:27:27:829
0.5248,-0.8976,-6.4951,-0.1954,6.6213,7.2312,-1.0143,-7.9046,-12.8556,3.3253,-0.0672,-0.0692,25.72,14.79,-24.1,307.63,-24.03,-0.69,63,2020-06-27 15:27:27:839
0.5248,-0.8976,-6.4951,-0.1954,6.6213,7.2312,-1.0143,-7.9046,-12.8556,1.8872,0.1288,0.0384,26.71,10.27,-22.83,311.58,-42.47,1.55,72,2020-06-27 15:27:27:848
0.5248,-0.8976,-6.4951,-0.1954,6.6213,7.2312,1.5777,-7.8369,-13.9715,1.8872,0.1288,0.0384,26.71,10.27,-22.83,311.58,-42.47,1.55,83,2020-06-27 15:27:27:859
2.2953,-0.6391,-6.3598,-0.2309,7.0019,6.8623,1.5777,-7.8369,-13.9715,1.8872,0.1288,0.0384,26.71,10.27,-22.83,311.58,-42.47,1.55,92,2020-06-27 15:27:27:868
2.2953,-0.6391,-6.3598,-0.2309,7.0019,6.8623,2.5225,-7.8364,-12.5685,0.448,0.474,-0.4623,26.71,10.27,-22.83,311.58,-42.47,1.55,103,2020-06-27 15:27:27:879
2.2953,-0.6391,-6.3598,-0.2309,7.0019,6.8623,2.5225,-7.8364,-12.5685,0.448,0.474,-0.4623,25.07,10.28,-22.82,311.58,-42.47,1.55,113,2020-06-27 15:27:27:889
1.6141,-0.6654,-4.2314,-0.4161,7.0867,6.7658,2.5225,-7.8364,-12.5685,0.448,0.474,-0.4623,25.07,10.28,-22.82,311.58,-42.47,1.55,122,2020-06-27 15:27:27:898
1.6141,-0.6654,-4.2314,-0.4161,7.0867,6.7658,1.3778,-7.9354,-9.8863,-0.2242,0.0724,-0.8501,25.07,10.28,-22.82,311.58,-42.47,1.55,133,2020-06-27 15:27:27:909
0.2111,-0.8797,-2.4046,-0.4161,7.0867,6.7658,1.3778,-7.9354,-9.8863,-0.2242,0.0724,-0.8501,25.07,10.28,-22.82,311.58,-42.47,1.55,143,2020-06-27 15:27:27:919
0.2111,-0.8797,-2.4046,-0.5828,7.0373,6.8049,1.3778,-7.9354,-9.8863,-0.2242,0.0724,-0.8501,25.84,11.58,-21.36,315.99,-45.86,4.9,152,2020-06-27 15:27:27:928
0.2111,-0.8797,-2.4046,-0.5828,7.0373,6.8049,-0.1633,-7.8029,-9.1344,-0.2061,-0.7926,-0.7776,25.84,11.58,-21.36,315.99,-45.86,4.9,163,2020-06-27 15:27:27:939
-1.1045,-0.8521,-2.6129,-0.5828,7.0373,6.8049,-0.1633,-7.8029,-9.1344,-0.2061,-0.7926,-0.7776,25.84,11.58,-21.36,315.99,-45.86,4.9,173,2020-06-27 15:27:27:949
