ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5974,-1.665,7.6068,0.1435,2.8518,9.3817,0.5474,-4.6307,-3.5187,3.3455,0.0053,-0.2887,27.23,14.48,-34.1,310.09,-16.91,-0.88,2,2020-06-27 15:27:20:517
-0.4137,-1.2053,5.4352,0.1435,2.8518,9.3817,0.5474,-4.6307,-3.5187,3.2049,0.4452,-0.2748,27.23,14.48,-34.1,310.09,-16.91,-0.88,13,2020-06-27 15:27:20:528
-0.4137,-1.2053,5.4352,0.0054,3.7264,9.0711,0.5474,-4.6307,-3.5187,3.2049,0.4452,-0.2748,27.23,14.48,-34.1,310.09,-16.91,-0.88,23,2020-06-27 15:27:20:538
-0.4365,-1.1275,2.6544,0.0054,3.7264,9.0711,-0.6631,-5.1762,-5.7199,3.2049,0.4452,-0.2748,27.23,14.48,-34.1,310.09,-16.91,-0.88,32,2020-06-27 15:27:20:547
-0.4365,-1.1275,2.6544,0.0054,3.7264,9.0711,-0.6631,-5.1762,-5.7199,3.3274,0.2897,0.0533,29.02,10.58,-35.66,310.09,-16.91,-0.88,43,2020-06-27 15:27:20:558
-0.4365,-1.1275,2.6544,-0.0798,4.5975,8.6618,-0.6631,-5.1762,-5.7199,3.3274,0.2897,0.0533,29.02,10.58,-35.66,310.09,-16.91,-0.88,53,2020-06-27 15:27:20:568
0.9629,-1.009,-0.8927,-0.0798,4.5975,8.6618,0.8169,-5.9689,-9.4304,3.3274,0.2897,0.0533,29.02,10.58,-35.66,310.09,-16.91,-0.88,63,2020-06-27 15:27:20:578
0.9629,-1.009,-0.8927,-0.0798,4.5975,8.6618,0.8169,-5.9689,-9.4304,3.3274,0.2897,0.0533,29.02,10.58,-35.66,310.09,-16.91,-0.88,73,2020-06-27 15:27:20:588
0.9629,-1.009,-0.8927,-0.0637,5.2274,8.297,0.8169,-5.9689,-9.4304,2.7522,-0.0629,-0.0746,26.64,8.01,-36.44,312.06,-27.96,0.53,82,2020-06-27 15:27:20:597
1.9374,-1.0018,-3.1037,-0.0637,5.2274,8.297,2.0147,-6.6288,-11.5136,2.7522,-0.0629,-0.0746,26.64,8.01,-36.44,312.06,-27.96,0.53,93,2020-06-27 15:27:20:608
1.9374,-1.0018,-3.1037,-0.0637,5.2274,8.297,2.0147,-6.6288,-11.5136,2.7522,-0.0629,-0.0746,26.64,8.01,-36.44,312.06,-27.96,0.53,103,2020-06-27 15:27:20:618
1.9374,-1.0018,-3.1037,-0.1232,5.7754,7.9247,2.0147,-6.6288,-11.5136,1.7423,0.0745,-0.5688,26.64,8.01,-36.44,312.06,-27.96,0.53,112,2020-06-27 15:27:20:627
1.0623,-0.9252,-3.4964,-0.1232,5.7754,7.9247,1.1431,-6.9922,-11.5086,1.7423,0.0745,-0.5688,27.58,4.76,-38.69,312.06,-27.96,0.53,123,2020-06-27 15:27:20:638
1.0623,-0.9252,-3.4964,-0.1232,5.7754,7.9247,1.1431,-6.9922,-11.5086,1.7423,0.0745,-0.5688,27.58,4.76,-38.69,312.06,-27.96,0.53,133,2020-06-27 15:27:20:648
1.0623,-0.9252,-3.4964,-0.2289,6.1087,7.6683,1.1431,-6.9922,-11.5086,1.0531,-0.1524,-0.6828,27.58,4.76,-38.69,312.06,-27.96,0.53,142,2020-06-27 15:27:20:657
-0.4245,-0.9862,-3.0426,-0.2289,6.1087,7.6683,1.1431,-6.9922,-11.5086,1.0531,-0.1524,-0.6828,27.58,4.76,-38.69,312.06,-27.96,0.53,153,2020-06-27 15:27:20:668
-0.4245,-0.9862,-3.0426,-0.2289,6.1087,7.6683,-0.3316,-7.2755,-10.7734,1.0531,-0.1524,-0.6828,26.83,2.82,-38.74,316.41,-38.53,1.71,162,2020-06-27 15:27:20:677
-0.4245,-0.9862,-3.0426,-0.3082,6.2747,7.5302,-0.3316,-7.2755,-10.7734,1.0531,-0.1524,-0.6828,26.83,2.82,-38.74,316.41,-38.53,1.71,172,2020-06-27 15:27:20:687
-0.4245,-0.9862,-3.0426,-0.3082,6.2747,7.5302,-0.3316,-7.2755,-10.7734,1.0531,-0.1524,-0.6828,26.83,2.82,-38.74,316.41,-38.53,1.71,183,2020-06-27 15:27:20:698
-1.0722,-0.9934,-3.6783,-0.3082,6.2747,7.5302,-0.3504,-7.4663,-12.0483,0.5183,-0.0033,-0.5209,26.83,2.82,-38.74,316.41,-38.53,1.71,192,2020-06-27 15:27:20:707
-1.0722,-0.9934,-3.6783,-0.4177,6.3465,7.4645,-0.3504,-7.4663,-12.0483,0.5183,-0.0033,-0.5209,26.78,4.11,-39.41,316.41,-38.53,1.71,203,2020-06-27 15:27:20:718
-0.1061,-1.1706,-5.2298,-0.4177,6.3465,7.4645,-0.3504,-7.4663,-12.0483,0.5183,-0.0033,-0.5209,26.78,4.11,-39.41,316.41,-38.53,1.71,213,2020-06-27 15:27:20:728
-0.1061,-1.1706,-5.2298,-0.4177,6.3465,7.4645,0.5703,-7.3147,-12.7096,-1.0274,0.0851,-0.3909,26.78,4.11,-39.41,316.41,-38.53,1.71,222,2020-06-27 15:27:20:737
-0.1061,-1.1706,-5.2298,-0.5328,6.1465,7.6228,0.5703,-7.3147,-12.7096,-1.0274,0.0851,-0.3909,26.78,4.11,-39.41,316.41,-38.53,1.71,233,2020-06-27 15:27:20:748
0.0818,-1.2388,-4.3164,-0.5328,6.1465,7.6228,0.5703,-7.3147,-12.7096,-1.0274,0.0851,-0.3909,24.0,11.65,-26.75,321.04,-38.81,4.0,243,2020-06-27 15:27:20:758
0.0818,-1.2388,-4.3164,-0.5328,6.1465,7.6228,0.4326,-7.0022,-11.255,-2.0681,-0.1023,-0.4943,24.0,11.65,-26.75,321.04,-38.81,4.0,253,2020-06-27 15:27:20:768
0.0818,-1.2388,-4.3164,-0.6015,5.6911,7.9637,0.4326,-7.0022,-11.255,-2.0681,-0.1023,-0.4943,24.0,11.65,-26.75,321.04,-38.81,4.0,263,2020-06-27 15:27:20:778
-0.6591,-1.6339,-2.4321,-0.6015,5.6911,7.9637,0.4326,-7.0022,-11.255,-2.0681,-0.1023,-0.4943,24.0,11.65,-26.75,321.04,-38.81,4.0,272,2020-06-27 15:27:20:787
-0.6591,-1.6339,-2.4321,-0.6015,5.6911,7.9637,-0.0272,-6.9937,-10.0432,-2.5635,-0.3846,-0.5209,25.18,16.17,-24.57,321.04,-38.81,4.0,282,2020-06-27 15:27:20:797
-0.6591,-1.6339,-2.4321,-0.6016,5.0539,8.3825,-0.0272,-6.9937,-10.0432,-2.5635,-0.3846,-0.5209,25.18,16.17,-24.57,321.04,-38.81,4.0,293,2020-06-27 15:27:20:808
-0.0786,-2.3796,-1.5702,-0.6016,5.0539,8.3825,-0.0272,-6.9937,-10.0432,-2.5635,-0.3846,-0.5209,25.18,16.17,-24.57,321.04,-38.81,4.0,303,2020-06-27 15:27:20:818
-0.0786,-2.3796,-1.5702,-0.6016,5.0539,8.3825,1.6858,-7.6644,-9.9024,-3.1025,-0.4166,-0.6253,25.18,16.17,-24.57,321.04,-38.81,4.0,313,2020-06-27 15:27:20:828
2.743,-4.6625,-1.8491,-0.5675,4.2389,8.825,1.6858,-7.6644,-9.9024,-3.1025,-0.4166,-0.6253,25.71,20.13,-27.77,323.63,-31.02,4.11,322,2020-06-27 15:27:20:837
2.743,-4.6625,-1.8491,-0.5675,4.2389,8.825,1.6858,-7.6644,-9.9024,-3.1025,-0.4166,-0.6253,25.71,20.13,-27.77,323.63,-31.02,4.11,334,2020-06-27 15:27:20:849
2.743,-4.6625,-1.8491,-0.5675,4.2389,8.825,1.6858,-7.6644,-9.9024,-4.3595,-1.1346,-1.4157,25.71,20.13,-27.77,323.63,-31.02,4.11,342,2020-06-27 15:27:20:857
2.9345,-7.7127,1.4668,-0.4617,3.2792,9.2306,3.6595,-9.723,-9.3944,-4.3595,-1.1346,-1.4157,25.71,20.13,-27.77,323.63,-31.02,4.11,353,2020-06-27 15:27:20:868
2.9345,-7.7127,1.4668,-0.4617,3.2792,9.2306,3.6595,-9.723,-9.3944,-4.3595,-1.1346,-1.4157,23.87,25.33,-24.74,323.63,-31.02,4.11,363,2020-06-27 15:27:20:878
2.9345,-7.7127,1.4668,0.089,1.6247,9.6707,1.8639,-11.3158,-0.6678,-5.9169,-2.7122,-1.9814,23.87,25.33,-24.74,323.63,-31.02,4.11,373,2020-06-27 15:27:20:888
1.8332,-9.8388,9.8908,0.089,1.6247,9.6707,1.8639,-11.3158,-0.6678,-5.9169,-2.7122,-1.9814,23.87,25.33,-24.74,323.63,-31.02,4.11,383,2020-06-27 15:27:20:898
1.8332,-9.8388,9.8908,0.089,1.6247,9.6707,1.8639,-11.3158,-0.6678,-5.9169,-2.7122,-1.9814,23.87,25.33,-24.74,323.63,-31.02,4.11,392,2020-06-27 15:27:20:907
1.2167,-8.7195,19.8112,0.554,-0.2964,9.7865,0.7136,-8.4768,10.085,-6.3388,-0.8224,-1.4924,18.55,35.73,-20.8,333.77,-9.54,-0.53,403,2020-06-27 15:27:20:918
1.2167,-8.7195,19.8112,0.554,-0.2964,9.7865,0.7136,-8.4768,10.085,-6.3388,-0.8224,-1.4924,18.55,35.73,-20.8,333.77,-9.54,-0.53,413,2020-06-27 15:27:20:928
1.2167,-8.7195,19.8112,0.554,-0.2964,9.7865,0.7136,-8.4768,10.085,-6.3388,-0.8224,-1.4924,18.55,35.73,-20.8,333.77,-9.54,-0.53,422,2020-06-27 15:27:20:937
1.9709,-8.1473,26.4539,0.7381,-1.9737,9.5776,1.8984,-6.3845,18.2491,-5.1052,-0.6446,-1.0993,18.55,35.73,-20.8,333.77,-9.54,-0.53,433,2020-06-27 15:27:20:948
1.9709,-8.1473,26.4539,0.7381,-1.9737,9.5776,1.8984,-6.3845,18.2491,-5.1052,-0.6446,-1.0993,15.85,42.27,-12.04,333.77,-9.54,-0.53,443,2020-06-27 15:27:20:958
1.9709,-8.1473,26.4539,0.7381,-1.9737,9.5776,1.8984,-6.3845,18.2491,-5.1052,-0.6446,-1.0993,15.85,42.27,-12.04,333.77,-9.54,-0.53,452,2020-06-27 15:27:20:967
3.5439,-8.34,28.9618,1.0023,-2.9762,9.2902,2.5008,-5.4137,19.9762,-3.9324,-0.6552,-1.2336,15.85,42.27,-12.04,333.77,-9.54,-0.53,465,2020-06-27 15:27:20:980
3.5439,-8.34,28.9618,1.0023,-2.9762,9.2902,2.5008,-5.4137,19.9762,-3.9324,-0.6552,-1.2336,15.85,42.27,-12.04,333.77,-9.54,-0.53,473,2020-06-27 15:27:20:988
0.6589,-7.2854,30.7659,1.0023,-2.9762,9.2902,2.5008,-5.4137,19.9762,-3.9324,-0.6552,-1.2336,14.1,44.89,-7.68,340.14,17.67,-6.16,483,2020-06-27 15:27:20:998
0.6589,-7.2854,30.7659,1.1559,-3.8717,8.9356,-0.8126,-3.2174,22.1281,-3.9324,-0.6552,-1.2336,14.1,44.89,-7.68,340.14,17.67,-6.16,492,2020-06-27 15:27:21:007
0.6589,-7.2854,30.7659,1.1559,-3.8717,8.9356,-0.8126,-3.2174,22.1281,-2.9129,0.376,-0.9118,14.1,44.89,-7.68,340.14,17.67,-6.16,503,2020-06-27 15:27:21:018
-0.2545,-5.443,31.3692,1.1559,-3.8717,8.9356,-0.8126,-3.2174,22.1281,-2.9129,0.376,-0.9118,14.1,44.89,-7.68,340.14,17.67,-6.16,512,2020-06-27 15:27:21:027
-0.2545,-5.443,31.3692,1.057,-4.4191,8.6905,-1.1065,-0.6747,22.1543,-2.9129,0.376,-0.9118,13.21,46.88,-0.49,340.14,17.67,-6.16,523,2020-06-27 15:27:21:038
-0.2545,-5.443,31.3692,1.057,-4.4191,8.6905,-1.1065,-0.6747,22.1543,-1.2447,0.8553,-0.3334,13.21,46.88,-0.49,340.14,17.67,-6.16,533,2020-06-27 15:27:21:048
0.5775,-3.9861,27.8809,1.057,-4.4191,8.6905,-1.1065,-0.6747,22.1543,-1.2447,0.8553,-0.3334,13.21,46.88,-0.49,340.14,17.67,-6.16,542,2020-06-27 15:27:21:057
0.5775,-3.9861,27.8809,0.8584,-4.5779,8.63,-0.13,0.9818,17.7981,-1.2447,0.8553,-0.3334,13.21,46.88,-0.49,340.14,17.67,-6.16,553,2020-06-27 15:27:21:068
0.5775,-3.9861,27.8809,0.8584,-4.5779,8.63,-0.13,0.9818,17.7981,-0.0718,0.7999,-0.1768,12.09,39.63,-3.79,340.09,27.83,-5.68,562,2020-06-27 15:27:21:077
0.6337,-3.1829,24.2884,0.8584,-4.5779,8.63,-0.13,0.9818,17.7981,-0.0718,0.7999,-0.1768,12.09,39.63,-3.79,340.09,27.83,-5.68,573,2020-06-27 15:27:21:088
0.6337,-3.1829,24.2884,0.6635,-4.5018,8.687,-0.3172,1.4115,14.4407,-0.0718,0.7999,-0.1768,12.09,39.63,-3.79,340.09,27.83,-5.68,582,2020-06-27 15:27:21:097
0.6337,-3.1829,24.2884,0.6635,-4.5018,8.687,-0.3172,1.4115,14.4407,0.7197,0.6764,0.0085,12.09,39.63,-3.79,340.09,27.83,-5.68,593,2020-06-27 15:27:21:108
0.2339,-3.6809,22.2748,0.6635,-4.5018,8.687,-0.3172,1.4115,14.4407,0.7197,0.6764,0.0085,13.66,41.57,-2.31,340.09,27.83,-5.68,602,2020-06-27 15:27:21:117
0.2339,-3.6809,22.2748,0.6635,-4.5018,8.687,-0.3172,1.4115,14.4407,0.7197,0.6764,0.0085,13.66,41.57,-2.31,340.09,27.83,-5.68,613,2020-06-27 15:27:21:128
-0.3084,-4.5643,20.6815,0.4864,-4.2447,8.827,-0.6781,0.015,12.0379,1.5442,0.2684,0.2269,13.66,41.57,-2.31,340.09,27.83,-5.68,622,2020-06-27 15:27:21:137
-0.3084,-4.5643,20.6815,0.4864,-4.2447,8.827,-0.6781,0.015,12.0379,1.5442,0.2684,0.2269,13.66,41.57,-2.31,340.09,27.83,-5.68,633,2020-06-27 15:27:21:148
-0.3084,-4.5643,20.6815,0.4864,-4.2447,8.827,-0.6781,0.015,12.0379,1.5442,0.2684,0.2269,19.4,21.93,-17.99,302.07,25.65,-3.15,643,2020-06-27 15:27:21:158
0.1884,-5.4514,17.0639,0.3822,-3.6776,9.0829,-0.3966,-1.4718,8.4833,2.3005,-0.0043,0.3484,19.4,21.93,-17.99,302.07,25.65,-3.15,653,2020-06-27 15:27:21:168
0.1884,-5.4514,17.0639,0.3822,-3.6776,9.0829,-0.3966,-1.4718,8.4833,2.3005,-0.0043,0.3484,19.4,21.93,-17.99,302.07,25.65,-3.15,662,2020-06-27 15:27:21:177
0.1884,-5.4514,17.0639,0.3673,-3.0144,9.3246,-0.3966,-1.4718,8.4833,2.3005,-0.0043,0.3484,19.4,21.93,-17.99,302.07,25.65,-3.15,673,2020-06-27 15:27:21:188
0.356,-6.0176,12.7411,0.3673,-3.0144,9.3246,-0.0278,-2.9757,2.5914,2.5018,-0.2792,0.1524,19.4,21.9,-22.25,302.07,25.65,-3.15,683,2020-06-27 15:27:21:198
0.356,-6.0176,12.7411,0.3673,-3.0144,9.3246,-0.0278,-2.9757,2.5914,2.5018,-0.2792,0.1524,19.4,21.9,-22.25,302.07,25.65,-3.15,692,2020-06-27 15:27:21:207
