ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5092,-1.9535,0.0818,-0.5465,5.1275,8.3415,1.5866,-7.2183,-10.0656,2.6531,-0.2184,0.5124,20.1,14.35,-29.33,321.59,-19.5,2.57,9,2020-06-27 15:26:27:998
0.5092,-1.9535,0.0818,-0.5465,5.1275,8.3415,1.5866,-7.2183,-10.0656,2.6531,-0.2184,0.5124,20.1,14.35,-29.33,321.59,-19.5,2.57,19,2020-06-27 15:26:28:008
1.1473,-1.7128,-2.1879,-0.5465,5.1275,8.3415,1.5866,-7.2183,-10.0656,2.5711,-0.4155,0.3228,20.64,8.07,-36.58,325.37,-31.52,3.75,29,2020-06-27 15:26:28:018
1.1473,-1.7128,-2.1879,-0.4074,5.6345,8.016,1.5866,-7.2183,-10.0656,2.5711,-0.4155,0.3228,20.64,8.07,-36.58,325.37,-31.52,3.75,38,2020-06-27 15:26:28:027
1.1473,-1.7128,-2.1879,-0.4074,5.6345,8.016,1.8269,-7.2577,-12.1962,2.5711,-0.4155,0.3228,20.64,8.07,-36.58,325.37,-31.52,3.75,49,2020-06-27 15:26:28:038
1.1748,-0.9695,-4.5725,-0.4074,5.6345,8.016,1.8269,-7.2577,-12.1962,1.4344,-0.4869,-0.131,20.64,8.07,-36.58,325.37,-31.52,3.75,58,2020-06-27 15:26:28:047
1.1748,-0.9695,-4.5725,-0.2628,6.1129,7.6638,1.8269,-7.2577,-12.1962,1.4344,-0.4869,-0.131,20.64,8.07,-36.58,325.37,-31.52,3.75,69,2020-06-27 15:26:28:058
0.6241,-0.5792,-4.8395,-0.2628,6.1129,7.6638,0.915,-6.8913,-12.3524,1.4344,-0.4869,-0.131,20.45,13.82,-26.01,325.37,-31.52,3.75,79,2020-06-27 15:26:28:068
0.6241,-0.5792,-4.8395,-0.2628,6.1129,7.6638,0.915,-6.8913,-12.3524,0.5268,-0.3186,-0.3941,20.45,13.82,-26.01,325.37,-31.52,3.75,88,2020-06-27 15:26:28:077
0.6241,-0.5792,-4.8395,-0.2385,6.3118,7.5017,0.915,-6.8913,-12.3524,0.5268,-0.3186,-0.3941,20.45,13.82,-26.01,325.37,-31.52,3.75,99,2020-06-27 15:26:28:088
0.2351,-0.5014,-5.6643,-0.2385,6.3118,7.5017,0.4347,-6.8181,-13.1466,0.5268,-0.3186,-0.3941,20.45,13.82,-26.01,325.37,-31.52,3.75,108,2020-06-27 15:26:28:097
0.2351,-0.5014,-5.6643,-0.2385,6.3118,7.5017,0.4347,-6.8181,-13.1466,-0.6524,-0.0885,-0.6019,19.63,13.82,-26.0,325.47,-40.06,1.82,118,2020-06-27 15:26:28:107
0.2351,-0.5014,-5.6643,-0.3249,6.2321,7.5648,0.4347,-6.8181,-13.1466,-0.6524,-0.0885,-0.6019,19.63,13.82,-26.0,325.47,-40.06,1.82,129,2020-06-27 15:26:28:118
-1.0578,-0.4535,-4.5091,-0.3249,6.2321,7.5648,-0.9049,-6.5226,-11.7405,-0.6524,-0.0885,-0.6019,19.63,13.82,-26.0,325.47,-40.06,1.82,138,2020-06-27 15:26:28:127
-1.0578,-0.4535,-4.5091,-0.3249,6.2321,7.5648,-0.9049,-6.5226,-11.7405,-1.4386,-0.243,-0.409,18.71,16.41,-26.62,325.47,-40.06,1.82,148,2020-06-27 15:26:28:137
-1.9855,-0.3326,-3.6029,-0.3741,5.9376,7.7958,-0.9049,-6.5226,-11.7405,-1.4386,-0.243,-0.409,18.71,16.41,-26.62,325.47,-40.06,1.82,159,2020-06-27 15:26:28:148
-1.9855,-0.3326,-3.6029,-0.3741,5.9376,7.7958,-1.8136,-6.0547,-11.1784,-1.4386,-0.243,-0.409,18.71,16.41,-26.62,325.47,-40.06,1.82,169,2020-06-27 15:26:28:158
-1.9855,-0.3326,-3.6029,-0.3741,5.9376,7.7958,-1.8136,-6.0547,-11.1784,-2.0863,-0.0619,-0.0266,18.71,16.41,-26.62,325.47,-40.06,1.82,178,2020-06-27 15:26:28:167
-2.4883,-0.6211,-2.4633,-0.3832,5.477,8.1256,-1.8136,-6.0547,-11.1784,-2.0863,-0.0619,-0.0266,18.71,16.41,-26.62,325.47,-40.06,1.82,189,2020-06-27 15:26:28:178
-2.4883,-0.6211,-2.4633,-0.3832,5.477,8.1256,-2.0938,-5.9691,-9.8762,-2.0863,-0.0619,-0.0266,18.59,19.65,-24.38,329.65,-33.95,2.7,199,2020-06-27 15:26:28:188
-2.4883,-0.6211,-2.4633,-0.3832,5.477,8.1256,-2.0938,-5.9691,-9.8762,-2.507,0.0798,0.2759,18.59,19.65,-24.38,329.65,-33.95,2.7,209,2020-06-27 15:26:28:198
-1.7365,-1.4842,-1.3703,-0.3844,4.8623,8.5077,-2.0938,-5.9691,-9.8762,-2.507,0.0798,0.2759,18.59,19.65,-24.38,329.65,-33.95,2.7,219,2020-06-27 15:26:28:208
-1.7365,-1.4842,-1.3703,-0.3844,4.8623,8.5077,-0.7009,-6.4647,-9.4367,-2.507,0.0798,0.2759,20.17,21.59,-23.62,329.65,-33.95,2.7,228,2020-06-27 15:26:28:217
-0.8244,-2.4072,-0.403,-0.3844,4.8623,8.5077,-0.7009,-6.4647,-9.4367,-3.2506,0.4463,0.3398,20.17,21.59,-23.62,329.65,-33.95,2.7,239,2020-06-27 15:26:28:228
-0.8244,-2.4072,-0.403,-0.4437,4.045,8.9225,-0.7009,-6.4647,-9.4367,-3.2506,0.4463,0.3398,20.17,21.59,-23.62,329.65,-33.95,2.7,248,2020-06-27 15:26:28:237
-0.8244,-2.4072,-0.403,-0.4437,4.045,8.9225,0.0055,-7.1392,-6.8565,-3.2506,0.4463,0.3398,20.17,21.59,-23.62,329.65,-33.95,2.7,258,2020-06-27 15:26:28:247
0.0962,-4.2627,2.895,-0.4437,4.045,8.9225,0.0055,-7.1392,-6.8565,-3.2506,0.4463,0.3398,21.62,26.76,-21.33,328.16,-24.36,2.85,269,2020-06-27 15:26:28:258
0.0962,-4.2627,2.895,-0.49,3.1542,9.2726,0.0055,-7.1392,-6.8565,-4.0197,0.1065,0.0117,21.62,26.76,-21.33,328.16,-24.36,2.85,279,2020-06-27 15:26:28:268
0.0962,-4.2627,2.895,-0.49,3.1542,9.2726,1.9625,-8.2808,-3.4696,-4.0197,0.1065,0.0117,21.62,26.76,-21.33,328.16,-24.36,2.85,288,2020-06-27 15:26:28:277
1.5914,-6.105,6.2325,-0.49,3.1542,9.2726,1.9625,-8.2808,-3.4696,-4.0197,0.1065,0.0117,21.62,26.76,-21.33,328.16,-24.36,2.85,299,2020-06-27 15:26:28:288
1.5914,-6.105,6.2325,-0.4547,1.8219,9.6252,1.9625,-8.2808,-3.4696,-4.9039,-0.5636,-0.817,21.62,26.76,-21.33,328.16,-24.36,2.85,308,2020-06-27 15:26:28:297
0.9797,-6.8161,14.5104,-0.4547,1.8219,9.6252,1.4758,-7.8898,4.2049,-4.9039,-0.5636,-0.817,21.45,29.94,-19.78,328.16,-24.36,2.85,319,2020-06-27 15:26:28:308
0.9797,-6.8161,14.5104,-0.4547,1.8219,9.6252,1.4758,-7.8898,4.2049,-4.9039,-0.5636,-0.817,21.45,29.94,-19.78,328.16,-24.36,2.85,329,2020-06-27 15:26:28:318
0.9797,-6.8161,14.5104,-0.2341,0.3068,9.7991,1.4758,-7.8898,4.2049,-4.9039,-0.5636,-0.817,21.45,29.94,-19.78,328.16,-24.36,2.85,338,2020-06-27 15:26:28:327
0.6672,-6.4641,19.8232,-0.2341,0.3068,9.7991,0.7323,-6.0782,10.5437,-4.7143,-1.0312,-1.0099,18.74,36.45,-15.28,332.93,-1.79,1.37,349,2020-06-27 15:26:28:338
0.6672,-6.4641,19.8232,-0.0016,-0.876,9.7675,0.7323,-6.0782,10.5437,-4.7143,-1.0312,-1.0099,18.74,36.45,-15.28,332.93,-1.79,1.37,358,2020-06-27 15:26:28:347
0.6672,-6.4641,19.8232,-0.0016,-0.876,9.7675,0.7323,-6.0782,10.5437,-4.7143,-1.0312,-1.0099,18.74,36.45,-15.28,332.93,-1.79,1.37,368,2020-06-27 15:26:28:357
0.508,-7.0639,21.796,-0.0016,-0.876,9.7675,0.4584,-5.4177,13.3015,-4.8559,-0.0863,-0.8053,18.74,36.45,-15.28,332.93,-1.79,1.37,379,2020-06-27 15:26:28:368
0.508,-7.0639,21.796,0.0578,-2.3154,9.5292,0.4584,-5.4177,13.3015,-4.8559,-0.0863,-0.8053,18.74,36.45,-15.28,332.93,-1.79,1.37,388,2020-06-27 15:26:28:377
0.6684,-7.095,29.5305,0.0578,-2.3154,9.5292,0.4584,-5.4177,13.3015,-4.8559,-0.0863,-0.8053,16.93,41.02,-9.43,332.93,-1.79,1.37,399,2020-06-27 15:26:28:388
0.6684,-7.095,29.5305,0.0578,-2.3154,9.5292,0.5659,-3.6124,21.9272,-4.6205,0.3504,-0.5401,16.93,41.02,-9.43,332.93,-1.79,1.37,409,2020-06-27 15:26:28:398
0.6684,-7.095,29.5305,0.0224,-3.5831,9.1286,0.5659,-3.6124,21.9272,-4.6205,0.3504,-0.5401,16.93,41.02,-9.43,332.93,-1.79,1.37,418,2020-06-27 15:26:28:407
-0.1228,-5.6549,32.382,0.0224,-3.5831,9.1286,0.5659,-3.6124,21.9272,-4.6205,0.3504,-0.5401,13.37,29.74,-7.59,332.5,21.43,-0.14,429,2020-06-27 15:26:28:418
-0.1228,-5.6549,32.382,0.0224,-3.5831,9.1286,-0.8461,-1.2101,22.8564,-2.4559,-0.1066,-0.6711,13.37,29.74,-7.59,332.5,21.43,-0.14,439,2020-06-27 15:26:28:428
-0.1228,-5.6549,32.382,0.1098,-4.222,8.8506,-0.8461,-1.2101,22.8564,-2.4559,-0.1066,-0.6711,13.37,29.74,-7.59,332.5,21.43,-0.14,448,2020-06-27 15:26:28:437
-1.8646,-4.8193,28.7356,0.1098,-4.222,8.8506,-0.8461,-1.2101,22.8564,-2.4559,-0.1066,-0.6711,13.37,29.74,-7.59,332.5,21.43,-0.14,459,2020-06-27 15:26:28:448
-1.8646,-4.8193,28.7356,0.1098,-4.222,8.8506,-2.2955,-2.0E-4,18.2813,-0.9198,0.2428,-0.3153,14.1,32.34,-4.66,332.5,21.43,-0.14,469,2020-06-27 15:26:28:458
-1.8646,-4.8193,28.7356,0.0965,-4.4418,8.7425,-2.2955,-2.0E-4,18.2813,-0.9198,0.2428,-0.3153,14.1,32.34,-4.66,332.5,21.43,-0.14,478,2020-06-27 15:26:28:467
-2.025,-3.7156,25.5549,0.0965,-4.4418,8.7425,-2.2955,-2.0E-4,18.2813,-0.9198,0.2428,-0.3153,14.1,32.34,-4.66,332.5,21.43,-0.14,489,2020-06-27 15:26:28:478
-2.025,-3.7156,25.5549,0.0965,-4.4418,8.7425,-1.5465,1.326,16.0192,-0.3286,0.7957,0.1268,14.1,32.34,-4.66,332.5,21.43,-0.14,499,2020-06-27 15:26:28:488
-0.7298,-3.2428,24.7157,-0.116,-4.4882,8.7185,-1.5465,1.326,16.0192,-0.3286,0.7957,0.1268,13.28,32.35,-3.95,334.0,27.24,0.76,508,2020-06-27 15:26:28:497
-0.7298,-3.2428,24.7157,-0.116,-4.4882,8.7185,-1.5465,1.326,16.0192,-0.3286,0.7957,0.1268,13.28,32.35,-3.95,334.0,27.24,0.76,519,2020-06-27 15:26:28:508
-0.7298,-3.2428,24.7157,-0.116,-4.4882,8.7185,-1.5465,1.326,16.0192,-0.3286,0.7957,0.1268,13.28,32.35,-3.95,334.0,27.24,0.76,529,2020-06-27 15:26:28:518
0.1501,-3.4642,23.9113,-0.2758,-4.3131,8.8029,0.0912,1.3797,15.4002,0.4054,0.5901,0.1673,13.28,32.35,-3.95,334.0,27.24,0.76,538,2020-06-27 15:26:28:527
0.1501,-3.4642,23.9113,-0.2758,-4.3131,8.8029,0.0912,1.3797,15.4002,0.4054,0.5901,0.1673,14.13,31.69,-4.68,334.0,27.24,0.76,549,2020-06-27 15:26:28:538
0.1501,-3.4642,23.9113,-0.2758,-4.3131,8.8029,0.0912,1.3797,15.4002,0.4054,0.5901,0.1673,14.13,31.69,-4.68,334.0,27.24,0.76,559,2020-06-27 15:26:28:548
-0.3718,-4.3417,20.9018,-0.2339,-3.8711,9.0072,-0.1024,-0.1765,11.7704,1.7657,-0.3207,-0.0596,14.13,31.69,-4.68,334.0,27.24,0.76,568,2020-06-27 15:26:28:557
-0.3718,-4.3417,20.9018,-0.2339,-3.8711,9.0072,-0.1024,-0.1765,11.7704,1.7657,-0.3207,-0.0596,14.13,31.69,-4.68,334.0,27.24,0.76,579,2020-06-27 15:26:28:568
-0.3718,-4.3417,20.9018,-0.2339,-3.8711,9.0072,-0.1024,-0.1765,11.7704,1.7657,-0.3207,-0.0596,14.13,31.69,-4.68,334.0,27.24,0.76,588,2020-06-27 15:26:28:577
-0.8483,-4.8133,17.5175,-0.194,-3.3282,9.2226,-0.6835,-1.2709,7.7417,1.933,-0.0161,-0.0255,14.13,31.67,-7.53,332.16,23.25,1.49,599,2020-06-27 15:26:28:588
-0.8483,-4.8133,17.5175,-0.194,-3.3282,9.2226,-0.6835,-1.2709,7.7417,1.933,-0.0161,-0.0255,14.13,31.67,-7.53,332.16,23.25,1.49,609,2020-06-27 15:26:28:598
-1.7234,-5.6142,16.5623,-0.194,-3.3282,9.2226,-0.6835,-1.2709,7.7417,1.933,-0.0161,-0.0255,14.13,31.67,-7.53,332.16,23.25,1.49,619,2020-06-27 15:26:28:608
-1.7234,-5.6142,16.5623,-0.3517,-2.8372,9.3807,-1.7061,-2.6653,7.2263,1.7114,0.5667,0.0373,10.92,27.01,-17.38,332.16,23.25,1.49,629,2020-06-27 15:26:28:618
-1.7234,-5.6142,16.5623,-0.3517,-2.8372,9.3807,-1.7061,-2.6653,7.2263,1.7114,0.5667,0.0373,10.92,27.01,-17.38,332.16,23.25,1.49,639,2020-06-27 15:26:28:628
-3.5118,-6.4869,19.1636,-0.3517,-2.8372,9.3807,-1.7061,-2.6653,7.2263,1.7114,0.5667,0.0373,10.92,27.01,-17.38,332.16,23.25,1.49,649,2020-06-27 15:26:28:638
-3.5118,-6.4869,19.1636,-0.3225,-2.1259,9.568,-2.9977,-4.3265,8.3502,3.1378,-0.6222,0.375,10.92,27.01,-17.38,332.16,23.25,1.49,659,2020-06-27 15:26:28:648
-3.5118,-6.4869,19.1636,-0.3225,-2.1259,9.568,-2.9977,-4.3265,8.3502,3.1378,-0.6222,0.375,11.11,21.8,-21.82,328.35,12.52,1.93,669,2020-06-27 15:26:28:658
-2.4261,-6.8724,12.6753,-0.3225,-2.1259,9.568,-2.9977,-4.3265,8.3502,3.1378,-0.6222,0.375,11.11,21.8,-21.82,328.35,12.52,1.93,678,2020-06-27 15:26:28:667
-2.4261,-6.8724,12.6753,-0.1854,-1.1314,9.7394,-1.8029,-5.445,0.2809,3.1378,-0.6222,0.375,11.11,21.8,-21.82,328.35,12.52,1.93,689,2020-06-27 15:26:28:678
-2.4261,-6.8724,12.6753,-0.1854,-1.1314,9.7394,-1.8029,-5.445,0.2809,3.3647,-0.2493,0.3974,11.11,21.8,-21.82,328.35,12.52,1.93,698,2020-06-27 15:26:28:687
-1.0985,-5.9566,6.6263,-0.1854,-1.1314,9.7394,-1.8029,-5.445,0.2809,3.3647,-0.2493,0.3974,10.35,19.85,-25.43,328.35,12.52,1.93,709,2020-06-27 15:26:28:698
-1.0985,-5.9566,6.6263,-0.252,-0.2974,9.7989,-0.6989,-4.9108,-4.914,3.3647,-0.2493,0.3974,10.35,19.85,-25.43,328.35,12.52,1.93,719,2020-06-27 15:26:28:708
-1.0482,-4.5691,4.6751,-0.252,-0.2974,9.7989,-0.6989,-4.9108,-4.914,2.3325,0.5922,0.2951,10.35,19.85,-25.43,328.35,12.52,1.93,730,2020-06-27 15:26:28:719
-1.0482,-4.5691,4.6751,-0.252,-0.2974,9.7989,-0.6989,-4.9108,-4.914,2.3325,0.5922,0.2951,10.35,19.85,-25.43,328.35,12.52,1.93,738,2020-06-27 15:26:28:727
-1.0482,-4.5691,4.6751,-0.3857,0.3041,9.7943,-1.5713,-4.1474,-3.6126,2.3325,0.5922,0.2951,16.62,27.79,-21.35,330.58,-1.78,2.26,749,2020-06-27 15:26:28:738
-2.2214,-3.3684,7.736,-0.3857,0.3041,9.7943,-1.5713,-4.1474,-3.6126,2.4933,-0.3729,0.2791,16.62,27.79,-21.35,330.58,-1.78,2.26,762,2020-06-27 15:26:28:751
-2.2214,-3.3684,7.736,-0.3857,0.3041,9.7943,-1.5713,-4.1474,-3.6126,2.4933,-0.3729,0.2791,16.62,27.79,-21.35,330.58,-1.78,2.26,769,2020-06-27 15:26:28:758
-2.2214,-3.3684,7.736,-0.272,0.9326,9.7584,-0.8189,-3.9532,-5.0094,2.4933,-0.3729,0.2791,16.62,27.79,-21.35,330.58,-1.78,2.26,779,2020-06-27 15:26:28:768
-0.3563,-2.8585,3.1499,-0.272,0.9326,9.7584,-0.8189,-3.9532,-5.0094,3.0696,-0.8981,0.097,16.62,27.79,-21.35,330.58,-1.78,2.26,789,2020-06-27 15:26:28:778
-0.3563,-2.8585,3.1499,-0.272,0.9326,9.7584,-0.8189,-3.9532,-5.0094,3.0696,-0.8981,0.097,15.89,25.18,-24.98,330.58,-1.78,2.26,799,2020-06-27 15:26:28:788
0.4458,-2.0289,-1.2482,-0.0204,1.7845,9.6429,0.4299,-4.0532,-11.1963,3.0696,-0.8981,0.097,15.89,25.18,-24.98,330.58,-1.78,2.26,809,2020-06-27 15:26:28:798
0.4458,-2.0289,-1.2482,-0.0204,1.7845,9.6429,0.4299,-4.0532,-11.1963,3.0696,-0.8981,0.097,15.89,25.18,-24.98,330.58,-1.78,2.26,818,2020-06-27 15:26:28:807
0.4458,-2.0289,-1.2482,-0.0204,1.7845,9.6429,0.4299,-4.0532,-11.1963,2.0385,-0.3569,-0.1992,16.8,22.56,-30.05,328.91,-10.48,0.12,829,2020-06-27 15:26:28:818
0.0986,-0.8102,-1.174,0.0637,2.3481,9.5212,0.4299,-4.0532,-11.1963,2.0385,-0.3569,-0.1992,16.8,22.56,-30.05,328.91,-10.48,0.12,839,2020-06-27 15:26:28:828
0.0986,-0.8102,-1.174,0.0637,2.3481,9.5212,0.0461,-3.2573,-10.9584,2.0385,-0.3569,-0.1992,16.8,22.56,-30.05,328.91,-10.48,0.12,848,2020-06-27 15:26:28:837
0.0986,-0.8102,-1.174,0.0637,2.3481,9.5212,0.0461,-3.2573,-10.9584,0.8549,0.1757,-0.2365,16.8,22.56,-30.05,328.91,-10.48,0.12,859,2020-06-27 15:26:28:848
-0.476,-0.0178,1.0419,0.0144,2.5784,9.4616,0.0461,-3.2573,-10.9584,0.8549,0.1757,-0.2365,16.03,21.28,-29.37,328.91,-10.48,0.12,868,2020-06-27 15:26:28:857
-0.476,-0.0178,1.0419,0.0144,2.5784,9.4616,-0.7169,-2.5489,-8.0412,0.8549,0.1757,-0.2365,16.03,21.28,-29.37,328.91,-10.48,0.12,878,2020-06-27 15:26:28:867
-0.476,-0.0178,1.0419,0.0144,2.5784,9.4616,-0.7169,-2.5489,-8.0412,0.3607,-0.0597,-0.0415,16.03,21.28,-29.37,328.91,-10.48,0.12,889,2020-06-27 15:26:28:878
-0.7633,0.7376,2.3671,0.0032,2.7027,9.4269,-0.7169,-2.5489,-8.0412,0.3607,-0.0597,-0.0415,16.03,21.28,-29.37,328.91,-10.48,0.12,898,2020-06-27 15:26:28:887
-0.7633,0.7376,2.3671,0.0032,2.7027,9.4269,-0.3992,-1.8125,-7.085,0.3607,-0.0597,-0.0415,16.03,21.28,-29.37,328.91,-10.48,0.12,909,2020-06-27 15:26:28:898
0.1237,1.2967,2.6077,0.0032,2.7027,9.4269,-0.3992,-1.8125,-7.085,-0.0026,0.2013,0.228,18.52,20.61,-30.13,326.25,-16.0,-0.02,919,2020-06-27 15:26:28:908
0.1237,1.2967,2.6077,-0.0325,2.7182,9.4223,-0.3992,-1.8125,-7.085,-0.0026,0.2013,0.228,18.52,20.61,-30.13,326.25,-16.0,-0.02,929,2020-06-27 15:26:28:918
0.1237,1.2967,2.6077,-0.0325,2.7182,9.4223,0.5458,-1.3683,-6.6542,-0.0026,0.2013,0.228,18.52,20.61,-30.13,326.25,-16.0,-0.02,939,2020-06-27 15:26:28:928
0.6194,1.4068,3.5426,-0.0325,2.7182,9.4223,0.5458,-1.3683,-6.6542,-0.4287,0.5624,0.1747,16.78,20.5,-22.96,326.25,-16.0,-0.02,948,2020-06-27 15:26:28:937
0.6194,1.4068,3.5426,-0.1601,2.5998,9.4544,0.5458,-1.3683,-6.6542,-0.4287,0.5624,0.1747,16.78,20.5,-22.96,326.25,-16.0,-0.02,959,2020-06-27 15:26:28:948
0.3033,1.5217,5.5872,-0.1601,2.5998,9.4544,0.6912,-1.0911,-4.5428,-0.4287,0.5624,0.1747,16.78,20.5,-22.96,326.25,-16.0,-0.02,969,2020-06-27 15:26:28:958
0.3033,1.5217,5.5872,-0.1601,2.5998,9.4544,0.6912,-1.0911,-4.5428,-0.5427,-1.0E-4,0.0128,16.78,20.5,-22.96,326.25,-16.0,-0.02,978,2020-06-27 15:26:28:967
0.3033,1.5217,5.5872,-0.1668,2.4497,9.4943,0.6912,-1.0911,-4.5428,-0.5427,-1.0E-4,0.0128,16.78,20.5,-22.96,326.25,-16.0,-0.02,989,2020-06-27 15:26:28:978
-0.9836,2.1167,7.2009,-0.1668,2.4497,9.4943,-0.7427,-0.3922,-2.4681,-0.5427,-1.0E-4,0.0128,15.96,20.53,-19.39,328.08,-14.47,1.01,998,2020-06-27 15:26:28:987
-0.9836,2.1167,7.2009,-0.1668,2.4497,9.4943,-0.7427,-0.3922,-2.4681,-0.2497,-0.3303,0.1268,15.96,20.53,-19.39,328.08,-14.47,1.01,1009,2020-06-27 15:26:28:998
-0.9836,2.1167,7.2009,-0.0798,2.3735,9.5148,-0.7427,-0.3922,-2.4681,-0.2497,-0.3303,0.1268,15.96,20.53,-19.39,328.08,-14.47,1.01,1019,2020-06-27 15:26:29:008
-0.1803,2.0832,6.6347,-0.0798,2.3735,9.5148,-0.1539,-0.2902,-2.9287,-0.2497,-0.3303,0.1268,14.24,22.45,-22.87,328.08,-14.47,1.01,1029,2020-06-27 15:26:29:018
-0.1803,2.0832,6.6347,-0.0798,2.3735,9.5148,-0.1539,-0.2902,-2.9287,-0.2636,0.0447,0.2706,14.24,22.45,-22.87,328.08,-14.47,1.01,1039,2020-06-27 15:26:29:028
-0.1803,2.0832,6.6347,-0.0583,2.3211,9.5278,-0.1539,-0.2902,-2.9287,-0.2636,0.0447,0.2706,14.24,22.45,-22.87,328.08,-14.47,1.01,1048,2020-06-27 15:26:29:037
0.5511,2.0484,7.0884,-0.0583,2.3211,9.5278,-0.1539,-0.2902,-2.9287,-0.2636,0.0447,0.2706,14.24,22.45,-22.87,328.08,-14.47,1.01,1059,2020-06-27 15:26:29:048
0.5511,2.0484,7.0884,-0.0342,2.2088,9.5546,0.6506,-0.1979,-2.3877,-0.4521,-0.0661,0.2482,12.08,25.39,-24.99,338.6,-13.69,0.35,1069,2020-06-27 15:26:29:058
0.6984,2.2448,7.9024,-0.0342,2.2088,9.5546,0.6506,-0.1979,-2.3877,-0.4521,-0.0661,0.2482,12.08,25.39,-24.99,338.6,-13.69,0.35,1079,2020-06-27 15:26:29:068
0.6984,2.2448,7.9024,-0.0342,2.2088,9.5546,0.6506,-0.1979,-2.3877,-0.4521,-0.0661,0.2482,12.08,25.39,-24.99,338.6,-13.69,0.35,1089,2020-06-27 15:26:29:078
0.6984,2.2448,7.9024,-0.0342,2.2088,9.5546,0.6202,0.1498,-1.2423,-0.581,-0.277,0.1417,12.08,25.39,-24.99,338.6,-13.69,0.35,1099,2020-06-27 15:26:29:088
0.3991,2.2699,9.3641,0.0473,2.0539,9.589,0.6202,0.1498,-1.2423,-0.581,-0.277,0.1417,12.85,26.69,-24.24,338.6,-13.69,0.35,1109,2020-06-27 15:26:29:098
0.3991,2.2699,9.3641,0.0473,2.0539,9.589,0.6202,0.1498,-1.2423,-0.581,-0.277,0.1417,12.85,26.69,-24.24,338.6,-13.69,0.35,1119,2020-06-27 15:26:29:108
0.3991,2.2699,9.3641,0.1198,1.9047,9.6192,0.217,0.4077,0.0994,-0.4862,-0.1513,0.1683,12.85,26.69,-24.24,338.6,-13.69,0.35,1129,2020-06-27 15:26:29:118
0.3919,2.3741,9.8513,0.1198,1.9047,9.6192,0.217,0.4077,0.0994,-0.4862,-0.1513,0.1683,12.85,26.69,-24.24,338.6,-13.69,0.35,1139,2020-06-27 15:26:29:128
0.3919,2.3741,9.8513,0.1198,1.9047,9.6192,0.217,0.4077,0.0994,-0.4862,-0.1513,0.1683,12.85,26.69,-24.24,338.6,-13.69,0.35,1148,2020-06-27 15:26:29:137
0.3919,2.3741,9.8513,0.1198,1.9047,9.6192,0.8208,0.6586,0.348,-0.4862,-0.1513,0.1683,12.88,26.03,-26.4,336.42,-11.2,-0.71,1159,2020-06-27 15:26:29:148
1.0359,2.416,10.0692,0.1724,1.7725,9.6436,0.8208,0.6586,0.348,-0.4798,-0.1258,0.1342,12.88,26.03,-26.4,336.42,-11.2,-0.71,1169,2020-06-27 15:26:29:158
1.0359,2.416,10.0692,0.1724,1.7725,9.6436,0.8208,0.6586,0.348,-0.4798,-0.1258,0.1342,12.88,26.03,-26.4,336.42,-11.2,-0.71,1178,2020-06-27 15:26:29:167
