ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.04,-1.72,-2.3711,-0.2839,5.1051,8.3683,0.2232,-7.6641,-10.3105,2.717,-0.2334,0.0426,19.1,6.29,-32.12,318.86,-27.61,2.01,7,2020-06-27 15:26:20:967
0.04,-1.72,-2.3711,-0.2839,5.1051,8.3683,0.3678,-7.0558,-11.0548,1.5495,0.3195,0.0661,19.1,6.29,-32.12,318.86,-27.61,2.01,17,2020-06-27 15:26:20:977
0.04,-1.72,-2.3711,-0.2839,5.1051,8.3683,0.3678,-7.0558,-11.0548,1.5495,0.3195,0.0661,19.1,6.29,-32.12,318.86,-27.61,2.01,26,2020-06-27 15:26:20:986
0.04,-1.72,-2.3711,-0.2839,5.1051,8.3683,0.3678,-7.0558,-11.0548,1.5495,0.3195,0.0661,19.1,6.29,-32.12,318.86,-27.61,2.01,37,2020-06-27 15:26:20:997
0.7606,-0.73,-2.6907,-0.3968,5.4249,8.1598,0.3678,-7.0558,-11.0548,1.5495,0.3195,0.0661,19.1,6.29,-32.12,318.86,-27.61,2.01,46,2020-06-27 15:26:21:006
0.7606,-0.73,-2.6907,-0.3968,5.4249,8.1598,0.3678,-7.0558,-11.0548,1.5495,0.3195,0.0661,19.1,6.29,-32.12,318.86,-27.61,2.01,57,2020-06-27 15:26:21:017
2.1792,0.0876,-3.9572,-0.5398,5.5981,8.0337,1.4315,-6.1596,-11.1901,0.8677,0.6806,0.0544,21.62,4.97,-33.6,319.2,-33.59,2.78,66,2020-06-27 15:26:21:026
2.1792,0.0876,-3.9572,-0.5398,5.5981,8.0337,1.4315,-6.1596,-11.1901,0.8677,0.6806,0.0544,21.62,4.97,-33.6,319.2,-33.59,2.78,77,2020-06-27 15:26:21:037
2.1792,0.0876,-3.9572,-0.5398,5.5981,8.0337,1.4315,-6.1596,-11.1901,0.8677,0.6806,0.0544,21.62,4.97,-33.6,319.2,-33.59,2.78,87,2020-06-27 15:26:21:047
2.0104,0.248,-4.0566,-0.6972,5.6169,8.0084,2.8244,-5.4814,-12.3341,-0.2061,0.376,-0.6285,21.62,4.97,-33.6,319.2,-33.59,2.78,96,2020-06-27 15:26:21:056
