ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0116,-0.827,-4.217,-0.0961,5.8565,7.8653,1.9723,-7.0335,-12.0477,1.1884,-0.0342,-0.3973,24.46,11.81,-32.14,310.58,-27.5,0.97,2,2020-06-27 15:27:30:861
2.0116,-0.827,-4.217,-0.0961,5.8565,7.8653,1.9723,-7.0335,-12.0477,1.1884,-0.0342,-0.3973,24.46,11.81,-32.14,310.58,-27.5,0.97,11,2020-06-27 15:27:30:870
1.7638,-0.663,-3.8974,-0.1506,6.2045,7.5929,1.9723,-7.0335,-12.0477,1.1884,-0.0342,-0.3973,24.46,11.81,-32.14,310.58,-27.5,0.97,22,2020-06-27 15:27:30:881
1.7638,-0.663,-3.8974,-0.1506,6.2045,7.5929,1.8436,-6.9995,-11.2778,0.5002,-0.0981,-0.7307,24.48,11.16,-32.88,321.83,-39.25,1.14,31,2020-06-27 15:27:30:890
1.7638,-0.663,-3.8974,-0.2546,6.3234,7.4913,1.8436,-6.9995,-11.2778,0.5002,-0.0981,-0.7307,24.48,11.16,-32.88,321.83,-39.25,1.14,42,2020-06-27 15:27:30:901
0.9462,-0.651,-3.379,-0.2546,6.3234,7.4913,1.8436,-6.9995,-11.2778,0.5002,-0.0981,-0.7307,24.48,11.16,-32.88,321.83,-39.25,1.14,51,2020-06-27 15:27:30:910
0.9462,-0.651,-3.379,-0.2546,6.3234,7.4913,1.8436,-6.9995,-11.2778,0.5002,-0.0981,-0.7307,24.48,11.16,-32.88,321.83,-39.25,1.14,62,2020-06-27 15:27:30:921
0.9462,-0.651,-3.379,-0.3424,6.3522,7.4634,0.4413,-7.0904,-10.892,0.0816,-0.4507,-0.9598,22.76,13.11,-32.8,321.83,-39.25,1.14,71,2020-06-27 15:27:30:930
-0.4209,-0.742,-3.628,-0.3424,6.3522,7.4634,0.4413,-7.0904,-10.892,0.0816,-0.4507,-0.9598,22.76,13.11,-32.8,321.83,-39.25,1.14,85,2020-06-27 15:27:30:944
-0.4209,-0.742,-3.628,-0.3424,6.3522,7.4634,-0.3635,-7.1444,-11.5249,0.0816,-0.4507,-0.9598,22.76,13.11,-32.8,321.83,-39.25,1.14,92,2020-06-27 15:27:30:951
-0.4209,-0.742,-3.628,-0.3581,6.2917,7.5138,-0.3635,-7.1444,-11.5249,-0.3818,-0.6946,-0.8011,22.76,13.11,-32.8,321.83,-39.25,1.14,102,2020-06-27 15:27:30:961
-0.9081,-1.0114,-4.5785,-0.3581,6.2917,7.5138,-0.3635,-7.1444,-11.5249,-0.3818,-0.6946,-0.8011,21.14,12.47,-32.81,327.95,-39.91,2.73,112,2020-06-27 15:27:30:971
-0.9081,-1.0114,-4.5785,-0.3581,6.2917,7.5138,-0.6828,-7.398,-12.3154,-0.3818,-0.6946,-0.8011,21.14,12.47,-32.81,327.95,-39.91,2.73,122,2020-06-27 15:27:30:981
-0.9081,-1.0114,-4.5785,-0.3581,6.2917,7.5138,-0.6828,-7.398,-12.3154,-1.3715,-0.5956,-0.5156,21.14,12.47,-32.81,327.95,-39.91,2.73,132,2020-06-27 15:27:30:991
-0.8746,-1.9559,-4.4935,-0.3318,6.0533,7.7083,-0.6828,-7.398,-12.3154,-1.3715,-0.5956,-0.5156,21.14,12.47,-32.81,327.95,-39.91,2.73,143,2020-06-27 15:27:31:002
-0.8746,-1.9559,-4.4935,-0.3318,6.0533,7.7083,-0.2994,-8.1373,-11.3356,-1.3715,-0.5956,-0.5156,21.8,16.99,-32.66,327.95,-39.91,2.73,151,2020-06-27 15:27:31:010
-0.2521,-2.9195,-2.6907,-0.3318,6.0533,7.7083,-0.2994,-8.1373,-11.3356,-2.5113,-0.4102,-0.2258,21.8,16.99,-32.66,327.95,-39.91,2.73,162,2020-06-27 15:27:31:021
-0.2521,-2.9195,-2.6907,-0.2804,5.5399,8.0871,-0.2994,-8.1373,-11.3356,-2.5113,-0.4102,-0.2258,21.8,16.99,-32.66,327.95,-39.91,2.73,171,2020-06-27 15:27:31:030
-0.2521,-2.9195,-2.6907,-0.2804,5.5399,8.0871,0.2385,-8.3808,-9.4335,-2.5113,-0.4102,-0.2258,21.8,16.99,-32.66,327.95,-39.91,2.73,182,2020-06-27 15:27:31:041
0.2447,-4.0711,-0.2199,-0.1978,4.7752,8.5632,0.2385,-8.3808,-9.4335,-3.2272,-0.4869,-0.1779,20.9,18.94,-31.88,329.8,-34.4,1.99,193,2020-06-27 15:27:31:052
0.2447,-4.0711,-0.2199,-0.1978,4.7752,8.5632,0.2385,-8.3808,-9.4335,-3.2272,-0.4869,-0.1779,20.9,18.94,-31.88,329.8,-34.4,1.99,205,2020-06-27 15:27:31:064
0.2447,-4.0711,-0.2199,-0.1978,4.7752,8.5632,0.2385,-8.3808,-9.4335,-3.2272,-0.4869,-0.1779,20.9,18.94,-31.88,329.8,-34.4,1.99,212,2020-06-27 15:27:31:071
0.9174,-5.4095,1.0167,-0.1978,4.7752,8.5632,1.0779,-9.45,-7.3858,-4.139,-0.5423,-0.3504,20.9,18.94,-31.88,329.8,-34.4,1.99,222,2020-06-27 15:27:31:081
0.9174,-5.4095,1.0167,-0.0828,3.7448,9.0631,1.0779,-9.45,-7.3858,-4.139,-0.5423,-0.3504,21.42,27.35,-29.48,329.8,-34.4,1.99,232,2020-06-27 15:27:31:091
1.5267,-6.8149,6.1212,-0.0828,3.7448,9.0631,1.0779,-9.45,-7.3858,-4.139,-0.5423,-0.3504,21.42,27.35,-29.48,329.8,-34.4,1.99,241,2020-06-27 15:27:31:100
