ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.6122,-8.2861,2.3168,-3.5111,4.704,7.8559,-8.9764,-11.6262,-2.3977,3.3189,1.5265,1.0621,-8.22,17.38,-36.42,35.22,-23.18,19.76,7,2020-06-27 14:25:50:620
-12.6122,-8.2861,2.3168,-3.5111,4.704,7.8559,-8.8275,-13.3922,-5.9868,3.3189,1.5265,1.0621,-8.22,17.38,-36.42,35.22,-23.18,19.76,17,2020-06-27 14:25:50:630
-12.6122,-8.2861,2.3168,-3.5111,4.704,7.8559,-8.8275,-13.3922,-5.9868,3.3189,1.5265,1.0621,-8.22,17.38,-36.42,35.22,-23.18,19.76,27,2020-06-27 14:25:50:640
-10.7926,-8.2023,-1.2219,-3.6119,5.5248,7.2526,-8.8275,-13.3922,-5.9868,3.3189,1.5265,1.0621,-8.22,17.38,-36.42,35.22,-23.18,19.76,36,2020-06-27 14:25:50:649
-10.7926,-8.2023,-1.2219,-3.6119,5.5248,7.2526,-6.6507,-13.9295,-9.0503,2.4965,0.9853,2.6046,-6.35,11.54,-38.76,35.22,-23.18,19.76,47,2020-06-27 14:25:50:660
-10.7926,-8.2023,-1.2219,-3.6119,5.5248,7.2526,-6.6507,-13.9295,-9.0503,2.4965,0.9853,2.6046,-6.35,11.54,-38.76,35.22,-23.18,19.76,56,2020-06-27 14:25:50:669
-7.2025,-7.1393,-2.055,-3.411,6.1303,6.8524,-6.6507,-13.9295,-9.0503,2.4965,0.9853,2.6046,-6.35,11.54,-38.76,35.22,-23.18,19.76,67,2020-06-27 14:25:50:680
-7.2025,-7.1393,-2.055,-3.411,6.1303,6.8524,-2.5018,-13.1903,-8.841,1.4664,0.9906,3.5367,-6.35,11.54,-38.76,35.22,-23.18,19.76,77,2020-06-27 14:25:50:690
-7.2025,-7.1393,-2.055,-3.411,6.1303,6.8524,-2.5018,-13.1903,-8.841,1.4664,0.9906,3.5367,-0.49,8.89,-42.44,31.51,-38.69,26.46,87,2020-06-27 14:25:50:700
-2.7433,-5.2635,-1.4792,-2.9513,6.723,6.5009,-2.5018,-13.1903,-8.841,1.4664,0.9906,3.5367,-0.49,8.89,-42.44,31.51,-38.69,26.46,97,2020-06-27 14:25:50:710
-2.7433,-5.2635,-1.4792,-2.9513,6.723,6.5009,1.6447,-11.3224,-8.1519,1.0882,0.8564,3.6113,-0.49,8.89,-42.44,31.51,-38.69,26.46,107,2020-06-27 14:25:50:720
-0.2533,-3.2679,-2.6392,-2.9513,6.723,6.5009,1.6447,-11.3224,-8.1519,1.0882,0.8564,3.6113,-0.49,8.89,-42.44,31.51,-38.69,26.46,117,2020-06-27 14:25:50:730
-0.2533,-3.2679,-2.6392,-2.3765,7.2,6.2196,1.6447,-11.3224,-8.1519,1.0882,0.8564,3.6113,1.27,5.65,-42.56,31.51,-38.69,26.46,127,2020-06-27 14:25:50:740
-0.2533,-3.2679,-2.6392,-2.3765,7.2,6.2196,2.0423,-10.0393,-9.5772,0.6738,0.6561,3.2959,1.27,5.65,-42.56,31.51,-38.69,26.46,137,2020-06-27 14:25:50:750
0.514,-2.5652,-3.8339,-2.3765,7.2,6.2196,2.0423,-10.0393,-9.5772,0.6738,0.6561,3.2959,1.27,5.65,-42.56,31.51,-38.69,26.46,147,2020-06-27 14:25:50:760
0.514,-2.5652,-3.8339,-1.8782,7.4669,6.0736,2.0423,-10.0393,-9.5772,0.6738,0.6561,3.2959,1.27,5.65,-42.56,31.51,-38.69,26.46,157,2020-06-27 14:25:50:770
0.514,-2.5652,-3.8339,-1.8782,7.4669,6.0736,3.0556,-9.7939,-10.2025,-0.3318,0.8894,3.2246,0.75,18.78,-28.9,12.75,-49.59,17.18,166,2020-06-27 14:25:50:779
1.9972,-1.9223,-4.0422,-1.8782,7.4669,6.0736,3.0556,-9.7939,-10.2025,-0.3318,0.8894,3.2246,0.75,18.78,-28.9,12.75,-49.59,17.18,177,2020-06-27 14:25:50:790
1.9972,-1.9223,-4.0422,-1.2941,7.5772,6.0894,3.0556,-9.7939,-10.2025,-0.3318,0.8894,3.2246,0.75,18.78,-28.9,12.75,-49.59,17.18,187,2020-06-27 14:25:50:800
1.9972,-1.9223,-4.0422,-1.2941,7.5772,6.0894,3.5629,-9.1896,-9.2908,-0.3318,0.8894,3.2246,0.75,18.78,-28.9,12.75,-49.59,17.18,196,2020-06-27 14:25:50:809
2.7765,-1.6997,-2.8799,-1.2941,7.5772,6.0894,3.5629,-9.1896,-9.2908,-1.3576,0.7499,3.0893,4.0,20.06,-27.46,12.75,-49.59,17.18,206,2020-06-27 14:25:50:819
2.7765,-1.6997,-2.8799,-0.6199,7.3856,6.4218,3.5629,-9.1896,-9.2908,-1.3576,0.7499,3.0893,4.0,20.06,-27.46,12.75,-49.59,17.18,217,2020-06-27 14:25:50:830
3.8767,-1.7045,-0.6472,-0.6199,7.3856,6.4218,4.0367,-8.7825,-7.5012,-1.3576,0.7499,3.0893,4.0,20.06,-27.46,12.75,-49.59,17.18,227,2020-06-27 14:25:50:840
3.8767,-1.7045,-0.6472,-0.6199,7.3856,6.4218,4.0367,-8.7825,-7.5012,-2.2727,0.4495,2.9998,4.0,20.06,-27.46,12.75,-49.59,17.18,237,2020-06-27 14:25:50:850
3.8767,-1.7045,-0.6472,-0.0342,6.9724,6.896,4.0367,-8.7825,-7.5012,-2.2727,0.4495,2.9998,5.58,21.99,-27.4,354.51,-48.86,5.51,246,2020-06-27 14:25:50:859
