ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.670964,0.30887,9.384807,0.673935,-0.988514,0.519794,-0.088047,0.014191,0.448834,-33.4649,5.0348,-25.6294,9,2020-06-13 22:09:36:610
0.670964,0.30887,9.384807,0.673935,-0.988514,0.519794,0.190983,-0.116804,0.378544,-33.7898,5.2876,-25.1326,20,2020-06-13 22:09:36:621
0.472138,0.586748,8.601479,0.741267,-0.709216,-0.196729,0.190983,-0.116804,0.378544,-33.7898,5.2876,-25.1326,29,2020-06-13 22:09:36:630
0.472138,0.586748,8.601479,0.741267,-0.709216,-0.196729,0.190983,-0.116804,0.378544,-33.7898,5.2876,-25.1326,42,2020-06-13 22:09:36:643
0.472138,0.586748,8.601479,0.741267,-0.709216,-0.196729,0.151578,-0.236084,0.376414,-33.5955,5.8277,-24.5398,49,2020-06-13 22:09:36:650
-0.119551,0.546024,8.206221,0.741267,-0.709216,-0.196729,0.151578,-0.236084,0.376414,-33.5955,5.8277,-24.5398,58,2020-06-13 22:09:36:659
-0.119551,0.546024,8.206221,-0.071124,-0.814964,-0.763641,0.151578,-0.236084,0.376414,-33.5955,5.8277,-24.5398,69,2020-06-13 22:09:36:670
1.449502,1.279047,9.557283,-0.071124,-0.814964,-0.763641,-0.238212,-0.244604,0.196429,-33.5955,5.8277,-24.5398,79,2020-06-13 22:09:36:680
1.449502,1.279047,9.557283,-0.071124,-0.814964,-0.763641,-0.238212,-0.244604,0.196429,-33.5955,5.8277,-24.5398,89,2020-06-13 22:09:36:690
1.449502,1.279047,9.557283,1.313745,0.010173,0.527476,-0.238212,-0.244604,0.196429,-33.0417,6.5305,-24.6053,98,2020-06-13 22:09:36:699
1.061431,1.092198,10.182508,1.313745,0.010173,0.527476,-0.449082,-0.019889,-0.077276,-33.0417,6.5305,-24.6053,108,2020-06-13 22:09:36:709
1.061431,1.092198,10.182508,0.500415,-0.273008,1.398474,-0.449082,-0.019889,-0.077276,-33.0417,6.5305,-24.6053,119,2020-06-13 22:09:36:720
1.061431,1.092198,10.182508,0.500415,-0.273008,1.398474,-0.449082,-0.019889,-0.077276,-33.3487,6.9237,-24.3432,129,2020-06-13 22:09:36:730
0.136768,1.348517,10.077106,0.500415,-0.273008,1.398474,-0.449082,-0.019889,-0.077276,-33.3487,6.9237,-24.3432,138,2020-06-13 22:09:36:739
0.136768,1.348517,10.077106,0.287946,0.290432,1.103449,-0.370272,0.274051,-0.008051,-33.3487,6.9237,-24.3432,148,2020-06-13 22:09:36:749
0.136768,1.348517,10.077106,0.287946,0.290432,1.103449,-0.370272,0.274051,-0.008051,-33.5173,7.4939,-24.2379,160,2020-06-13 22:09:36:761
1.023103,1.161668,9.526141,0.287946,0.290432,1.103449,-0.370272,0.274051,-0.008051,-33.5173,7.4939,-24.2379,169,2020-06-13 22:09:36:770
1.023103,1.161668,9.526141,1.095169,0.007905,0.241386,-0.315957,0.405046,0.013249,-33.5173,7.4939,-24.2379,180,2020-06-13 22:09:36:781
1.023103,1.161668,9.526141,1.095169,0.007905,0.241386,-0.315957,0.405046,0.013249,-33.5173,7.4939,-24.2379,193,2020-06-13 22:09:36:794
0.96082,0.833484,8.675739,1.095169,0.007905,0.241386,-0.315957,0.405046,0.013249,-33.1404,7.8659,-24.5123,198,2020-06-13 22:09:36:799
0.96082,0.833484,8.675739,1.095169,0.007905,0.241386,-0.384117,0.171811,-0.022961,-33.1404,7.8659,-24.5123,209,2020-06-13 22:09:36:810
0.287684,1.303002,5.657409,0.674836,0.329433,-2.552289,-0.384117,0.171811,-0.022961,-33.1404,7.8659,-24.5123,222,2020-06-13 22:09:36:823
